9065 0.0145781
0.516147 0.286769 0.50095
0.50789 0.276262 0.45478
0.344589 0.218813 0.520874
0.506699 0.271738 0.446714
0.505823 0.24933 0.705684
0.533592 0.272567 0.703712
0.240426 0.293452 0.609379
0.293032 0.233408 0.573363
0.484663 0.257508 0.482876
0.295239 0.288439 0.686236
0.23453 0.278786 0.500913
0.292886 0.26542 0.378123
0.488298 0.26283 0.484346
0.528529 0.22881 0.485014
0.32824 0.288772 0.713001
0.30416 0.219826 0.469094
0.35632 0.232433 0.621914
0.415437 0.17183 0.414613
0.46649 0.275173 0.62049
0.277529 0.268093 0.400935
0.28104 0.268123 0.383882
0.286543 0.243703 0.407492
0.432061 0.272377 0.522951
0.517946 0.225889 0.498491
0.234933 0.281516 0.457392
0.348317 0.216699 0.471358
0.514213 0.283601 0.518351
0.519353 0.229275 0.516757
0.416619 0.294261 0.230019
0.474677 0.251644 0.439331
0.311782 0.238 0.542596
0.371821 0.240481 0.517194
0.482441 0.264111 0.413264
0.534744 0.253145 0.603579
0.275777 0.271259 0.43267
0.354269 0.242217 0.544741
0.388579 0.273731 0.563906
0.482236 0.26015 0.413018
0.469999 0.271355 0.642082
0.498407 0.285933 0.535635
0.513637 0.301122 0.253054
0.260811 0.269798 0.411452
0.448877 0.195616 0.335219
0.230779 0.292108 0.580011
0.438518 0.275022 0.49266
0.510383 0.260217 0.444415
0.507934 0.274562 0.44408
0.442375 0.264263 0.665252
0.486561 0.225824 0.563677
0.407249 0.263327 0.62756
0.330917 0.264762 0.68531
0.388199 0.218807 0.653903
0.475041 0.235119 0.272851
0.311258 0.237659 0.415578
0.301794 0.239078 0.558783
0.307551 0.227876 0.546619
0.306852 0.239115 0.617065
0.500386 0.280934 0.587419
0.506359 0.262532 0.448087
0.443747 0.278952 0.618195
0.515017 0.242481 0.549684
0.31262 0.275722 0.672779
0.52182 0.252688 0.49631
0.287479 0.295455 0.688114
0.295676 0.246072 0.570682
0.310391 0.248743 0.591448
0.3492 0.22544 0.532954
0.38627 0.260346 0.553723
0.49858 0.265805 0.488991
0.509555 0.270268 0.463007
0.523987 0.256887 0.489161
0.445304 0.250086 0.717545
0.508631 0.199847 0.470713
0.468423 0.226632 0.576108
0.463862 0.278202 0.753827
0.409503 0.269253 0.732729
0.346206 0.276871 0.710705
0.262453 0.272083 0.435839
0.289297 0.247592 0.579994
0.403341 0.253837 0.538796
0.448109 0.263808 0.668753
0.504161 0.267242 0.505565
0.52128 0.27398 0.726132
0.51373 0.25152 0.51724
0.446589 0.273934 0.745477
0.410285 0.251374 0.701813
0.499127 0.274863 0.746795
0.317954 0.291691 0.709397
0.229288 0.28968 0.560824
0.233409 0.286212 0.562171
0.300363 0.23269 0.565087
0.384158 0.235667 0.4537
0.471391 0.246099 0.471124
0.507675 0.255767 0.723027
0.517997 0.273372 0.730499
0.53008 0.272339 0.694204
0.445175 0.244524 0.705004
0.60988 0.171346 0.45203
0.305731 0.294453 0.702665
0.310963 0.226706 0.438091
0.35033 0.219321 0.636897
0.373884 0.190565 0.582957
0.379222 0.207839 0.620106
0.456705 0.268915 0.741147
