9065 0.0145781
0.500454 0.274999 0.525975
0.48596 0.261922 0.467501
0.334769 0.262224 0.632282
0.483092 0.255629 0.4576
0.487819 0.312367 0.763408
0.512009 0.346884 0.763098
0.260594 0.34078 0.697271
0.291102 0.280679 0.664953
0.47164 0.247026 0.499956
0.315633 0.372084 0.766851
0.248901 0.293458 0.614114
0.267215 0.262057 0.468661
0.47583 0.251788 0.50052
0.503005 0.212256 0.495569
0.347076 0.382976 0.791187
0.296477 0.231193 0.559125
0.359807 0.302932 0.719668
0.363802 0.178517 0.513305
0.464095 0.31931 0.692415
0.261519 0.262108 0.494005
0.259308 0.266194 0.495235
0.274545 0.236933 0.470272
0.430901 0.28391 0.575035
0.494257 0.213018 0.511399
0.245083 0.301939 0.630586
0.331979 0.238366 0.577651
0.500732 0.273863 0.544253
0.499125 0.219252 0.528237
0.310268 0.269485 0.317861
0.452549 0.238327 0.462561
0.310331 0.275943 0.629048
0.36957 0.270668 0.599652
0.45452 0.247866 0.433189
0.517273 0.275291 0.643061
0.262851 0.275241 0.5374
0.353723 0.284532 0.629484
0.392307 0.305798 0.624792
0.453415 0.243746 0.432894
0.465531 0.328425 0.718952
0.489262 0.281769 0.569787
0.459028 0.265314 0.286791
0.242803 0.269678 0.532915
0.391192 0.183846 0.397843
0.255404 0.328206 0.678021
0.437809 0.279776 0.538965
0.484934 0.241951 0.451307
0.483277 0.258742 0.455899
0.443563 0.332572 0.745133
0.47203 0.239355 0.589779
0.412929 0.319351 0.708533
0.349704 0.351437 0.770276
0.404358 0.265629 0.730431
0.42544 0.213565 0.314324
0.299622 0.235114 0.485087
0.300319 0.280341 0.644373
0.303363 0.271876 0.645537
0.309301 0.313147 0.718022
0.492074 0.295918 0.63685
0.482655 0.245298 0.456387
0.448656 0.318301 0.689391
0.502671 0.241467 0.565228
0.3315 0.356081 0.752892
0.50506 0.237508 0.500864
0.305029 0.381187 0.765126
0.295646 0.287527 0.650392
0.310123 0.302165 0.674906
0.34218 0.271141 0.637312
0.388572 0.295024 0.619531
0.485785 0.253232 0.50135
0.489435 0.254623 0.472146
0.50647 0.240577 0.493065
0.450773 0.306956 0.770851
0.469377 0.189535 0.508577
0.456458 0.249262 0.613848
0.489932 0.34987 0.8018
0.420024 0.350434 0.79631
0.366845 0.366027 0.784036
0.251312 0.280885 0.560378
0.290148 0.291083 0.660341
0.403152 0.280004 0.603677
0.447647 0.33416 0.747758
0.493199 0.256039 0.518829
0.512094 0.352652 0.778207
0.500646 0.241024 0.525785
0.459463 0.351608 0.799518
0.427015 0.312633 0.771167
0.511057 0.353241 0.793783
0.33539 0.390578 0.788663
0.252005 0.324253 0.669631
0.256978 0.316374 0.661281
0.297487 0.27952 0.658824
0.372287 0.242819 0.529672
0.454469 0.236993 0.494562
0.491056 0.323232 0.77888
0.511088 0.350712 0.78207
0.508723 0.34322 0.755348
0.449929 0.296755 0.758735
0.575133 0.159736 0.529216
0.324976 0.386391 0.780815
0.301528 0.229106 0.51933
0.357554 0.286371 0.735987
0.367098 0.249181 0.695999
0.384932 0.269838 0.717781
0.46169 0.344521 0.794608
0.488381 0.349369 0.796084
0.520828 0.252318 0.591743
0.513417 0.225452 0.53212
0.537918 0.318287 0.700661
0.371674 0.186248 0.452092
0.249182 0.280794 0.562754
0.276956 0.260575 0.467099
0.296411 0.256205 0.626809
0.372634 0.281897 0.725525
0.36313 0.274891 0.715368
0.500314 0.250755 0.520249
0.47623 0.202396 0.504721
0.535226 0.291718 0.622773
0.484252 0.338344 0.788069
0.372649 0.188346 0.551557
0.250571 0.302271 0.635266
0.245351 0.297323 0.623043
0.234185 0.281374 0.554327
0.263195 0.257407 0.467067
0.361819 0.273523 0.72666
0.386915 0.264445 0.713631
0.47712 0.256117 0.478711
0.471878 0.35222 0.799493
0.499058 0.242724 0.545416
0.344613 0.254085 0.520862
0.542968 0.167786 0.432411
0.285946 0.275099 0.630187
0.293168 0.249999 0.615241
0.338208 0.31521 0.748484
0.345529 0.227182 0.653883
0.484552 0.273682 0.559124
0.504372 0.355632 0.785221
0.448656 0.155934 0.481172
0.381439 0.283504 0.545879
0.365692 0.258478 0.693965
0.513979 0.329905 0.720495
0.469265 0.263731 0.547038
0.294432 0.248484 0.482937
0.396018 0.258562 0.520561
0.396797 0.249453 0.516573
0.369838 0.227362 0.494175
0.473804 0.234446 0.462052
0.476254 0.276771 0.543584
0.472912 0.332726 0.772352
0.291321 0.247571 0.474894
0.307015 0.232322 0.522563
0.382579 0.231789 0.521626
0.449126 0.236272 0.460015
0.482634 0.240799 0.43949
0.489795 0.271854 0.53173
0.516953 0.274416 0.64348
0.513617 0.251718 0.601656
0.46948 0.23624 0.561391
0.397071 0.337558 0.731723
0.369683 0.181854 0.526458
0.265806 0.268058 0.52286
0.298809 0.271573 0.64229
0.330921 0.273936 0.613287
0.365446 0.261391 0.594664
0.450574 0.231732 0.460572
0.446098 0.275101 0.506012
0.443674 0.337295 0.736874
0.490332 0.275792 0.684206
0.451671 0.222267 0.522609
0.379291 0.355228 0.756176
0.420357 0.24726 0.687183
0.427248 0.307542 0.684945
0.285697 0.25968 0.471568
0.345608 0.257119 0.574227
0.368509 0.261176 0.5847
0.346669 0.265474 0.623338
0.440502 0.272819 0.494797
0.478963 0.246809 0.46967
0.464465 0.300268 0.706274
0.430084 0.335344 0.756949
0.453641 0.209228 0.521863
0.393052 0.357357 0.766048
0.370031 0.328422 0.753036
0.398102 0.342358 0.77111
0.609565 0.26722 0.640117
0.276143 0.256071 0.469997
0.314474 0.279621 0.628751
0.333619 0.301063 0.66485
0.405205 0.253984 0.542809
0.380245 0.301173 0.617486
0.299356 0.357274 0.733779
0.445074 0.302542 0.738053
0.424918 0.341695 0.766319
0.333597 0.351531 0.760234
0.430847 0.340408 0.744559
0.391087 0.233547 0.659253
0.41817 0.234603 0.669784
0.418799 0.337527 0.769646
0.265549 0.352058 0.712824
0.266286 0.286911 0.575227
0.306579 0.276623 0.641362
0.323986 0.309982 0.686195
0.362702 0.228882 0.494186
0.408974 0.270225 0.575284
0.337286 0.27053 0.539906
0.48437 0.245824 0.47829
0.262292 0.300899 0.632567
0.42822 0.340415 0.75316
0.334018 0.346911 0.75944
0.347019 0.341012 0.761694
0.401471 0.233657 0.668028
0.520301 0.298933 0.692595
0.529712 0.229149 0.482523
0.292694 0.246923 0.469036
0.32315 0.283734 0.634159
0.329705 0.297439 0.658184
0.321269 0.252222 0.627371
0.381878 0.251203 0.532895
0.336764 0.25528 0.537441
0.425593 0.291404 0.761808
0.264514 0.2623 0.543914
0.309986 0.363594 0.751896
0.496931 0.247359 0.480057
0.450045 0.279814 0.750108
0.497096 0.285215 0.623335
0.469951 0.205671 0.521192
0.462569 0.216141 0.675724
0.254741 0.292386 0.597352
0.253392 0.289564 0.598405
0.287181 0.271078 0.483964
0.334945 0.29349 0.65354
0.357376 0.239933 0.547028
0.374548 0.247905 0.525447
0.499943 0.258066 0.545341
0.485803 0.273586 0.567282
0.429147 0.316875 0.676025
0.406858 0.346384 0.745841
0.497212 0.294096 0.631558
0.492666 0.277072 0.683427
0.488196 0.29676 0.673482
0.443765 0.241169 0.719913
0.26137 0.297217 0.607546
0.25005 0.317085 0.659288
0.317519 0.252429 0.592823
0.297807 0.242174 0.586258
0.333513 0.246915 0.600724
0.368912 0.260635 0.566707
0.359093 0.259956 0.541025
0.418345 0.35553 0.774464
0.460008 0.311433 0.726388
0.536843 0.295622 0.622842
0.402882 0.278249 0.54579
0.489251 0.27623 0.541202
0.290722 0.295707 0.591172
0.471721 0.234122 0.673178
0.253598 0.293735 0.612026
0.249579 0.284605 0.575836
0.313851 0.238493 0.554297
0.30368 0.28041 0.659621
0.346438 0.310381 0.722898
0.3512 0.278702 0.63789
0.388332 0.245354 0.518212
0.364862 0.27264 0.532559
0.413092 0.329687 0.703085
0.500828 0.24101 0.511814
0.452161 0.34993 0.79197
0.527355 0.357296 0.791387
0.611369 0.171789 0.545856
0.541002 0.254619 0.270655
0.468635 0.224787 0.531108
0.25249 0.279594 0.550821
0.257197 0.269655 0.520134
0.303959 0.285424 0.660418
0.294688 0.285949 0.663972
0.370465 0.283896 0.729743
0.316255 0.31771 0.653439
0.322192 0.246223 0.5304
0.497874 0.251294 0.484736
0.4579 0.314142 0.676936
0.617078 0.194666 0.376727
0.471339 0.193626 0.35688
