9065 0.0145781
0.355559 0.267234 0.605447
0.367929 0.255696 0.580019
0.451867 0.270171 0.320941
0.374829 0.255423 0.573532
0.411156 0.250601 0.670682
0.42041 0.294784 0.735578
0.281771 0.247936 0.401214
0.432903 0.286961 0.240626
0.409565 0.245745 0.526667
0.261285 0.296007 0.653494
0.328066 0.25557 0.334421
0.415926 0.290121 0.234917
0.400806 0.243555 0.529764
0.454244 0.280786 0.60904
0.258634 0.25186 0.472541
0.411807 0.273789 0.257853
0.470987 0.301676 0.23126
0.434157 0.517536 0.204448
0.328903 0.252926 0.603009
0.368681 0.261172 0.299111
0.401403 0.277087 0.255543
0.428762 0.315317 0.212512
0.368555 0.23448 0.501005
0.455156 0.274673 0.608612
0.363911 0.265537 0.291251
0.449479 0.27041 0.337179
0.351177 0.26176 0.605952
0.453453 0.273813 0.616529
0.419494 0.586077 0.242061
0.397968 0.272817 0.532754
0.405102 0.24985 0.305466
0.432396 0.256168 0.308015
0.384243 0.28164 0.549765
0.428693 0.280165 0.65795
0.313629 0.248844 0.376855
0.437736 0.266285 0.28832
0.385221 0.224089 0.460962
0.390415 0.281833 0.548195
0.324261 0.251208 0.613803
0.358401 0.238392 0.589891
0.509022 0.306843 0.392767
0.347853 0.254389 0.326251
0.511416 0.344817 0.237739
0.274804 0.245756 0.442234
0.354799 0.243555 0.520954
0.38691 0.255261 0.576032
0.372683 0.259951 0.57602
0.317656 0.245059 0.608763
0.459429 0.251124 0.624211
0.435809 0.195316 0.527312
0.41126 0.163437 0.514446
0.475027 0.165965 0.446646
0.498531 0.376815 0.248164
0.379308 0.254133 0.306396
0.423548 0.269276 0.274245
0.412544 0.265164 0.280137
0.449786 0.308934 0.214902
0.340071 0.253374 0.611244
0.385948 0.251087 0.569027
0.335481 0.240464 0.593508
0.406352 0.238658 0.625288
0.340093 0.198617 0.562335
0.400318 0.236021 0.601353
0.249502 0.277082 0.600073
0.431491 0.27018 0.268163
0.44609 0.284462 0.244316
0.450141 0.270175 0.310824
0.410708 0.234244 0.418098
0.401257 0.236725 0.548191
0.377777 0.24502 0.575769
0.394842 0.236287 0.599515
0.365518 0.28198 0.721544
0.471019 0.257718 0.581626
0.464883 0.234636 0.625583
0.396887 0.295121 0.738897
0.308735 0.314245 0.726495
0.262977 0.312024 0.675692
0.335807 0.254659 0.331104
0.439318 0.281055 0.246341
