9065 0.0145781
0.553697 0.281585 0.399188
0.524638 0.274711 0.358619
0.342889 0.234323 0.560592
0.518618 0.268604 0.354326
0.555235 0.238553 0.666229
0.587027 0.266663 0.649456
0.245994 0.275711 0.584107
0.28705 0.244786 0.588111
0.51219 0.249335 0.391352
0.333371 0.249529 0.662507
0.219206 0.292309 0.517009
0.252605 0.295745 0.396397
0.518924 0.255459 0.388469
0.538682 0.214934 0.406727
0.38594 0.240575 0.697658
0.289743 0.230225 0.500445
0.406942 0.227508 0.641156
0.353538 0.182932 0.486009
0.527838 0.258103 0.555242
0.24633 0.289678 0.417275
0.242537 0.296755 0.413897
0.267362 0.253813 0.417744
0.474286 0.259141 0.452495
0.529486 0.212545 0.419228
0.224088 0.287476 0.529493
0.332007 0.228431 0.518999
0.558025 0.27656 0.412991
0.540632 0.216885 0.429527
0.299882 0.312638 0.282786
0.47713 0.244212 0.372533
0.311288 0.249214 0.535862
0.391859 0.242369 0.506883
0.475478 0.260514 0.345561
0.58671 0.250953 0.515268
0.244741 0.29666 0.438071
0.372384 0.247706 0.533355
0.429432 0.257354 0.506199
0.473257 0.255946 0.347298
0.531669 0.256523 0.587314
0.546246 0.27274 0.431774
0.469516 0.305847 0.23717
0.225071 0.294243 0.442255
0.382946 0.199942 0.363237
0.239507 0.278331 0.564941
0.475229 0.266829 0.419581
0.517642 0.254041 0.355524
0.518695 0.272456 0.352017
0.511448 0.246964 0.630585
0.521023 0.223648 0.475077
0.473171 0.244929 0.593638
0.393476 0.23664 0.683219
0.461632 0.196288 0.653967
0.430525 0.241999 0.274169
0.297029 0.247157 0.425907
0.300006 0.24992 0.551979
0.303778 0.244762 0.567335
0.329841 0.240407 0.641285
0.554606 0.265445 0.491343
0.516361 0.256732 0.357969
0.512908 0.25564 0.554385
0.559394 0.235133 0.448725
0.363415 0.246508 0.650564
0.551724 0.24307 0.394905
0.314231 0.251893 0.658218
0.293464 0.252369 0.552466
0.31949 0.250908 0.579336
0.355534 0.238891 0.558703
0.423935 0.251294 0.508456
0.532082 0.258775 0.387131
0.5301 0.266042 0.364439
0.55315 0.248279 0.387042
0.517668 0.225897 0.686933
0.48582 0.187884 0.438896
0.504639 0.224056 0.499737
0.579504 0.258125 0.730457
0.495661 0.242058 0.720778
0.422603 0.241347 0.69611
0.230163 0.296276 0.460762
0.285864 0.251082 0.563739
0.440056 0.243705 0.496454
0.516358 0.248141 0.633222
0.545224 0.260418 0.398798
0.590671 0.265655 0.679235
0.551361 0.241947 0.413232
0.546773 0.251796 0.728479
0.494081 0.225834 0.693524
0.597095 0.264808 0.714556
0.361951 0.244681 0.689624
0.234377 0.281503 0.560092
0.24118 0.277402 0.544306
0.297056 0.247228 0.583155
0.385473 0.235743 0.454806
0.485471 0.236751 0.397544
0.56335 0.243655 0.687474
0.59185 0.264615 0.687897
0.584103 0.266239 0.636315
0.51296 0.220525 0.672287
0.614667 0.169635 0.489651
0.350424 0.246398 0.678819
0.298136 0.234113 0.462707
0.408116 0.210267 0.669451
0.407407 0.19474 0.633108
0.437312 0.204678 0.647352
0.54281 0.247787 0.714874
0.573409 0.255804 0.721491
0.58452 0.243429 0.470292
0.561101 0.224064 0.43038
0.613182 0.275055 0.567866
0.358969 0.197425 0.418274
0.225171 0.296898 0.463028
0.263665 0.29094 0.395357
0.290021 0.238963 0.563665
0.424353 0.211064 0.655604
0.408558 0.209039 0.648696
0.552895 0.254491 0.403017
0.499741 0.200806 0.422958
0.60605 0.276286 0.489284
0.562828 0.250139 0.70104
0.366666 0.187435 0.51943
0.233269 0.281469 0.527983
0.222092 0.289594 0.52497
0.213111 0.304956 0.455493
0.24893 0.288211 0.402084
0.411145 0.202529 0.661194
0.438573 0.201941 0.643695
0.516078 0.264962 0.369898
0.559648 0.25488 0.730974
0.552938 0.239821 0.429374
0.353944 0.253704 0.436679
0.568733 0.175984 0.39917
0.276789 0.252533 0.532774
0.282586 0.237022 0.5491
0.380032 0.224735 0.675391
0.358032 0.201389 0.610644
0.541604 0.269777 0.424228
0.587087 0.264072 0.695852
0.447518 0.15836 0.449774
0.403651 0.267341 0.433346
0.405021 0.202931 0.63014
0.584764 0.267378 0.585821
0.523309 0.256462 0.421724
0.288806 0.265832 0.413072
0.420884 0.250147 0.424782
0.418855 0.241802 0.428722
0.376098 0.228442 0.434744
0.503283 0.242392 0.368725
0.527622 0.272997 0.41204
0.545948 0.246445 0.674491
0.284749 0.266695 0.408668
0.304647 0.236379 0.463048
0.393022 0.225964 0.452564
0.471592 0.242206 0.372523
0.512011 0.254407 0.347632
0.54324 0.274473 0.403762
0.586189 0.249954 0.516354
0.576713 0.239611 0.48017
0.514485 0.225682 0.450119
0.463511 0.249278 0.619242
0.360825 0.184505 0.497584
0.249946 0.290361 0.431333
0.297609 0.245648 0.560617
0.338541 0.248597 0.521655
0.383605 0.236865 0.512057
0.471917 0.237188 0.375003
0.480661 0.273972 0.39283
0.51172 0.253049 0.613626
0.553098 0.2325 0.568448
0.479127 0.216564 0.430286
0.443964 0.247461 0.654122
0.465701 0.193078 0.600107
0.485077 0.244479 0.564681
0.27385 0.286914 0.396802
0.355321 0.241711 0.493413
0.387441 0.238465 0.499447
0.358979 0.238289 0.546442
0.470782 0.274101 0.386054
0.514787 0.255841 0.367299
0.527091 0.238831 0.586998
0.499236 0.243541 0.652046
0.474984 0.204307 0.438243
0.464455 0.247145 0.668627
0.428643 0.234135 0.669032
0.466578 0.239462 0.684477
0.684348 0.269953 0.543273
0.263814 0.282984 0.402305
0.317404 0.250869 0.532231
0.351002 0.249924 0.567343
0.433841 0.238662 0.447995
0.411001 0.256775 0.502945
0.306141 0.260805 0.623374
0.506855 0.227858 0.638232
0.496591 0.244356 0.666584
0.366637 0.241977 0.667855
0.500993 0.251538 0.626756
0.423967 0.197352 0.59556
0.456698 0.190143 0.58604
0.489213 0.239895 0.67727
0.260675 0.272427 0.602593
0.244708 0.2937 0.466539
0.308131 0.247194 0.553261
0.341521 0.249287 0.591205
0.367884 0.231282 0.43344
0.445896 0.243359 0.468345
0.343989 0.267499 0.437526
0.523443 0.253898 0.373482
0.243434 0.278202 0.520616
0.498641 0.248031 0.64221
0.367867 0.239467 0.671564
0.390684 0.234437 0.677294
0.439204 0.192037 0.597288
0.591076 0.25638 0.566167
0.577355 0.239658 0.388545
0.286313 0.266597 0.404799
0.330983 0.251274 0.537972
0.342897 0.251827 0.560025
0.321002 0.231168 0.564473
0.400808 0.24067 0.447157
0.343959 0.251585 0.452801
0.48941 0.213366 0.686112
0.251459 0.273399 0.457698
0.325181 0.255599 0.646608
0.540326 0.257276 0.373277
0.509332 0.209758 0.665221
0.564169 0.262446 0.48269
0.495114 0.201776 0.43579
0.505458 0.180308 0.588102
0.229002 0.292696 0.49237
0.228553 0.289578 0.495897
