9065 0.0145781
0.538481 0.300682 0.375444
0.512405 0.28088 0.347819
0.406297 0.241611 0.628855
0.507332 0.271462 0.34586
0.54915 0.261793 0.677489
0.564208 0.287783 0.646852
0.323251 0.249412 0.659835
0.355187 0.240439 0.66733
0.507126 0.255811 0.381419
0.414312 0.275653 0.745964
0.282249 0.240238 0.574394
0.292651 0.249841 0.434641
0.512359 0.262806 0.377514
0.517687 0.207401 0.4016
0.45054 0.28168 0.759786
0.332918 0.213436 0.565036
0.474792 0.252009 0.696036
0.365788 0.182987 0.550318
0.530642 0.292313 0.540091
0.288128 0.244035 0.458964
0.285667 0.248253 0.453151
0.301117 0.218436 0.468565
0.492651 0.288773 0.454131
0.511157 0.207988 0.413812
0.290464 0.237827 0.584542
0.380399 0.228167 0.585187
0.543715 0.297717 0.387412
0.52374 0.213564 0.419287
0.330151 0.27402 0.299206
0.476263 0.244606 0.377187
0.374918 0.241355 0.597292
0.446937 0.256437 0.543667
0.472383 0.257982 0.351367
0.568081 0.266906 0.48012
0.291307 0.248747 0.48151
0.436322 0.258693 0.579584
0.472252 0.281273 0.523515
0.469555 0.252658 0.354477
0.535942 0.290071 0.572483
0.537653 0.299986 0.407333
0.456998 0.311371 0.234208
0.270665 0.240395 0.488088
0.37291 0.187908 0.40931
0.310806 0.241782 0.636638
0.490402 0.293966 0.42124
0.504619 0.251488 0.349863
0.507133 0.276558 0.342895
0.528559 0.278879 0.630833
0.518681 0.23846 0.453173
0.507584 0.271689 0.600862
0.461139 0.275765 0.745856
0.500422 0.211919 0.682172
0.415082 0.229534 0.294967
0.330366 0.224463 0.477857
0.366508 0.241312 0.617784
0.371569 0.240016 0.639415
0.417076 0.257935 0.72514
0.549653 0.298298 0.466475
0.504624 0.25597 0.351726
0.521593 0.289333 0.542574
0.546839 0.239685 0.425336
0.44663 0.274298 0.722088
0.53616 0.239868 0.382244
0.398467 0.266902 0.740258
0.360286 0.241338 0.618699
0.398552 0.252819 0.651485
0.421767 0.247743 0.621692
0.472932 0.271744 0.527645
0.521484 0.265439 0.373794
0.516992 0.268696 0.354225
0.536797 0.245293 0.374686
0.533368 0.254627 0.714823
0.463395 0.189653 0.454291
0.511207 0.243287 0.480615
0.567926 0.280034 0.749728
0.51539 0.287429 0.756127
0.47458 0.286619 0.750663
