9065 0.0145781
0.331757 0.213352 0.440168
0.38581 0.179616 0.472328
0.329316 0.385384 0.237758
0.389089 0.18102 0.469054
0.417276 0.171406 0.517357
0.424119 0.192838 0.571263
0.16568 0.439303 0.416458
0.29027 0.454932 0.227604
0.34765 0.227291 0.457855
0.206109 0.331793 0.575264
0.18429 0.447996 0.359719
0.26768 0.47122 0.239989
0.343738 0.23475 0.448161
0.43026 0.239173 0.574294
0.165978 0.399093 0.474217
0.263434 0.454981 0.246216
0.348641 0.440786 0.204374
0.339268 0.502922 0.189462
0.389575 0.176833 0.458033
0.210203 0.450251 0.310336
0.246854 0.473728 0.259991
0.290188 0.470245 0.221644
0.30371 0.268643 0.353572
0.434926 0.232882 0.558513
0.202568 0.475351 0.31741
0.323399 0.371668 0.246197
0.346097 0.205227 0.44676
0.436481 0.22846 0.552372
0.347124 0.524931 0.186315
0.315445 0.247161 0.413401
0.29183 0.38168 0.246949
0.314485 0.392321 0.231734
0.321146 0.240552 0.396762
0.41135 0.221323 0.553111
0.187453 0.402131 0.383287
0.325147 0.405791 0.217739
0.304918 0.274665 0.342321
0.322012 0.236751 0.408493
0.369779 0.184154 0.459363
0.435298 0.165149 0.477909
0.508752 0.26453 0.40634
0.197624 0.433245 0.340206
0.599491 0.384199 0.217927
0.166122 0.407997 0.452501
0.323995 0.2586 0.346231
0.356834 0.195318 0.478571
0.381357 0.186131 0.463371
0.396003 0.172271 0.455411
0.45723 0.212011 0.52904
0.485825 0.18783 0.452672
0.513518 0.179687 0.375661
0.537578 0.195653 0.364202
0.55524 0.359683 0.242267
0.233938 0.411358 0.292982
0.290319 0.424499 0.233592
0.271106 0.427644 0.249057
0.334482 0.448826 0.198849
0.351987 0.196925 0.458314
0.38112 0.182731 0.47783
0.426816 0.163709 0.467483
0.417818 0.168321 0.505156
0.470646 0.170881 0.407368
0.407334 0.168525 0.499255
0.182748 0.357322 0.537236
0.31153 0.419182 0.218026
0.325294 0.43335 0.207173
0.332457 0.393076 0.230665
0.30649 0.287822 0.318051
0.382087 0.192459 0.477253
0.401617 0.173142 0.48057
0.418601 0.166557 0.495291
0.406258 0.176152 0.555997
0.447215 0.241521 0.567952
0.461518 0.228731 0.585379
0.416719 0.183731 0.567644
0.333587 0.254077 0.672065
0.241357 0.297547 0.615643
0.188592 0.442277 0.35251
0.315146 0.434494 0.211422
0.308476 0.292641 0.316005
0.354725 0.199163 0.42257
0.399562 0.179554 0.490528
0.421324 0.192091 0.569322
0.399387 0.174105 0.503471
0.40537 0.193016 0.59962
0.349527 0.187739 0.466685
0.40655 0.196962 0.614725
0.172432 0.381705 0.49803
0.174812 0.457194 0.378373
0.167331 0.399768 0.462887
0.291414 0.443907 0.22989
0.311582 0.354331 0.254986
0.324951 0.238853 0.452153
0.407833 0.175782 0.522157
0.420811 0.191404 0.567336
0.410907 0.205914 0.606181
0.394614 0.190891 0.604889
0.595985 0.248482 0.276787
0.172646 0.439239 0.392689
0.237426 0.442119 0.277259
0.334405 0.462652 0.202532
0.342767 0.477963 0.197918
0.350678 0.46056 0.203885
0.398664 0.182866 0.547106
0.409639 0.174413 0.528848
0.433582 0.229149 0.582269
0.430707 0.23786 0.590692
0.410119 0.211258 0.631005
0.640194 0.395392 0.207006
0.188164 0.4444 0.352157
0.225435 0.461752 0.28793
0.28262 0.456237 0.235093
0.344249 0.455686 0.208342
0.357405 0.441001 0.210623
0.403577 0.178603 0.499583
0.439632 0.233825 0.553583
0.416939 0.230263 0.598891
0.39995 0.174783 0.527491
0.475876 0.301803 0.216781
0.17539 0.43571 0.392026
0.187527 0.465842 0.346275
0.217632 0.47508 0.294975
0.230367 0.473081 0.278734
0.320567 0.479071 0.201038
0.352702 0.460877 0.199502
0.342314 0.239121 0.431942
0.40392 0.182111 0.551226
0.398201 0.175378 0.506357
0.32573 0.284081 0.286879
0.597426 0.314691 0.231695
0.385757 0.350988 0.204823
0.281523 0.457819 0.232135
0.324706 0.471285 0.200464
0.357705 0.48369 0.197232
0.40015 0.188842 0.483885
0.413974 0.200624 0.590303
0.522836 0.273944 0.242231
0.35474 0.249202 0.323317
0.359241 0.475576 0.204724
0.421269 0.207837 0.584061
0.350704 0.228411 0.462405
0.239307 0.317731 0.356345
0.289155 0.317994 0.295467
0.292709 0.331779 0.284683
0.311294 0.334479 0.279308
0.354975 0.204828 0.4687
0.40573 0.180015 0.446662
0.384929 0.208994 0.566706
0.243595 0.35611 0.310468
0.257462 0.371579 0.283577
0.301044 0.324581 0.292861
0.319016 0.242383 0.410519
0.333871 0.215795 0.454189
0.434373 0.169008 0.474935
0.417405 0.218346 0.54844
0.426735 0.21799 0.542007
0.457609 0.204255 0.511309
0.471696 0.181491 0.455738
0.633581 0.368671 0.204426
0.178516 0.395905 0.42819
0.279204 0.38453 0.254719
0.297473 0.377253 0.24617
0.317776 0.387157 0.235331
0.32395 0.232757 0.438675
0.340251 0.232541 0.378369
0.401179 0.174622 0.447479
0.433391 0.170186 0.512109
0.467506 0.200888 0.490174
0.488394 0.180581 0.428745
0.52218 0.199432 0.39563
0.495588 0.187997 0.4699
0.22108 0.39691 0.319756
0.292251 0.370723 0.255619
0.308305 0.385374 0.241977
0.324608 0.392925 0.232761
0.339076 0.237719 0.371574
0.3847 0.191463 0.467704
0.345811 0.194301 0.457198
0.403806 0.170455 0.449686
0.461147 0.208596 0.504684
0.477145 0.168384 0.434379
0.49757 0.194485 0.393331
0.504375 0.171962 0.43064
0.70255 0.233737 0.569956
0.218978 0.403348 0.319468
0.287446 0.394345 0.246778
0.333042 0.42253 0.208191
0.317641 0.321137 0.278157
0.310415 0.283043 0.323799
0.345552 0.214701 0.382232
0.333973 0.197442 0.463835
0.393623 0.17308 0.444633
0.47716 0.174074 0.394049
0.455182 0.161592 0.46159
0.538678 0.209159 0.35516
0.54314 0.200046 0.367528
0.4737 0.162245 0.45993
0.188875 0.357268 0.520262
0.178902 0.386582 0.463601
0.276468 0.419075 0.247698
0.334042 0.431534 0.204964
0.317054 0.341625 0.268539
0.306845 0.3047 0.298651
0.37846 0.24013 0.320022
0.377851 0.187869 0.480243
0.37352 0.19555 0.382809
0.424179 0.162396 0.459691
0.497392 0.174365 0.380749
0.51459 0.184591 0.364106
0.547922 0.208582 0.348991
0.445582 0.204644 0.559481
0.425709 0.258378 0.619228
0.22955 0.415176 0.297806
0.29542 0.411457 0.235768
0.323537 0.420457 0.213828
0.327711 0.37197 0.249091
0.339023 0.341912 0.24293
0.352439 0.276019 0.292024
0.330102 0.197465 0.461633
0.388807 0.202813 0.356987
0.415443 0.175179 0.401007
0.387357 0.175159 0.493727
0.402449 0.175305 0.559196
0.451236 0.161473 0.484856
0.454682 0.231047 0.558266
0.464598 0.214421 0.592429
0.183076 0.421358 0.394014
0.179869 0.421484 0.397816
0.221213 0.435111 0.301887
0.319964 0.419441 0.220977
0.321157 0.363074 0.247023
0.322973 0.346827 0.248514
0.393677 0.18453 0.503469
0.385172 0.188602 0.491074
0.32491 0.223092 0.404817
0.311771 0.221481 0.42289
0.307886 0.218141 0.450481
0.397408 0.170138 0.51346
0.307434 0.214499 0.461092
0.398329 0.174615 0.575406
0.18653 0.370214 0.487797
0.169694 0.39939 0.457096
0.265922 0.434773 0.256618
0.267253 0.442438 0.248273
0.331941 0.374136 0.239989
0.327083 0.365344 0.235288
0.347875 0.298019 0.271349
0.334048 0.208121 0.412222
0.316799 0.212291 0.43501
0.417564 0.229574 0.602427
0.337709 0.257478 0.322896
0.318383 0.222503 0.424101
0.342871 0.224817 0.358599
0.4471 0.21848 0.609261
0.173175 0.411957 0.4353
0.191542 0.425548 0.36352
0.247323 0.4338 0.27394
0.291068 0.44283 0.234081
0.336676 0.448934 0.208691
0.340867 0.396849 0.223335
0.31457 0.334027 0.263689
0.351895 0.259195 0.309787
0.326832 0.222554 0.402693
0.402212 0.173629 0.50113
0.403436 0.193332 0.601702
0.403286 0.199126 0.62745
0.612007 0.240615 0.293723
0.660492 0.336979 0.266361
0.440208 0.206171 0.507602
0.201012 0.453064 0.333509
0.211181 0.45386 0.315069
0.298362 0.442006 0.232196
0.295471 0.451921 0.228789
0.347282 0.446682 0.199045
0.358317 0.211331 0.383069
0.358844 0.287041 0.268223
0.411241 0.170796 0.487786
0.319171 0.220236 0.421138
0.634609 0.320621 0.240729
0.633519 0.371763 0.227831
0.64483 0.352087 0.243197
0.217068 0.4417 0.323869
0.242043 0.457101 0.276852
0.304883 0.452338 0.225543
0.312632 0.451781 0.221965
0.351103 0.463776 0.20873
0.370131 0.232389 0.338198
0.359734 0.22171 0.37157
0.386131 0.184826 0.49871
0.437576 0.207887 0.319493
0.616302 0.293424 0.246051
0.595161 0.354976 0.200195
0.652037 0.416982 0.204922
0.263494 0.454443 0.256498
0.2657 0.453286 0.252612
0.33286 0.461281 0.209476
0.349578 0.473918 0.19246
0.311075 0.363405 0.244606
0.349758 0.309572 0.252833
0.354832 0.424676 0.193086
0.57567 0.28605 0.233792
0.510408 0.249558 0.255933
0.299601 0.458992 0.225567
0.365528 0.462485 0.202519
0.345184 0.201297 0.467924
0.355155 0.343146 0.22935
0.575283 0.293628 0.227806
0.590456 0.344475 0.240155
0.424408 0.245383 0.272342
0.3683 0.219887 0.366569
0.357841 0.234566 0.422936
0.369117 0.215818 0.421129
0.392813 0.224096 0.5853
0.379318 0.205797 0.579238
0.468777 0.214479 0.49855
0.282018 0.281672 0.341294
0.337369 0.251206 0.422899
0.366428 0.208788 0.432298
0.366084 0.198572 0.450967
0.436245 0.206934 0.558271
0.384009 0.207574 0.575847
0.45381 0.178458 0.469479
0.479821 0.189691 0.526116
0.449908 0.185468 0.542763
0.239524 0.309214 0.367502
0.296801 0.272922 0.353271
0.31836 0.260877 0.377219
0.366524 0.210592 0.426474
0.377849 0.192729 0.452554
0.419941 0.2238 0.562739
0.47072 0.180587 0.475046
0.4462 0.209645 0.531896
0.507748 0.188236 0.46728
0.501308 0.193402 0.482482
0.460554 0.183251 0.529106
0.185534 0.379065 0.415219
0.207771 0.383335 0.349761
0.263412 0.33131 0.305153
0.283938 0.317994 0.29567
0.327189 0.250465 0.374246
0.340322 0.217361 0.440232
0.399271 0.176812 0.444037
0.423119 0.173398 0.452002
0.469146 0.170233 0.463323
0.460132 0.20406 0.510148
0.498131 0.19734 0.393274
0.507255 0.186409 0.46102
0.474518 0.186043 0.504938
0.46506 0.19055 0.512451
