9065 0.0145781
0.501546 0.31096 0.538643
0.485657 0.278868 0.494562
0.33932 0.274016 0.65037
0.482606 0.268222 0.485883
0.477357 0.307827 0.753544
0.497206 0.332982 0.742775
0.264553 0.351835 0.711079
0.295124 0.289578 0.682757
0.47411 0.262831 0.51875
0.303479 0.379996 0.758427
0.256785 0.296151 0.631066
0.271626 0.261612 0.502076
0.478433 0.269491 0.51927
0.501529 0.218102 0.513111
0.335017 0.377648 0.781368
0.299627 0.236245 0.581149
0.360792 0.314607 0.726516
0.35887 0.183348 0.540361
0.461523 0.333155 0.674378
0.267928 0.261714 0.522956
0.265604 0.265933 0.524486
0.277708 0.23428 0.500433
0.442661 0.306745 0.581208
0.493079 0.220548 0.526721
0.258117 0.302628 0.647299
0.335493 0.247546 0.59923
0.502258 0.309531 0.55053
0.498546 0.228922 0.540677
0.30424 0.246139 0.364091
0.45293 0.24704 0.488957
0.3175 0.285649 0.645794
0.377286 0.283691 0.61361
0.453342 0.25381 0.465504
0.514718 0.289847 0.632629
0.271011 0.277856 0.560067
0.360713 0.297743 0.642901
0.404316 0.321647 0.63171
0.452021 0.248744 0.464496
0.458462 0.333217 0.699077
0.494131 0.315951 0.566442
0.451955 0.241387 0.327735
0.251483 0.267604 0.5591
0.383678 0.178086 0.430248
0.263183 0.333606 0.695255
0.448375 0.304429 0.552235
0.48394 0.249089 0.478308
0.482622 0.272181 0.485196
0.435864 0.333992 0.73049
0.474295 0.254436 0.592705
0.41264 0.331128 0.70036
0.342302 0.357688 0.765894
0.40579 0.269822 0.734188
0.419111 0.195963 0.349566
0.30379 0.236898 0.513143
0.30754 0.2901 0.661552
0.309433 0.28251 0.663221
0.311099 0.329021 0.729524
0.492146 0.323485 0.622415
0.482044 0.254235 0.483119
0.447677 0.332405 0.67419
0.504014 0.257459 0.570353
0.325029 0.36785 0.74626
0.50497 0.249404 0.517677
0.290597 0.392808 0.758889
0.303136 0.296629 0.667831
0.316324 0.315785 0.689815
0.347393 0.283658 0.653739
0.398692 0.309125 0.627619
0.487657 0.271605 0.519623
0.489412 0.269144 0.496821
0.506225 0.252437 0.511451
0.444012 0.306872 0.766893
0.465837 0.194197 0.527134
0.459356 0.264074 0.614833
0.477582 0.34506 0.803048
0.413541 0.349773 0.794921
0.360355 0.364648 0.77713
0.259253 0.281291 0.583397
0.296929 0.299809 0.67805
0.412234 0.2953 0.611356
0.439278 0.334457 0.73266
0.495136 0.277607 0.532803
0.496712 0.33471 0.764894
0.501368 0.256267 0.538025
0.450996 0.349148 0.801084
0.421376 0.314898 0.769127
0.49583 0.338789 0.792579
0.319191 0.386387 0.777149
0.260764 0.32653 0.686731
0.267625 0.318835 0.67738
0.30298 0.289403 0.676865
0.378138 0.254635 0.550991
0.456465 0.249047 0.515062
0.478879 0.316454 0.770524
0.495958 0.334058 0.77105
0.495167 0.332987 0.733379
0.443949 0.297167 0.754832
0.57347 0.161766 0.548573
0.307948 0.387693 0.76985
0.305063 0.232792 0.544481
0.35862 0.297399 0.745722
0.370219 0.256693 0.707756
0.386464 0.277508 0.725412
0.45088 0.341045 0.792315
0.475054 0.342748 0.797066
0.51991 0.268218 0.590566
0.512706 0.235958 0.543555
0.530575 0.322072 0.675508
0.364756 0.186735 0.482474
0.255922 0.280989 0.586105
0.281937 0.261479 0.500025
0.300252 0.264775 0.645324
0.373838 0.290711 0.733305
0.364712 0.284736 0.725726
0.501247 0.269363 0.533652
0.473952 0.207958 0.522152
0.52942 0.312961 0.610515
0.471207 0.331545 0.781764
0.368975 0.195833 0.575434
0.262931 0.30384 0.652727
0.256572 0.297981 0.639503
0.242203 0.279192 0.581924
0.267016 0.25533 0.50048
0.363417 0.283647 0.736976
0.38874 0.272049 0.721689
0.478481 0.272856 0.502713
0.462554 0.350433 0.802878
0.500306 0.259395 0.553931
0.353573 0.265501 0.542922
0.543585 0.162461 0.460926
0.292975 0.281725 0.646585
0.295572 0.257748 0.633489
0.337002 0.328432 0.756259
0.346194 0.239658 0.674401
0.490658 0.307661 0.56086
0.488665 0.338366 0.777305
0.441953 0.156742 0.507291
0.392632 0.302181 0.558081
0.368493 0.267455 0.706175
0.503714 0.327874 0.694625
0.476162 0.287978 0.55522
0.300317 0.251309 0.511302
0.404557 0.274851 0.539705
0.403615 0.263826 0.537233
0.372193 0.235546 0.52054
0.47323 0.241813 0.486881
0.483883 0.309854 0.551188
0.461464 0.327294 0.762114
0.29646 0.249144 0.504522
0.311292 0.236998 0.547352
0.385929 0.242412 0.543919
0.449248 0.244162 0.486803
0.481089 0.245604 0.468227
0.49358 0.303453 0.542608
0.514496 0.288723 0.633253
0.513203 0.267656 0.599583
0.472123 0.251276 0.568957
0.397136 0.347286 0.720353
0.365155 0.187697 0.552272
0.273722 0.269969 0.546933
0.305164 0.280922 0.659616
0.338356 0.284622 0.62974
0.37205 0.273679 0.610521
0.450175 0.23859 0.486778
0.453981 0.301808 0.525406
0.436614 0.341159 0.718982
0.487635 0.283514 0.674259
0.452583 0.232793 0.538428
0.376376 0.359346 0.746217
0.422115 0.251512 0.689788
0.428576 0.321722 0.678072
0.291495 0.262168 0.50295
0.352857 0.267927 0.592495
0.37571 0.273611 0.60052
0.351993 0.277497 0.640122
0.447063 0.297779 0.517261
0.479293 0.258551 0.494237
0.4607 0.30675 0.693802
0.423348 0.33637 0.745908
0.452596 0.217478 0.538271
0.389326 0.357875 0.757014
0.36792 0.337105 0.752348
0.393427 0.344764 0.767083
0.60717 0.269991 0.636661
0.280934 0.256323 0.501781
0.322103 0.289685 0.645135
0.339657 0.315322 0.677777
0.412772 0.269076 0.558834
0.390676 0.313968 0.627034
0.296303 0.375533 0.734582
0.440014 0.305023 0.730965
0.418591 0.341652 0.756891
0.325953 0.361201 0.75574
0.425141 0.344438 0.728454
0.392859 0.243904 0.672066
0.419701 0.24085 0.674708
0.412402 0.338618 0.763121
0.269917 0.365442 0.723033
0.273818 0.289297 0.593425
0.313454 0.287014 0.658524
0.328744 0.32508 0.697896
0.36553 0.236842 0.520827
0.418634 0.286693 0.585617
0.348355 0.282615 0.55763
0.484823 0.258333 0.500793
0.271822 0.304187 0.64985
0.422281 0.342317 0.739399
0.327063 0.357021 0.756741
0.340995 0.350554 0.760642
0.403412 0.242129 0.677725
0.514364 0.304727 0.674562
0.528828 0.235624 0.502129
0.297487 0.24807 0.499591
0.330789 0.295195 0.649994
0.336237 0.311116 0.672062
0.324823 0.263072 0.647318
0.389284 0.264836 0.55219
0.345521 0.265732 0.557999
0.422274 0.293946 0.762112
0.272519 0.263689 0.565998
0.302548 0.376697 0.746871
0.496872 0.26014 0.501834
0.445608 0.28075 0.747527
0.498019 0.311231 0.61274
0.468383 0.213155 0.536719
0.461719 0.220578 0.676853
0.261635 0.294976 0.616935
0.260559 0.291856 0.618298
0.294185 0.277044 0.513427
0.341523 0.307013 0.667577
0.362338 0.250495 0.568278
0.381534 0.260703 0.546544
0.501665 0.28125 0.552877
0.491178 0.304399 0.566999
0.432504 0.333751 0.666252
0.405622 0.351533 0.7312
0.49663 0.322526 0.61804
0.489884 0.285012 0.672951
0.486742 0.311033 0.657072
0.443181 0.242486 0.719435
0.266934 0.299553 0.624169
0.261531 0.317126 0.674823
0.322488 0.261172 0.612553
0.300825 0.249161 0.606877
0.337377 0.25719 0.620777
0.377095 0.273362 0.583047
0.368462 0.273016 0.559579
0.412857 0.354169 0.765955
0.453944 0.31452 0.713086
0.530661 0.317342 0.610448
