9065 0.0145781
0.348774 0.283382 0.621229
0.358239 0.272911 0.598311
0.436627 0.255533 0.358891
0.365351 0.271482 0.592286
0.407845 0.267205 0.693568
0.422517 0.309617 0.744632
0.263223 0.258224 0.421116
0.405985 0.242658 0.297641
0.397913 0.251363 0.549646
0.239018 0.319839 0.646598
0.311948 0.253824 0.356122
0.384605 0.246054 0.295235
0.388209 0.250908 0.553843
0.447016 0.288948 0.627656
0.242269 0.268392 0.473749
0.381754 0.241417 0.310342
0.449156 0.253766 0.285124
0.451358 0.396059 0.19637
0.316413 0.273097 0.622641
0.34941 0.25199 0.330301
0.371043 0.24597 0.307908
0.404388 0.249681 0.278779
0.353407 0.243948 0.531002
0.448092 0.282023 0.627785
0.343162 0.256136 0.320159
0.436091 0.259156 0.373093
0.343014 0.278939 0.622669
0.446661 0.281837 0.636118
0.424657 0.471488 0.235472
0.387613 0.280918 0.552268
0.383951 0.230486 0.346186
0.415386 0.235088 0.351754
0.37626 0.292863 0.565142
0.425774 0.293838 0.67786
0.297388 0.252712 0.398585
0.417393 0.238991 0.335479
0.368519 0.225697 0.492965
0.382475 0.292493 0.564127
0.313719 0.269529 0.633093
0.344467 0.258511 0.608685
0.499638 0.296862 0.405367
0.332089 0.249989 0.351149
0.499898 0.32686 0.272756
0.253787 0.26225 0.45453
0.339427 0.258883 0.546732
0.379643 0.269059 0.594053
0.364081 0.276022 0.594109
0.305113 0.26534 0.629077
0.451352 0.257116 0.645048
0.416214 0.200323 0.548985
0.385327 0.173855 0.545672
0.456509 0.162979 0.474866
0.489895 0.35796 0.273043
0.359677 0.241843 0.342362
0.398099 0.239268 0.323152
0.386952 0.239098 0.326954
0.430613 0.24653 0.278265
0.330142 0.271171 0.62942
0.376647 0.265041 0.588276
0.319599 0.262203 0.614117
0.401184 0.252938 0.644316
0.313007 0.22144 0.586639
0.39269 0.24996 0.61885
0.232379 0.303008 0.609439
0.406979 0.236614 0.318777
0.422309 0.239507 0.30008
0.433315 0.252066 0.351345
0.396407 0.229873 0.449945
0.388834 0.246104 0.569895
0.36682 0.261381 0.594889
0.386773 0.251235 0.61682
0.358687 0.296087 0.727638
0.462889 0.259754 0.599514
0.454362 0.239154 0.643752
0.3961 0.310737 0.747457
0.305079 0.312981 0.722302
0.24504 0.327092 0.665869
0.320246 0.251929 0.354304
0.414624 0.237684 0.301869
0.403548 0.231732 0.443695
0.299141 0.281573 0.636033
0.388154 0.238465 0.585901
0.41737 0.311479 0.743994
0.401016 0.243362 0.61863
0.379743 0.311677 0.745432
0.315965 0.247824 0.638875
0.411936 0.319914 0.756664
0.240168 0.272075 0.505522
0.292788 0.255569 0.371597
0.251128 0.263191 0.464254
0.402816 0.244025 0.308557
0.407283 0.254925 0.393621
0.405129 0.261969 0.536941
0.411465 0.270581 0.705937
0.416305 0.311089 0.744134
0.418383 0.32356 0.736904
0.339666 0.299809 0.716179
0.598612 0.19472 0.360388
0.279566 0.255072 0.396634
0.368998 0.240555 0.329083
0.442346 0.255621 0.263634
0.45855 0.28068 0.23089
0.464399 0.261185 0.261333
0.390737 0.301183 0.736182
0.399464 0.285112 0.724726
0.443238 0.292144 0.673564
0.445775 0.291264 0.650985
