9065 0.0145781
0.560184 0.464003 0.191329
0.566912 0.458864 0.195181
0.539625 0.480728 0.197974
0.557869 0.470478 0.199589
0.577977 0.46968 0.19357
0.590518 0.468086 0.198385
0.517289 0.490576 0.191998
0.537766 0.496813 0.193555
0.561067 0.493769 0.194868
0.502995 0.510683 0.190127
0.519097 0.507657 0.192713
0.536642 0.510295 0.192949
0.569842 0.510121 0.193368
0.598639 0.511775 0.194137
0.501549 0.515645 0.191823
0.520611 0.51764 0.198345
0.5481 0.527066 0.198989
0.564499 0.525639 0.187583
0.582876 0.522603 0.192951
0.509713 0.54299 0.198937
0.525885 0.537332 0.192021
0.539612 0.548016 0.191287
0.566325 0.537459 0.194981
0.583794 0.537319 0.199605
0.519606 0.551833 0.191167
0.5619 0.562877 0.195685
0.572844 0.559264 0.197043
0.59657 0.561852 0.197897
0.553169 0.569033 0.19649
0.558972 0.584587 0.198889
0.499352 0.428014 0.214104
0.512728 0.424854 0.210554
0.53012 0.425369 0.213468
0.58083 0.417171 0.214086
0.474001 0.445572 0.215987
0.506797 0.432901 0.209932
0.529362 0.444624 0.205585
0.533538 0.440497 0.205103
0.550748 0.437005 0.213808
0.57351 0.432124 0.20748
0.459267 0.457075 0.215123
0.475104 0.450844 0.212522
0.489387 0.46301 0.202921
0.508222 0.456893 0.201316
0.525993 0.450196 0.215942
0.547649 0.460176 0.212333
0.550219 0.457874 0.202747
0.573446 0.462185 0.215538
0.589395 0.452011 0.204625
0.614159 0.450205 0.216204
0.628349 0.459852 0.208298
0.642636 0.458876 0.216175
0.465806 0.478969 0.207547
0.48076 0.470274 0.210917
0.496387 0.476665 0.210251
0.502854 0.479411 0.207601
0.527639 0.471225 0.200648
0.542288 0.480815 0.210537
0.562448 0.475116 0.215018
0.581654 0.474905 0.204865
0.590739 0.481081 0.2002
0.612821 0.47907 0.211233
0.617241 0.478441 0.204773
0.471298 0.485873 0.209321
0.499221 0.489584 0.210985
0.508424 0.494761 0.208244
0.527525 0.490763 0.204559
0.536075 0.497141 0.207746
0.554092 0.482981 0.202749
0.573857 0.497294 0.20678
0.596286 0.48746 0.207106
0.605983 0.483804 0.206132
0.626171 0.491707 0.203042
0.633566 0.490657 0.207019
0.653714 0.483681 0.21561
0.45637 0.508166 0.212309
0.469876 0.509266 0.20553
0.490977 0.503136 0.202725
0.514432 0.505474 0.203455
0.532551 0.502937 0.205234
0.546358 0.513791 0.209457
0.559157 0.51327 0.206103
0.573166 0.507482 0.204622
0.593289 0.505376 0.207756
0.608088 0.510741 0.21114
0.629201 0.506437 0.215734
0.637969 0.51471 0.216475
0.465123 0.531105 0.210896
0.475917 0.521237 0.208343
0.483531 0.521056 0.200074
0.506995 0.521781 0.206792
0.526158 0.522447 0.215968
0.538757 0.527763 0.214356
0.566203 0.531096 0.208721
0.575419 0.52085 0.200916
0.584349 0.524872 0.211901
0.615753 0.526782 0.200742
0.62687 0.527242 0.201619
0.469713 0.54763 0.213604
0.4957 0.546494 0.212359
0.512183 0.540915 0.215611
0.52308 0.537501 0.206981
0.53769 0.543563 0.202242
0.562753 0.542666 0.216032
0.569236 0.541475 0.215216
0.58712 0.54369 0.210023
0.60694 0.534509 0.212963
0.616815 0.544482 0.21065
0.638366 0.540161 0.213655
0.474783 0.555703 0.212957
0.491486 0.563052 0.209719
0.510463 0.549445 0.208976
0.518616 0.552878 0.216666
0.538969 0.555593 0.204559
0.558749 0.549728 0.20747
0.582934 0.560191 0.21041
0.587379 0.555719 0.216332
0.606786 0.564641 0.210833
0.618564 0.555447 0.202607
0.466666 0.566931 0.213066
0.477994 0.572047 0.206784
0.492522 0.564732 0.206558
0.501811 0.578662 0.203622
0.528111 0.575121 0.200298
0.54069 0.566316 0.208462
0.557977 0.578484 0.202923
0.568998 0.572205 0.213106
0.593157 0.565884 0.211212
0.610184 0.567636 0.207719
0.622 0.574197 0.210497
0.637522 0.568196 0.210403
0.515317 0.585656 0.203995
0.52146 0.596106 0.208063
0.544669 0.590298 0.210772
0.551941 0.595231 0.216101
0.581953 0.594349 0.215287
0.598406 0.595193 0.214444
0.610236 0.584292 0.215348
0.529721 0.603379 0.216585
0.572047 0.59982 0.207512
0.544855 0.624276 0.216566
0.484713 0.397625 0.232817
0.495249 0.412161 0.228736
0.50026 0.408155 0.228137
0.523156 0.403071 0.225063
0.544021 0.411075 0.22288
0.55705 0.4103 0.227789
0.574447 0.399094 0.228131
0.47813 0.423158 0.223446
0.484244 0.416635 0.222256
0.50709 0.415999 0.22891
0.524616 0.426957 0.227764
0.53976 0.417509 0.217949
0.56096 0.417075 0.220734
0.581915 0.42763 0.22216
0.584385 0.423228 0.230585
0.610695 0.427548 0.22815
0.624864 0.423983 0.22066
0.44263 0.43659 0.23326
0.45707 0.434759 0.227297
0.481791 0.441848 0.226763
0.489813 0.447788 0.220653
0.50262 0.438449 0.217851
0.530655 0.440775 0.216704
0.534814 0.444427 0.22242
0.558695 0.435128 0.226089
0.574149 0.446225 0.230898
0.599241 0.440544 0.230403
0.60676 0.446216 0.226984
0.62517 0.442308 0.233214
0.643698 0.444071 0.232788
0.462178 0.451096 0.226829
0.481393 0.457685 0.231322
0.488301 0.462304 0.22503
0.500013 0.459814 0.221158
0.530536 0.450988 0.229387
0.541855 0.450195 0.218756
0.554173 0.459512 0.231574
0.57416 0.46089 0.219228
0.596995 0.450106 0.21788
0.601741 0.4639 0.220589
0.632855 0.448594 0.224714
0.647539 0.461683 0.224324
0.440423 0.474782 0.219552
0.457876 0.468139 0.22814
0.476368 0.480916 0.233104
0.489041 0.479504 0.219112
0.510694 0.472159 0.232749
0.5172 0.466491 0.222216
0.54847 0.47473 0.231587
0.557908 0.48115 0.224949
0.569964 0.464738 0.231178
0.593664 0.475491 0.22811
0.601072 0.468686 0.21802
0.631111 0.477731 0.225232
0.639167 0.476047 0.231323
0.650735 0.476388 0.225584
0.440723 0.484735 0.233153
0.451836 0.484868 0.218363
0.475894 0.496968 0.222286
0.487947 0.496779 0.221721
0.507704 0.481754 0.228395
0.518202 0.48782 0.221526
0.537945 0.482854 0.232455
0.56103 0.488165 0.220245
0.5726 0.491037 0.2258
0.590066 0.486622 0.21823
0.615846 0.485512 0.224487
0.626448 0.495277 0.228295
0.633755 0.486381 0.232796
0.66031 0.491386 0.227225
0.435653 0.51351 0.219339
0.464845 0.509055 0.223317
0.479376 0.513701 0.229959
0.486112 0.504882 0.223808
0.508492 0.510032 0.227264
0.53239 0.514591 0.228301
0.533761 0.508078 0.222234
0.565278 0.513782 0.22884
0.580117 0.50603 0.229968
0.597062 0.500485 0.228563
0.603816 0.503989 0.217801
0.62061 0.510383 0.223287
0.648621 0.498379 0.222515
0.659544 0.503878 0.231231
0.678328 0.50372 0.227367
0.447045 0.530529 0.231715
0.459591 0.519227 0.21875
0.468923 0.523253 0.219556
0.486575 0.526287 0.233017
0.51541 0.527611 0.227282
0.532006 0.527432 0.230314
0.547531 0.522543 0.223797
0.564414 0.529279 0.218857
0.579778 0.524941 0.220235
0.583896 0.521887 0.225684
0.600496 0.528324 0.229771
0.628838 0.516144 0.228247
0.636776 0.524444 0.225691
0.654161 0.517053 0.216797
