9065 0.0145781
0.45946 0.300421 0.534002
0.459107 0.295665 0.499856
0.411312 0.216388 0.389217
0.463089 0.293141 0.492731
0.480487 0.259673 0.704489
0.518181 0.281698 0.711539
0.308269 0.237409 0.38451
0.354752 0.190429 0.452645
0.447414 0.261295 0.513518
0.265997 0.248963 0.559506
0.324217 0.258577 0.32504
0.365354 0.289853 0.267801
0.443324 0.267371 0.515573
0.501815 0.254294 0.566877
0.296862 0.233511 0.415778
0.363502 0.216406 0.358696
0.405598 0.180436 0.491691
0.50234 0.206239 0.311622
0.40794 0.278574 0.596372
0.352476 0.287949 0.279019
0.355554 0.292933 0.265308
0.356933 0.237341 0.321421
0.395508 0.266629 0.521641
0.497286 0.245314 0.576375
0.323342 0.279356 0.295595
0.420463 0.22949 0.362892
0.452895 0.297199 0.54596
0.496492 0.245148 0.594181
0.462009 0.330868 0.196096
0.456704 0.274971 0.470238
0.358231 0.209378 0.448652
0.402613 0.22331 0.433887
0.464818 0.292267 0.447978
0.501128 0.267019 0.656777
0.346919 0.262518 0.322308
0.39463 0.21504 0.44631
0.375736 0.243821 0.537249
0.468546 0.289751 0.447803
0.409873 0.270679 0.616905
0.439381 0.290886 0.547349
0.539635 0.33755 0.263285
0.348529 0.27962 0.289774
0.513245 0.242545 0.264678
0.312724 0.238217 0.384944
0.398278 0.27563 0.500249
0.473804 0.286513 0.496845
0.464975 0.295467 0.488446
0.385076 0.260793 0.627855
0.483637 0.222136 0.624008
0.400432 0.227675 0.581644
0.346003 0.217497 0.623262
0.420544 0.174817 0.576842
0.518559 0.280475 0.229555
0.369831 0.241821 0.329453
0.35763 0.201224 0.454759
0.358743 0.203718 0.425356
0.375235 0.177712 0.496682
0.436045 0.285482 0.588036
0.467237 0.286375 0.497132
0.400183 0.27744 0.590919
0.479079 0.253259 0.612875
0.313889 0.242337 0.616077
0.475799 0.2701 0.55601
0.269729 0.243715 0.489391
0.359492 0.196071 0.473881
0.375122 0.192069 0.48708
0.407549 0.214191 0.405832
0.394953 0.228277 0.511032
0.448679 0.270833 0.524295
0.460584 0.289835 0.508786
0.475643 0.275349 0.54786
0.407419 0.255953 0.702537
0.507679 0.231146 0.524815
0.472955 0.210382 0.62038
0.462006 0.274167 0.735406
0.368984 0.254067 0.699131
0.297689 0.251264 0.635903
0.337826 0.280346 0.296354
0.35957 0.189982 0.483407
0.408467 0.228977 0.496913
0.381835 0.263512 0.634167
0.450749 0.272624 0.540656
0.50891 0.281337 0.717734
0.470126 0.262075 0.569996
0.4277 0.269888 0.721412
0.370349 0.238284 0.656127
0.495062 0.280623 0.734444
0.29276 0.233934 0.42636
0.317124 0.248184 0.347945
0.313502 0.237691 0.386597
0.357507 0.196405 0.443769
0.41987 0.244519 0.392039
0.453753 0.254263 0.494711
0.485545 0.262734 0.716192
0.506854 0.280918 0.719616
0.509714 0.286389 0.703402
0.403248 0.25388 0.690001
0.607474 0.186887 0.386882
0.304156 0.241533 0.377916
0.368606 0.228133 0.342971
0.398098 0.167247 0.499903
0.439293 0.172264 0.402496
0.422528 0.168352 0.47095
0.44399 0.270406 0.723
0.468893 0.269383 0.723609
0.506297 0.260807 0.640771
0.501851 0.254698 0.60241
0.541638 0.291564 0.677985
0.50766 0.23419 0.299234
0.337492 0.280139 0.296867
0.367904 0.283179 0.279448
0.35794 0.201912 0.401842
0.409679 0.173398 0.487491
0.417664 0.172319 0.434881
0.459289 0.271251 0.552201
0.498122 0.237774 0.550014
0.513252 0.292601 0.631189
0.473415 0.27071 0.71944
0.513803 0.195612 0.356419
0.32179 0.243448 0.356794
0.324187 0.263576 0.315527
0.3353 0.302776 0.264312
0.36401 0.281115 0.275923
0.403829 0.16633 0.46754
0.426512 0.166055 0.466347
0.447078 0.280239 0.49853
0.437623 0.270367 0.721198
0.47071 0.255885 0.587507
0.364591 0.241657 0.409934
0.603241 0.26344 0.27451
0.345656 0.197503 0.475679
0.35606 0.201768 0.397103
0.38352 0.173187 0.468941
0.454709 0.18277 0.359783
0.432901 0.27418 0.544316
0.495243 0.283515 0.714588
0.55879 0.19877 0.349746
0.363285 0.264657 0.478331
0.442136 0.176948 0.403945
0.519048 0.288956 0.684106
0.433556 0.253877 0.532737
0.361934 0.24827 0.334801
0.395283 0.249498 0.436507
0.41546 0.248972 0.419993
0.45549 0.251747 0.374052
0.468843 0.274088 0.497951
0.425009 0.29348 0.529948
0.451973 0.271717 0.693626
0.366446 0.253627 0.319801
0.369971 0.22966 0.34878
0.453434 0.24585 0.399574
0.458656 0.274354 0.465663
0.482029 0.288616 0.485898
0.440063 0.293644 0.534862
0.502791 0.265793 0.658251
0.500533 0.256806 0.644404
0.47896 0.223091 0.596314
0.369817 0.249286 0.595161
0.510574 0.203075 0.329498
0.341887 0.247703 0.348484
0.353524 0.203334 0.435459
0.367104 0.217271 0.441261
0.413001 0.227083 0.413288
0.464124 0.272178 0.469954
0.406497 0.292017 0.484659
0.384711 0.269272 0.614183
0.478481 0.25357 0.670317
0.474189 0.226432 0.532184
0.354167 0.237409 0.613443
0.44576 0.171221 0.56885
0.413187 0.225916 0.574254
0.368977 0.271716 0.297456
0.376585 0.227196 0.41
0.406399 0.228992 0.416863
0.411044 0.218976 0.403023
0.40543 0.289903 0.474193
0.458415 0.278285 0.501697
0.414778 0.257494 0.631895
0.375334 0.257607 0.63116
0.486645 0.223468 0.539781
0.349556 0.250532 0.620369
0.379702 0.201962 0.598908
0.353444 0.235889 0.630853
0.629412 0.261492 0.605703
0.364526 0.269668 0.295529
0.362085 0.210254 0.456422
0.386251 0.200262 0.473964
0.419717 0.241586 0.445577
0.379863 0.23233 0.522692
0.298915 0.258465 0.558903
0.397099 0.244142 0.643902
0.370464 0.252355 0.637297
0.317734 0.237132 0.62021
0.380561 0.259459 0.617738
0.47358 0.164252 0.459703
0.454227 0.163846 0.535813
0.364276 0.241908 0.639036
0.289747 0.232324 0.437606
0.336219 0.249865 0.370011
0.359383 0.205249 0.439847
0.384579 0.192077 0.487538
0.44823 0.251724 0.365714
0.409537 0.235941 0.48223
0.342919 0.25024 0.46229
0.459543 0.274114 0.513169
0.282726 0.245102 0.514937
0.375644 0.258599 0.62574
0.326341 0.229185 0.618467
0.355116 0.207377 0.608193
0.463464 0.16037 0.484842
0.522876 0.268343 0.679086
0.512223 0.279061 0.564577
0.371955 0.257786 0.310669
0.37025 0.210538 0.455598
0.382429 0.20297 0.467229
0.410393 0.215601 0.370337
0.405396 0.243181 0.413229
0.355931 0.237061 0.423987
0.375767 0.233608 0.662536
0.292508 0.234422 0.469815
0.280902 0.24709 0.56409
0.466789 0.280541 0.524152
0.406343 0.248764 0.696187
0.441833 0.273565 0.59617
0.494236 0.226475 0.559321
0.476911 0.210887 0.683342
0.333975 0.25405 0.342616
0.329176 0.247992 0.351236
0.37536 0.283847 0.286673
0.385555 0.205784 0.455234
0.425683 0.239817 0.379195
0.405697 0.245159 0.400688
0.454738 0.269947 0.561252
0.436819 0.26758 0.550458
0.385989 0.283633 0.568795
0.360228 0.270683 0.611356
0.441859 0.288522 0.590653
0.480743 0.254779 0.670263
0.435266 0.267672 0.621921
0.40442 0.231605 0.689961
0.329169 0.247468 0.385746
0.321158 0.241644 0.372098
0.368313 0.217226 0.391847
0.355941 0.210125 0.389236
0.418839 0.224915 0.373415
0.391012 0.232681 0.42439
0.369522 0.240825 0.432461
0.35095 0.256521 0.640922
0.407405 0.262858 0.636202
0.516143 0.296596 0.629387
0.3779 0.267821 0.484906
0.438597 0.301056 0.5366
0.318903 0.258142 0.454058
0.495389 0.217878 0.672583
0.326033 0.244287 0.366969
0.340021 0.268893 0.315175
0.372182 0.225072 0.365043
0.362295 0.20029 0.43662
0.397595 0.180096 0.494909
0.40572 0.212339 0.425191
0.420666 0.248343 0.407436
0.359918 0.254061 0.456926
0.377111 0.277991 0.576877
0.468949 0.266565 0.557762
0.412287 0.265401 0.713359
0.515141 0.279914 0.738288
0.633628 0.191302 0.403641
0.604796 0.353066 0.221929
0.480441 0.228924 0.569781
0.34364 0.287874 0.285323
0.349478 0.293272 0.281777
0.364169 0.197985 0.448737
0.359499 0.192438 0.459957
0.406268 0.171777 0.50191
0.326273 0.267623 0.537791
0.357685 0.231291 0.393284
0.464293 0.281858 0.524874
0.405777 0.285904 0.586362
0.640501 0.277646 0.278548
0.566991 0.289697 0.245862
0.609466 0.346988 0.218995
0.368549 0.295526 0.290154
0.380998 0.290709 0.279555
0.365187 0.187442 0.471903
0.36981 0.184732 0.476
0.422636 0.169397 0.462823
0.330495 0.256053 0.462938
0.338343 0.267288 0.478237
0.447215 0.269389 0.553888
0.305763 0.22203 0.471098
0.648958 0.254094 0.30051
0.480643 0.209383 0.334476
0.519046 0.22064 0.313129
