9065 0.0145781
0.506257 0.276223 0.416914
0.473204 0.249966 0.389072
0.415253 0.288623 0.716131
0.465016 0.240335 0.386281
0.557378 0.281985 0.713587
0.565184 0.305771 0.68201
0.311168 0.300848 0.716858
0.352874 0.303387 0.730335
0.466498 0.230453 0.416787
0.385462 0.314997 0.772616
0.277363 0.288122 0.66461
0.259509 0.273838 0.531297
0.47295 0.23578 0.411455
0.46767 0.186935 0.44508
0.46475 0.326989 0.798379
0.329118 0.254568 0.658485
0.497775 0.289567 0.744532
0.354425 0.217746 0.640295
0.514825 0.28968 0.573984
0.25565 0.270048 0.550378
0.252098 0.275225 0.545333
0.276085 0.244771 0.568657
0.475338 0.27807 0.499118
0.461889 0.190866 0.455894
0.288453 0.284619 0.664857
0.38171 0.274189 0.679815
0.511988 0.273915 0.424228
0.478201 0.193937 0.454356
0.28455 0.255005 0.391434
0.431472 0.227641 0.427496
0.374398 0.291516 0.689099
0.444524 0.291057 0.630334
0.426753 0.23627 0.405616
0.543117 0.249606 0.498934
0.25961 0.277792 0.568965
0.434147 0.295583 0.66771
0.461101 0.294747 0.591237
0.4229 0.232405 0.410136
0.524473 0.292826 0.610694
0.507804 0.280832 0.444805
0.403072 0.263838 0.307062
0.24545 0.280836 0.595507
0.324599 0.200122 0.50651
0.294756 0.296524 0.697157
0.470427 0.277723 0.468453
0.457484 0.221719 0.390604
0.465846 0.245208 0.384865
0.527817 0.296556 0.669384
0.484694 0.22272 0.476853
0.502166 0.291481 0.644662
0.482322 0.325854 0.788654
0.510506 0.225823 0.702898
0.353745 0.2081 0.378734
0.306712 0.25354 0.582308
0.364937 0.290515 0.700785
0.374575 0.290485 0.717395
0.420712 0.308039 0.774309
0.524052 0.281402 0.493657
0.458913 0.226212 0.391764
0.505686 0.291198 0.581943
0.5118 0.214565 0.446748
0.461752 0.325636 0.774225
0.493441 0.209544 0.413774
0.370079 0.314988 0.766096
0.357799 0.292973 0.700036
0.405407 0.301518 0.730771
0.428896 0.296239 0.709623
0.463434 0.290838 0.598349
0.482231 0.236313 0.405881
0.475514 0.237245 0.390521
0.494377 0.213352 0.406126
0.552071 0.279035 0.745269
0.4111 0.197638 0.512849
0.483539 0.233907 0.505568
0.588304 0.317009 0.773406
0.532642 0.331531 0.786774
0.499067 0.330726 0.79254
0.257081 0.280564 0.607428
0.352085 0.289481 0.710911
0.465599 0.274251 0.571314
0.530259 0.297265 0.670411
0.494848 0.241026 0.40966
0.576069 0.307929 0.709091
0.498039 0.214474 0.423643
0.565859 0.326426 0.776035
0.543257 0.293237 0.762507
0.597801 0.310079 0.744051
0.424617 0.327795 0.794869
0.292887 0.290609 0.688185
0.304451 0.286581 0.684131
0.373506 0.297807 0.727164
0.411663 0.265941 0.582663
0.443515 0.226193 0.440381
0.568846 0.294548 0.73633
0.582304 0.307405 0.720115
0.561434 0.30191 0.665255
0.543752 0.265253 0.723714
0.542392 0.159652 0.564786
0.418544 0.319983 0.786763
0.319632 0.254188 0.621519
0.503273 0.26016 0.753107
0.482559 0.235711 0.722973
0.505103 0.242571 0.715401
0.563952 0.321032 0.763878
0.582652 0.316672 0.762897
0.537585 0.22531 0.459913
0.502422 0.194247 0.450293
0.570735 0.285998 0.589343
0.328726 0.21906 0.579196
0.258595 0.280916 0.616798
0.270227 0.268964 0.535203
0.35274 0.286508 0.719842
0.506836 0.254772 0.733966
0.497604 0.254084 0.737107
0.500696 0.229355 0.411571
0.429349 0.196432 0.477377
0.550187 0.274626 0.489681
0.573224 0.307696 0.746761
0.390487 0.218162 0.664931
0.296617 0.278379 0.66799
0.28668 0.285611 0.662891
0.251192 0.284716 0.616235
0.256415 0.265219 0.538628
0.500172 0.242422 0.734827
0.502099 0.23801 0.709994
0.468356 0.242953 0.398941
0.574735 0.320659 0.776984
0.503881 0.216649 0.432594
0.390118 0.273454 0.571558
0.479767 0.152986 0.504523
0.333732 0.278931 0.681712
0.341754 0.274491 0.70807
0.484592 0.301139 0.785576
0.44367 0.256031 0.743173
0.501605 0.27565 0.43801
0.584978 0.310528 0.728853
0.368466 0.187045 0.571906
0.436288 0.283738 0.533656
0.484981 0.247186 0.725111
0.551581 0.292076 0.606427
0.488243 0.25229 0.433716
0.299866 0.261829 0.563582
0.435311 0.25808 0.51114
0.426795 0.253236 0.521418
0.384709 0.256857 0.575666
0.44622 0.219142 0.409546
0.491494 0.280373 0.437468
0.555949 0.302962 0.720111
0.293136 0.26004 0.558684
0.32956 0.260226 0.621985
0.40472 0.257439 0.582014
0.425716 0.226625 0.433339
0.450222 0.221918 0.38729
0.498097 0.271575 0.420203
0.542968 0.248548 0.499878
0.532201 0.225368 0.466594
0.472755 0.219488 0.464037
0.508786 0.305349 0.685534
0.367532 0.222136 0.649021
0.263165 0.272446 0.562538
0.363527 0.286071 0.709334
0.397791 0.294288 0.676257
0.435568 0.28418 0.642098
0.422479 0.222147 0.437724
0.463938 0.277573 0.443549
0.522351 0.301189 0.642965
0.525668 0.251713 0.560951
0.434686 0.21696 0.476844
0.51156 0.321102 0.725688
0.469575 0.221539 0.651254
0.496922 0.281021 0.603596
0.285146 0.269048 0.540685
0.405466 0.284983 0.641207
0.435717 0.283284 0.626449
0.425402 0.293034 0.696616
0.457259 0.27386 0.444287
0.460967 0.229301 0.398806
0.51781 0.26972 0.59949
0.53186 0.304187 0.703549
0.420686 0.211581 0.49743
0.52243 0.321946 0.727619
0.510632 0.312349 0.756911
0.524295 0.322246 0.755272
0.620187 0.249314 0.573116
0.270279 0.264898 0.544492
0.379664 0.296977 0.68741
0.430898 0.308319 0.717948
0.44229 0.253754 0.525913
0.454424 0.290321 0.599077
0.397128 0.312587 0.753884
0.525733 0.272259 0.68041
0.536525 0.308284 0.720432
0.465329 0.322418 0.783698
0.522228 0.305739 0.663834
0.466696 0.237587 0.688584
0.457766 0.222917 0.648896
0.536219 0.318211 0.740843
0.330175 0.307145 0.736486
0.274621 0.284773 0.606965
0.376521 0.291008 0.703859
0.431946 0.309587 0.741365
0.37996 0.259497 0.577389
0.460943 0.264341 0.532659
0.391195 0.282099 0.568983
0.468595 0.225435 0.401092
0.299106 0.282866 0.662807
0.528134 0.305472 0.686952
0.466513 0.319608 0.786361
0.485522 0.319847 0.786762
0.464825 0.226884 0.674077
0.548622 0.272502 0.564756
0.516296 0.197135 0.414963
0.293236 0.258981 0.55491
0.39447 0.301732 0.694613
0.418259 0.303074 0.711166
0.387848 0.280643 0.718377
0.423865 0.262678 0.557718
0.384492 0.281181 0.595061
0.541031 0.264294 0.746849
0.27789 0.269973 0.602802
0.404669 0.312151 0.766846
0.48278 0.225455 0.395227
0.535007 0.244886 0.705665
0.523215 0.269438 0.475312
0.431849 0.202037 0.484249
0.46821 0.20634 0.619045
0.278575 0.287015 0.637856
0.278801 0.282345 0.641213
0.300775 0.280955 0.532851
0.424696 0.302691 0.706889
0.402432 0.275222 0.627167
0.415034 0.264018 0.564002
0.509869 0.24064 0.421247
0.504231 0.271998 0.441178
0.493941 0.292774 0.590035
0.517871 0.309295 0.684694
0.525358 0.275877 0.486369
0.527467 0.252775 0.557853
0.52557 0.27206 0.530227
0.49118 0.199594 0.662259
0.282989 0.288946 0.643146
0.28168 0.294547 0.68039
0.369832 0.280063 0.677521
0.337609 0.26405 0.67627
0.393647 0.279946 0.696141
0.430756 0.278548 0.601629
0.414489 0.275376 0.575161
0.535434 0.317954 0.724579
0.52359 0.279585 0.637392
0.552463 0.278763 0.493504
0.45373 0.274835 0.512283
0.500711 0.279085 0.42659
0.31336 0.289079 0.606592
0.487687 0.22427 0.589195
0.277112 0.286628 0.656111
0.263001 0.284497 0.638135
0.35097 0.270055 0.6511
0.382987 0.299977 0.728352
0.490173 0.299297 0.758777
0.438978 0.29516 0.692472
