9065 0.0145781
0.522544 0.268219 0.389079
0.476735 0.245249 0.373963
0.407957 0.266771 0.693396
0.465637 0.236379 0.372784
0.590692 0.248806 0.659458
0.604742 0.273534 0.622165
0.269106 0.321259 0.692703
0.318269 0.299642 0.703704
0.465732 0.224421 0.399726
0.325951 0.309245 0.736006
0.247798 0.310706 0.651598
0.233825 0.296805 0.515576
0.474672 0.230312 0.393167
0.46089 0.185552 0.43204
0.431878 0.280299 0.757034
0.32131 0.254289 0.652356
0.513994 0.253206 0.703653
0.353401 0.213947 0.633578
0.531339 0.267705 0.526695
0.233229 0.289287 0.539339
0.229274 0.295423 0.531826
0.258097 0.258975 0.564713
0.48142 0.262264 0.469738
0.453996 0.188867 0.442492
0.26208 0.299185 0.650449
0.372774 0.260997 0.665254
0.530153 0.266898 0.394394
0.475182 0.191044 0.436895
0.262831 0.280213 0.381983
0.423529 0.225555 0.41678
0.354347 0.280227 0.671708
0.445204 0.268253 0.603187
0.419235 0.234993 0.396675
0.566705 0.242414 0.458031
0.23321 0.300795 0.560065
0.428699 0.273209 0.641803
0.467376 0.271623 0.561181
0.414426 0.231855 0.401779
0.548219 0.266493 0.558746
0.521531 0.267682 0.410329
0.373208 0.264155 0.319317
0.221866 0.31021 0.59045
0.30437 0.212944 0.511032
0.257406 0.321415 0.677857
0.472561 0.263972 0.445031
0.454385 0.218526 0.381557
0.466998 0.240889 0.371323
0.553303 0.264577 0.616441
0.489053 0.214869 0.4503
0.518729 0.262018 0.597499
0.463354 0.278263 0.750917
0.533828 0.20319 0.664233
0.335837 0.212876 0.391105
0.285603 0.264182 0.578766
0.343472 0.283171 0.682134
0.354543 0.279642 0.695885
0.385805 0.280786 0.741407
0.545187 0.266448 0.454027
0.456581 0.222668 0.380804
0.520718 0.267072 0.535462
0.521527 0.210351 0.419869
0.437737 0.283245 0.737489
0.49715 0.207333 0.394088
0.312648 0.312281 0.728148
0.333287 0.287567 0.681081
0.384553 0.280627 0.705518
0.422033 0.272147 0.68389
0.471608 0.268496 0.565649
0.486368 0.232185 0.386797
0.478493 0.233914 0.374605
0.498719 0.211443 0.386615
0.582126 0.24352 0.69736
0.395274 0.200906 0.503833
0.490254 0.223498 0.475326
0.61626 0.271751 0.718935
0.540799 0.272 0.739903
0.487906 0.27714 0.752093
0.230068 0.306526 0.601886
0.32839 0.285021 0.691439
0.473779 0.255141 0.53955
0.556382 0.265144 0.616956
0.50231 0.236914 0.387472
0.617311 0.271377 0.645824
0.503909 0.211206 0.40121
0.589872 0.272317 0.724791
0.568014 0.252721 0.71835
0.63205 0.270012 0.683736
0.371598 0.29638 0.75345
0.26374 0.305221 0.668625
0.276318 0.298168 0.668278
0.347573 0.288687 0.701836
0.405322 0.254378 0.568862
0.43738 0.222123 0.426689
0.601976 0.256624 0.680902
0.621009 0.27102 0.654045
0.598614 0.273369 0.605681
0.574855 0.233769 0.675542
0.54592 0.1565 0.54015
0.360893 0.300059 0.750012
0.3034 0.260177 0.61654
0.528692 0.227585 0.715115
0.506745 0.212276 0.691738
0.530508 0.216888 0.677159
0.590262 0.271672 0.710857
0.6115 0.269944 0.709221
0.555719 0.221951 0.427262
0.506198 0.191426 0.429248
0.613054 0.272073 0.530309
0.314599 0.226636 0.580285
0.235096 0.303248 0.611865
0.24379 0.289998 0.521308
0.329439 0.28215 0.700532
0.533526 0.225217 0.694973
0.523131 0.225107 0.700726
0.509144 0.226097 0.388084
0.415333 0.197275 0.46715
0.580814 0.267888 0.445988
0.605065 0.265182 0.690515
0.40075 0.206108 0.650595
0.275646 0.2854 0.65592
0.259382 0.302463 0.649053
0.226575 0.314237 0.614692
0.235377 0.28444 0.525919
0.526637 0.215105 0.698419
0.526536 0.213669 0.672765
0.470092 0.237895 0.383205
0.600726 0.27273 0.727203
0.511848 0.21285 0.407901
0.375654 0.26686 0.561268
0.470464 0.153382 0.493767
0.313835 0.278859 0.66901
0.324679 0.272735 0.69449
0.484051 0.260118 0.750169
0.458636 0.232077 0.719164
0.514288 0.263674 0.407173
0.621465 0.271174 0.663512
0.357438 0.191335 0.568549
0.432359 0.267438 0.512333
0.50861 0.22167 0.692579
0.584315 0.270862 0.551464
0.495834 0.243743 0.408867
