9065 0.0145781
0.528193 0.267107 0.420155
0.494256 0.248319 0.383204
0.396754 0.279734 0.702258
0.486017 0.240614 0.379477
0.566959 0.277746 0.715377
0.581469 0.297882 0.683637
0.285982 0.307462 0.698548
0.329902 0.298434 0.721512
0.485483 0.230582 0.411684
0.383908 0.318783 0.771861
0.261522 0.296059 0.648113
0.262697 0.267553 0.515493
0.492236 0.235643 0.407373
0.490171 0.189785 0.431515
0.446875 0.327263 0.795592
0.316658 0.249058 0.636493
0.487958 0.281961 0.742351
0.347597 0.209638 0.616493
0.523381 0.281177 0.593265
0.257868 0.266561 0.538811
0.253762 0.269611 0.532383
0.275166 0.239186 0.543998
0.482044 0.268629 0.50865
0.48321 0.192381 0.443249
0.271188 0.292615 0.653212
0.366184 0.263964 0.662559
0.533734 0.264608 0.427807
0.499328 0.196396 0.444552
0.28771 0.262915 0.366435
0.448143 0.22582 0.416179
0.356837 0.281552 0.674673
0.436147 0.273043 0.624736
0.44327 0.23488 0.393375
0.558273 0.24695 0.508133
0.261902 0.277189 0.562495
0.425023 0.280924 0.658899
0.46017 0.28061 0.595659
0.439431 0.23123 0.396755
0.532551 0.283023 0.628839
0.524819 0.269145 0.454662
0.42027 0.266934 0.290465
0.242476 0.278166 0.582115
0.334855 0.19455 0.473716
0.272497 0.30353 0.678982
0.479728 0.267442 0.475819
0.479558 0.224261 0.38145
0.486707 0.244758 0.37809
0.534221 0.284521 0.677688
0.50025 0.221694 0.477184
0.503213 0.278565 0.654342
0.470122 0.316608 0.784271
0.507279 0.228079 0.708806
0.369876 0.213234 0.350324
0.303909 0.245368 0.55917
0.346115 0.286083 0.688326
0.353732 0.286705 0.705602
0.404458 0.308846 0.768838
0.538327 0.271824 0.512276
0.480353 0.228178 0.383501
0.511906 0.280593 0.600175
0.531494 0.217235 0.444652
0.447983 0.316889 0.768772
0.516193 0.21382 0.406931
0.359786 0.322827 0.766597
0.338571 0.288306 0.687786
0.385396 0.296072 0.719062
0.41277 0.282457 0.696814
0.462065 0.275463 0.601491
0.502847 0.236513 0.402099
0.497353 0.237913 0.384772
0.517687 0.217711 0.399431
0.55714 0.281036 0.748247
0.427792 0.190819 0.495418
0.495368 0.230331 0.509335
0.623938 0.319559 0.764848
0.545109 0.321666 0.785006
0.491524 0.322448 0.786712
0.250656 0.282679 0.600122
0.331357 0.287599 0.697651
0.466851 0.261857 0.574443
0.537288 0.285616 0.678639
0.515946 0.240363 0.407235
0.595222 0.303049 0.70754
0.519469 0.217789 0.419014
0.591534 0.321646 0.768086
0.548594 0.293528 0.763432
0.626089 0.311566 0.739963
0.412373 0.33072 0.793273
0.270325 0.301275 0.673686
0.284404 0.290614 0.669016
0.352294 0.295266 0.718021
0.40786 0.250971 0.569368
0.459983 0.224085 0.431841
0.582366 0.292941 0.73544
0.602583 0.304912 0.717994
0.576144 0.294478 0.670119
0.54654 0.264966 0.728089
0.562046 0.160052 0.551609
0.40758 0.323055 0.783914
0.312138 0.246647 0.599381
0.492846 0.262193 0.75561
0.471081 0.233887 0.721482
0.498755 0.242771 0.719312
0.584232 0.314956 0.758863
0.609443 0.316568 0.756882
0.556442 0.226919 0.460367
0.523883 0.198364 0.441774
0.589051 0.283565 0.606497
0.330681 0.209252 0.548563
0.250196 0.284462 0.606526
0.273218 0.263236 0.517632
0.331243 0.28172 0.701366
0.498607 0.256009 0.737702
0.486891 0.254173 0.738864
0.522491 0.231193 0.408402
0.448212 0.193586 0.461775
0.567093 0.268165 0.503079
0.590657 0.306084 0.743329
0.376604 0.214383 0.651449
0.279193 0.28448 0.654381
0.269401 0.293842 0.651084
0.240133 0.289415 0.602561
0.258892 0.260723 0.521989
0.490216 0.244627 0.738061
0.496071 0.237741 0.713402
0.487909 0.242155 0.393634
0.604998 0.31868 0.767753
0.524366 0.21942 0.429612
0.385657 0.259408 0.55654
0.503763 0.152814 0.482484
0.316743 0.276122 0.66572
0.321527 0.269309 0.68603
0.469171 0.297302 0.782103
0.424421 0.255709 0.737997
0.51926 0.266368 0.444971
0.605869 0.309233 0.725763
0.378526 0.177426 0.546665
0.436214 0.269931 0.533567
0.473083 0.244293 0.723556
0.567058 0.283963 0.62218
0.504774 0.248699 0.435355
0.298453 0.25366 0.542885
0.43941 0.248357 0.505213
0.430512 0.242522 0.5123
0.382175 0.242107 0.555666
0.466491 0.220278 0.399111
0.507808 0.269961 0.443674
0.567739 0.295868 0.720146
0.292432 0.252306 0.537425
0.321247 0.251507 0.601165
0.402078 0.242354 0.56545
0.441735 0.22432 0.420878
0.472033 0.224422 0.376928
0.519201 0.262531 0.422403
0.558066 0.246046 0.508984
0.550209 0.226471 0.468475
0.489389 0.218626 0.460999
0.508482 0.2914 0.691595
0.358435 0.215361 0.629408
0.264736 0.271561 0.555769
0.343988 0.284277 0.697113
0.383773 0.278785 0.659398
0.427065 0.267701 0.63315
0.438768 0.219899 0.42422
0.475363 0.269056 0.445631
0.527711 0.289914 0.658756
0.53651 0.246174 0.573542
0.44959 0.212812 0.466015
0.509695 0.308216 0.727256
0.469987 0.211835 0.645799
0.500416 0.27039 0.615978
0.286217 0.262118 0.522811
0.395073 0.268859 0.626418
0.428346 0.266767 0.618661
0.410834 0.278702 0.683539
0.468598 0.265846 0.444551
0.481471 0.230491 0.391649
0.525173 0.261325 0.613367
0.537076 0.29342 0.707125
0.435196 0.205453 0.48329
0.525606 0.307855 0.72959
0.506152 0.303991 0.756017
0.528203 0.311706 0.755504
0.638435 0.250756 0.575529
0.271994 0.259722 0.526543
0.363464 0.285207 0.672256
0.415133 0.294074 0.705364
0.446586 0.243537 0.52092
0.451607 0.273619 0.599105
0.381013 0.316476 0.748748
0.53004 0.262656 0.684917
0.542466 0.298607 0.722464
0.449548 0.317109 0.779172
0.526631 0.293895 0.674273
0.458723 0.228128 0.680909
0.456845 0.211812 0.640845
0.541925 0.308958 0.740713
0.301537 0.311558 0.715978
0.268905 0.281843 0.597609
0.356794 0.284154 0.690701
0.413093 0.300763 0.729068
0.376836 0.244517 0.557069
0.465097 0.254121 0.53448
0.385886 0.268012 0.556426
0.489891 0.227223 0.394482
0.282531 0.28666 0.649696
0.533589 0.292999 0.692606
0.450192 0.31567 0.781943
0.472554 0.311228 0.781173
0.45978 0.217591 0.66647
0.562989 0.265005 0.580401
0.540129 0.203879 0.405186
0.292961 0.251278 0.533063
0.3773 0.288639 0.679632
0.40187 0.291445 0.696856
0.368566 0.277331 0.706726
0.422801 0.249115 0.547973
0.378858 0.265542 0.57932
0.540661 0.268862 0.752365
0.272261 0.26686 0.587957
0.388027 0.319217 0.765463
0.505672 0.228067 0.389231
0.536498 0.245007 0.711727
0.53818 0.261614 0.486894
0.449305 0.198446 0.470526
0.476601 0.197568 0.613771
0.265325 0.293589 0.630269
0.264531 0.289044 0.632237
0.299961 0.272202 0.519336
0.409629 0.289397 0.694314
0.393647 0.258713 0.611197
0.412833 0.25004 0.552178
0.530697 0.240036 0.420415
0.521596 0.26348 0.447965
0.49616 0.281758 0.604254
0.520263 0.29673 0.691059
0.539926 0.267186 0.501752
0.538599 0.247334 0.570862
0.537543 0.264659 0.548921
0.494201 0.197852 0.662833
0.268869 0.296182 0.63406
0.262015 0.303915 0.665112
0.353294 0.270573 0.660854
0.322361 0.258901 0.656217
0.376439 0.270384 0.680647
0.42508 0.262748 0.594008
0.410568 0.260733 0.565489
0.541928 0.308136 0.727066
0.530275 0.269818 0.649038
0.569263 0.272037 0.508174
0.45754 0.264542 0.515138
0.519974 0.268649 0.432385
0.306662 0.284742 0.599019
0.497619 0.216342 0.590334
0.259367 0.294756 0.641783
0.251079 0.291875 0.62932
0.338095 0.260299 0.63181
0.363646 0.295941 0.719405
0.476897 0.291391 0.754489
0.427295 0.280831 0.68178
0.41965 0.243226 0.531256
0.420404 0.266161 0.533082
0.497932 0.290904 0.654572
0.515978 0.218236 0.41091
0.573023 0.313093 0.75077
0.631436 0.308342 0.729643
0.608653 0.173211 0.560293
0.533749 0.265175 0.255977
0.469869 0.210241 0.451447
0.247699 0.282497 0.58666
0.254757 0.272785 0.547653
0.363013 0.294566 0.714871
0.346182 0.294421 0.715582
0.498431 0.251473 0.73936
0.368863 0.295949 0.666433
0.350714 0.261319 0.591421
0.509744 0.233524 0.389557
0.516739 0.27803 0.575369
0.620142 0.200101 0.36675
0.414182 0.185333 0.388405
0.522335 0.212241 0.30364
0.31277 0.272341 0.529044
0.299942 0.270399 0.515254
0.363531 0.302879 0.732709
0.375499 0.306768 0.746522
0.49705 0.246912 0.722605
0.363709 0.275398 0.556052
0.389594 0.285588 0.598444
0.525094 0.247577 0.424473
0.286823 0.253474 0.595005
0.64569 0.20576 0.382
0.371337 0.241217 0.682024
0.340909 0.208294 0.575281
0.285122 0.253887 0.522169
0.308041 0.24439 0.578824
0.490057 0.278632 0.761141
0.482268 0.225653 0.714786
0.40417 0.266154 0.61141
0.375353 0.261094 0.582028
0.476092 0.295979 0.76232
0.529986 0.152253 0.484547
0.41207 0.233747 0.705692
0.337906 0.299905 0.725671
0.455858 0.258277 0.736625
0.531897 0.257539 0.42677
0.388261 0.266541 0.613124
0.494591 0.150493 0.507149
0.323309 0.200887 0.514746
0.302139 0.251571 0.629754
0.321554 0.282575 0.597283
0.490928 0.268396 0.458042
0.490194 0.263481 0.412313
0.551452 0.279366 0.616843
0.542933 0.25859 0.694805
0.427049 0.219399 0.529169
0.442779 0.259784 0.521185
0.494775 0.267821 0.487694
0.484836 0.255445 0.384629
0.494233 0.25739 0.384637
0.570646 0.279982 0.60144
0.550168 0.271994 0.700613
0.502002 0.28237 0.612023
0.493801 0.2262 0.563732
0.606002 0.30047 0.730728
0.310989 0.253364 0.54959
0.470315 0.279133 0.583876
0.48308 0.270715 0.486969
0.495206 0.263514 0.406938
0.482974 0.246269 0.378153
0.562088 0.251632 0.49142
0.506916 0.287524 0.640544
0.526906 0.229588 0.521346
0.512595 0.2701 0.693164
0.496332 0.26358 0.609757
0.561823 0.259175 0.716661
0.262941 0.263814 0.551358
0.280179 0.263649 0.534709
0.32265 0.251949 0.564642
0.401547 0.252889 0.537693
0.477052 0.267705 0.420282
0.465255 0.232876 0.373942
0.519634 0.289441 0.644829
0.503603 0.277318 0.551655
0.520059 0.296083 0.676943
0.487073 0.218895 0.460326
0.511776 0.29253 0.754091
0.515218 0.274078 0.703595
0.527417 0.268411 0.511021
0.492487 0.226752 0.54561
0.539166 0.318809 0.761993
0.267703 0.25733 0.538377
0.361636 0.254192 0.56059
0.374951 0.23919 0.543579
0.480147 0.267992 0.402791
0.44534 0.227053 0.387253
0.493342 0.319261 0.763426
0.538278 0.28854 0.698343
0.522218 0.298287 0.695015
0.498956 0.307676 0.764561
0.470905 0.206045 0.651284
0.520828 0.271271 0.724995
0.535528 0.300327 0.738671
0.532318 0.261131 0.55198
0.495499 0.257309 0.387547
0.251649 0.278486 0.57514
0.296574 0.273813 0.545394
0.390325 0.253251 0.559713
0.46414 0.258908 0.564946
0.445753 0.267976 0.559518
0.475261 0.22844 0.372862
0.532392 0.272537 0.60363
0.509337 0.318712 0.760212
0.449884 0.324454 0.782274
0.493214 0.31488 0.756687
0.517544 0.276076 0.748949
0.544296 0.301414 0.765174
0.542238 0.276492 0.75337
0.507798 0.291059 0.662028
0.567203 0.2674 0.436722
0.260955 0.267397 0.542969
0.270389 0.258474 0.530483
0.34904 0.282493 0.683443
0.366645 0.280098 0.713143
0.455091 0.246367 0.521974
0.449154 0.270254 0.550717
0.369158 0.310243 0.725028
0.274288 0.295146 0.640842
0.458436 0.317928 0.763737
0.468368 0.316337 0.770348
0.441759 0.237721 0.699268
0.436967 0.23029 0.692358
0.542813 0.307485 0.766345
0.529926 0.252422 0.422168
0.54775 0.248536 0.567251
0.496527 0.224258 0.488027
0.404183 0.267167 0.326705
0.289914 0.278231 0.56898
0.279388 0.265158 0.526372
0.399455 0.267276 0.620254
0.413934 0.263873 0.607381
0.409614 0.278629 0.68135
0.441806 0.260358 0.549419
0.35938 0.267163 0.588948
0.389025 0.276638 0.559339
0.276868 0.29074 0.619814
0.272034 0.267023 0.612743
0.512776 0.265422 0.743788
0.487167 0.211202 0.684883
0.456857 0.219121 0.668816
0.510936 0.315839 0.759584
0.53737 0.263591 0.498589
0.479196 0.218085 0.466791
0.534953 0.323967 0.779467
0.524412 0.324219 0.789411
0.258224 0.276611 0.566353
0.333015 0.267404 0.668056
0.380034 0.277832 0.700752
0.402762 0.287392 0.727605
0.396668 0.259102 0.618133
0.426531 0.24541 0.538829
0.328972 0.264019 0.618942
0.430895 0.274096 0.527595
0.291108 0.261631 0.582638
0.465008 0.210132 0.669952
0.475999 0.207758 0.675722
0.46314 0.201595 0.657441
0.54416 0.224529 0.448149
0.494192 0.22191 0.477381
