9065 0.0145781
0.514841 0.277518 0.398366
0.464955 0.25036 0.374995
0.444845 0.252674 0.679206
0.452107 0.241222 0.37347
0.60372 0.247023 0.63686
0.610726 0.282681 0.602158
0.307681 0.284231 0.696276
0.356172 0.270875 0.69469
0.452128 0.229979 0.399617
0.365188 0.274744 0.722432
0.287503 0.282144 0.655238
0.255568 0.281469 0.532287
0.461269 0.235408 0.392306
0.441754 0.190772 0.431781
0.465537 0.261378 0.739535
0.343719 0.242824 0.656579
0.542921 0.247231 0.681544
0.374683 0.206028 0.636791
0.5401 0.291715 0.511223
0.256381 0.272127 0.557
0.253743 0.27673 0.553146
0.277491 0.24518 0.576741
0.489456 0.280026 0.461435
0.436181 0.195324 0.442188
0.296476 0.278053 0.652251
0.407453 0.248813 0.658168
0.5211 0.27602 0.402615
0.457121 0.195688 0.434431
0.265474 0.275328 0.394704
0.415397 0.233465 0.420632
0.395155 0.264111 0.659846
0.480209 0.276058 0.58226
0.410864 0.242512 0.400829
0.552841 0.24909 0.453351
0.265052 0.280656 0.58132
0.466869 0.270089 0.622391
0.492205 0.28993 0.547296
0.406163 0.239421 0.406613
0.554418 0.288784 0.54433
0.515136 0.281147 0.41708
0.36545 0.269121 0.329967
0.25902 0.283369 0.632088
0.308024 0.212482 0.521753
0.294952 0.284864 0.682127
0.481696 0.282153 0.444755
0.438661 0.223499 0.383225
0.454324 0.245926 0.372327
0.565973 0.277459 0.595603
0.477007 0.221071 0.444701
0.536395 0.274795 0.575777
0.496677 0.260676 0.731464
0.550394 0.196078 0.644457
0.32335 0.217581 0.402826
0.309737 0.252769 0.58677
0.381671 0.264103 0.671956
0.390034 0.261416 0.686442
0.419161 0.255324 0.725827
0.540457 0.286515 0.452197
0.441438 0.227578 0.382027
0.531314 0.291509 0.520208
0.504498 0.211828 0.415643
0.473727 0.265246 0.718274
0.478697 0.209718 0.391706
0.353147 0.279137 0.728152
0.372371 0.268338 0.671205
0.423754 0.260916 0.690133
0.463165 0.262245 0.666901
0.494511 0.282857 0.548307
0.472125 0.236374 0.38521
0.463908 0.237998 0.374085
0.480243 0.213668 0.384316
0.600926 0.238259 0.676017
0.389818 0.208067 0.505638
0.483377 0.232223 0.467194
0.632808 0.26629 0.693666
0.576015 0.260971 0.720709
0.518962 0.260133 0.734157
0.268131 0.278852 0.624069
0.362674 0.267202 0.685546
0.490381 0.270432 0.525609
0.568333 0.277168 0.596126
0.488354 0.240408 0.385305
0.625579 0.278884 0.62067
0.486343 0.213524 0.398209
0.613265 0.267325 0.694349
0.593 0.24591 0.696635
0.640332 0.274226 0.653758
0.399092 0.27065 0.743357
0.299569 0.282278 0.665036
0.310177 0.277071 0.664668
0.385831 0.268219 0.689449
0.431154 0.260727 0.561175
0.428629 0.230063 0.427334
0.61514 0.255362 0.655435
0.630685 0.276861 0.626564
0.603661 0.284222 0.58956
0.591437 0.228531 0.654677
0.529792 0.153925 0.530372
0.385678 0.271617 0.7376
0.331267 0.247775 0.622614
0.555281 0.218886 0.697857
0.532568 0.204025 0.67495
0.551954 0.210282 0.658075
0.61013 0.268251 0.678491
0.627651 0.267143 0.676581
0.539331 0.222318 0.424096
0.487583 0.193136 0.425112
0.607994 0.285965 0.525972
0.332303 0.220156 0.588294
0.272274 0.275746 0.627504
0.264994 0.276527 0.532799
0.358167 0.262572 0.695502
0.557724 0.218035 0.676444
0.549101 0.217263 0.682954
0.492934 0.228492 0.385338
0.403591 0.205305 0.469869
0.565134 0.281224 0.448208
0.619056 0.26388 0.661079
0.423105 0.19793 0.64594
0.299735 0.268528 0.657855
0.295876 0.281088 0.651817
0.267848 0.286094 0.651005
0.254765 0.269379 0.542232
0.551333 0.206885 0.680622
0.547309 0.20702 0.65381
0.457741 0.243282 0.383357
0.621948 0.266776 0.698808
0.494714 0.21485 0.404508
0.405255 0.27195 0.555531
0.450361 0.156084 0.49016
0.343194 0.26238 0.665645
0.339743 0.260296 0.691779
0.51718 0.244969 0.734474
0.489824 0.218728 0.705267
0.508997 0.27735 0.412296
0.630736 0.276441 0.633249
0.364643 0.190245 0.572292
0.458411 0.284001 0.503865
0.535204 0.214108 0.675363
0.581897 0.289393 0.539351
0.486088 0.250596 0.406212
0.297353 0.263729 0.564808
0.444521 0.260265 0.488035
0.434613 0.255528 0.500627
0.398662 0.257182 0.566036
0.427811 0.223123 0.403359
0.497858 0.281297 0.415113
0.601107 0.266498 0.637384
0.289224 0.262946 0.56083
0.341869 0.253795 0.619565
0.42147 0.253714 0.564912
0.409038 0.233449 0.427906
0.43116 0.225052 0.381066
0.503395 0.272023 0.39915
0.552664 0.247862 0.454112
0.533353 0.222129 0.429319
0.460322 0.219275 0.438692
0.547106 0.277488 0.608273
0.392025 0.206102 0.638019
0.265344 0.276679 0.570708
0.378403 0.258791 0.682125
0.42473 0.268845 0.641251
0.467052 0.267821 0.601449
0.404102 0.229888 0.433601
0.469366 0.278822 0.429915
0.55817 0.288828 0.571492
0.541315 0.250489 0.501651
0.418219 0.223873 0.464535
0.549982 0.276538 0.638549
0.495807 0.205653 0.609942
0.524802 0.271737 0.540099
0.279335 0.277074 0.534879
