9065 0.0145781
0.384768 0.217384 0.37554
0.431415 0.198601 0.416343
0.332343 0.235547 0.378284
0.406347 0.20334 0.405804
0.456974 0.187884 0.430936
0.465928 0.184461 0.458661
0.223149 0.331401 0.609671
0.279283 0.2649 0.423634
0.375733 0.224847 0.365981
0.275595 0.401279 0.737387
0.225656 0.303564 0.554826
0.259555 0.265728 0.437688
0.369836 0.227958 0.35698
0.459184 0.169138 0.460186
0.237964 0.354415 0.664851
0.261949 0.265813 0.442751
0.343588 0.237427 0.370579
0.297679 0.249654 0.378318
0.416923 0.197758 0.420683
0.238867 0.282548 0.505613
0.249702 0.271669 0.452354
0.270073 0.260299 0.416575
0.358247 0.230136 0.354189
0.441951 0.176323 0.458552
0.229609 0.286913 0.515487
0.346054 0.23368 0.346369
0.384306 0.214936 0.369036
0.439596 0.180057 0.464435
0.323076 0.244498 0.359597
0.365085 0.228598 0.351557
0.293849 0.237864 0.432045
0.307883 0.234578 0.409629
0.361732 0.214871 0.379437
0.429496 0.182954 0.475354
0.236072 0.300468 0.564855
0.309528 0.235629 0.396692
0.347113 0.222755 0.374903
0.367064 0.216811 0.375999
0.413261 0.202303 0.41813
0.443783 0.192929 0.436569
0.438472 0.585142 0.560211
0.240243 0.291322 0.533054
0.600596 0.563672 0.211548
0.233981 0.343512 0.638945
0.363195 0.217975 0.385328
0.416084 0.213674 0.39709
0.395112 0.204336 0.405141
0.45323 0.199635 0.42531
0.457183 0.190638 0.476373
0.462411 0.203188 0.474243
0.497655 0.208709 0.446728
0.511029 0.219732 0.460775
0.469761 0.591865 0.479628
0.257513 0.269442 0.481314
0.282344 0.25398 0.429767
0.273274 0.261011 0.443732
0.301937 0.244449 0.390412
0.392522 0.215115 0.388426
0.442965 0.199891 0.414514
0.468122 0.191096 0.430558
0.481665 0.183714 0.430142
0.494531 0.197828 0.439234
0.502101 0.186171 0.425485
0.260231 0.391797 0.719091
0.294971 0.243857 0.412918
0.299745 0.24404 0.40154
0.329511 0.235586 0.382845
0.369586 0.230955 0.379447
0.413285 0.212788 0.3912
0.465236 0.190667 0.417236
0.486589 0.185187 0.43093
0.486213 0.182363 0.440426
0.460647 0.163848 0.496419
0.478882 0.165219 0.479839
0.489808 0.184314 0.467632
0.330776 0.488718 0.781896
0.294758 0.421843 0.759932
0.230657 0.297339 0.548074
0.293427 0.24752 0.408788
0.345348 0.223488 0.371119
0.394325 0.221666 0.377509
0.414738 0.206055 0.397836
0.446303 0.187442 0.436177
0.491198 0.185007 0.411287
0.492498 0.179465 0.434831
0.529181 0.193544 0.391633
0.508181 0.178766 0.431865
0.245924 0.370205 0.686141
0.22367 0.316832 0.57615
0.236558 0.346235 0.649911
0.281618 0.262598 0.426277
0.350826 0.236236 0.386788
0.373507 0.228629 0.37208
0.442696 0.196892 0.404804
0.441877 0.188474 0.430912
0.474523 0.180616 0.434421
0.512689 0.190689 0.380772
0.513813 0.261025 0.431984
0.227008 0.319856 0.585276
0.253241 0.271364 0.46981
0.303933 0.256474 0.401021
0.308314 0.254436 0.388055
0.324472 0.245474 0.376589
0.449701 0.204009 0.394761
0.460245 0.186304 0.421691
0.458521 0.176112 0.461858
0.477718 0.168421 0.460692
0.500928 0.177114 0.424046
0.493351 0.388828 0.484954
0.229937 0.297636 0.548134
0.248319 0.283485 0.483122
0.277294 0.270435 0.430402
0.317351 0.260578 0.400682
0.333816 0.242527 0.37223
0.408923 0.208548 0.391137
0.449281 0.176189 0.474063
0.469711 0.176793 0.432272
0.488595 0.182534 0.410616
0.425626 0.49844 0.477692
0.228604 0.321229 0.5843
0.226279 0.298339 0.545452
0.240544 0.283188 0.491544
0.240579 0.27294 0.473004
0.280804 0.255376 0.400377
0.344109 0.240348 0.372512
0.3734 0.232475 0.354727
0.454303 0.194661 0.398816
0.483938 0.185259 0.40617
0.497599 0.23283 0.408549
0.48043 0.289995 0.443494
0.46001 0.400685 0.481364
0.273457 0.266098 0.427971
0.291287 0.258683 0.402182
0.345793 0.246382 0.373802
0.410957 0.220168 0.371242
0.46464 0.182513 0.424448
0.43927 0.316655 0.455184
0.509806 0.199292 0.383053
0.33294 0.251996 0.3842
0.454741 0.185233 0.417101
0.388332 0.236926 0.366169
0.26596 0.253783 0.508214
0.309207 0.221859 0.432415
0.31194 0.221871 0.42493
0.334113 0.220621 0.385745
0.373876 0.204036 0.393735
0.387858 0.190077 0.426073
0.411672 0.176319 0.461914
0.267905 0.254622 0.483665
0.274264 0.250041 0.466658
0.324951 0.217215 0.405853
0.352631 0.206378 0.398132
0.371185 0.207993 0.38757
0.403992 0.191596 0.431231
0.431301 0.186334 0.47977
0.429994 0.187846 0.476108
0.427468 0.199058 0.481271
0.43304 0.208016 0.482923
0.504174 0.565746 0.382652
0.237139 0.326297 0.610592
0.283973 0.240954 0.442405
0.300222 0.234515 0.426466
0.318129 0.229001 0.394942
0.361772 0.21257 0.382128
0.3701 0.213067 0.39069
0.407922 0.197471 0.429186
0.437686 0.192254 0.447012
0.446524 0.198529 0.47606
0.461103 0.206776 0.465216
0.476305 0.222736 0.502758
0.493487 0.198037 0.528555
0.256109 0.276191 0.503078
0.298813 0.237241 0.436457
0.306984 0.237121 0.422396
0.320609 0.232487 0.395686
0.366537 0.211498 0.396755
0.385984 0.210199 0.391602
0.416181 0.210643 0.411475
0.452423 0.200597 0.427024
0.456575 0.194988 0.480259
0.477906 0.196679 0.451404
0.457145 0.22264 0.492671
0.506411 0.209335 0.491727
0.696429 0.451714 0.21449
0.253826 0.277574 0.504581
0.287919 0.245219 0.438005
0.310776 0.237051 0.388798
0.34024 0.225902 0.404746
0.35236 0.224131 0.392429
0.412663 0.219908 0.401522
0.437439 0.21458 0.403654
0.444818 0.203678 0.427094
0.48206 0.200373 0.437355
0.479593 0.192117 0.451263
0.494017 0.223456 0.464809
0.504144 0.224124 0.474645
0.506731 0.198234 0.471772
0.261643 0.385798 0.7023
0.242275 0.343839 0.644184
0.277022 0.257501 0.441835
0.307195 0.239667 0.390575
0.335242 0.232337 0.401727
0.351967 0.227208 0.391302
0.396215 0.227949 0.399457
0.447879 0.202676 0.408614
0.466689 0.208102 0.41492
0.486909 0.191981 0.429769
0.500114 0.207827 0.439087
0.513727 0.213597 0.440561
0.512101 0.222312 0.457463
0.481774 0.189836 0.48891
0.384269 0.510152 0.710998
0.25527 0.272977 0.486539
0.289246 0.251062 0.431691
0.303066 0.242334 0.405429
0.332266 0.235916 0.396886
0.391276 0.234615 0.392512
0.387684 0.228343 0.386139
0.465183 0.206191 0.406374
0.483192 0.208671 0.417674
0.499189 0.199184 0.422731
0.507178 0.189906 0.410189
0.503024 0.182159 0.433851
0.49743 0.190857 0.463394
0.464732 0.176185 0.494523
0.502075 0.17109 0.491025
0.236742 0.321287 0.583258
0.233738 0.320905 0.586435
0.248877 0.279463 0.493325
0.304724 0.250403 0.417917
0.345532 0.239734 0.398567
0.387085 0.236295 0.39028
0.42205 0.215841 0.386247
0.463428 0.206149 0.395738
0.495487 0.204001 0.398708
0.498523 0.203471 0.405153
0.517466 0.200256 0.40204
0.519179 0.188542 0.415485
0.536391 0.200748 0.394658
0.53799 0.187882 0.395086
0.255955 0.360958 0.67214
0.236321 0.344053 0.64267
0.274819 0.27191 0.451508
0.269241 0.266297 0.443926
0.338764 0.243145 0.400658
0.379371 0.240198 0.393297
0.394669 0.232441 0.37916
0.451362 0.215524 0.395795
0.476031 0.2074 0.402846
0.472727 0.175688 0.436744
0.531228 0.219308 0.407742
0.540461 0.214261 0.399494
0.543983 0.228787 0.412818
0.522328 0.172958 0.468732
0.236531 0.346652 0.625801
0.238894 0.304393 0.553927
0.26396 0.273349 0.466978
0.285576 0.268655 0.430546
0.311317 0.25904 0.405299
0.338625 0.244776 0.389319
0.383014 0.238613 0.373251
0.475853 0.218574 0.400743
0.489545 0.205731 0.397865
0.487423 0.184298 0.411247
0.495684 0.179488 0.424185
0.51884 0.181589 0.402547
0.530953 0.265402 0.444026
0.5325 0.339967 0.502059
0.44348 0.196814 0.519088
0.24669 0.306879 0.53012
0.247644 0.293611 0.512611
0.293956 0.27593 0.431726
0.287623 0.272058 0.425748
0.358292 0.2463 0.38195
0.399995 0.232566 0.375992
0.45516 0.228745 0.39441
0.471093 0.186499 0.416884
0.514062 0.197643 0.384495
0.512953 0.284866 0.455644
0.495284 0.362406 0.488293
0.513127 0.341459 0.484177
0.263948 0.313533 0.517853
0.264231 0.286995 0.471394
0.296162 0.280136 0.425192
0.300602 0.279647 0.423165
0.323976 0.262653 0.400953
0.412072 0.232092 0.376416
0.449613 0.22669 0.390037
0.487762 0.195871 0.389703
0.516012 0.236822 0.415382
0.508992 0.262308 0.436135
0.463849 0.488087 0.42873
0.504621 0.399057 0.4814
0.272962 0.283967 0.451248
0.272049 0.27926 0.447966
0.307742 0.270415 0.410837
0.361334 0.247498 0.37754
0.366792 0.245776 0.373128
0.459619 0.230088 0.395972
0.485187 0.214038 0.394573
0.471633 0.273846 0.431669
0.475029 0.405524 0.477816
0.290401 0.276844 0.422778
0.343316 0.268763 0.402815
0.413868 0.226993 0.372395
0.437342 0.234932 0.387752
0.464005 0.278916 0.432257
0.474856 0.334172 0.473386
0.477819 0.413915 0.472894
0.455043 0.222399 0.386502
0.342388 0.192635 0.463639
0.35535 0.190358 0.439476
0.393477 0.176813 0.458119
0.395692 0.177677 0.472301
0.435962 0.190813 0.559689
0.300245 0.220441 0.468942
0.333532 0.197952 0.473636
0.360201 0.190009 0.434329
0.373924 0.190521 0.438332
0.394404 0.179379 0.44056
0.409684 0.178897 0.471912
0.411108 0.204394 0.506031
0.479429 0.178988 0.566343
0.542943 0.173364 0.537736
0.265849 0.252657 0.514469
0.321407 0.209793 0.437256
0.331308 0.204684 0.431829
0.362046 0.193944 0.421049
0.379881 0.192029 0.424442
0.402019 0.18005 0.448581
0.434868 0.199546 0.46411
0.415436 0.196261 0.482668
0.477317 0.196603 0.54893
0.468422 0.194243 0.554612
0.523708 0.172208 0.549969
0.23956 0.304794 0.585875
0.250627 0.282008 0.527045
0.280287 0.237174 0.47024
0.302347 0.224984 0.442545
0.338438 0.2061 0.413502
0.362784 0.199424 0.408182
0.397857 0.195512 0.43606
0.394262 0.191204 0.43333
0.441213 0.199236 0.455654
0.428467 0.198706 0.477247
0.455529 0.223744 0.502302
0.485185 0.198481 0.540724
0.515686 0.181097 0.541646
0.51161 0.18906 0.519232
0.301401 0.415866 0.751621
0.259205 0.260663 0.506188
0.294796 0.229753 0.444605
0.324518 0.222298 0.41553
0.351626 0.20548 0.420811
0.361493 0.208047 0.415273
0.390311 0.20596 0.425956
0.400592 0.199802 0.432334
0.451682 0.199367 0.457043
0.459429 0.22259 0.469947
0.48283 0.222693 0.505944
0.487313 0.216935 0.509599
0.499777 0.202227 0.516619
0.526692 0.193491 0.503313
0.391028 0.199697 0.406919
0.242897 0.286907 0.539829
0.243365 0.293628 0.551649
0.29855 0.236571 0.444027
0.323947 0.22096 0.428441
0.340934 0.220573 0.419332
0.368946 0.206398 0.408429
0.394166 0.209901 0.413438
0.430341 0.206925 0.429926
0.448783 0.207499 0.443135
0.466879 0.209157 0.456874
0.466881 0.223137 0.471737
0.510864 0.20948 0.502359
0.521237 0.207833 0.490375
0.507983 0.195105 0.507167
0.371455 0.478635 0.736457
0.242196 0.292997 0.539363
0.25893 0.258747 0.487151
0.279268 0.250293 0.443128
0.321165 0.237852 0.424353
0.341671 0.225448 0.408617
0.359809 0.218284 0.413391
0.392887 0.212574 0.414632
0.415001 0.215038 0.422675
0.464624 0.202932 0.440192
0.466748 0.205475 0.444872
0.493447 0.225271 0.453386
0.498395 0.229566 0.474844
0.518962 0.208826 0.481964
0.497895 0.191913 0.487235
0.486067 0.189089 0.504094
0.469775 0.182798 0.503093
0.433907 0.56441 0.581413
0.255514 0.354221 0.66473
0.247212 0.288079 0.522921
0.28479 0.257416 0.458338
0.293152 0.254086 0.453269
0.310812 0.245099 0.424453
0.356483 0.2258 0.418413
0.382632 0.224118 0.404103
0.412737 0.222454 0.41207
0.432331 0.219047 0.41944
0.450838 0.214712 0.424161
0.487468 0.215549 0.440153
0.489181 0.21695 0.445467
0.515356 0.225833 0.468968
0.525852 0.207851 0.453307
0.502506 0.19118 0.461134
0.471 0.172592 0.499798
0.310378 0.430786 0.763679
0.316456 0.457307 0.779619
0.234869 0.301831 0.567046
0.269204 0.260822 0.46235
0.313051 0.258466 0.445547
0.334172 0.256614 0.432289
0.338789 0.244405 0.424148
0.369682 0.232508 0.407886
0.390553 0.227492 0.408787
0.439879 0.226447 0.403641
0.469784 0.215639 0.419777
0.49053 0.223084 0.430641
0.514932 0.218758 0.433638
0.523965 0.223099 0.444751
0.519464 0.189791 0.435882
0.471255 0.176312 0.495174
0.541776 0.179736 0.459419
0.55257 0.181152 0.455202
0.288205 0.411103 0.747126
0.277329 0.394708 0.724863
0.235876 0.298075 0.559356
0.258953 0.272587 0.486658
0.296795 0.25623 0.439281
0.31453 0.249163 0.416908
0.364523 0.245057 0.410522
0.372641 0.242578 0.406864
0.40775 0.240932 0.405694
0.436944 0.234198 0.408403
0.47985 0.224605 0.419319
0.49817 0.222798 0.422812
0.517685 0.215465 0.42586
0.5236 0.204651 0.421516
0.535471 0.195201 0.414322
0.496693 0.173335 0.462525
0.456448 0.173256 0.519972
0.544316 0.178773 0.467045
0.281601 0.395891 0.719499
0.241964 0.344277 0.637853
0.234133 0.329816 0.60878
0.245264 0.290726 0.520937
0.307967 0.257056 0.43142
0.318272 0.257692 0.421551
0.336852 0.249789 0.404913
0.376945 0.251058 0.406471
0.393782 0.24134 0.39285
0.441498 0.222654 0.395158
0.495667 0.215588 0.408165
0.505816 0.207214 0.4061
0.523811 0.211842 0.402756
0.53949 0.229512 0.427304
0.547447 0.22249 0.408146
0.501261 0.173174 0.456265
0.456546 0.172701 0.525396
0.260107 0.37119 0.681662
0.245449 0.323864 0.57392
0.256562 0.301146 0.519367
0.279891 0.2794 0.463755
0.286174 0.283538 0.4477
0.313121 0.259631 0.411668
0.323678 0.25983 0.408751
0.369861 0.249898 0.392059
0.437592 0.246022 0.410926
0.452287 0.23683 0.409836
0.474484 0.238028 0.419542
0.502493 0.21893 0.409808
0.528885 0.223663 0.413421
0.540322 0.237479 0.426093
0.544075 0.226378 0.423091
0.439227 0.17976 0.53008
0.522203 0.178538 0.485315
0.252596 0.337585 0.59651
0.24412 0.334305 0.605762
0.242778 0.314096 0.557619
0.270999 0.28995 0.482432
0.293668 0.281753 0.437329
0.324695 0.270109 0.424832
0.345548 0.254739 0.399907
0.3842 0.255782 0.402952
0.417521 0.24525 0.39847
0.446709 0.240748 0.403535
0.477135 0.238072 0.410985
0.521251 0.227041 0.412093
0.531727 0.225459 0.414257
0.507776 0.177949 0.425065
0.549975 0.210495 0.394933
0.441112 0.192987 0.537187
0.473871 0.165941 0.520684
0.254791 0.322938 0.556633
0.268368 0.311349 0.512978
0.290725 0.298355 0.463287
0.311959 0.284765 0.436453
0.321466 0.277219 0.420316
0.316443 0.267747 0.412663
0.371417 0.257263 0.396852
0.414185 0.261674 0.410982
0.467118 0.229538 0.400383
0.477022 0.245037 0.413375
0.507619 0.23069 0.41522
0.53495 0.208199 0.383813
0.519234 0.285298 0.456301
0.526665 0.304965 0.47445
0.549093 0.256216 0.440096
0.477186 0.168716 0.516505
0.252018 0.319229 0.549221
0.266929 0.303747 0.497818
0.27147 0.295124 0.478336
0.303895 0.298811 0.44856
0.32629 0.289046 0.431674
0.356208 0.268788 0.413583
0.367296 0.255603 0.392771
0.416337 0.248272 0.394776
0.472758 0.233968 0.405004
0.497873 0.223688 0.405644
0.501335 0.2416 0.418084
0.491554 0.331114 0.468098
0.488796 0.419543 0.372465
0.539675 0.307305 0.484479
0.442457 0.191253 0.529287
0.283459 0.304255 0.477894
0.297562 0.302531 0.454852
0.324657 0.292634 0.432427
0.354981 0.268531 0.407239
0.39462 0.264148 0.406646
0.42482 0.242478 0.387936
0.445758 0.254585 0.408161
0.487691 0.267942 0.430617
0.459841 0.352372 0.473785
0.482714 0.352247 0.484276
0.498054 0.40631 0.458215
0.607056 0.449638 0.486178
0.307457 0.300075 0.442933
0.329139 0.305149 0.442938
