9065 0.0145781
0.536257 0.318184 0.38428
0.520435 0.303743 0.345167
0.374301 0.227089 0.568083
0.516896 0.295131 0.340016
0.544386 0.238004 0.654309
0.565032 0.265998 0.632174
0.290852 0.245424 0.61625
0.322241 0.229741 0.61198
0.513422 0.27394 0.375779
0.35899 0.25076 0.690569
0.274458 0.236227 0.527136
0.307732 0.257097 0.377904
0.517896 0.28198 0.373423
0.533138 0.226355 0.388964
0.399697 0.24632 0.710312
0.327368 0.207763 0.504517
0.426321 0.226639 0.64597
0.374781 0.174453 0.486931
0.520481 0.280305 0.530843
0.300579 0.247736 0.402032
0.297825 0.252719 0.397279
0.312795 0.223575 0.406586
0.488695 0.29708 0.4395
0.525707 0.224483 0.401345
0.278049 0.23666 0.54559
0.365583 0.218257 0.522865
0.539472 0.31128 0.397034
0.534911 0.229544 0.410108
0.354965 0.308333 0.249061
0.487468 0.264221 0.358321
0.350878 0.23361 0.542007
0.427084 0.25119 0.499656
0.486062 0.282677 0.33156
0.565513 0.263851 0.488587
0.302009 0.251209 0.427561
0.409851 0.249701 0.52979
0.460634 0.282402 0.490029
0.484038 0.276863 0.332866
0.524549 0.27285 0.56477
0.530172 0.312164 0.415897
0.472467 0.339351 0.219169
0.281936 0.240293 0.432461
0.401056 0.199462 0.352203
0.288235 0.241062 0.589551
0.489319 0.308183 0.412082
0.516653 0.275645 0.339281
0.516593 0.300135 0.338212
0.512019 0.253494 0.615059
0.519909 0.241163 0.454072
0.486108 0.253635 0.57838
0.408241 0.239176 0.69403
0.470862 0.194142 0.649212
0.443468 0.257458 0.25473
0.339705 0.226629 0.417377
0.33879 0.232945 0.563278
0.339106 0.229257 0.581934
0.358088 0.236926 0.665442
0.536205 0.297133 0.468037
0.51576 0.27959 0.342197
0.510457 0.280498 0.530376
0.548702 0.25207 0.426214
0.387733 0.244974 0.667442
0.542777 0.261699 0.375692
0.341457 0.257019 0.695181
0.333238 0.233672 0.564728
0.354444 0.239606 0.594488
0.387954 0.234298 0.563297
0.455233 0.269695 0.495031
0.526773 0.285339 0.371448
0.52514 0.292259 0.349406
0.543422 0.268017 0.368259
0.516228 0.223572 0.678893
0.487162 0.194859 0.4258
0.507776 0.241606 0.479305
0.56363 0.252215 0.723705
0.497642 0.239186 0.716569
0.432653 0.240023 0.701783
0.286323 0.242075 0.456543
0.32462 0.230937 0.580063
0.465257 0.266212 0.482424
0.515139 0.254344 0.617231
0.535363 0.287724 0.38194
0.567883 0.261791 0.668252
0.542458 0.261419 0.393185
0.537751 0.245104 0.721156
0.496715 0.224141 0.687994
0.575041 0.255561 0.707008
0.379803 0.250078 0.713359
0.284609 0.240719 0.583188
0.290924 0.23755 0.562741
0.332333 0.232632 0.603403
0.419926 0.24242 0.447641
0.49383 0.256968 0.382559
0.551374 0.241068 0.677207
0.569219 0.259771 0.677441
0.562542 0.26699 0.61724
0.512701 0.218956 0.663391
0.600536 0.165883 0.479066
0.373504 0.250786 0.700125
0.337394 0.213495 0.460315
0.423772 0.206073 0.671827
0.423639 0.191574 0.634742
0.451031 0.2036 0.645104
0.535081 0.243236 0.706516
0.557933 0.252056 0.713064
0.566641 0.25782 0.445457
0.551176 0.236443 0.409857
0.580534 0.27905 0.540949
0.380579 0.191632 0.413305
0.281198 0.240564 0.459826
0.318242 0.257275 0.378178
0.32535 0.220883 0.580074
0.439151 0.208725 0.656621
0.425403 0.206257 0.652123
0.542021 0.278204 0.384292
0.500382 0.210643 0.407648
0.5723 0.29486 0.460836
0.550518 0.246701 0.692072
0.384881 0.182771 0.522938
0.285882 0.235362 0.542338
0.277184 0.23646 0.539826
0.271529 0.242274 0.450724
0.302273 0.248931 0.384757
0.427701 0.197925 0.660873
0.451994 0.200624 0.640946
0.515392 0.292565 0.356327
0.549412 0.247569 0.722534
0.543674 0.259095 0.408291
0.398699 0.253896 0.428606
0.558532 0.177745 0.388599
0.319151 0.226642 0.542781
0.319446 0.215612 0.563077
0.39885 0.224541 0.686374
0.379023 0.196606 0.620655
0.528428 0.306469 0.408896
0.565585 0.259816 0.685819
0.44973 0.159371 0.444462
0.444819 0.29076 0.427221
0.422406 0.200133 0.632799
0.56012 0.275019 0.561067
0.519766 0.288107 0.405959
0.33727 0.242503 0.40138
0.452646 0.269474 0.415388
0.448378 0.257528 0.41866
0.407961 0.230777 0.428568
0.506072 0.262003 0.352761
0.518896 0.315178 0.400137
0.536448 0.247727 0.662888
0.333089 0.242039 0.396172
0.344459 0.217966 0.460397
0.422219 0.231944 0.445736
0.48309 0.261188 0.358451
0.51229 0.27552 0.331534
0.529607 0.310773 0.389787
0.565398 0.262589 0.489803
0.560875 0.254151 0.455438
0.515093 0.244199 0.430604
0.477427 0.255194 0.60994
0.379587 0.178158 0.49894
0.305528 0.248582 0.419878
0.334346 0.228578 0.574515
0.378584 0.24025 0.52158
0.417774 0.241596 0.506992
0.482553 0.254733 0.360738
0.492569 0.31421 0.385338
0.511653 0.265885 0.596482
0.543136 0.241617 0.546304
0.486851 0.231073 0.414815
0.45934 0.251762 0.65266
0.473486 0.190784 0.589801
0.49389 0.260717 0.545591
0.328031 0.257782 0.38105
0.39438 0.239334 0.489973
0.422264 0.245453 0.49283
0.392519 0.235135 0.548698
0.486966 0.311185 0.379912
0.514807 0.279639 0.351911
0.523207 0.249388 0.566568
0.501662 0.247939 0.641358
0.481299 0.215132 0.423623
0.474184 0.250838 0.664598
0.442758 0.234569 0.671082
0.473982 0.240265 0.682359
0.652561 0.255337 0.522063
0.316331 0.249734 0.386701
0.357641 0.236817 0.536503
0.385776 0.24408 0.572919
0.459355 0.257518 0.436813
0.446988 0.274385 0.489034
0.338714 0.250252 0.653295
0.50822 0.23017 0.625896
0.500043 0.24723 0.657665
0.388788 0.243838 0.685259
0.505121 0.260281 0.611877
0.438921 0.196056 0.592649
0.465442 0.18869 0.576642
0.492843 0.242 0.671249
0.303008 0.251118 0.639212
0.30122 0.246288 0.463686
0.345523 0.23232 0.563679
0.373762 0.24192 0.602739
0.401787 0.231991 0.427117
0.469307 0.267479 0.456055
0.395231 0.266046 0.429418
0.521174 0.27732 0.357333
0.294854 0.235629 0.531479
0.501915 0.254348 0.630522
0.389374 0.241433 0.687932
0.40694 0.235771 0.688249
0.451272 0.190194 0.591328
0.568052 0.263282 0.540641
0.563453 0.253192 0.368969
0.334393 0.242662 0.391842
0.370237 0.240668 0.541317
0.37939 0.244252 0.565079
0.351863 0.219589 0.57646
0.434504 0.252587 0.438289
0.388505 0.248003 0.446102
0.49374 0.210825 0.680416
0.303389 0.233048 0.452727
0.354708 0.25247 0.675754
0.533195 0.280499 0.356321
0.510194 0.207197 0.656083
0.544028 0.289782 0.458754
0.49704 0.212271 0.419975
0.504431 0.179929 0.57474
0.286246 0.237398 0.496225
0.28493 0.23571 0.502006
0.334104 0.272757 0.374057
0.386186 0.243753 0.561568
0.400403 0.23128 0.47637
0.425593 0.249603 0.436245
0.544784 0.282985 0.400759
0.531163 0.301899 0.414595
0.495361 0.278841 0.52276
0.487645 0.257338 0.622927
0.540671 0.296654 0.46429
0.545343 0.243912 0.543868
0.541078 0.273155 0.512777
0.495437 0.179675 0.622463
0.290395 0.240489 0.503772
0.282204 0.238379 0.567161
0.35325 0.224321 0.524221
0.32685 0.21352 0.52832
0.368546 0.221526 0.542569
0.424406 0.251527 0.470771
0.416293 0.257596 0.44342
0.498133 0.252521 0.669217
0.520471 0.247719 0.593253
0.572735 0.298298 0.461345
0.464842 0.288963 0.426567
0.52792 0.316074 0.396681
