9065 0.0145781
0.469751 0.317811 0.54532
0.456157 0.300716 0.515558
0.330117 0.230107 0.488549
0.45682 0.297588 0.510137
0.474408 0.257996 0.696959
0.522324 0.283179 0.696673
0.207921 0.327334 0.57162
0.292424 0.226429 0.540655
0.433615 0.280874 0.533144
0.224828 0.327274 0.609965
0.20553 0.313613 0.50724
0.257645 0.293854 0.390355
0.434207 0.28769 0.533608
0.491536 0.244683 0.556756
0.222944 0.333419 0.626705
0.28236 0.236355 0.453498
0.341032 0.225772 0.585227
0.419318 0.173344 0.408749
0.418574 0.299963 0.61171
0.244236 0.298315 0.411721
0.24597 0.297253 0.395101
0.255208 0.266044 0.417932
0.37283 0.305664 0.545772
0.482071 0.238976 0.565749
0.209403 0.311336 0.468708
0.332032 0.231608 0.454414
0.467661 0.313118 0.555728
0.481928 0.240727 0.580561
0.369671 0.265614 0.276649
0.431515 0.276261 0.49739
0.295606 0.247203 0.524516
0.338735 0.258205 0.513381
0.438141 0.288124 0.480497
0.498463 0.265372 0.639094
0.238865 0.301208 0.452506
0.329089 0.255004 0.530088
0.336673 0.304349 0.568476
0.440262 0.283872 0.480184
0.420166 0.293637 0.629106
0.451446 0.313078 0.560248
0.459366 0.263044 0.343928
0.239232 0.29756 0.422834
0.44068 0.186444 0.358229
0.211524 0.324962 0.558873
0.377714 0.30962 0.527898
0.464682 0.284095 0.513025
0.458248 0.301745 0.50756
0.385611 0.286057 0.645315
0.456596 0.226804 0.611723
0.357067 0.283755 0.608905
0.293441 0.273892 0.654882
0.356738 0.221881 0.629937
0.444013 0.208371 0.317949
0.276257 0.259457 0.423264
0.293829 0.240277 0.535616
0.297366 0.232046 0.513906
0.302662 0.229618 0.584595
0.453714 0.307308 0.596365
0.458824 0.286918 0.51358
0.397671 0.30467 0.604286
0.471517 0.253763 0.603377
0.261824 0.296785 0.633965
0.474195 0.272246 0.558091
0.221277 0.335515 0.606839
0.290777 0.243512 0.552313
0.302705 0.245335 0.56943
0.33219 0.236289 0.503342
0.344556 0.281804 0.55922
0.444383 0.289341 0.538988
0.458216 0.294525 0.523633
0.475682 0.277888 0.552013
0.392489 0.26192 0.700228
0.487381 0.214259 0.530579
0.438495 0.225586 0.613608
0.445103 0.267274 0.726383
0.350337 0.273276 0.701346
0.252315 0.307903 0.647613
0.2251 0.306322 0.445528
0.287623 0.241627 0.561726
0.360958 0.274238 0.548305
0.391316 0.285419 0.650432
0.450938 0.289398 0.551944
0.51198 0.275137 0.7075
0.465483 0.268655 0.571506
