9065 0.0145781
0.510793 0.273474 0.396119
0.474937 0.251965 0.368218
0.41919 0.276136 0.705289
0.466374 0.243421 0.366078
0.565309 0.275506 0.705794
0.573402 0.298492 0.674127
0.309907 0.290763 0.706038
0.355075 0.288845 0.721
0.468408 0.231847 0.397826
0.392911 0.301889 0.766521
0.275983 0.279744 0.651463
0.259616 0.270431 0.508497
0.475061 0.237125 0.392171
0.470704 0.188531 0.42902
0.473095 0.314312 0.792027
0.329518 0.244984 0.643639
0.504683 0.279701 0.736237
0.356047 0.210242 0.626203
0.519902 0.282462 0.561046
0.255849 0.265884 0.528852
0.25242 0.271311 0.523259
0.276317 0.239747 0.549236
0.478334 0.271423 0.481873
0.464867 0.191713 0.439736
0.286713 0.275315 0.650821
0.38418 0.262654 0.666852
0.516857 0.271233 0.403808
0.481448 0.194768 0.438402
0.282484 0.271737 0.361728
0.431918 0.22901 0.407816
0.376978 0.278091 0.676557
0.44871 0.279128 0.61751
0.426024 0.2391 0.384789
0.548273 0.246665 0.483474
0.259153 0.272588 0.548162
0.438844 0.283881 0.655918
0.466275 0.284333 0.576797
0.422273 0.235208 0.389508
0.530285 0.284862 0.599423
0.512709 0.276317 0.425509
0.396156 0.27887 0.28619
0.245033 0.273907 0.575024
0.32604 0.199243 0.487142
0.291919 0.287536 0.684313
0.472301 0.272074 0.449255
0.458942 0.225626 0.371788
0.467111 0.248071 0.364224
0.535132 0.287891 0.660037
0.488051 0.221087 0.460561
0.508623 0.282447 0.633788
0.491378 0.313652 0.782012
0.515474 0.2194 0.693819
0.352034 0.218073 0.357495
0.306854 0.246584 0.563673
0.366936 0.277081 0.689108
0.376911 0.277514 0.706483
0.426217 0.294501 0.766696
0.529451 0.275748 0.477179
0.460318 0.229791 0.372633
0.510805 0.284062 0.568943
0.515696 0.215341 0.430234
0.46973 0.312077 0.767466
0.496742 0.212302 0.396524
0.373575 0.300778 0.757932
0.359083 0.278984 0.688497
0.409363 0.287782 0.720733
0.433826 0.283688 0.698783
0.46899 0.280634 0.584553
0.484869 0.238012 0.386588
0.477688 0.240048 0.370795
0.497712 0.216476 0.38852
0.560055 0.272345 0.737696
0.413675 0.195238 0.496519
0.487135 0.230376 0.489921
0.600369 0.313199 0.767717
0.544067 0.322407 0.780633
0.508987 0.319795 0.785945
0.256658 0.272833 0.587924
0.352914 0.276272 0.6995
0.470041 0.266102 0.556803
0.537636 0.28865 0.66116
0.498229 0.242145 0.390291
0.584745 0.301806 0.702189
0.501508 0.216431 0.406359
0.577883 0.319897 0.770457
0.552149 0.285633 0.755233
0.607964 0.305648 0.737795
0.432483 0.316014 0.789252
0.290217 0.281826 0.675449
0.302297 0.275757 0.670482
0.37608 0.284457 0.716951
0.4141 0.256756 0.566267
0.444819 0.226447 0.421549
0.577855 0.288567 0.729349
0.591292 0.301964 0.713615
0.569259 0.294065 0.65661
0.550698 0.258684 0.715649
0.547052 0.158154 0.553097
0.425635 0.306756 0.781298
0.320027 0.245559 0.605103
0.509138 0.251513 0.744513
0.48699 0.227671 0.713445
0.5103 0.235231 0.706398
0.57496 0.314419 0.757727
0.593559 0.311522 0.756863
0.542155 0.225367 0.443515
0.506036 0.195537 0.434605
0.578228 0.279698 0.577464
0.330092 0.21348 0.561958
0.258137 0.272527 0.597917
0.269917 0.265281 0.5127
0.353956 0.273517 0.708522
0.512477 0.24681 0.725254
0.502969 0.245702 0.728204
0.504336 0.231281 0.393102
0.431764 0.19593 0.460643
0.555816 0.270573 0.473132
0.583001 0.301833 0.740241
0.392201 0.210266 0.652477
0.295191 0.268626 0.653626
0.284999 0.276351 0.64889
0.251026 0.275823 0.597029
0.256746 0.261794 0.51651
0.505253 0.234545 0.725878
0.507121 0.230803 0.700831
0.469931 0.244763 0.378758
0.586625 0.315423 0.771429
0.507546 0.218013 0.41549
0.391337 0.263866 0.553564
0.48369 0.152794 0.490644
0.333654 0.267266 0.668115
0.342088 0.262738 0.695553
0.492094 0.289745 0.777756
0.447666 0.245744 0.733267
0.505959 0.271828 0.418095
0.594362 0.305456 0.722371
0.370907 0.182812 0.556615
0.438088 0.273852 0.516213
0.489742 0.238783 0.715736
0.558214 0.284151 0.595377
0.491256 0.250805 0.414378
0.29954 0.255414 0.543539
0.436885 0.25199 0.492932
0.428369 0.247168 0.503456
0.386248 0.248469 0.558179
0.447389 0.22195 0.390726
0.495094 0.275293 0.417121
0.564785 0.29576 0.713128
0.292843 0.254166 0.538324
0.329997 0.250968 0.605663
0.406966 0.248812 0.565542
0.426094 0.22775 0.413619
0.451249 0.226231 0.368309
0.501947 0.26903 0.399518
0.548102 0.245632 0.484496
0.536687 0.224957 0.450456
0.475644 0.218592 0.447158
0.516294 0.295314 0.676625
0.369127 0.214892 0.63605
0.262787 0.267411 0.541565
0.365251 0.273134 0.697832
0.400529 0.28167 0.66344
0.439718 0.272909 0.629332
0.42306 0.223258 0.418308
0.464796 0.272733 0.422846
0.529208 0.292135 0.632882
0.53086 0.246545 0.548003
0.436649 0.215532 0.459263
0.520748 0.310606 0.718027
0.473796 0.214628 0.640131
0.502484 0.273039 0.591025
0.283993 0.263889 0.518788
0.408307 0.272909 0.627033
0.439745 0.27194 0.613056
0.43002 0.280616 0.685201
0.457779 0.269591 0.423421
0.462445 0.232152 0.37952
0.523431 0.262828 0.587482
0.539959 0.295449 0.695446
0.422824 0.209316 0.480299
0.531644 0.312318 0.720387
0.519409 0.302012 0.749642
0.533886 0.312304 0.748411
0.626113 0.247022 0.561635
0.270043 0.26075 0.522726
0.382744 0.283433 0.674657
0.436262 0.295212 0.707568
0.44466 0.247459 0.508839
0.459431 0.279403 0.584854
0.402056 0.298111 0.746035
0.532449 0.264621 0.671029
0.545163 0.299625 0.7132
0.473303 0.309527 0.776936
0.529345 0.296626 0.654536
0.470875 0.22947 0.678113
0.461729 0.215676 0.637323
0.54565 0.309267 0.733886
0.329832 0.295171 0.726779
0.274216 0.275675 0.587925
0.378938 0.277842 0.692279
0.437561 0.295797 0.731831
0.381365 0.250889 0.559718
0.464283 0.257301 0.516392
0.392326 0.271625 0.550826
0.470619 0.228233 0.382279
0.2979 0.272775 0.648205
0.535914 0.296436 0.678557
0.474385 0.306995 0.779527
0.494281 0.307948 0.779803
0.468833 0.21935 0.663325
0.554737 0.266625 0.552057
0.520147 0.200611 0.398539
0.292968 0.253312 0.534363
0.397686 0.288032 0.682282
0.422969 0.289429 0.700304
0.390478 0.268317 0.70721
0.426141 0.254568 0.540911
0.386272 0.270379 0.578125
0.548008 0.257363 0.73889
0.277586 0.262104 0.584096
0.409748 0.298899 0.759315
0.485554 0.228641 0.376548
0.540974 0.238721 0.697138
0.52839 0.265454 0.457991
0.43427 0.200914 0.467512
0.472489 0.200604 0.60721
0.278918 0.27601 0.622162
0.279012 0.272075 0.625861
0.299997 0.27364 0.510244
0.429656 0.289467 0.695958
0.405034 0.264152 0.612373
0.417175 0.255601 0.547002
0.514027 0.241265 0.402386
0.508645 0.268468 0.421616
0.499332 0.285056 0.576699
