9065 0.0145781
0.504871 0.27723 0.426713
0.472754 0.249187 0.399095
0.412609 0.293736 0.71986
0.464705 0.239082 0.396022
0.554885 0.283487 0.715328
0.563052 0.307504 0.683767
0.31035 0.306675 0.720834
0.3502 0.309928 0.733875
0.465953 0.229989 0.425795
0.37999 0.321573 0.774674
0.276003 0.293225 0.669633
0.259239 0.276864 0.541272
0.472366 0.235298 0.420639
0.46667 0.186381 0.452583
0.459229 0.331034 0.79929
0.328045 0.259442 0.664554
0.494412 0.292437 0.746743
0.353217 0.221362 0.646123
0.513045 0.292926 0.578869
0.255223 0.273128 0.559943
0.251752 0.278155 0.555139
0.275314 0.248092 0.577263
0.473942 0.281912 0.506695
0.460864 0.19067 0.463394
0.287845 0.290301 0.670615
0.379811 0.279303 0.684708
0.51059 0.274904 0.433782
0.477173 0.193731 0.461748
0.28493 0.249149 0.405951
0.431311 0.227375 0.436826
0.372184 0.297292 0.69377
0.442025 0.296043 0.63508
0.427057 0.235377 0.415602
0.541834 0.250992 0.505682
0.259207 0.281414 0.578181
0.431541 0.300898 0.671877
0.458971 0.299398 0.596458
0.423145 0.231542 0.420009
0.522366 0.29598 0.614113
0.505985 0.282564 0.453829
0.405685 0.257752 0.317698
0.244175 0.285876 0.605181
0.323516 0.201173 0.515414
0.294433 0.301754 0.70194
0.469553 0.281034 0.477397
0.457127 0.220082 0.39968
0.465559 0.24407 0.394812
0.525035 0.299159 0.671863
0.483608 0.223644 0.484255
0.499414 0.294682 0.648027
0.476927 0.329017 0.789851
0.508605 0.228003 0.705804
0.354353 0.203983 0.389151
0.305876 0.25759 0.590375
0.36279 0.296536 0.705147
0.372293 0.296203 0.721386
0.416431 0.313515 0.776445
0.522306 0.28376 0.500938
0.458572 0.224737 0.400975
0.503608 0.294437 0.586637
0.510805 0.21434 0.454367
0.456486 0.330627 0.775736
0.492582 0.208398 0.421938
0.366631 0.321991 0.768935
0.355695 0.299312 0.704365
0.402452 0.307274 0.734352
0.425955 0.301328 0.71312
0.461161 0.295232 0.603364
0.481514 0.235623 0.415073
0.474954 0.236065 0.400002
0.493527 0.212029 0.414491
0.549303 0.280468 0.746964
0.409889 0.199037 0.520179
0.48228 0.235722 0.512469
0.584912 0.316689 0.774054
0.527939 0.332745 0.787805
0.493697 0.333086 0.793511
0.255969 0.285815 0.616106
0.350167 0.295681 0.715126
0.463789 0.278165 0.576948
0.527475 0.299798 0.672821
0.493947 0.240545 0.418845
0.573957 0.308592 0.710105
0.497135 0.213697 0.431767
0.561792 0.326729 0.776695
0.539881 0.294722 0.764012
0.595432 0.310244 0.744879
0.418618 0.331855 0.79588
0.292765 0.295672 0.693097
0.30385 0.292634 0.689491
0.371046 0.303735 0.730891
0.410167 0.270233 0.589327
0.443054 0.226383 0.449233
0.566108 0.295502 0.737622
0.580242 0.30795 0.72094
0.559329 0.303944 0.667294
0.541353 0.266933 0.72577
0.540982 0.160469 0.569637
0.412992 0.325199 0.787929
0.318631 0.258779 0.628444
0.500613 0.262783 0.755557
0.48053 0.238548 0.72609
0.502973 0.244973 0.718176
0.56035 0.321587 0.764689
0.579566 0.316825 0.763644
0.536569 0.22542 0.467332
0.501433 0.193825 0.457542
0.569024 0.288443 0.593518
0.327573 0.222192 0.586727
0.257627 0.286509 0.625191
0.269913 0.272179 0.545063
0.350748 0.292567 0.723941
0.504436 0.257234 0.736512
0.495199 0.256773 0.739778
0.499764 0.228534 0.420305
0.42834 0.196935 0.485065
0.54874 0.276345 0.496927
0.570288 0.308293 0.747778
0.389255 0.221671 0.669831
0.295823 0.283762 0.673887
