9065 0.0145781
0.500306 0.270945 0.522889
0.486337 0.259543 0.462651
0.333905 0.258785 0.625745
0.483612 0.253853 0.452496
0.4902 0.309831 0.762032
0.514454 0.345207 0.762907
0.257595 0.333586 0.687907
0.289447 0.276525 0.657453
0.47155 0.245186 0.495919
0.318604 0.363337 0.765016
0.244219 0.293963 0.605257
0.264129 0.26461 0.462652
0.475713 0.249702 0.496521
0.504236 0.211513 0.491818
0.351382 0.376174 0.790359
0.294817 0.230851 0.553006
0.360797 0.297143 0.715043
0.364241 0.178087 0.507777
0.465736 0.315496 0.690934
0.257963 0.264766 0.487835
0.255537 0.269002 0.488906
0.272398 0.239065 0.464714
0.429938 0.281706 0.570517
0.49526 0.211995 0.507825
0.23971 0.302275 0.620869
0.330823 0.236671 0.571323
0.500841 0.270364 0.541503
0.500069 0.217875 0.524861
0.31111 0.273907 0.311398
0.452521 0.23751 0.457662
0.308397 0.272699 0.622105
0.368664 0.267706 0.593928
0.454757 0.247185 0.427475
0.518638 0.272242 0.641211
0.258675 0.277092 0.530676
0.352919 0.280639 0.623334
0.391942 0.302663 0.61945
0.453701 0.243225 0.427265
0.467709 0.325609 0.717776
0.488986 0.277778 0.566959
0.460555 0.269899 0.279834
0.238405 0.27306 0.525543
0.392185 0.185256 0.392344
0.251034 0.323157 0.6678
0.436439 0.277502 0.534693
0.485738 0.241068 0.446259
0.483795 0.256793 0.450684
0.446364 0.329145 0.743653
0.472451 0.236935 0.586813
0.414951 0.314766 0.705574
0.352754 0.344272 0.768263
0.405131 0.262175 0.727096
0.426595 0.216869 0.308659
0.29767 0.236152 0.479433
0.29836 0.27678 0.637133
0.301795 0.268352 0.638434
0.309469 0.305848 0.711838
0.492616 0.292205 0.635137
0.483305 0.244158 0.451418
0.449942 0.314461 0.687163
0.503402 0.239108 0.562362
0.333868 0.347729 0.750425
0.505977 0.235859 0.497079
0.308158 0.371914 0.763001
0.293477 0.283705 0.642928
0.308958 0.296577 0.667905
0.341413 0.267336 0.630904
0.388291 0.291678 0.61428
0.485902 0.250936 0.497427
0.489972 0.252613 0.467521
0.507437 0.238906 0.489102
0.452918 0.303631 0.768952
0.470437 0.18896 0.504694
0.456814 0.246571 0.610739
0.492651 0.348066 0.801209
0.423324 0.346264 0.795142
0.370473 0.359832 0.782977
0.246802 0.283083 0.552895
0.287999 0.286908 0.652642
0.402772 0.277224 0.59874
0.450487 0.330867 0.746376
0.493404 0.253357 0.515339
0.514625 0.351159 0.77802
0.501298 0.238936 0.522406
0.462629 0.348785 0.798771
0.429299 0.308642 0.768938
0.513795 0.351657 0.79338
0.33991 0.382535 0.788081
0.247092 0.32023 0.658876
0.252303 0.313088 0.650985
0.295891 0.275491 0.651495
0.371148 0.241506 0.524161
0.454336 0.235716 0.490284
0.493595 0.320835 0.777725
0.513673 0.349071 0.781791
0.511161 0.341482 0.755128
0.451996 0.29356 0.756642
0.576939 0.159784 0.525014
0.329276 0.378034 0.779739
0.299793 0.229478 0.513493
0.358397 0.280939 0.731411
0.367212 0.245689 0.691218
0.385642 0.26572 0.713602
0.464758 0.341419 0.793793
0.49119 0.347007 0.795419
0.522025 0.24959 0.589273
0.514538 0.223897 0.528832
0.540065 0.315447 0.700003
0.372225 0.186722 0.44666
0.244634 0.283094 0.555159
0.274079 0.262556 0.461122
0.294778 0.253748 0.619864
0.373446 0.277175 0.721238
0.36365 0.270177 0.710579
0.500828 0.248317 0.516793
0.477175 0.201751 0.501021
0.537165 0.288173 0.621117
0.487028 0.335819 0.787207
0.373057 0.187196 0.546085
0.245358 0.30181 0.625546
0.240287 0.297825 0.613793
0.2294 0.28482 0.546472
0.260278 0.260196 0.461154
0.362392 0.268713 0.722014
0.387534 0.260499 0.709412
0.477127 0.25407 0.474211
0.474739 0.349725 0.798824
0.499639 0.240446 0.542304
0.342518 0.253117 0.51515
0.544568 0.169002 0.427321
0.283381 0.272769 0.622818
0.291467 0.248084 0.608444
0.33944 0.308216 0.744231
0.345625 0.223745 0.647766
0.484135 0.270444 0.556144
0.50718 0.353915 0.784771
0.449831 0.156007 0.476454
0.379915 0.281329 0.540522
0.36589 0.254563 0.688905
0.516018 0.32725 0.720095
0.468611 0.261063 0.543679
0.291914 0.249655 0.477247
0.394675 0.256997 0.515432
0.395693 0.248054 0.511457
0.369048 0.226755 0.488671
0.474305 0.233809 0.457363
0.475302 0.273585 0.540541
0.475676 0.330029 0.771204
0.2889 0.248993 0.469183
0.305212 0.232466 0.516666
0.381884 0.230648 0.516316
0.449095 0.23558 0.455048
0.483519 0.240218 0.434159
0.489463 0.268469 0.528657
0.518322 0.271384 0.641614
0.514719 0.248971 0.599245
0.469697 0.234132 0.558112
0.399644 0.33199 0.729435
0.370132 0.181163 0.52099
0.26195 0.269971 0.516512
0.29705 0.268311 0.635125
0.329297 0.27085 0.606758
0.364553 0.258702 0.588842
0.450636 0.231197 0.455679
0.444858 0.272888 0.501744
0.446543 0.333825 0.735527
0.491758 0.272932 0.682186
0.451865 0.220969 0.518695
0.382118 0.349016 0.754774
0.420931 0.244603 0.683802
0.428546 0.303524 0.68169
0.282852 0.261264 0.465678
0.344073 0.255057 0.568145
0.367521 0.258678 0.578965
0.345832 0.26214 0.617052
0.439338 0.270565 0.490232
0.479322 0.245367 0.465058
0.466169 0.297101 0.704356
0.432975 0.331441 0.755374
0.454172 0.208161 0.517979
0.3961 0.351937 0.764929
0.372183 0.322159 0.750095
0.401038 0.33715 0.769443
0.613453 0.265637 0.637758
0.273369 0.258121 0.464151
0.312556 0.276218 0.621854
0.332846 0.295586 0.658361
0.404301 0.252229 0.537917
0.379901 0.297573 0.612019
0.300229 0.347529 0.729074
0.447087 0.299197 0.735893
0.427923 0.337513 0.764899
0.336207 0.343608 0.757749
0.433891 0.336444 0.743128
0.391394 0.230309 0.654481
0.418664 0.2319 0.666185
0.421699 0.333128 0.768043
0.26426 0.342883 0.705225
0.261949 0.287625 0.567814
0.304837 0.273053 0.63429
0.323519 0.303682 0.679819
0.361771 0.228342 0.488599
0.408276 0.267942 0.570492
0.334663 0.269198 0.533943
0.484799 0.244232 0.473909
0.25763 0.299679 0.623383
0.431225 0.336383 0.751738
0.336458 0.339072 0.756672
0.349464 0.333666 0.758941
0.401842 0.230583 0.663706
0.52218 0.296012 0.691351
0.531251 0.228277 0.47836
0.290377 0.248382 0.463295
0.321545 0.279876 0.627359
0.32868 0.292301 0.651528
0.320267 0.249235 0.620631
0.380665 0.249676 0.527541
0.334597 0.254201 0.531522
0.427298 0.287702 0.759194
0.260898 0.263898 0.537379
0.312034 0.354429 0.74899
