9065 0.0145781
0.383586 0.269472 0.27273
0.417081 0.252038 0.277302
0.332407 0.284033 0.288315
0.405778 0.254443 0.276281
0.43168 0.25016 0.283322
0.462448 0.231831 0.29572
0.153669 0.457869 0.524728
0.251051 0.332154 0.324563
0.371973 0.28661 0.262879
0.209604 0.550362 0.685109
0.163905 0.426348 0.43672
0.230517 0.354615 0.330986
0.364851 0.301292 0.250667
0.45913 0.251225 0.292368
0.160637 0.510813 0.584453
0.231747 0.342316 0.342626
0.337299 0.302288 0.268924
0.285993 0.361115 0.26062
0.393402 0.300723 0.238302
0.17942 0.397661 0.405109
0.211683 0.378821 0.343434
0.240901 0.377422 0.299379
0.352245 0.309877 0.24958
0.413399 0.285785 0.250059
0.171257 0.439317 0.396859
0.340898 0.324961 0.242628
0.381672 0.316905 0.22675
0.425172 0.281999 0.241103
0.305601 0.332019 0.264282
0.359763 0.310885 0.244493
0.281804 0.27302 0.355792
0.30097 0.267465 0.337703
0.373513 0.250647 0.295188
0.458844 0.215375 0.307728
0.171463 0.384536 0.489048
0.308547 0.269373 0.326253
0.354768 0.263678 0.293131
0.375713 0.257334 0.286812
0.420049 0.238569 0.288132
0.444766 0.230772 0.293945
0.393752 0.752604 0.690037
0.183192 0.36512 0.453973
0.472966 0.820892 0.523223
0.162252 0.460218 0.578054
0.373828 0.249168 0.302378
0.410367 0.243075 0.295817
0.404409 0.248764 0.282866
0.446863 0.2261 0.309685
0.470995 0.220232 0.303677
0.501026 0.205446 0.322832
0.521394 0.210793 0.330445
0.555804 0.205449 0.358495
0.412908 0.77906 0.656503
0.212998 0.33364 0.397835
0.261101 0.303042 0.344486
0.243712 0.315294 0.357335
0.299378 0.290345 0.311178
0.396429 0.250671 0.290241
0.43033 0.237059 0.297304
0.447929 0.238424 0.296981
0.465484 0.238974 0.301428
0.509146 0.214735 0.324972
0.512857 0.224051 0.326414
0.197966 0.529551 0.670312
0.28327 0.292971 0.326949
0.292681 0.291111 0.31872
0.330968 0.278843 0.295574
0.36875 0.270972 0.287448
0.401227 0.260804 0.27996
0.431373 0.253362 0.290598
0.478853 0.23052 0.307176
0.494563 0.225714 0.313634
0.52992 0.231739 0.337201
0.548354 0.233366 0.351861
0.607091 0.218274 0.373949
0.310374 0.641538 0.749965
0.242269 0.575179 0.719462
0.169581 0.395567 0.453991
0.282149 0.302817 0.317215
0.347297 0.278953 0.282263
0.386518 0.271054 0.276833
0.401484 0.267522 0.269024
0.423514 0.256015 0.273535
0.474739 0.243949 0.309927
0.504658 0.233141 0.321471
0.545504 0.244004 0.352686
0.556705 0.237996 0.355495
0.173348 0.507366 0.624743
0.159625 0.422218 0.491507
0.160942 0.48163 0.583095
0.254659 0.320783 0.333771
0.349523 0.279373 0.290749
0.371043 0.277501 0.275919
0.41081 0.271584 0.271174
0.41093 0.273693 0.259201
0.456616 0.246644 0.295921
0.503337 0.259452 0.319588
0.513345 0.274506 0.345008
0.15781 0.429435 0.500202
0.209686 0.354419 0.373409
0.296522 0.30479 0.30737
0.303042 0.307026 0.295155
0.313528 0.311919 0.276459
0.411791 0.272524 0.277552
0.423012 0.265952 0.278661
0.441385 0.256572 0.282458
0.511095 0.240125 0.322327
0.526967 0.259731 0.330289
