9065 0.0145781
0.374028 0.222276 0.356272
0.403838 0.210037 0.372435
0.329461 0.238788 0.37391
0.391983 0.212119 0.363119
0.424943 0.211328 0.39016
0.454624 0.204755 0.414682
0.215918 0.34477 0.61834
0.281561 0.26474 0.419318
0.367227 0.229784 0.350132
0.280031 0.446024 0.754268
0.214076 0.31485 0.555563
0.263175 0.262701 0.436303
0.363622 0.233445 0.341427
0.480269 0.200288 0.398307
0.232069 0.384863 0.682857
0.264658 0.263201 0.441629
0.337322 0.243432 0.362842
0.298937 0.2526 0.370307
0.399778 0.210769 0.351345
0.2303 0.29084 0.50817
0.249507 0.272656 0.452822
0.271061 0.26014 0.412572
0.35176 0.236186 0.344616
0.422417 0.211097 0.363929
0.220033 0.296759 0.514777
0.337358 0.240397 0.340013
0.377206 0.223771 0.337499
0.420041 0.201222 0.385978
0.318941 0.252781 0.353342
0.359765 0.234687 0.337248
0.294256 0.238214 0.431306
0.307821 0.23453 0.409562
0.358725 0.216768 0.372006
0.416948 0.19064 0.411004
0.226325 0.309981 0.569579
0.311611 0.235738 0.396078
0.343894 0.225643 0.371292
0.362874 0.219083 0.365497
0.395816 0.205184 0.376214
0.414352 0.202973 0.397652
0.423902 0.692274 0.606483
0.234935 0.296192 0.536146
0.55693 0.701981 0.321262
0.228251 0.361165 0.652676
0.359421 0.219436 0.378481
0.393249 0.217022 0.376281
0.387826 0.20928 0.365734
0.421402 0.211573 0.405536
0.443917 0.198953 0.428751
0.454535 0.201507 0.450745
0.491789 0.213488 0.446046
0.510915 0.220949 0.46654
0.449565 0.706302 0.542483
0.253419 0.272323 0.481759
0.283265 0.253453 0.427033
0.273647 0.259408 0.441569
0.307172 0.244523 0.387211
0.380954 0.217447 0.369405
0.410698 0.212834 0.38757
0.440233 0.213527 0.404067
0.474762 0.208468 0.406287
0.49041 0.207021 0.43592
0.506732 0.201761 0.4237
0.263927 0.430858 0.736823
0.297502 0.245453 0.411103
0.303973 0.244982 0.400073
0.328049 0.238175 0.378567
0.361232 0.234038 0.371108
0.391406 0.221555 0.365115
0.432771 0.218353 0.389269
0.48137 0.206313 0.414458
0.493169 0.200154 0.422863
0.515797 0.184594 0.416859
0.525675 0.188708 0.413846
0.519736 0.195765 0.454652
0.336555 0.577484 0.77899
0.303207 0.481637 0.774774
0.223629 0.306084 0.551207
0.297142 0.249193 0.406347
0.341682 0.231721 0.367143
0.37873 0.22812 0.361541
0.394234 0.21769 0.359057
0.415342 0.208268 0.379092
0.488656 0.208679 0.403564
0.507863 0.198684 0.413845
0.532922 0.211977 0.416287
0.532971 0.198161 0.41276
0.243145 0.402889 0.706024
0.216762 0.327165 0.581099
0.230299 0.369619 0.665581
0.282996 0.262165 0.422393
0.345866 0.240387 0.379012
0.364567 0.232062 0.361039
0.413166 0.221783 0.367494
0.412546 0.211208 0.36491
0.470954 0.208448 0.401067
0.510421 0.215592 0.404053
0.499917 0.264312 0.441689
0.217243 0.331352 0.590099
0.25057 0.274483 0.469631
0.309733 0.258057 0.396257
0.313439 0.256318 0.381912
0.32315 0.252964 0.36666
0.414964 0.228231 0.370871
0.429812 0.21772 0.380809
0.458813 0.204122 0.399128
0.512923 0.191827 0.410525
0.526563 0.201019 0.402947
0.476364 0.339863 0.516882
0.22307 0.306474 0.551098
0.246355 0.286803 0.482792
0.280121 0.269542 0.426032
0.321033 0.265576 0.391586
0.328156 0.249337 0.362906
0.391616 0.221709 0.3514
0.447533 0.202657 0.396105
0.47594 0.208294 0.394252
0.496368 0.210372 0.394371
0.406058 0.420235 0.522396
0.218326 0.332884 0.589263
0.222215 0.306753 0.54792
0.237632 0.286831 0.493448
0.239121 0.277263 0.472269
0.287916 0.255255 0.39834
0.337511 0.24703 0.363782
0.364652 0.237572 0.341771
0.421652 0.226134 0.362053
0.474866 0.214571 0.389972
0.470474 0.25127 0.409535
0.460982 0.280435 0.44043
0.432997 0.352375 0.509452
0.276121 0.265583 0.423664
0.298936 0.259044 0.3972
0.339413 0.254302 0.364402
0.388754 0.23963 0.351885
0.448409 0.21802 0.382633
0.419928 0.300222 0.451515
0.491112 0.225824 0.401241
0.329574 0.260111 0.374118
0.427193 0.220256 0.362785
0.37311 0.247738 0.356608
0.26093 0.256403 0.511832
0.30802 0.222481 0.433902
0.310567 0.222731 0.426271
0.334915 0.219804 0.387711
0.373897 0.202769 0.383164
0.388632 0.189763 0.401243
0.405587 0.180792 0.41905
0.263831 0.256575 0.486031
0.272092 0.250515 0.469139
0.325196 0.216301 0.408778
0.353317 0.205994 0.39503
0.369287 0.207831 0.378051
0.394996 0.194036 0.392243
0.422263 0.188185 0.423716
0.420751 0.187223 0.431332
0.429851 0.182545 0.462348
0.437119 0.18552 0.472319
0.47709 0.69005 0.463091
0.229515 0.339336 0.621485
0.284712 0.239794 0.443576
0.299935 0.234881 0.425931
0.318478 0.228449 0.396608
0.359592 0.213738 0.375244
0.366855 0.212618 0.383342
0.395767 0.196026 0.397171
0.41379 0.196768 0.415667
0.436777 0.19456 0.44536
0.450487 0.205003 0.453499
0.474652 0.197783 0.497954
0.505569 0.176007 0.510789
0.24937 0.278818 0.505936
0.29831 0.237244 0.436608
0.306948 0.23722 0.422448
0.321529 0.232323 0.395338
0.364299 0.210647 0.391566
0.378328 0.211571 0.375384
0.395972 0.207847 0.398785
0.421552 0.210862 0.409385
0.44621 0.197374 0.438285
0.466534 0.209208 0.434226
0.457547 0.195773 0.487047
0.516415 0.201654 0.494492
0.663483 0.629478 0.219072
0.246876 0.280737 0.507435
0.288311 0.244713 0.437616
0.313826 0.237589 0.387559
0.34007 0.22613 0.402786
