9065 0.0145781
0.512534 0.276065 0.392078
0.471474 0.251178 0.376906
0.454996 0.274668 0.708703
0.461536 0.24134 0.376341
0.596852 0.27084 0.679752
0.604406 0.299721 0.641873
0.325646 0.283117 0.70531
0.374772 0.2828 0.718284
0.463707 0.228475 0.405906
0.383153 0.290139 0.747425
0.302627 0.270019 0.664138
0.281536 0.255689 0.527127
0.470877 0.234963 0.398746
0.45901 0.186357 0.441685
0.476353 0.296967 0.772958
0.365808 0.243434 0.675285
0.540588 0.278124 0.71951
0.3894 0.210097 0.656215
0.535554 0.289904 0.535923
0.279259 0.250024 0.556261
0.275924 0.252818 0.547391
0.299056 0.232537 0.587349
0.490484 0.279181 0.472584
0.454066 0.190548 0.452337
0.315916 0.268159 0.666781
0.421502 0.261102 0.68275
0.518232 0.274717 0.399296
0.472379 0.19246 0.446487
0.290172 0.25708 0.382791
0.430728 0.228866 0.423608
0.411335 0.275729 0.68447
0.481484 0.287528 0.608339
0.425882 0.239315 0.401172
0.552696 0.248348 0.47284
0.284785 0.259603 0.574789
0.473167 0.288592 0.649595
0.492155 0.29485 0.567505
0.422136 0.235424 0.40691
0.550704 0.292977 0.571764
0.512982 0.279813 0.417365
0.378382 0.264597 0.315309
0.272678 0.26299 0.612609
0.330919 0.198793 0.527479
0.314363 0.279265 0.689985
0.481462 0.280067 0.447058
0.451866 0.221602 0.386739
0.462843 0.246363 0.374307
0.56201 0.291235 0.630405
0.48769 0.21956 0.45951
0.534281 0.287232 0.608102
0.502108 0.30068 0.766505
0.549122 0.217114 0.682695
0.347556 0.204924 0.399311
0.331065 0.242844 0.597461
0.399611 0.275521 0.69668
0.40828 0.27513 0.712009
0.437184 0.28462 0.76001
0.534276 0.282074 0.463587
0.453924 0.226182 0.385761
0.528755 0.29095 0.543769
0.511771 0.211385 0.429694
0.482995 0.300971 0.750771
0.48875 0.208476 0.401482
0.370141 0.290318 0.739789
0.390846 0.277088 0.694921
0.438051 0.282841 0.719158
0.469467 0.284358 0.695295
0.495594 0.290797 0.571583
0.480033 0.236638 0.39217
0.472293 0.238373 0.37887
0.489564 0.212802 0.393492
0.593553 0.267908 0.718629
0.411475 0.200795 0.515772
0.492332 0.231271 0.484915
0.627037 0.300583 0.737524
0.569132 0.304907 0.757641
0.520561 0.300321 0.768299
0.282927 0.262274 0.618607
0.382418 0.274374 0.708287
0.49271 0.274313 0.547137
0.564462 0.291205 0.631256
0.493626 0.2413 0.393167
0.61732 0.299565 0.662985
0.495243 0.212745 0.409041
0.604659 0.303127 0.736792
0.584484 0.280662 0.738366
0.633445 0.299355 0.700457
0.426531 0.294238 0.770227
0.318655 0.273023 0.682242
0.330829 0.271734 0.683339
0.403959 0.28134 0.716644
0.443434 0.264595 0.579291
0.442857 0.225935 0.434207
0.6078 0.281855 0.699905
0.622391 0.300177 0.671005
0.59721 0.295341 0.625522
0.585535 0.254024 0.696281
0.541078 0.158672 0.557764
0.41124 0.293998 0.766021
0.349701 0.243036 0.637023
0.551242 0.24975 0.736696
0.530606 0.228963 0.71203
0.549154 0.233772 0.696221
0.60229 0.302948 0.723874
0.620578 0.299836 0.722757
0.541461 0.222092 0.440514
0.498885 0.19164 0.43925
0.599943 0.289267 0.554506
0.350364 0.214091 0.600258
0.287712 0.260874 0.628572
0.292306 0.253413 0.533396
0.379768 0.271902 0.71978
0.553727 0.245136 0.71523
0.545655 0.245129 0.721165
0.499079 0.228864 0.394779
0.424575 0.198432 0.476561
0.560611 0.275668 0.45942
0.611901 0.292575 0.707048
0.433426 0.209096 0.671392
0.323371 0.261967 0.675159
0.314149 0.269349 0.664785
0.280863 0.266601 0.632776
0.279671 0.246247 0.542973
0.547774 0.233715 0.71918
0.545147 0.22955 0.691503
0.466523 0.243334 0.387411
0.6144 0.301268 0.740464
0.502612 0.214317 0.416492
0.421483 0.271737 0.56881
0.469071 0.153786 0.508043
0.365755 0.26421 0.686919
0.369461 0.264633 0.715829
0.517773 0.283476 0.770033
0.492999 0.248074 0.740513
0.507451 0.276475 0.411762
0.622732 0.301113 0.678664
0.382512 0.18658 0.587563
0.461366 0.285094 0.515921
0.533017 0.239665 0.712487
0.57676 0.292222 0.568512
0.490957 0.251166 0.414654
0.322481 0.249857 0.571795
0.454308 0.258275 0.499916
0.446762 0.253594 0.513479
0.415167 0.255407 0.580605
0.442383 0.219031 0.405908
0.497044 0.279927 0.413523
0.594047 0.290705 0.679707
0.314818 0.247926 0.567474
0.360351 0.249467 0.63448
0.435285 0.25612 0.582848
0.425738 0.227973 0.430696
0.44489 0.222889 0.383457
0.50265 0.27217 0.397712
0.55265 0.247175 0.473897
0.536469 0.221971 0.446298
0.473166 0.216714 0.450806
0.545157 0.293422 0.643373
0.405343 0.21237 0.659044
0.287553 0.25625 0.568778
0.397333 0.271559 0.707734
0.437169 0.282331 0.666489
0.473064 0.279764 0.626666
0.421936 0.223545 0.436181
0.47047 0.277657 0.427373
0.552345 0.297175 0.603122
0.542895 0.251265 0.528336
0.435793 0.217412 0.472229
0.545884 0.302313 0.676882
0.501086 0.218826 0.640689
0.523642 0.278211 0.568811
0.307603 0.256744 0.537158
0.442763 0.277446 0.634567
0.471952 0.280122 0.610243
0.466984 0.282624 0.683716
0.463206 0.275036 0.429339
0.456796 0.228555 0.391314
0.541924 0.267641 0.563576
0.569646 0.290976 0.663468
0.423917 0.214638 0.496715
0.561261 0.30141 0.683516
0.546264 0.293607 0.723109
0.559404 0.300296 0.717266
0.637972 0.254336 0.548861
0.292511 0.249127 0.548249
0.417426 0.280221 0.679411
0.468093 0.294853 0.697566
0.461925 0.253565 0.513288
0.488447 0.294163 0.576313
0.413671 0.29149 0.738534
0.562335 0.263308 0.647662
0.575422 0.292493 0.680191
0.485983 0.297239 0.760284
0.55586 0.299637 0.624238
0.509879 0.232302 0.679754
0.490441 0.2208 0.642048
0.574119 0.298349 0.701134
0.338442 0.286576 0.716372
0.302818 0.267371 0.610058
0.41259 0.276845 0.698687
0.463397 0.291258 0.723349
0.410956 0.257414 0.582542
0.481911 0.264585 0.512029
0.421768 0.280189 0.56069
0.463599 0.224662 0.392239
0.326413 0.266769 0.665853
0.564687 0.294286 0.646308
0.487774 0.295442 0.764529
0.510375 0.297172 0.765766
0.503902 0.222772 0.666144
0.566089 0.277114 0.528153
0.511739 0.195331 0.405005
0.314557 0.247083 0.563661
0.433248 0.285218 0.681856
0.457626 0.288885 0.695246
0.425323 0.265649 0.717276
0.451775 0.262303 0.54988
0.418417 0.276958 0.590724
0.585089 0.255186 0.724678
0.303508 0.25444 0.613891
0.415717 0.289172 0.750742
0.478167 0.226003 0.38314
0.574324 0.234942 0.678881
0.530315 0.268487 0.447157
0.429437 0.203738 0.481676
0.487493 0.205824 0.610269
0.308724 0.271868 0.643624
0.307726 0.265843 0.647777
0.323224 0.265568 0.526376
0.464823 0.291478 0.689363
0.439254 0.270412 0.624704
0.444343 0.263114 0.559251
0.510807 0.239311 0.401018
0.509462 0.271477 0.415435
0.520406 0.292939 0.55335
0.554208 0.301656 0.640956
0.534738 0.275553 0.457406
0.544279 0.252574 0.52514
0.538643 0.272811 0.495602
0.517457 0.193115 0.648864
0.311656 0.272431 0.648116
0.303086 0.275963 0.674278
0.407608 0.266102 0.679324
0.372897 0.253302 0.689711
0.434163 0.266357 0.69512
0.465363 0.276188 0.588137
0.446369 0.273784 0.566526
0.574874 0.301243 0.681409
0.553566 0.275834 0.600106
0.563714 0.279535 0.462515
0.473729 0.277281 0.491441
0.507676 0.280166 0.401374
0.344418 0.273238 0.598793
0.504309 0.22265 0.568654
0.304893 0.268513 0.659727
0.291303 0.269692 0.652545
0.38644 0.257692 0.659074
0.414348 0.282296 0.716965
0.529876 0.284221 0.735458
0.480296 0.288054 0.674971
0.443093 0.255901 0.537608
0.448539 0.281365 0.524528
0.531185 0.300784 0.605877
0.490215 0.213469 0.402606
0.59478 0.299629 0.715346
0.639539 0.299678 0.689654
0.594828 0.169776 0.560508
0.474759 0.258813 0.260029
0.449362 0.212009 0.454004
0.278009 0.262173 0.610361
0.275132 0.25511 0.559603
0.415354 0.283395 0.712766
0.395998 0.277311 0.718225
0.553989 0.239443 0.716766
0.422817 0.292368 0.668229
0.39034 0.266682 0.610653
0.483426 0.233167 0.381676
0.526797 0.28914 0.517729
0.587872 0.18246 0.385743
0.383148 0.186656 0.423252
0.478638 0.204024 0.315657
0.339943 0.269336 0.537243
0.322401 0.264155 0.522616
0.409107 0.283201 0.72771
0.413645 0.282999 0.739585
0.549169 0.23823 0.700274
0.398961 0.282434 0.554364
0.431829 0.291059 0.595486
0.506802 0.249376 0.403146
0.32089 0.244372 0.630671
0.617347 0.185161 0.405694
0.433852 0.232578 0.700806
0.369415 0.214106 0.624574
0.305014 0.247958 0.548128
0.339512 0.240932 0.618105
0.545486 0.267137 0.744181
0.534895 0.218331 0.700277
0.448344 0.279438 0.615166
0.415708 0.272111 0.597275
0.526822 0.285826 0.745204
0.497773 0.1505 0.506961
0.479501 0.228316 0.713866
0.381802 0.283433 0.722532
0.520881 0.25437 0.731054
0.514152 0.263704 0.401222
0.434082 0.275887 0.62466
0.459896 0.153733 0.527987
0.332926 0.204941 0.569383
0.346399 0.242351 0.669482
0.361208 0.276378 0.596319
0.485567 0.278715 0.431174
0.474858 0.27206 0.397826
0.563444 0.288222 0.558668
0.574896 0.255234 0.659114
0.436427 0.231753 0.540848
0.46444 0.272905 0.506861
0.493706 0.278348 0.450312
0.463693 0.259595 0.379654
0.47243 0.262806 0.377381
0.57779 0.290952 0.543247
0.581201 0.268575 0.662667
0.52469 0.292062 0.557472
0.499654 0.231455 0.538169
0.623726 0.290192 0.691811
0.338216 0.251661 0.578294
0.497943 0.292909 0.549493
0.487207 0.282352 0.452895
0.477481 0.272932 0.392594
0.459686 0.248056 0.375055
0.553356 0.254841 0.457612
0.535037 0.297629 0.586039
0.52243 0.228476 0.488741
0.551686 0.270097 0.657108
0.519496 0.2718 0.568194
0.595178 0.249232 0.683135
0.286607 0.250598 0.57428
0.302709 0.255368 0.551859
0.354514 0.253424 0.594503
0.43208 0.265686 0.547129
0.465201 0.276858 0.407217
0.440635 0.233444 0.378323
0.544187 0.297211 0.586661
0.516853 0.287698 0.495559
0.551011 0.30095 0.625092
0.470938 0.217278 0.450902
0.557793 0.281302 0.726742
0.55565 0.272253 0.668218
0.5259 0.279714 0.464908
0.495304 0.230768 0.520546
0.567825 0.304271 0.729385
0.289652 0.246271 0.56615
0.398112 0.26463 0.582188
0.40501 0.252196 0.571599
0.464099 0.278177 0.39289
0.424101 0.229842 0.397483
0.529363 0.304322 0.732009
0.569235 0.287286 0.654576
0.557168 0.300369 0.64691
0.539894 0.294991 0.736633
0.502204 0.211132 0.647281
0.564886 0.263839 0.694951
0.569941 0.291234 0.700298
0.533964 0.267797 0.498522
0.474248 0.263065 0.379354
0.279983 0.260405 0.589663
0.323341 0.265579 0.554368
0.425998 0.266082 0.575406
0.488452 0.271163 0.540241
0.474599 0.282823 0.537113
0.44805 0.2273 0.376952
0.546398 0.282383 0.546778
0.540343 0.305964 0.722787
0.481379 0.300481 0.760949
0.531397 0.305824 0.721493
0.566541 0.263899 0.723065
0.57766 0.288271 0.738143
0.584602 0.263722 0.726445
0.537913 0.30078 0.6098
0.5543 0.273132 0.41141
0.282107 0.251237 0.558371
0.291364 0.247556 0.554649
0.40364 0.27358 0.694148
0.421281 0.266575 0.722363
0.469435 0.2558 0.508735
0.474912 0.286146 0.526428
0.421085 0.293673 0.71358
0.317084 0.271836 0.654428
0.49786 0.300572 0.743032
0.50288 0.302389 0.752549
0.502643 0.239599 0.702259
0.496861 0.231032 0.696817
0.572974 0.294693 0.73701
0.51107 0.255811 0.400156
0.55138 0.253685 0.521792
0.487076 0.223154 0.468669
0.372825 0.268616 0.345513
0.320015 0.266907 0.574583
0.301465 0.256822 0.540758
0.446077 0.277988 0.625859
0.457077 0.276625 0.607595
0.465679 0.282468 0.68195
0.46957 0.273803 0.533916
0.399224 0.273893 0.601567
0.429683 0.287004 0.554874
0.317904 0.271311 0.625844
0.309615 0.252917 0.640802
0.564182 0.252814 0.717973
0.524915 0.205478 0.670075
0.503113 0.224246 0.669625
0.542867 0.30395 0.721359
0.531437 0.27061 0.456333
0.464374 0.219826 0.458523
0.558824 0.306112 0.748515
0.548856 0.302198 0.763288
0.281674 0.258738 0.580042
0.386019 0.259375 0.694302
0.438402 0.269758 0.710408
0.459549 0.275738 0.729435
0.443384 0.269774 0.630687
0.451544 0.258254 0.540635
0.372582 0.260493 0.642826
0.453583 0.287001 0.510168
0.321299 0.253901 0.610205
0.506822 0.212543 0.668122
0.514524 0.20638 0.668044
0.498857 0.205626 0.658278
0.526907 0.219405 0.429395
0.482041 0.220369 0.46139
0.604194 0.29381 0.586422
0.620308 0.294991 0.65493
0.518089 0.300169 0.781523
0.351284 0.288758 0.731097
0.296978 0.267984 0.634885
0.322673 0.246878 0.569262
0.474211 0.284722 0.620188
0.457591 0.285537 0.699803
0.476744 0.281046 0.662975
0.472666 0.278771 0.653971
0.409361 0.269863 0.613455
0.417718 0.275786 0.565735
0.322763 0.238486 0.645029
0.398299 0.284664 0.725609
0.363257 0.284632 0.71232
0.431714 0.294775 0.755296
0.526793 0.282946 0.489848
0.555863 0.241232 0.445666
0.42046 0.219632 0.558356
0.585364 0.283606 0.521202
0.508681 0.301834 0.783779
0.310166 0.264428 0.579678
0.292156 0.26351 0.617415
0.274715 0.249255 0.57934
0.468329 0.287205 0.665819
0.429134 0.281283 0.741911
0.482104 0.284419 0.680006
0.498088 0.292439 0.666928
0.481896 0.290677 0.638478
0.497903 0.303032 0.707484
0.466485 0.288517 0.506194
0.462796 0.279642 0.424261
0.424566 0.274691 0.571537
0.562326 0.237239 0.707326
0.475801 0.287527 0.511064
0.560512 0.255187 0.448786
0.42368 0.220347 0.556694
0.304026 0.267349 0.605142
0.293121 0.263517 0.589271
0.305392 0.261237 0.543993
0.432531 0.272909 0.659188
0.389081 0.25655 0.68525
0.468142 0.289137 0.746895
0.542319 0.241681 0.729085
0.54266 0.221452 0.692847
0.327826 0.235211 0.62054
0.327324 0.24633 0.602064
0.351829 0.270043 0.700769
0.452525 0.277771 0.524971
0.402543 0.281649 0.545116
0.497628 0.204135 0.664871
0.391746 0.291239 0.727977
0.420425 0.208161 0.486452
0.539562 0.22861 0.473923
0.354092 0.270913 0.537582
0.299156 0.263433 0.584673
0.286115 0.263915 0.609471
0.338557 0.251615 0.548048
0.419855 0.278512 0.727566
0.414728 0.231081 0.705764
