9065 0.0145781
0.513329 0.291024 0.447831
0.490893 0.265985 0.418094
0.378884 0.265386 0.647549
0.4874 0.255761 0.413751
0.538869 0.274069 0.702144
0.55912 0.299105 0.676591
0.300692 0.279014 0.678847
0.330742 0.266786 0.679787
0.487783 0.246943 0.444022
0.398291 0.285069 0.745307
0.258636 0.274256 0.605248
0.277175 0.25945 0.485754
0.492322 0.253117 0.44222
0.504533 0.199236 0.452157
0.439514 0.291271 0.765114
0.309569 0.237043 0.594816
0.452578 0.267266 0.7095
0.346737 0.197568 0.57915
0.508418 0.304084 0.586558
0.270705 0.258711 0.507662
0.268943 0.26205 0.503026
0.28121 0.232341 0.510693
0.465027 0.29773 0.512469
0.497518 0.202015 0.464122
0.265718 0.272036 0.612955
0.355545 0.250608 0.611511
0.518577 0.28945 0.458716
0.509813 0.208106 0.470935
0.312608 0.24936 0.355357
0.457967 0.236049 0.435689
0.348245 0.268794 0.622139
0.418992 0.276587 0.582017
0.453341 0.244967 0.413911
0.553162 0.268913 0.540417
0.274115 0.269857 0.52889
0.407859 0.281841 0.610045
0.441867 0.299629 0.569376
0.451082 0.240103 0.415312
0.514474 0.300626 0.614359
0.511256 0.296648 0.475652
0.433564 0.258455 0.302825
0.251374 0.262277 0.534426
0.358326 0.185192 0.449952
0.286437 0.277149 0.658955
0.461808 0.299414 0.485285
0.487248 0.235692 0.412123
0.486532 0.260547 0.41226
0.508471 0.292132 0.661021
0.501266 0.239251 0.507904
0.483759 0.28877 0.634667
0.446634 0.287021 0.751385
0.483937 0.225812 0.702023
0.399157 0.203938 0.345485
0.311242 0.238053 0.519156
0.340073 0.270115 0.638291
0.344716 0.267385 0.655822
0.392165 0.273212 0.728178
0.522857 0.300214 0.529877
0.486574 0.240852 0.415184
0.498042 0.302657 0.588632
0.530753 0.234785 0.483192
0.426418 0.288307 0.726832
0.520163 0.228268 0.441303
0.373384 0.282591 0.739041
0.333994 0.270808 0.63904
0.370352 0.278785 0.665099
0.393728 0.271293 0.642239
0.443855 0.289238 0.572195
0.501733 0.253981 0.439518
0.497447 0.253903 0.421234
0.520431 0.232304 0.43523
0.520547 0.26753 0.732802
0.450306 0.189554 0.496875
0.492121 0.248707 0.53315
0.560358 0.296529 0.768327
0.505055 0.304636 0.769975
0.464102 0.297918 0.757083
0.25997 0.268659 0.553485
0.326613 0.267451 0.65243
0.452552 0.278593 0.558292
0.510961 0.29321 0.662334
0.512144 0.259057 0.447287
0.563318 0.295486 0.706429
0.521651 0.233798 0.455854
0.538154 0.303353 0.764592
0.508284 0.27415 0.744696
0.573821 0.295322 0.746858
0.425318 0.293015 0.768641
0.281148 0.277088 0.652155
0.284236 0.272164 0.632437
0.344234 0.271494 0.671731
0.402061 0.254169 0.538198
0.466826 0.23606 0.453525
0.546432 0.28029 0.724375
0.565939 0.292993 0.717705
0.555671 0.29791 0.66005
0.51651 0.257269 0.715022
0.576983 0.163404 0.553919
0.418768 0.28949 0.754046
0.313618 0.234622 0.556495
0.455335 0.244793 0.733371
0.441905 0.224327 0.69925
0.469923 0.23762 0.702667
0.536091 0.295642 0.752679
0.553918 0.296841 0.757174
0.552069 0.245814 0.501851
0.529696 0.212206 0.47179
0.574007 0.300506 0.596864
0.34377 0.197889 0.513333
0.255471 0.266656 0.556292
0.287242 0.25883 0.486397
0.324881 0.258129 0.655954
0.464312 0.245623 0.717086
0.451573 0.242135 0.71514
0.520374 0.248619 0.448753
0.466626 0.19803 0.472923
0.559838 0.290901 0.522644
0.546978 0.290003 0.736843
0.366329 0.204909 0.614413
0.274729 0.267599 0.614408
0.263105 0.272833 0.61035
0.246022 0.269686 0.550168
0.271005 0.253046 0.492066
0.455253 0.233284 0.720449
0.469056 0.23325 0.697867
0.487373 0.259353 0.427875
0.546686 0.29892 0.765951
0.524393 0.236494 0.468173
0.380524 0.265298 0.523198
0.528381 0.155157 0.474212
0.31075 0.262033 0.621449
0.313223 0.251398 0.641738
0.4384 0.266367 0.748791
0.394437 0.234012 0.697644
0.507467 0.288796 0.470435
0.564054 0.294939 0.728452
0.404362 0.165896 0.528532
0.422372 0.294771 0.512949
0.441899 0.234116 0.698509
0.557023 0.300996 0.610842
0.497826 0.271086 0.470288
0.30793 0.249861 0.505911
0.432651 0.265119 0.501196
0.427425 0.254436 0.504541
0.383919 0.239107 0.523351
0.476413 0.230797 0.424951
0.495583 0.294127 0.463442
0.534052 0.289153 0.708008
0.302566 0.247805 0.501735
0.321747 0.239462 0.556355
0.400868 0.241777 0.536046
0.45262 0.233379 0.437322
0.48146 0.234253 0.40581
0.506448 0.2867 0.453186
0.55307 0.267873 0.541367
0.546133 0.245956 0.509419
0.493422 0.23403 0.489236
0.478853 0.297253 0.664062
0.354547 0.202743 0.5907
0.277199 0.265274 0.522411
0.336513 0.265825 0.649159
0.37365 0.272531 0.60482
0.411321 0.268879 0.590675
0.451244 0.227553 0.439058
0.46191 0.294618 0.459458
0.504079 0.302786 0.639803
0.531126 0.261906 0.591009
0.459045 0.220575 0.480857
0.4738 0.301429 0.704367
0.466019 0.212331 0.640246
0.485214 0.287335 0.604715
0.297737 0.259512 0.488975
0.384065 0.264888 0.578679
0.413357 0.269453 0.577907
0.394435 0.270165 0.6294
0.455656 0.291596 0.457762
0.48615 0.244711 0.423776
0.513902 0.276042 0.614754
0.503892 0.291263 0.689001
0.449303 0.209149 0.491373
0.486492 0.304817 0.710071
0.469965 0.284843 0.730362
0.488193 0.295248 0.734199
0.641568 0.265345 0.586319
0.284961 0.254089 0.494402
0.354852 0.271655 0.617089
0.39649 0.282515 0.648981
0.440797 0.258273 0.516984
0.433151 0.291396 0.568847
0.373178 0.286079 0.709099
0.508204 0.264014 0.674959
0.504578 0.293835 0.703505
0.429744 0.286824 0.741871
0.498816 0.30222 0.654918
0.441712 0.224556 0.657626
0.454547 0.209537 0.630598
0.50179 0.292287 0.720866
0.316367 0.27871 0.695188
0.278598 0.274804 0.556708
0.348256 0.269857 0.638844
0.393616 0.282487 0.67487
0.378247 0.241214 0.522835
0.453681 0.273233 0.531584
0.378347 0.279045 0.522823
0.493893 0.24192 0.427825
0.282616 0.271002 0.609292
0.500841 0.297008 0.675219
0.430558 0.284512 0.745074
0.445444 0.281657 0.747213
0.449195 0.215109 0.650234
0.557886 0.282891 0.589302
0.543238 0.215794 0.437688
0.303411 0.24686 0.497934
0.370097 0.276357 0.621084
0.386953 0.283035 0.639785
0.354798 0.258599 0.655191
0.416134 0.258826 0.526352
0.371643 0.265038 0.539557
0.505752 0.25414 0.736191
0.277277 0.255759 0.549556
0.390234 0.286073 0.732186
0.507525 0.243025 0.425745
0.513284 0.240426 0.705116
0.528245 0.287188 0.514238
0.465105 0.203464 0.482963
0.485386 0.198212 0.619019
0.265769 0.271575 0.584344
0.262716 0.270449 0.588266
0.307562 0.272786 0.482367
0.392757 0.280797 0.638382
0.385991 0.253279 0.567772
0.406941 0.257445 0.526562
0.524813 0.259265 0.462493
0.510449 0.286352 0.475689
0.483396 0.301201 0.585598
0.487432 0.302532 0.668155
0.526548 0.295732 0.522586
0.533244 0.263766 0.588771
0.528748 0.28763 0.563994
0.490094 0.201027 0.666746
0.271236 0.274755 0.588368
0.273347 0.275517 0.636597
0.344051 0.257412 0.609984
0.313726 0.246677 0.613565
0.363068 0.256771 0.627776
0.411687 0.269571 0.558043
0.400477 0.270021 0.533557
0.501685 0.301451 0.710009
0.513536 0.279903 0.640348
0.562051 0.29461 0.523182
0.442433 0.288346 0.508398
0.50707 0.295041 0.457682
0.31539 0.282248 0.556128
0.50074 0.222123 0.602632
0.259657 0.271879 0.599358
0.248981 0.27056 0.567827
0.332917 0.246892 0.583844
0.353344 0.272761 0.67038
0.442482 0.27149 0.716112
0.407734 0.276535 0.630403
0.416586 0.251845 0.515002
0.408565 0.285294 0.510628
0.476673 0.301367 0.623786
0.51867 0.233825 0.446786
0.528688 0.298861 0.743154
0.583246 0.295927 0.737634
0.622721 0.179052 0.563029
0.512365 0.241833 0.279788
0.479461 0.220766 0.473597
0.260685 0.270151 0.544214
0.267979 0.26594 0.51845
0.353058 0.273338 0.664119
0.339805 0.270832 0.670157
0.464158 0.241366 0.720525
0.363764 0.293215 0.607203
0.348339 0.255458 0.546052
0.509329 0.249305 0.427618
0.502061 0.304712 0.573628
0.623496 0.193339 0.387087
0.441292 0.180411 0.390462
0.529896 0.200148 0.328333
0.319002 0.276712 0.491051
0.307725 0.270837 0.47853
0.353344 0.27575 0.689916
0.365506 0.274826 0.704819
0.466593 0.240825 0.703507
0.359524 0.290341 0.521784
0.382672 0.295842 0.556689
0.51775 0.268654 0.464407
0.289654 0.243004 0.554827
0.646785 0.199608 0.402966
0.35429 0.226397 0.636236
0.35159 0.19512 0.539106
0.296693 0.249696 0.489092
0.313465 0.234563 0.536423
0.452455 0.25769 0.732958
0.455795 0.219412 0.698147
0.393429 0.266021 0.567504
0.36984 0.258348 0.541015
0.442258 0.273072 0.724681
0.549763 0.155028 0.478456
0.389551 0.216642 0.665802
0.33636 0.268499 0.683977
0.42301 0.240658 0.701552
0.51987 0.280491 0.462284
0.37899 0.261716 0.567331
0.52192 0.150945 0.496951
0.339345 0.192221 0.483524
0.29697 0.240206 0.588833
0.32848 0.284204 0.549205
0.476623 0.293869 0.472386
0.479664 0.286255 0.437438
0.540737 0.292593 0.611447
0.521396 0.258265 0.686411
0.434819 0.221356 0.523933
0.430315 0.280662 0.510303
0.480715 0.296183 0.498276
0.480455 0.274155 0.415349
0.487271 0.277067 0.415316
0.560887 0.302424 0.594331
0.525228 0.271584 0.687706
0.487139 0.303967 0.592769
0.493567 0.23627 0.577587
0.567199 0.28579 0.728485
0.318371 0.249285 0.511048
0.453222 0.300589 0.560856
0.46434 0.301505 0.494496
0.485281 0.285219 0.432653
0.482938 0.262181 0.411444
0.556477 0.273582 0.524521
0.487401 0.303276 0.618484
0.523295 0.247437 0.553152
0.485934 0.27264 0.673889
0.482234 0.280415 0.601395
0.53641 0.256011 0.70814
0.273208 0.256095 0.517888
0.291824 0.260082 0.500342
0.327817 0.245933 0.522884
0.396531 0.26234 0.512736
0.467334 0.292479 0.436853
0.473582 0.243484 0.402682
0.498121 0.304872 0.62587
0.49074 0.302248 0.546365
0.492299 0.30514 0.65461
0.491371 0.233961 0.487883
0.474659 0.275718 0.728887
0.485938 0.27445 0.682396
0.514655 0.296302 0.527316
0.491421 0.239601 0.562233
0.499525 0.300312 0.741923
0.27812 0.250496 0.506113
0.361233 0.25278 0.52254
0.379237 0.235272 0.512631
0.47096 0.292326 0.42075
0.458224 0.235036 0.408475
0.460862 0.301737 0.7361
0.507397 0.288247 0.680529
0.488417 0.302679 0.672626
0.462871 0.284586 0.737795
0.467215 0.206329 0.647031
0.488441 0.265402 0.705303
0.495259 0.288653 0.716917
0.524008 0.282765 0.567548
0.488111 0.277386 0.418401
0.261244 0.266517 0.534959
0.30683 0.275308 0.507253
0.386287 0.256022 0.526559
0.450654 0.276616 0.551619
0.430479 0.284702 0.537181
0.483126 0.239028 0.403477
0.51885 0.289506 0.60179
0.475121 0.305683 0.741584
0.435004 0.296256 0.746089
0.458666 0.294871 0.727107
0.481134 0.262636 0.727954
0.503514 0.280868 0.745952
0.505839 0.26083 0.735978
0.483117 0.306081 0.637429
0.551203 0.288262 0.46676
0.273428 0.259825 0.511422
0.282503 0.252099 0.49831
0.341755 0.268628 0.632543
0.353209 0.259095 0.662482
0.447246 0.26365 0.520482
0.432727 0.292141 0.53016
0.360075 0.287553 0.677164
0.277644 0.275029 0.598115
0.431403 0.294338 0.721143
0.44079 0.288062 0.730961
0.418386 0.226463 0.666284
0.416003 0.219762 0.660648
0.501719 0.286071 0.746989
0.520185 0.274034 0.460655
0.543173 0.265195 0.585934
0.496707 0.241879 0.516436
0.418222 0.269904 0.330096
0.302443 0.27654 0.529607
0.292067 0.263125 0.492919
0.388622 0.264476 0.574272
0.401682 0.266467 0.565941
0.393804 0.270438 0.62706
0.428759 0.277442 0.530327
0.354926 0.263776 0.544771
0.379937 0.29333 0.522554
0.284096 0.27706 0.572438
0.273598 0.255242 0.571267
0.477555 0.253538 0.724522
0.473535 0.211106 0.679515
0.445245 0.215874 0.650314
0.47556 0.300319 0.73851
0.526612 0.29059 0.521923
0.484668 0.23124 0.490941
0.497832 0.308006 0.765116
0.491496 0.305992 0.773766
0.268501 0.267141 0.530955
0.323962 0.254487 0.622029
0.364986 0.262856 0.647523
0.381578 0.265795 0.674017
0.387963 0.253462 0.57405
0.421355 0.255433 0.521997
0.32695 0.251325 0.571836
0.417585 0.29779 0.505953
0.297489 0.253529 0.5422
0.455649 0.208122 0.658627
0.465817 0.207041 0.668865
0.458843 0.200059 0.65039
0.54035 0.24314 0.490053
0.496094 0.238797 0.505908
0.577208 0.301309 0.625695
0.574087 0.292414 0.695846
0.467762 0.29717 0.770256
0.337298 0.279909 0.71285
0.263966 0.272857 0.570198
0.309577 0.245272 0.50079
0.411815 0.276276 0.587419
0.385447 0.278377 0.642407
0.407156 0.269043 0.6178
0.405581 0.266933 0.608608
0.362705 0.25588 0.55134
0.376113 0.270711 0.522366
0.285249 0.238639 0.564266
0.348509 0.276444 0.695862
0.324563 0.272674 0.679119
0.407472 0.287337 0.737011
0.509623 0.304531 0.552381
0.562157 0.26248 0.50979
0.43193 0.201163 0.528363
0.576659 0.295547 0.573053
0.464299 0.297428 0.765978
0.294159 0.274044 0.531944
0.267335 0.2708 0.558215
0.259138 0.253544 0.518895
0.399398 0.277359 0.619148
0.36862 0.269312 0.699437
0.407198 0.270023 0.633603
0.425592 0.282919 0.635991
0.417276 0.28307 0.608211
0.424535 0.295294 0.682434
0.429387 0.299966 0.510778
0.454882 0.292087 0.450311
0.381652 0.269483 0.527787
0.478921 0.242154 0.72003
0.437632 0.296453 0.523666
0.565648 0.273659 0.512515
0.434263 0.202661 0.529801
0.283341 0.274729 0.552807
0.278726 0.273267 0.538839
0.294557 0.269554 0.498769
0.370884 0.260812 0.592344
0.327134 0.250084 0.610692
0.401628 0.278086 0.707004
0.445497 0.236193 0.720671
0.468193 0.225604 0.698604
0.303917 0.232312 0.537545
0.306254 0.243649 0.526428
0.304952 0.265089 0.64002
0.412747 0.283178 0.512444
0.36413 0.285352 0.514727
0.452918 0.198129 0.65202
0.360074 0.27995 0.712253
0.453511 0.204687 0.481465
0.543982 0.251117 0.541014
0.330664 0.281011 0.498011
0.286033 0.273969 0.535637
0.265256 0.270333 0.548509
0.325958 0.249564 0.485705
0.357964 0.271198 0.677574
0.336715 0.226413 0.638976
0.441848 0.272837 0.701904
0.420424 0.283405 0.651401
0.393455 0.284038 0.633934
0.342032 0.2519 0.545249
0.320591 0.250792 0.527986
0.335677 0.266527 0.529162
0.308559 0.26105 0.531801
0.572701 0.299929 0.639376
0.505797 0.247529 0.690319
0.431294 0.206253 0.505947
0.501893 0.259913 0.541541
0.337405 0.280259 0.487148
0.356791 0.281207 0.464832
0.343992 0.248143 0.579447
0.382861 0.266303 0.72368
0.447042 0.254685 0.728126
0.438167 0.268611 0.724467
0.521075 0.236178 0.274757
0.35563 0.232203 0.649165
0.365705 0.259905 0.54092
0.383219 0.269906 0.515294
0.309284 0.245521 0.56818
0.520667 0.282137 0.454982
0.616177 0.202629 0.359417
0.624831 0.186687 0.408186
0.417785 0.20521 0.657609
0.481258 0.234236 0.583573
0.30193 0.270419 0.500272
0.305143 0.274368 0.496121
0.31921 0.258236 0.474561
0.327092 0.250822 0.615339
0.34211 0.192578 0.462995
0.465236 0.232768 0.692522
0.606772 0.191692 0.392773
0.348145 0.20962 0.593498
0.396481 0.2673 0.526497
0.381737 0.258093 0.538669
0.376725 0.274507 0.725207
0.470337 0.183419 0.379906
0.380582 0.256514 0.528858
0.626194 0.18715 0.408495
0.448903 0.203132 0.487688
0.32857 0.248363 0.483529
0.342829 0.253825 0.60631
0.421327 0.237571 0.715151
0.482454 0.182147 0.355861
0.452188 0.154839 0.472771
0.353807 0.221282 0.633811
0.344708 0.249959 0.558813
0.575798 0.159951 0.52896
0.43147 0.250147 0.702472
0.410878 0.218756 0.320017
0.290002 0.245544 0.55787
0.491144 0.199648 0.32139
0.274768 0.239443 0.504959
0.348262 0.213138 0.374856
0.428983 0.234545 0.704332
0.492537 0.188073 0.342399
0.467093 0.22132 0.694494
0.392707 0.168542 0.498345
0.448306 0.261752 0.688725
0.354482 0.239075 0.655266
0.392342 0.184958 0.394605
0.47727 0.15299 0.483771
0.421107 0.16071 0.474165
0.316485 0.266223 0.638933
0.441241 0.253918 0.708679
0.337876 0.216876 0.614139
0.446816 0.276995 0.433904
0.493286 0.267437 0.484835
0.506167 0.289193 0.505149
0.550175 0.29784 0.694875
0.542438 0.297372 0.679922
0.536563 0.298617 0.671926
0.502256 0.223453 0.619658
0.311775 0.248497 0.51665
0.439142 0.304878 0.622663
0.490039 0.291867 0.467954
0.530982 0.242546 0.460615
0.542998 0.291719 0.594542
0.549068 0.289535 0.570942
0.49881 0.28067 0.506623
0.541883 0.257295 0.719783
0.369094 0.267401 0.509726
0.437846 0.298484 0.487106
0.476473 0.302827 0.537404
0.459339 0.301047 0.5318
0.486018 0.276339 0.424953
0.490244 0.283951 0.424444
0.557189 0.297573 0.564947
0.535468 0.289821 0.63915
0.543584 0.269204 0.590116
0.471661 0.256484 0.535807
0.563311 0.280674 0.740652
0.564214 0.283741 0.738389
0.406866 0.297594 0.54228
0.39464 0.273035 0.507573
0.335367 0.252527 0.52197
0.474205 0.275322 0.420274
0.474691 0.272927 0.409721
0.504003 0.288941 0.437015
0.495965 0.30594 0.529752
0.499686 0.30657 0.539704
0.50092 0.233869 0.580226
0.443758 0.299987 0.708179
0.494041 0.295335 0.610306
0.494731 0.303437 0.6082
0.569642 0.28844 0.724951
