9065 0.0145781
0.550388 0.356862 0.189077
0.55863 0.350744 0.196248
0.535483 0.368728 0.193657
0.551959 0.361544 0.197881
0.573469 0.365151 0.193576
0.588141 0.363672 0.197359
0.514476 0.375781 0.187844
0.535682 0.383449 0.189302
0.558992 0.383823 0.188912
0.502297 0.394616 0.18851
0.518247 0.392094 0.190228
0.53564 0.39556 0.189672
0.568187 0.397436 0.18806
0.598213 0.400098 0.190626
0.500947 0.399667 0.190355
0.519895 0.402191 0.196339
0.547473 0.412023 0.196589
0.563509 0.411563 0.184334
0.581851 0.409194 0.189473
0.509192 0.427154 0.197799
0.52558 0.421493 0.190596
0.539476 0.432218 0.189864
0.566129 0.422379 0.192763
0.583806 0.42288 0.197056
0.519311 0.435911 0.190243
0.56189 0.44714 0.194416
0.572923 0.443725 0.195575
0.597032 0.446321 0.196322
0.553079 0.453272 0.195474
0.558988 0.468773 0.198189
0.4902 0.317153 0.213262
0.500053 0.314777 0.209555
0.522283 0.318041 0.211572
0.575296 0.318246 0.215868
0.46984 0.329841 0.213048
0.500037 0.322884 0.207609
0.521152 0.338101 0.201633
0.525863 0.335562 0.200839
0.544247 0.329563 0.211989
0.567142 0.329755 0.208689
0.457735 0.340654 0.213527
0.472131 0.335013 0.209617
0.484622 0.348516 0.199195
0.498406 0.34519 0.196787
0.520576 0.339062 0.213907
0.542727 0.349491 0.210727
0.54165 0.348273 0.200824
0.568756 0.35363 0.216095
0.586902 0.345928 0.207999
0.608851 0.344954 0.216649
0.624619 0.357566 0.211542
0.641299 0.359204 0.218854
0.464875 0.362987 0.205943
0.479042 0.354724 0.208593
0.494361 0.361761 0.207395
0.500673 0.364572 0.204277
0.522462 0.359137 0.195216
0.538864 0.368739 0.207933
0.558621 0.365013 0.213796
0.578363 0.368254 0.204092
0.588617 0.376057 0.19703
0.610574 0.372692 0.210636
0.613223 0.375144 0.204116
0.470363 0.369965 0.207668
0.497558 0.374346 0.208522
0.506708 0.379542 0.205791
0.52514 0.376744 0.201385
0.534054 0.383522 0.204987
0.550538 0.372535 0.199794
0.571947 0.386473 0.20296
0.594615 0.380185 0.204078
0.603834 0.378903 0.202928
0.623464 0.387203 0.202096
0.633827 0.383583 0.207468
0.655403 0.378448 0.217341
0.455733 0.392059 0.211407
0.469263 0.393191 0.204372
0.490006 0.387114 0.200829
0.51324 0.390165 0.201249
0.530993 0.38867 0.202527
0.545154 0.399754 0.207072
0.558005 0.399601 0.203179
0.571721 0.394919 0.201064
0.592272 0.39412 0.204708
0.60769 0.399502 0.208397
0.629333 0.397128 0.213629
0.638953 0.404405 0.214094
0.464697 0.415133 0.210142
0.475379 0.405322 0.207359
0.483051 0.405139 0.19889
0.506166 0.4063 0.205332
0.525182 0.407549 0.21441
0.537927 0.413013 0.212697
0.565628 0.416804 0.206643
0.574581 0.407034 0.197714
0.583763 0.411591 0.209657
0.616507 0.41458 0.195924
0.627811 0.415675 0.195916
0.469377 0.431646 0.21291
0.495181 0.430691 0.211285
0.511529 0.425443 0.214513
0.522493 0.422063 0.205647
0.537344 0.428087 0.200756
0.562345 0.427998 0.214525
0.568878 0.426955 0.213603
0.587122 0.429295 0.208088
0.607233 0.421168 0.21063
0.617445 0.430345 0.208349
0.639676 0.426368 0.210724
0.474483 0.439699 0.212303
0.491209 0.44712 0.20899
0.509949 0.433786 0.20798
0.51812 0.437376 0.215712
0.538721 0.440075 0.203396
0.558499 0.434605 0.205971
0.583019 0.445109 0.209013
0.587457 0.440932 0.214883
0.607294 0.449486 0.209459
0.619424 0.440518 0.200458
0.466411 0.450883 0.212601
0.4778 0.456049 0.206333
0.492257 0.448802 0.205847
0.501581 0.462745 0.202986
0.527971 0.459305 0.199548
0.54048 0.450777 0.207481
0.557954 0.462788 0.202093
0.569004 0.456842 0.212085
0.593388 0.450735 0.209894
0.610846 0.452366 0.206432
0.622878 0.458858 0.208938
0.638314 0.452841 0.20826
0.515114 0.469744 0.203429
0.521318 0.480245 0.207569
0.54459 0.474587 0.210047
0.551883 0.47957 0.215427
0.582137 0.478664 0.21446
0.598628 0.479509 0.213591
0.610788 0.468845 0.214321
0.529638 0.487562 0.216059
0.572152 0.484024 0.20687
0.544851 0.508298 0.21618
0.469292 0.280983 0.234361
0.487512 0.298621 0.228096
0.491876 0.295386 0.225976
0.51058 0.29458 0.2218
0.535185 0.303158 0.224809
0.548119 0.303766 0.230139
0.565782 0.296321 0.233558
0.470342 0.308458 0.223094
0.476033 0.303152 0.222629
0.499768 0.303024 0.228564
0.517769 0.316405 0.228154
0.531657 0.311448 0.219258
0.552163 0.311861 0.22195
0.577837 0.323957 0.223929
0.57948 0.318361 0.233674
0.604654 0.324993 0.228643
0.615001 0.324299 0.2229
0.441064 0.320011 0.231978
0.453968 0.317705 0.225324
0.477823 0.327024 0.224817
0.486012 0.333711 0.218277
0.497331 0.326834 0.216232
0.524645 0.330923 0.215235
0.529147 0.333994 0.221384
0.552441 0.327076 0.226643
0.569405 0.338 0.232344
0.595335 0.334173 0.232037
0.603022 0.340104 0.22857
0.621658 0.337232 0.236352
0.64175 0.340139 0.235524
0.459958 0.334939 0.225185
0.478667 0.342574 0.229734
0.48561 0.347453 0.223129
0.496846 0.345609 0.219123
0.525499 0.3394 0.228462
0.536565 0.339862 0.21734
0.549952 0.348877 0.231334
0.569672 0.352251 0.219856
0.59411 0.343628 0.219061
0.599345 0.356684 0.222057
0.629594 0.344239 0.22632
0.64756 0.358893 0.226283
0.439425 0.358454 0.21865
0.456279 0.352092 0.226914
0.474725 0.365474 0.231881
0.487225 0.364329 0.21716
0.507743 0.358193 0.23125
0.513507 0.35317 0.220181
0.54516 0.363018 0.230766
0.554893 0.369886 0.223802
0.566227 0.354942 0.231575
0.591565 0.366479 0.228572
0.598807 0.361464 0.218964
0.630832 0.370529 0.225222
0.639092 0.369131 0.231385
0.652153 0.370369 0.226123
0.43971 0.368603 0.232259
0.450936 0.368799 0.217377
0.474763 0.381284 0.221
0.48662 0.381344 0.220218
0.505302 0.367398 0.226718
0.515828 0.37374 0.219557
0.535168 0.370119 0.231297
0.558437 0.376865 0.218603
0.570439 0.379994 0.224551
0.588048 0.377484 0.21701
0.61447 0.376881 0.224312
0.626104 0.385984 0.227845
0.633674 0.377681 0.232916
0.663406 0.382402 0.227898
0.435086 0.397335 0.218693
0.464013 0.393183 0.222386
0.478419 0.398114 0.229004
0.484969 0.389397 0.222546
0.507152 0.395097 0.225969
0.531057 0.400308 0.226959
0.532225 0.393995 0.220566
0.564039 0.40069 0.227424
0.578814 0.393981 0.228714
0.595948 0.389543 0.227423
0.60297 0.393238 0.215773
0.620556 0.399672 0.221549
0.649787 0.390194 0.221821
0.66138 0.394461 0.230345
0.682663 0.396376 0.227713
0.446499 0.414552 0.231137
0.458978 0.403249 0.217975
0.468297 0.407394 0.218712
0.485743 0.410783 0.232161
0.514457 0.41256 0.226172
0.531024 0.412784 0.229177
0.54648 0.408401 0.222292
0.563694 0.41523 0.217167
0.579105 0.411598 0.21845
0.583174 0.408922 0.224126
0.600315 0.415362 0.228347
0.629265 0.404918 0.226648
0.637772 0.412645 0.223672
0.656085 0.407221 0.213173
0.439347 0.42592 0.232273
0.457078 0.423505 0.216971
0.479293 0.425435 0.223959
0.489562 0.429457 0.218262
0.511701 0.418765 0.22862
0.527556 0.417704 0.231164
0.539556 0.421516 0.219232
0.554649 0.425275 0.231671
0.56723 0.421925 0.2296
0.58777 0.428978 0.216208
0.615376 0.432788 0.231074
0.631904 0.432761 0.230354
0.639512 0.42914 0.227715
0.679514 0.423104 0.225571
0.443466 0.442998 0.229698
0.45692 0.44417 0.225176
0.472681 0.434401 0.225023
0.490505 0.43761 0.224124
0.502195 0.44808 0.229754
0.520705 0.444324 0.224427
0.541564 0.444536 0.217804
0.565127 0.446924 0.231907
0.571715 0.434204 0.22505
0.585515 0.439086 0.223539
0.601827 0.441436 0.221588
0.625511 0.44633 0.229003
0.645286 0.443607 0.222988
0.655982 0.433359 0.220072
0.672897 0.436762 0.227545
0.465166 0.457742 0.21885
0.467065 0.458269 0.219427
0.488726 0.457199 0.232459
0.500777 0.449196 0.2206
0.530565 0.461692 0.224792
0.539407 0.457229 0.227366
0.562809 0.460921 0.225457
0.578069 0.463691 0.217221
0.599806 0.454776 0.220888
0.617042 0.465945 0.231665
0.623462 0.464696 0.227632
0.643914 0.459956 0.228219
0.454024 0.478404 0.231478
0.473011 0.481957 0.226067
