9065 0.0145781
0.527739 0.324065 0.39279
0.514935 0.306645 0.35486
0.380897 0.230841 0.577166
0.512212 0.296645 0.349248
0.53173 0.243547 0.659185
0.548149 0.271323 0.636288
0.29998 0.242572 0.622765
0.330437 0.228394 0.620991
0.509191 0.275871 0.383875
0.374709 0.25233 0.700858
0.280442 0.231442 0.533374
0.313496 0.249209 0.389897
0.513078 0.284358 0.381823
0.527871 0.225127 0.39466
0.410241 0.254397 0.72463
0.33179 0.206429 0.513607
0.430632 0.233389 0.655138
0.374791 0.174604 0.496815
0.510379 0.292665 0.537117
0.306313 0.240735 0.413764
0.303844 0.245102 0.409126
0.317458 0.21797 0.417032
0.483723 0.306783 0.451237
0.520609 0.223953 0.406997
0.28438 0.232704 0.551623
0.370374 0.220768 0.532495
0.530866 0.316849 0.405652
0.529452 0.229343 0.415426
0.363023 0.294048 0.25726
0.485334 0.264539 0.36725
0.358194 0.235506 0.550445
0.430232 0.259354 0.509735
0.484521 0.282651 0.341399
0.555514 0.266891 0.49204
0.307391 0.245636 0.439322
0.4152 0.257743 0.539237
0.459808 0.294532 0.500548
0.482575 0.276483 0.34239
0.514854 0.285395 0.570327
0.522117 0.321091 0.42457
0.471626 0.332907 0.228186
0.285534 0.234536 0.444753
0.401395 0.195247 0.361438
0.292916 0.2379 0.595628
0.484881 0.316581 0.423463
0.512442 0.275345 0.347174
0.511756 0.302073 0.347837
0.503933 0.26387 0.620914
0.514641 0.244334 0.459529
0.483059 0.263444 0.584998
0.416999 0.246933 0.705851
0.469262 0.198525 0.656304
0.443651 0.251796 0.260881
0.344039 0.223766 0.428136
0.346581 0.232972 0.571004
0.347019 0.229198 0.59057
0.370134 0.238455 0.675697
0.527491 0.306233 0.474949
0.511534 0.27981 0.350419
0.501699 0.294168 0.537355
0.542108 0.253386 0.431222
0.398767 0.250595 0.678155
0.536876 0.261526 0.381915
0.356757 0.256969 0.70684
0.3408 0.233022 0.572235
0.364141 0.241167 0.602949
0.394618 0.239657 0.572359
0.455602 0.28013 0.505074
0.521116 0.287628 0.379544
0.519687 0.293919 0.358033
0.537336 0.267861 0.37479
0.507646 0.229803 0.686249
0.482582 0.194791 0.432403
0.502941 0.24644 0.485121
0.541636 0.254615 0.728608
0.49011 0.249884 0.725734
0.437234 0.251748 0.713895
0.291674 0.236962 0.467092
0.332179 0.229336 0.58815
0.464543 0.275659 0.49189
0.506303 0.264801 0.623014
0.528657 0.290408 0.389733
0.550134 0.266422 0.670705
0.536421 0.26214 0.399225
0.520682 0.253416 0.728643
0.490857 0.23182 0.696709
0.55402 0.256447 0.710508
0.394991 0.25719 0.728903
0.289225 0.238608 0.589428
0.296467 0.234863 0.56979
0.341008 0.231988 0.6122
0.422626 0.246906 0.458386
0.490966 0.258221 0.390711
0.536298 0.245627 0.682412
0.550799 0.263124 0.680367
0.546096 0.27265 0.620646
0.505315 0.224576 0.670029
0.593749 0.163716 0.484008
0.388468 0.254698 0.711803
0.341286 0.211969 0.470242
0.427725 0.210437 0.681083
0.426077 0.195176 0.642948
0.451679 0.208674 0.652929
0.51996 0.251161 0.714306
0.537259 0.256283 0.718826
0.5586 0.259196 0.449741
0.545096 0.235952 0.414848
0.566523 0.282715 0.543718
0.380735 0.189827 0.422985
0.286926 0.235073 0.469967
0.323952 0.250049 0.390358
0.332309 0.219834 0.588589
0.441307 0.213909 0.665248
0.428785 0.210769 0.660982
0.535367 0.279757 0.391238
0.495819 0.210317 0.413926
0.560763 0.299109 0.465867
0.533392 0.252228 0.697993
0.385549 0.184404 0.532783
0.291961 0.230407 0.548879
0.283432 0.232225 0.546199
0.277485 0.23618 0.459732
0.307884 0.24103 0.396387
0.431077 0.201607 0.669028
0.452405 0.205432 0.648548
0.51075 0.295033 0.365517
0.52968 0.25296 0.728878
0.537481 0.260375 0.41395
0.403762 0.25744 0.440479
0.552782 0.174661 0.395001
0.325169 0.225377 0.550652
