9065 0.0145781
0.513408 0.261594 0.484558
0.48717 0.242095 0.447864
0.316709 0.291451 0.658754
0.483578 0.234948 0.440984
0.522564 0.278569 0.722041
0.548347 0.303626 0.70882
0.237789 0.360261 0.684725
0.268228 0.323333 0.687331
0.480342 0.229083 0.471358
0.33306 0.33708 0.752811
0.196324 0.359854 0.602653
0.213095 0.321211 0.491988
0.486299 0.233852 0.470756
0.505083 0.193262 0.471379
0.37805 0.322322 0.772188
0.259774 0.275082 0.595436
0.40194 0.281251 0.721287
0.31338 0.214876 0.5793
0.489975 0.283352 0.625436
0.208551 0.322777 0.511934
0.204651 0.3301 0.507846
0.232063 0.276887 0.512111
0.434363 0.271758 0.548647
0.495659 0.19579 0.483979
0.202513 0.354715 0.613122
0.299913 0.277102 0.618296
0.519732 0.261259 0.496151
0.508965 0.201383 0.492105
0.260645 0.277954 0.379565
0.444981 0.221809 0.458697
0.281156 0.305103 0.633468
0.36516 0.275784 0.605704
0.440453 0.2286 0.43688
0.553442 0.25463 0.57243
0.206615 0.33931 0.533407
0.344992 0.290802 0.632498
0.393072 0.287841 0.60239
0.438229 0.225223 0.437156
0.495226 0.287731 0.654048
0.506783 0.265618 0.516453
0.426607 0.240819 0.324035
0.189067 0.343757 0.53451
0.3366 0.194154 0.45441
0.222478 0.359585 0.660103
0.431321 0.269304 0.52015
0.484958 0.220555 0.435291
0.482285 0.238159 0.440525
0.482598 0.288827 0.694644
0.491727 0.22589 0.537648
0.448605 0.281632 0.667623
0.387935 0.31075 0.759923
0.453169 0.23528 0.712645
0.389791 0.201463 0.355937
0.259535 0.271737 0.52368
0.272613 0.314022 0.648431
0.279607 0.311485 0.664652
0.328131 0.314737 0.735088
0.516711 0.275711 0.565176
0.483294 0.224325 0.439462
0.474216 0.283915 0.628134
0.531257 0.224087 0.509581
0.358735 0.318852 0.739817
0.522732 0.217656 0.463874
0.310543 0.347349 0.75143
0.266409 0.318157 0.648656
0.298662 0.318099 0.67935
0.330602 0.291706 0.657193
0.39507 0.279077 0.603856
0.499256 0.235125 0.467936
0.496062 0.234498 0.448173
0.523703 0.220604 0.457975
0.497202 0.272454 0.743687
0.44101 0.185799 0.511803
0.476609 0.235274 0.563921
0.548664 0.309721 0.778333
0.47816 0.304982 0.778474
0.411449 0.315674 0.769548
0.195925 0.348453 0.552974
0.262312 0.319597 0.659773
0.413545 0.266703 0.587982
0.486239 0.290061 0.696241
0.51217 0.239604 0.477544
0.552171 0.305755 0.732976
0.522963 0.2222 0.48059
0.523446 0.309329 0.778256
0.478712 0.27898 0.7535
0.56294 0.309297 0.764023
0.356699 0.331776 0.771237
0.217987 0.360951 0.653421
0.219183 0.349593 0.63648
0.27764 0.321629 0.681583
0.355448 0.255004 0.554555
0.453547 0.22141 0.479043
0.531327 0.286902 0.741999
0.55417 0.305396 0.740821
0.546811 0.29714 0.696582
0.49287 0.262619 0.728508
0.583714 0.164892 0.555898
0.350507 0.331791 0.759358
0.264457 0.267593 0.558713
0.410053 0.25914 0.737216
0.401149 0.237762 0.703907
0.432267 0.248262 0.712531
0.517868 0.301353 0.768217
0.541864 0.307835 0.771279
0.555712 0.23542 0.52866
0.532162 0.206347 0.491796
0.575098 0.286839 0.627087
0.313129 0.213015 0.514765
0.192733 0.348515 0.554556
0.223005 0.31362 0.493408
0.266417 0.306038 0.659991
0.422198 0.257766 0.724446
0.406987 0.25613 0.720813
0.522459 0.2329 0.476303
0.459313 0.191618 0.492419
0.56687 0.274397 0.554988
0.532531 0.297883 0.754882
0.327879 0.230426 0.615334
0.211661 0.342522 0.615898
0.200315 0.356643 0.609639
0.183496 0.358407 0.54663
0.211049 0.314482 0.496818
0.413349 0.246758 0.725295
0.432496 0.243828 0.707987
0.481107 0.237293 0.457063
0.533861 0.308881 0.778528
0.524955 0.224627 0.494332
0.321894 0.272272 0.540481
0.534661 0.155525 0.476506
0.248634 0.313288 0.626426
0.257699 0.298658 0.643718
0.383911 0.288768 0.752445
0.344246 0.256743 0.697195
0.501765 0.259913 0.509143
0.551507 0.308468 0.748425
0.393862 0.168809 0.534329
0.366388 0.280737 0.543439
0.398609 0.248005 0.704141
0.550899 0.288977 0.647878
0.488709 0.247575 0.504423
0.249036 0.289067 0.512693
0.394138 0.253383 0.526071
0.390858 0.246038 0.526209
0.340778 0.244852 0.535294
0.469668 0.216511 0.448279
0.485056 0.262921 0.501813
0.515559 0.293253 0.731739
0.245014 0.288871 0.507798
0.269994 0.270613 0.560288
0.360103 0.243593 0.54993
0.438472 0.220571 0.459186
0.478602 0.219246 0.428243
0.502792 0.257607 0.490243
0.553171 0.253888 0.573204
0.547421 0.23505 0.537594
0.484297 0.221317 0.516538
0.435998 0.296551 0.694719
0.320099 0.219543 0.591764
0.211439 0.329479 0.52728
0.272469 0.31155 0.657106
0.307365 0.295246 0.620948
0.357578 0.27216 0.610235
0.437596 0.216348 0.459971
0.434783 0.264938 0.494064
0.478391 0.292758 0.680585
0.521174 0.252059 0.622739
0.443589 0.211788 0.504396
0.423591 0.308493 0.729826
0.441529 0.218572 0.656486
0.454992 0.275488 0.639161
0.232575 0.308429 0.496923
0.325258 0.276969 0.594444
0.361079 0.269919 0.5983
0.333065 0.287505 0.645058
0.426463 0.263883 0.490942
0.481173 0.227046 0.449481
0.496113 0.267094 0.647564
0.474204 0.291848 0.716442
0.434486 0.202952 0.511473
0.44463 0.308255 0.737477
0.420853 0.295039 0.743851
0.449167 0.301513 0.752358
0.652531 0.265766 0.598787
0.224108 0.3074 0.500089
0.286361 0.304939 0.63031
0.326706 0.305684 0.667348
0.406796 0.247331 0.541538
0.379464 0.284837 0.600005
0.301511 0.340583 0.724867
0.483698 0.265774 0.697517
0.47545 0.29578 0.729891
0.364703 0.317729 0.751777
0.470094 0.295791 0.694046
0.405573 0.234006 0.667701
0.429777 0.215613 0.645528
0.469379 0.29664 0.742186
0.251309 0.360015 0.702407
0.20974 0.344776 0.560131
0.28082 0.30958 0.649736
0.322475 0.313772 0.690504
0.332617 0.248715 0.534621
0.419066 0.258508 0.561608
0.309557 0.28802 0.544
0.490887 0.225749 0.45292
0.217315 0.342028 0.612296
0.470604 0.295651 0.708013
0.36733 0.314281 0.753652
0.388236 0.30429 0.755293
0.418506 0.223526 0.662121
0.554524 0.271021 0.622726
0.550952 0.210119 0.455084
0.246416 0.287104 0.504084
