9065 0.0145781
0.53836 0.271495 0.457705
0.510907 0.259566 0.419164
0.333681 0.248184 0.580111
0.505681 0.253168 0.4141
0.527213 0.254692 0.692297
0.554689 0.280427 0.675023
0.227087 0.29878 0.58115
0.277357 0.255809 0.596912
0.496787 0.243047 0.448222
0.326821 0.263588 0.679056
0.200025 0.326833 0.534174
0.229108 0.306303 0.454143
0.503128 0.248105 0.446509
0.52722 0.208942 0.453408
0.377478 0.266302 0.723296
0.276271 0.243269 0.525617
0.392879 0.245141 0.6634
0.345931 0.186614 0.510443
0.503542 0.278455 0.592382
0.22395 0.305747 0.469374
0.218767 0.314248 0.468475
0.249091 0.26172 0.460879
0.453317 0.275082 0.505738
0.517163 0.208981 0.465747
0.20436 0.321779 0.543254
0.321084 0.2413 0.543031
0.541574 0.269904 0.470627
0.526993 0.214787 0.476519
0.278162 0.278838 0.344493
0.464248 0.234967 0.42778
0.299814 0.266209 0.558197
0.377815 0.261186 0.540448
0.463558 0.244813 0.403971
0.565625 0.256405 0.556908
0.222137 0.321311 0.486591
0.360043 0.266713 0.560663
0.413259 0.28458 0.543314
0.461593 0.240761 0.404579
0.507387 0.276791 0.620776
0.525893 0.27251 0.488525
0.462163 0.258717 0.288958
0.201742 0.320871 0.488356
0.374178 0.188363 0.402828
0.218251 0.305542 0.567817
0.454989 0.275169 0.477953
0.505961 0.239168 0.412111
0.505691 0.256454 0.412363
0.4889 0.268702 0.660005
0.50295 0.230318 0.521024
0.453773 0.26581 0.622167
0.382266 0.26022 0.707362
0.443444 0.215233 0.679502
0.421732 0.210206 0.320818
0.279972 0.254595 0.468266
0.288695 0.26523 0.569603
0.294064 0.257652 0.581186
0.322734 0.252216 0.654072
0.531147 0.275886 0.539218
0.504102 0.242403 0.415383
0.489353 0.277436 0.590252
0.542655 0.235309 0.498058
0.353267 0.263817 0.669854
0.538542 0.2344 0.448171
0.306421 0.266803 0.669878
0.281654 0.268359 0.570111
0.30964 0.265394 0.595189
0.345525 0.253479 0.579492
0.408203 0.275117 0.544316
0.516599 0.249818 0.44509
0.516679 0.252012 0.423509
0.540349 0.237906 0.441318
0.492672 0.245989 0.712724
0.476549 0.186836 0.478147
0.485984 0.235436 0.542078
0.540544 0.272703 0.751536
0.469723 0.269671 0.746862
0.408509 0.26821 0.724299
0.207392 0.326957 0.500945
0.274404 0.266058 0.578786
0.422943 0.265244 0.535846
0.493112 0.269859 0.66259
0.529208 0.252593 0.456104
0.555564 0.27843 0.702305
0.53635 0.236856 0.466164
0.511739 0.272988 0.751927
0.470985 0.248033 0.719141
0.556935 0.275343 0.735648
0.354466 0.266611 0.711069
0.21155 0.312349 0.563103
0.220853 0.305654 0.555504
0.287377 0.258243 0.592678
0.371701 0.246193 0.496494
0.471235 0.23295 0.451261
0.532017 0.259877 0.712099
0.555416 0.277331 0.710128
0.552327 0.281192 0.663499
0.489883 0.239623 0.698671
0.606497 0.167107 0.516561
0.339885 0.266303 0.698951
0.283056 0.244974 0.496269
0.393567 0.230811 0.6925
0.393838 0.209574 0.654314
0.420481 0.222121 0.671375
0.510222 0.26906 0.739228
0.536337 0.272161 0.743564
0.567611 0.244172 0.517093
0.547663 0.221346 0.477786
0.589066 0.279525 0.60127
0.350305 0.194993 0.452852
0.202313 0.329056 0.502224
0.241479 0.299414 0.452046
0.279741 0.251238 0.576251
0.408379 0.229467 0.678807
0.394184 0.226324 0.670562
0.537751 0.247124 0.458617
0.489109 0.198376 0.466783
0.590125 0.276123 0.534304
0.529387 0.26842 0.72467
0.359652 0.193056 0.540807
0.212669 0.312784 0.544391
0.201339 0.322933 0.539807
0.188794 0.340186 0.497358
0.226475 0.29902 0.456311
0.395989 0.221595 0.684035
0.421788 0.218943 0.667738
0.501501 0.253256 0.429734
0.523037 0.273699 0.753286
0.536678 0.237612 0.481176
0.338334 0.264217 0.48416
0.562686 0.167262 0.431541
0.263281 0.270716 0.553279
0.271242 0.250556 0.56456
0.36914 0.245923 0.69789
0.349575 0.212056 0.6263
0.521361 0.268758 0.481803
0.54948 0.278585 0.71813
0.441983 0.156563 0.47897
0.386364 0.285061 0.489633
0.391645 0.218046 0.651074
0.557288 0.279849 0.619598
0.503244 0.257627 0.47885
0.270035 0.273959 0.461784
0.404416 0.259081 0.478052
0.403533 0.249775 0.478915
0.362088 0.233945 0.474619
0.491277 0.231097 0.423373
0.506762 0.271536 0.471515
0.517065 0.266256 0.700359
0.265831 0.273959 0.457668
0.289755 0.247503 0.497399
0.380581 0.234535 0.493101
0.458978 0.233145 0.42715
0.501031 0.2381 0.404053
0.525572 0.267095 0.462625
0.565122 0.255495 0.55776
0.558621 0.242191 0.525928
0.497551 0.229666 0.498935
0.444429 0.270188 0.646053
0.353571 0.188748 0.520903
0.228188 0.31088 0.480974
0.286986 0.259157 0.575251
0.326383 0.266291 0.549045
0.370408 0.253854 0.543005
0.459796 0.228519 0.428302
0.461321 0.272074 0.454498
0.489661 0.27514 0.644251
0.53067 0.244271 0.602848
0.465939 0.217866 0.477512
0.426982 0.270489 0.680135
0.450085 0.208309 0.627688
0.464904 0.26591 0.596277
0.252545 0.294809 0.452694
0.342332 0.257789 0.526799
0.373803 0.255613 0.533637
0.348525 0.252658 0.568762
0.452033 0.271706 0.44788
0.501514 0.243661 0.424994
0.504411 0.256037 0.619532
0.477246 0.265967 0.680266
0.463547 0.20544 0.481849
0.444765 0.271619 0.695266
0.412594 0.255437 0.69366
0.447086 0.263463 0.710932
0.680398 0.272851 0.570329
0.242858 0.292059 0.455377
0.305635 0.268836 0.556167
0.340556 0.2678 0.587942
0.417529 0.250386 0.495893
0.395334 0.281938 0.539503
