9065 0.0145781
0.523023 0.299294 0.349505
0.486895 0.273067 0.33349
0.429919 0.244749 0.662392
0.477678 0.261921 0.332565
0.593513 0.240171 0.631566
0.602538 0.269998 0.592508
0.305279 0.260749 0.663458
0.34906 0.256346 0.675533
0.478138 0.244487 0.361127
0.357655 0.263536 0.715004
0.282439 0.255364 0.619368
0.274545 0.26012 0.471576
0.485545 0.252573 0.354395
0.473639 0.195649 0.397369
0.45078 0.255716 0.736309
0.347644 0.224413 0.62008
0.523941 0.237404 0.675981
0.374345 0.19305 0.602652
0.535448 0.282053 0.490474
0.271873 0.248919 0.49787
0.268815 0.253529 0.489265
0.290785 0.226021 0.526056
0.493124 0.284236 0.429112
0.467874 0.198009 0.407426
0.295993 0.249907 0.617662
0.397867 0.23827 0.631493
0.529302 0.296491 0.355188
0.486303 0.202029 0.402367
0.308472 0.276242 0.324058
0.442932 0.240811 0.376454
0.383196 0.252209 0.636945
0.464044 0.266937 0.563665
0.439642 0.253878 0.354744
0.563083 0.257754 0.423107
0.272193 0.256663 0.520107
0.44997 0.262388 0.603342
0.482764 0.280193 0.520456
0.435388 0.249085 0.360086
0.549114 0.277776 0.522942
0.522502 0.296194 0.371279
0.400952 0.295561 0.26972
0.261222 0.2554 0.55438
0.33223 0.1977 0.472751
0.293111 0.259317 0.647162
0.48598 0.289481 0.404544
0.467948 0.238797 0.342828
0.478877 0.267714 0.33066
0.556091 0.263932 0.581558
0.498588 0.228595 0.414498
0.527149 0.265231 0.560942
0.479218 0.25397 0.726825
0.540908 0.192636 0.639356
0.362898 0.218794 0.347361
0.319459 0.23542 0.539759
0.372125 0.250601 0.649608
0.381673 0.247048 0.665784
0.411139 0.249423 0.71901
0.543585 0.289454 0.416775
0.469934 0.243952 0.341717
0.527491 0.281148 0.498784
0.525673 0.22645 0.385371
0.456171 0.259935 0.713132
0.504345 0.22542 0.35871
0.348332 0.26295 0.704167
0.362864 0.252751 0.648735
0.409911 0.252536 0.675893
0.443394 0.253175 0.650645
0.486089 0.275147 0.525246
0.494979 0.255751 0.348433
0.488167 0.258979 0.335442
0.505449 0.230945 0.350881
0.587244 0.229625 0.671751
0.416604 0.199194 0.467287
0.50008 0.235859 0.439119
0.625526 0.254064 0.694499
0.546768 0.254057 0.714676
0.502729 0.254893 0.729181
0.266781 0.254001 0.566074
0.35728 0.247624 0.661342
0.487468 0.263657 0.500312
0.558731 0.264219 0.58214
0.507931 0.261383 0.349464
0.615207 0.264266 0.619403
0.510205 0.229356 0.365815
0.595771 0.25312 0.698395
0.574099 0.235543 0.692465
0.636754 0.257566 0.660356
0.399753 0.259118 0.730611
0.29823 0.25253 0.636854
0.309587 0.250199 0.636625
0.375444 0.252628 0.672941
0.429906 0.251844 0.52807
0.454684 0.236956 0.387461
0.605804 0.244862 0.653669
0.620763 0.262245 0.629577
0.595232 0.271723 0.573923
0.579334 0.22264 0.649541
0.551809 0.155473 0.51312
0.389221 0.259918 0.72561
0.333944 0.230865 0.580729
0.536317 0.211881 0.691345
0.515456 0.198157 0.666817
0.537766 0.204976 0.651603
0.596327 0.25571 0.68302
0.619224 0.253395 0.683586
0.554486 0.237849 0.393016
0.513129 0.203815 0.395757
0.602768 0.278375 0.496096
0.34055 0.205145 0.545285
0.270465 0.251312 0.576054
0.283988 0.256002 0.477391
0.357993 0.243794 0.67217
0.540699 0.211471 0.669948
0.531006 0.210527 0.675951
0.513913 0.248176 0.351445
0.434437 0.201695 0.430496
0.572542 0.288061 0.409591
0.609855 0.251696 0.663069
0.417479 0.189108 0.621804
0.307633 0.241132 0.623401
0.29364 0.252107 0.616235
0.261091 0.257 0.579094
0.273947 0.247589 0.483009
0.534081 0.201027 0.674264
0.53405 0.2021 0.647109
0.481701 0.262768 0.343226
0.605869 0.25175 0.701357
0.517059 0.230597 0.372726
0.405986 0.262295 0.518603
0.482468 0.15476 0.46277
0.343775 0.242777 0.63655
0.352561 0.235451 0.665516
0.497858 0.238754 0.727583
0.471606 0.212828 0.694667
0.516761 0.292458 0.368064
