9065 0.0145781
0.540965 0.304434 0.344395
0.499392 0.28077 0.323178
0.408818 0.228373 0.618382
0.489796 0.270998 0.3214
0.601858 0.23041 0.613812
0.620993 0.264159 0.576185
0.287056 0.250507 0.616694
0.334188 0.239445 0.6397
0.491058 0.255621 0.347114
0.381588 0.234908 0.68917
0.259014 0.257996 0.558807
0.259003 0.285058 0.430092
0.498704 0.262431 0.342593
0.493847 0.205388 0.374377
0.465694 0.225998 0.707493
0.318176 0.22174 0.562396
0.514214 0.216814 0.649279
0.351418 0.190306 0.551291
0.550203 0.274541 0.477477
0.254166 0.274476 0.450079
0.251028 0.280256 0.44347
0.272499 0.239584 0.472844
0.496543 0.283028 0.410281
0.487024 0.206964 0.383376
0.271141 0.252618 0.56412
0.374357 0.22811 0.581642
0.547971 0.300888 0.350165
0.505342 0.211411 0.382689
0.283184 0.300708 0.318721
0.44994 0.249893 0.354002
0.363351 0.239435 0.590203
0.453352 0.252093 0.527728
0.443892 0.263223 0.334771
0.583852 0.263176 0.41706
0.25452 0.275845 0.466346
0.438741 0.244124 0.563416
0.477691 0.268324 0.490966
0.439706 0.258406 0.338393
0.562675 0.265748 0.511752
0.541669 0.300184 0.366846
0.414289 0.308037 0.257128
0.239512 0.26947 0.490423
0.331959 0.205583 0.420794
0.275812 0.251673 0.597271
0.490699 0.290993 0.384865
0.481695 0.25063 0.32574
0.490615 0.276298 0.319883
0.565518 0.249221 0.56733
0.511314 0.235722 0.400433
0.530022 0.249623 0.54397
0.491853 0.225212 0.696016
0.52988 0.182163 0.61986
0.365433 0.240189 0.310087
0.302871 0.242529 0.484334
0.350705 0.238334 0.604709
0.359559 0.23307 0.623526
0.414904 0.224938 0.686623
0.562478 0.290611 0.408563
0.483056 0.255249 0.326498
0.538452 0.270861 0.483884
0.543918 0.236853 0.375941
0.465859 0.23436 0.683051
0.523154 0.236388 0.347488
0.368275 0.238361 0.681984
0.342478 0.240549 0.603954
0.394779 0.23428 0.634981
0.427181 0.232941 0.609383
0.481012 0.262065 0.498145
0.510168 0.264486 0.338416
0.502591 0.267541 0.325584
0.524514 0.24182 0.340827
0.591093 0.216799 0.649848
0.428156 0.199022 0.43224
0.508825 0.239269 0.42438
0.668058 0.251739 0.660496
0.578029 0.233037 0.690364
0.517084 0.227232 0.696679
0.248848 0.266351 0.508055
0.334453 0.235822 0.615898
0.483731 0.25694 0.474373
0.568968 0.249897 0.568204
0.525521 0.269462 0.341445
0.637164 0.258994 0.601693
0.528297 0.240114 0.355716
0.636216 0.245622 0.668306
0.582073 0.2193 0.665812
0.67164 0.256866 0.63586
0.420594 0.232711 0.709926
0.274306 0.250871 0.588049
0.284811 0.246871 0.584409
0.357994 0.235946 0.635355
0.417266 0.246378 0.483326
0.463662 0.245616 0.365898
0.621341 0.235953 0.63437
0.646854 0.256559 0.612919
0.615299 0.264469 0.560729
0.577309 0.211421 0.63097
0.575315 0.159171 0.489193
0.417448 0.232485 0.704768
0.312748 0.231355 0.523936
0.517513 0.193972 0.664082
0.491544 0.182752 0.637281
0.522394 0.191603 0.629222
0.626578 0.244172 0.659298
0.653913 0.250739 0.655281
0.575108 0.24809 0.386409
0.532686 0.214562 0.380047
0.625427 0.279038 0.492141
0.330011 0.206985 0.487198
0.247911 0.265684 0.515789
0.268831 0.277124 0.434727
0.334995 0.230485 0.625334
0.523637 0.196032 0.64589
0.510625 0.193785 0.649057
0.532231 0.257925 0.344349
0.449586 0.206505 0.400463
0.596142 0.290825 0.405516
0.632989 0.243786 0.64307
0.385688 0.184391 0.579543
0.279934 0.245057 0.5693
0.268892 0.254455 0.561467
0.239617 0.268737 0.514084
0.255543 0.272182 0.439104
0.513631 0.185629 0.648713
0.518791 0.189204 0.624497
0.493251 0.271782 0.331488
0.647962 0.246574 0.666918
0.53493 0.241084 0.363388
0.39204 0.259412 0.470156
0.507427 0.159216 0.431131
0.318559 0.237893 0.583389
0.324617 0.225036 0.611575
0.492374 0.211249 0.693251
0.44105 0.194203 0.655196
0.533709 0.297665 0.361417
0.652077 0.256982 0.621419
0.377452 0.175235 0.488076
0.44631 0.278672 0.437261
0.494668 0.191264 0.637652
0.60095 0.274548 0.506673
0.516074 0.275622 0.359725
0.29663 0.256819 0.464198
0.448038 0.260521 0.421272
0.438371 0.252409 0.430689
0.38777 0.241198 0.477337
0.468375 0.244482 0.340709
0.519715 0.300672 0.360384
0.60554 0.243406 0.61648
0.290226 0.256878 0.45971
0.322794 0.236131 0.52316
0.410099 0.238588 0.484178
0.443211 0.247678 0.358585
0.473251 0.251147 0.322598
0.529951 0.297356 0.347068
0.583512 0.261871 0.418078
0.568483 0.24573 0.392306
0.497658 0.234712 0.388878
0.538158 0.247242 0.58321
0.363902 0.192348 0.561497
0.259466 0.273674 0.461007
0.348325 0.232962 0.614592
0.39373 0.244004 0.57254
0.442399 0.242796 0.539207
0.439958 0.24209 0.362596
0.482954 0.296689 0.363846
0.558758 0.259918 0.542491
0.560849 0.244542 0.473291
0.45337 0.227657 0.397984
0.5416 0.243031 0.62473
0.484745 0.187273 0.565602
0.524175 0.25411 0.506533
0.282369 0.273226 0.440204
0.405441 0.245658 0.537706
0.443789 0.246688 0.524388
0.42477 0.234704 0.595061
0.474568 0.293332 0.364553
0.485079 0.257438 0.332146
0.5516 0.248192 0.505291
0.570512 0.24417 0.599996
0.437664 0.216907 0.416358
0.559402 0.245253 0.626647
0.53491 0.2293 0.65978
0.560249 0.235726 0.657356
0.676306 0.262971 0.48277
0.267947 0.26909 0.444477
0.371055 0.243581 0.586349
0.429374 0.238633 0.618199
0.456631 0.251388 0.435704
0.469799 0.260211 0.498135
0.385887 0.238879 0.666703
0.557997 0.226139 0.583451
0.57701 0.242068 0.618411
0.468098 0.228883 0.692357
0.558444 0.257791 0.561453
0.476022 0.191788 0.600457
0.470468 0.188426 0.562196
0.577359 0.241577 0.640298
0.307396 0.24703 0.642316
0.266675 0.270154 0.505449
0.363306 0.236045 0.607474
0.428109 0.235966 0.643739
0.382032 0.243399 0.478247
0.478746 0.259923 0.440811
0.39214 0.268878 0.466763
0.494291 0.253299 0.334755
0.282684 0.250126 0.563693
0.566255 0.250763 0.582898
0.468902 0.225468 0.694802
0.495808 0.222372 0.693099
0.475581 0.18632 0.587638
0.594718 0.267419 0.472549
0.548742 0.225437 0.349903
0.290696 0.25693 0.456181
0.386592 0.244354 0.592828
0.413808 0.239585 0.611064
0.375984 0.223897 0.624702
0.432647 0.250654 0.461355
0.384142 0.258141 0.490644
0.571244 0.203288 0.655817
0.269631 0.255951 0.502999
0.393237 0.231624 0.679627
0.511362 0.255115 0.330601
0.563635 0.199182 0.618086
0.56086 0.284155 0.393882
0.451666 0.21072 0.406255
0.487614 0.181883 0.536161
0.262548 0.261477 0.538112
0.26297 0.257479 0.541735
0.29825 0.287543 0.432841
0.423147 0.23879 0.60571
0.403401 0.240785 0.525331
0.4219 0.25048 0.466361
0.543546 0.268323 0.351324
0.53675 0.293806 0.364312
0.519556 0.267849 0.491115
0.552494 0.252652 0.581002
0.564153 0.288011 0.402721
0.563354 0.246679 0.470223
0.563585 0.271626 0.441767
0.509891 0.168398 0.582283
0.266864 0.262884 0.542848
0.263359 0.253638 0.574294
0.359291 0.234663 0.578471
0.324413 0.225324 0.57958
0.385833 0.227839 0.598309
0.438489 0.250533 0.50047
0.420118 0.257829 0.474662
0.576945 0.246996 0.6224
0.558785 0.245419 0.539172
0.599671 0.293513 0.408552
0.4692 0.276276 0.420908
0.533468 0.303311 0.351797
0.305675 0.269176 0.505036
0.512449 0.207071 0.504261
0.258205 0.258994 0.552921
0.246864 0.262322 0.53676
0.341813 0.235118 0.551523
0.36871 0.236477 0.636385
0.502174 0.218182 0.663659
0.442473 0.236562 0.590279
0.427609 0.248751 0.448813
0.428467 0.274421 0.441092
