9065 0.0145781
0.467288 0.34199 0.585177
0.455269 0.311664 0.55195
0.327851 0.233453 0.528863
0.45512 0.30645 0.545397
0.470734 0.292469 0.736715
0.505187 0.31752 0.738768
0.222098 0.328554 0.625503
0.293313 0.235187 0.581694
0.437005 0.29304 0.567714
0.260555 0.328113 0.685132
0.214018 0.303659 0.537147
0.258939 0.283405 0.415518
0.43882 0.300857 0.569257
0.485502 0.254543 0.581864
0.276289 0.339477 0.715839
0.281692 0.234627 0.486078
0.344158 0.244681 0.632364
0.401866 0.170075 0.443833
0.431675 0.330637 0.658721
0.24889 0.28763 0.43734
0.24851 0.286054 0.420016
0.256046 0.259355 0.444089
0.389081 0.314003 0.58548
0.47679 0.250622 0.591115
0.218262 0.300154 0.49529
0.326846 0.23191 0.490251
0.466695 0.340461 0.59646
0.477099 0.255083 0.606451
0.351207 0.262502 0.291513
0.429161 0.280253 0.528916
0.299208 0.251807 0.561932
0.3424 0.26341 0.550901
0.433461 0.289677 0.511619
0.490838 0.291833 0.670927
0.246715 0.293635 0.476409
0.333394 0.261911 0.570075
0.353142 0.311418 0.612854
0.434822 0.28496 0.511014
0.433332 0.328183 0.67534
0.456551 0.342798 0.602944
0.441247 0.249034 0.362746
0.243644 0.2867 0.448329
0.420234 0.178455 0.388905
0.223388 0.317234 0.602477
0.391524 0.314671 0.563623
0.461475 0.291726 0.545485
0.45595 0.310308 0.543385
0.403509 0.314671 0.691551
0.453624 0.246317 0.639213
0.372505 0.305453 0.656429
0.309759 0.297088 0.701823
0.362427 0.245214 0.674082
0.420877 0.198932 0.343303
0.276973 0.254422 0.450638
0.296285 0.247066 0.574851
0.298489 0.236649 0.553497
0.306002 0.244639 0.628204
0.459452 0.339917 0.639367
0.456719 0.295209 0.546983
0.414346 0.332209 0.652243
0.469749 0.274005 0.632519
0.285128 0.311939 0.68504
0.472025 0.287596 0.589388
0.251049 0.336008 0.683282
0.293812 0.25256 0.591676
0.306897 0.257871 0.611893
0.331826 0.24112 0.544398
0.355373 0.29164 0.599575
0.448003 0.30459 0.575195
