9065 0.0145781
0.50197 0.276718 0.53558
0.493921 0.266644 0.481376
0.338825 0.222112 0.536322
0.493382 0.262466 0.472177
0.492114 0.286853 0.749205
0.514778 0.311299 0.749351
0.241164 0.301167 0.62565
0.291369 0.239421 0.590221
0.471742 0.251879 0.5117
0.30239 0.300821 0.706394
0.230132 0.28708 0.517489
0.281335 0.266592 0.396241
0.474873 0.256563 0.513824
0.518051 0.225021 0.513443
0.342901 0.311159 0.745677
0.296593 0.223387 0.48351
0.354768 0.242191 0.644561
0.41242 0.169866 0.425737
0.45717 0.289906 0.66498
0.267148 0.271638 0.418427
0.26975 0.270499 0.401622
0.276724 0.246189 0.424538
0.418298 0.272272 0.554572
0.507584 0.223445 0.527761
0.227392 0.290622 0.473382
0.341145 0.217864 0.486029
0.500306 0.275673 0.556054
0.508643 0.228016 0.548327
0.429032 0.27896 0.238995
0.4637 0.245142 0.462434
0.306697 0.24403 0.560834
0.362947 0.242938 0.538482
0.471751 0.255855 0.433865
0.522474 0.262678 0.64558
0.265501 0.275848 0.450787
0.347574 0.246874 0.566229
0.378719 0.279488 0.594499
0.471847 0.252247 0.433602
0.461513 0.293144 0.688291
0.484426 0.281272 0.574992
0.516994 0.298106 0.253717
0.25177 0.274135 0.428731
0.446787 0.190553 0.345691
0.228657 0.300134 0.593495
0.42409 0.270455 0.521578
0.49814 0.25199 0.469687
0.494463 0.264862 0.46919
0.438015 0.291203 0.710031
0.477031 0.229425 0.597366
0.401755 0.277643 0.66303
0.337807 0.281564 0.712338
0.38601 0.235914 0.681045
0.473764 0.228185 0.281322
0.301311 0.239145 0.431829
0.298675 0.245224 0.576805
0.303239 0.233367 0.562724
0.307638 0.247476 0.636512
0.487923 0.287031 0.631908
0.493788 0.254315 0.47375
0.435748 0.29131 0.659798
0.503523 0.24371 0.586223
0.317984 0.289719 0.696316
0.509379 0.247446 0.528432
0.295816 0.306964 0.706784
0.293785 0.2526 0.589806
0.309482 0.256568 0.612161
0.343573 0.229301 0.550234
0.377153 0.265266 0.581585
0.484909 0.259114 0.519729
0.495882 0.261524 0.490807
0.511282 0.250543 0.520785
0.442207 0.295397 0.762294
0.500871 0.1976 0.49357
0.459529 0.231902 0.60934
0.453561 0.348318 0.800016
0.416985 0.325365 0.782719
0.359544 0.303357 0.746912
0.252212 0.277365 0.453368
0.288456 0.254285 0.599157
0.392848 0.256842 0.566422
0.443255 0.292695 0.714268
0.490432 0.261338 0.539151
0.501573 0.322945 0.77095
0.501327 0.248415 0.5516
0.442292 0.341803 0.793192
0.413101 0.28659 0.744114
0.481344 0.335265 0.790888
0.331586 0.309235 0.737873
0.224957 0.299286 0.573906
