9065 0.0145781
0.534311 0.289905 0.353372
0.49333 0.265451 0.336552
0.437234 0.236577 0.656793
0.483214 0.255465 0.336145
0.612269 0.248336 0.644455
0.625846 0.274603 0.604388
0.297827 0.256618 0.647226
0.347198 0.249173 0.664375
0.484989 0.240261 0.364411
0.368734 0.247948 0.7037
0.269931 0.256922 0.598939
0.253826 0.279951 0.457254
0.492973 0.24676 0.35837
0.482693 0.193637 0.399055
0.479941 0.250335 0.737589
0.33902 0.222034 0.605729
0.541412 0.239913 0.683286
0.370247 0.191445 0.593593
0.554827 0.26987 0.495392
0.252551 0.267614 0.480809
0.248447 0.274409 0.473118
0.274596 0.236945 0.511138
0.500945 0.27188 0.429455
0.476352 0.195634 0.408471
0.283642 0.251217 0.598525
0.396874 0.230439 0.621549
0.541927 0.287093 0.359143
0.49617 0.199672 0.405014
0.287332 0.288117 0.330047
0.443841 0.236083 0.376638
0.383002 0.243289 0.624838
0.470908 0.253415 0.560057
0.438622 0.248959 0.355547
0.583017 0.253675 0.430531
0.25414 0.271703 0.498896
0.4575 0.251301 0.599595
0.494114 0.264234 0.517014
0.434152 0.244585 0.36053
0.571457 0.267175 0.528896
0.536159 0.285823 0.375643
0.407596 0.291679 0.267343
0.238568 0.270974 0.52854
0.324371 0.202107 0.462748
0.282552 0.257819 0.627897
0.493046 0.276819 0.403742
0.473365 0.235472 0.343781
0.484374 0.26074 0.334041
0.577534 0.260459 0.59227
0.508075 0.223873 0.418408
0.544187 0.256486 0.567719
0.508208 0.255322 0.730403
0.552832 0.196545 0.646445
0.355902 0.222213 0.346363
0.306444 0.239257 0.523154
0.371114 0.24201 0.636884
0.383142 0.238563 0.655216
0.426054 0.241558 0.714966
0.562081 0.278572 0.419649
0.475337 0.239979 0.343804
0.544205 0.267832 0.502541
0.538781 0.223441 0.391161
0.478896 0.254887 0.712158
0.51532 0.221944 0.364056
0.348624 0.255249 0.693482
0.360747 0.244649 0.634663
0.419113 0.243493 0.668502
0.452791 0.243688 0.646385
0.496967 0.260231 0.52426
0.503833 0.249016 0.352668
0.495544 0.252366 0.339596
0.516532 0.227077 0.356501
0.605069 0.241391 0.683599
0.419644 0.195507 0.462654
0.509289 0.229789 0.442818
0.644423 0.274434 0.710987
0.578287 0.2674 0.724075
0.531473 0.259167 0.732728
0.251209 0.264867 0.542702
0.354234 0.240863 0.648401
0.495535 0.251703 0.499765
0.580691 0.261305 0.59322
0.519382 0.25435 0.354142
0.63881 0.27483 0.633497
0.521582 0.225692 0.371351
0.621617 0.274169 0.712234
0.59522 0.248791 0.703834
0.657978 0.276861 0.674924
0.412108 0.251525 0.7295
0.285298 0.252044 0.619112
0.29933 0.247877 0.618746
0.378305 0.242766 0.662356
0.427745 0.240921 0.519675
0.457928 0.232027 0.387749
0.625981 0.258016 0.667552
0.644871 0.274916 0.645409
0.621209 0.273928 0.586523
0.595045 0.230921 0.660654
0.568064 0.158163 0.517174
0.405899 0.2477 0.722901
0.323408 0.230272 0.565082
0.549445 0.21818 0.698668
0.524708 0.200527 0.671271
0.54961 0.20844 0.658581
0.620459 0.272063 0.697687
0.641038 0.274845 0.697818
0.571175 0.235496 0.399507
0.525328 0.202089 0.400112
0.627972 0.278961 0.508458
0.333622 0.206513 0.532018
0.252649 0.262612 0.553962
0.265271 0.27305 0.463105
0.355187 0.237916 0.660452
0.553262 0.216539 0.677506
0.542946 0.214844 0.682399
0.525704 0.243017 0.357583
0.439165 0.198535 0.428555
0.593576 0.281327 0.416021
0.631417 0.267382 0.677984
0.415996 0.186591 0.616479
0.295861 0.241944 0.605746
0.28137 0.253251 0.59638
0.244563 0.268792 0.5561
0.254148 0.266394 0.468688
0.545258 0.205921 0.680989
0.545529 0.205015 0.653617
0.487611 0.255934 0.346546
0.63174 0.274551 0.716157
0.529117 0.226955 0.378462
0.398812 0.252262 0.50624
0.494907 0.154181 0.462755
0.3365 0.238301 0.621228
0.347786 0.230819 0.65325
0.520181 0.242069 0.731439
0.479595 0.211603 0.694621
0.52841 0.282156 0.371608
0.646692 0.276186 0.65565
0.376973 0.176773 0.527226
0.455004 0.266541 0.463608
0.527865 0.209533 0.671756
0.604063 0.273425 0.527369
0.512989 0.259786 0.373899
0.296105 0.253022 0.498981
0.453383 0.248684 0.448067
0.443376 0.242507 0.459359
0.394977 0.237055 0.5161
0.460139 0.229999 0.361517
0.514193 0.286092 0.372951
0.613236 0.263805 0.647369
0.289077 0.253509 0.494087
0.333486 0.235133 0.563038
0.419347 0.234547 0.521888
0.437199 0.234438 0.382315
0.46486 0.236241 0.341206
0.524047 0.282243 0.357537
0.582707 0.252444 0.431655
0.565101 0.233485 0.405856
0.492798 0.222122 0.408335
0.554128 0.260641 0.608672
0.386565 0.191935 0.598503
0.258435 0.267719 0.493429
0.370653 0.237382 0.647932
0.412315 0.247081 0.610875
0.459826 0.245684 0.575384
0.43303 0.229669 0.386955
0.483803 0.280057 0.382314
0.570823 0.267862 0.562337
0.565566 0.242212 0.488587
0.44739 0.217712 0.423639
0.554567 0.264337 0.652131
0.501613 0.196432 0.595713
0.535408 0.254011 0.527382
0.278358 0.271079 0.468712
0.420898 0.245512 0.576981
0.459775 0.247592 0.558606
0.448969 0.243254 0.632938
0.476129 0.277075 0.382972
0.478041 0.242059 0.34921
0.560395 0.249146 0.523907
0.583939 0.261631 0.62888
0.431446 0.211041 0.444558
0.571071 0.267789 0.653457
0.553974 0.254965 0.691804
0.571243 0.263322 0.687074
0.674556 0.261363 0.500029
0.26623 0.265228 0.475283
0.388904 0.247335 0.621319
0.452231 0.251285 0.65182
0.462558 0.242324 0.462457
0.485754 0.258966 0.526368
0.395969 0.24823 0.690772
0.573416 0.239193 0.611015
0.589247 0.263452 0.647114
0.485607 0.252054 0.724329
0.570556 0.267008 0.584375
0.503784 0.204369 0.634688
0.488089 0.197284 0.594647
0.588539 0.26599 0.668966
0.31426 0.256274 0.664871
0.267621 0.268808 0.538769
0.386072 0.240575 0.641056
0.450056 0.248251 0.678747
0.389294 0.239383 0.51717
0.486714 0.25081 0.464641
0.398332 0.260598 0.500805
0.486796 0.238061 0.351401
0.294652 0.248376 0.597915
0.579012 0.263955 0.609532
0.488676 0.250473 0.72796
0.515357 0.252765 0.728523
0.499581 0.197505 0.620732
0.596599 0.266273 0.486528
0.541142 0.21178 0.367088
0.289187 0.253432 0.490504
0.407075 0.248945 0.6273
0.438112 0.247934 0.646235
0.403977 0.229727 0.661057
0.442232 0.243436 0.493706
0.392073 0.253705 0.528311
0.592235 0.227927 0.688419
0.272943 0.254214 0.538145
0.401848 0.245166 0.704107
0.503423 0.240143 0.345294
0.582408 0.214926 0.64405
0.55965 0.271895 0.404371
0.442801 0.202843 0.433613
0.494125 0.187971 0.564559
0.271859 0.26199 0.574126
0.272699 0.256687 0.576992
0.291625 0.278005 0.461654
0.446657 0.248685 0.641372
0.417861 0.240633 0.565082
0.43126 0.242877 0.500735
0.538255 0.253629 0.363341
0.532473 0.278465 0.374584
0.530681 0.266315 0.51084
0.565714 0.265846 0.606011
0.563574 0.275948 0.4134
0.567714 0.244043 0.485224
0.564286 0.265086 0.453489
0.524392 0.177513 0.609005
0.276359 0.261419 0.579261
0.271562 0.259843 0.610673
0.380256 0.236426 0.616633
0.346855 0.226589 0.622378
0.411436 0.23214 0.637523
0.453179 0.247888 0.53371
0.430548 0.24976 0.508721
0.587906 0.270263 0.650383
0.570037 0.251686 0.561586
0.596086 0.284311 0.419442
0.4776 0.264158 0.443342
0.527008 0.288181 0.361478
0.30607 0.266804 0.534621
0.516674 0.208667 0.526497
0.271608 0.256975 0.591627
0.25312 0.265426 0.578897
0.358513 0.235203 0.591411
0.390472 0.243294 0.663945
0.529697 0.243744 0.698839
0.464794 0.245939 0.626904
0.434749 0.240444 0.480725
0.437153 0.263267 0.470337
0.540182 0.265174 0.562954
0.516461 0.226751 0.365091
0.613759 0.269086 0.686831
0.664789 0.277882 0.662116
0.623383 0.17395 0.521626
0.503361 0.295227 0.226515
0.467146 0.214705 0.407994
0.244589 0.268575 0.529669
0.246862 0.274335 0.48411
0.390708 0.244214 0.659883
0.370149 0.24085 0.661802
0.553141 0.211743 0.679283
0.393983 0.257397 0.612134
0.361611 0.248375 0.543656
0.508781 0.247191 0.343343
0.544534 0.270258 0.479115
0.621454 0.21174 0.344671
0.398932 0.195972 0.374825
0.50779 0.226383 0.282444
0.307466 0.275095 0.473497
0.291506 0.277766 0.457996
0.387054 0.243601 0.675129
0.395574 0.241224 0.688661
0.549089 0.211676 0.662323
0.369991 0.268978 0.493171
0.407839 0.261837 0.545155
0.533094 0.262211 0.364125
0.292888 0.237266 0.555494
0.65166 0.216774 0.362517
0.412151 0.203897 0.644603
0.35058 0.200808 0.557833
0.279231 0.260249 0.476146
0.314421 0.233068 0.544804
0.545236 0.231573 0.706519
0.531882 0.193492 0.66077
0.429021 0.246544 0.558308
0.390035 0.249122 0.533506
0.527912 0.245185 0.70866
0.525359 0.153092 0.463667
0.463386 0.197033 0.664668
0.354557 0.25001 0.669561
0.512911 0.218639 0.688865
0.540369 0.276451 0.361718
0.410491 0.245955 0.564774
0.485363 0.150724 0.487131
0.31916 0.203212 0.50117
0.320404 0.225053 0.597303
0.323708 0.267451 0.531679
0.500543 0.280313 0.387888
0.493542 0.282456 0.355253
0.588395 0.269723 0.517584
