9065 0.0145781
0.428261 0.342379 0.196354
0.471352 0.322554 0.200201
0.370658 0.364259 0.20487
0.456513 0.322627 0.201624
0.490116 0.327897 0.198885
0.522457 0.318511 0.201917
0.185683 0.550897 0.355062
0.299213 0.448218 0.218112
0.417341 0.385017 0.180537
0.180869 0.639089 0.466333
0.22273 0.534595 0.289429
0.290866 0.482182 0.220059
0.415803 0.429112 0.167884
0.531734 0.381602 0.172434
0.182367 0.594465 0.387857
0.283209 0.453852 0.229257
0.382765 0.415419 0.181672
0.356978 0.518377 0.181223
0.447368 0.451899 0.157491
0.236626 0.518264 0.270371
0.275915 0.512076 0.231609
0.31351 0.523028 0.204909
0.405524 0.447703 0.16721
0.472119 0.425897 0.159426
0.252869 0.567558 0.261677
0.400271 0.469533 0.165996
0.438702 0.480076 0.156138
0.492282 0.526898 0.152763
0.365874 0.474915 0.177832
0.413644 0.452852 0.165267
0.307327 0.31772 0.271966
0.328714 0.315179 0.257289
0.41145 0.302386 0.225273
0.508927 0.272915 0.234028
0.184126 0.450585 0.357996
0.337626 0.32215 0.246296
0.390727 0.323564 0.218383
0.415149 0.315245 0.215303
0.466952 0.294827 0.218471
0.498063 0.2955 0.216675
0.260538 0.692954 0.664714
0.201113 0.433501 0.330793
0.358538 0.757842 0.685827
0.164643 0.534426 0.407108
0.410904 0.297978 0.232313
0.454192 0.295339 0.225291
0.451161 0.308947 0.211247
0.496154 0.279766 0.235474
0.523897 0.293018 0.218995
0.55723 0.276229 0.237278
0.585442 0.30547 0.222063
0.622887 0.304293 0.237464
0.286108 0.713311 0.675966
0.237463 0.408056 0.287932
0.291842 0.379005 0.246246
0.276017 0.395496 0.252746
0.332059 0.367848 0.223189
0.439888 0.306992 0.218343
0.478608 0.293351 0.224112
0.504226 0.308095 0.212514
0.525903 0.325269 0.202857
0.57116 0.300154 0.223826
0.5764 0.318901 0.213628
0.163951 0.593963 0.475295
0.314203 0.368568 0.234385
0.324101 0.367523 0.228225
0.366927 0.350895 0.213589
0.40775 0.336582 0.210012
0.450641 0.328441 0.203142
0.48814 0.325166 0.204459
0.536995 0.316566 0.208654
0.555235 0.318535 0.208626
0.597792 0.334443 0.210143
0.617899 0.334118 0.219174
0.658337 0.331761 0.238046
0.198263 0.667218 0.558408
0.176425 0.632696 0.510381
0.203574 0.48889 0.314592
0.318356 0.394167 0.220605
0.385148 0.356635 0.202491
0.431504 0.342618 0.198873
0.455111 0.345704 0.190053
0.485283 0.340533 0.189191
0.534671 0.329474 0.205082
0.566034 0.329295 0.206081
0.611227 0.33361 0.221601
0.630368 0.351633 0.212353
0.166203 0.578883 0.431112
0.187559 0.507296 0.342858
0.172094 0.565955 0.397222
0.294351 0.419889 0.228581
0.385809 0.352375 0.209424
0.413356 0.354284 0.196645
0.47072 0.359458 0.184259
0.473672 0.378784 0.172908
0.521357 0.339651 0.194244
0.575313 0.393102 0.177585
0.590261 0.396386 0.187054
0.185895 0.514803 0.346693
0.252363 0.462353 0.256419
0.333544 0.400068 0.212759
0.343212 0.409119 0.203514
0.361378 0.426228 0.187405
0.470403 0.354781 0.188507
0.486184 0.354673 0.186753
0.51488 0.373177 0.174879
0.573747 0.355386 0.192012
0.590448 0.37958 0.188545
0.615325 0.398554 0.208863
0.205244 0.492536 0.311765
0.245795 0.47548 0.263865
0.294384 0.444896 0.223102
0.348475 0.403699 0.207063
0.368971 0.428945 0.183453
0.44376 0.393619 0.171533
0.501732 0.397373 0.167013
0.523903 0.370022 0.179243
0.558526 0.409234 0.168022
0.549786 0.441754 0.168618
0.188382 0.51778 0.344813
0.21291 0.505935 0.301231
0.236754 0.490849 0.269773
0.255111 0.497247 0.250095
0.328304 0.471543 0.197933
0.382936 0.423108 0.181034
0.416915 0.43927 0.168304
0.468604 0.407454 0.167708
0.526642 0.410765 0.163519
0.55174 0.432374 0.1646
0.568341 0.432471 0.169225
0.57488 0.425094 0.177545
0.298847 0.470115 0.217156
0.332098 0.451733 0.200173
0.387004 0.439783 0.180056
0.435483 0.41703 0.172608
0.504345 0.424658 0.161954
0.528071 0.431473 0.16359
0.563865 0.424015 0.166599
0.369106 0.432819 0.187313
0.472759 0.442231 0.159344
0.423043 0.419379 0.177052
