9065 0.0145781
0.505815 0.266456 0.408012
0.455619 0.244672 0.382833
0.448074 0.271308 0.710754
0.443392 0.23667 0.381354
0.601105 0.258786 0.66869
0.608234 0.286825 0.638695
0.323157 0.305426 0.730773
0.365518 0.292152 0.726929
0.444343 0.22556 0.409405
0.376191 0.302499 0.755923
0.300925 0.290437 0.684189
0.258352 0.281304 0.548493
0.453011 0.230338 0.40157
0.435696 0.188692 0.44362
0.471343 0.294838 0.772234
0.350381 0.254607 0.68231
0.542651 0.266835 0.713601
0.378083 0.215349 0.658847
0.534184 0.281605 0.535247
0.260959 0.272564 0.573619
0.258406 0.27685 0.569583
0.281332 0.24756 0.594055
0.481423 0.271049 0.478274
0.430312 0.193354 0.454805
0.308519 0.287127 0.680569
0.411867 0.262537 0.687568
0.512334 0.264938 0.412957
0.450748 0.193021 0.446552
0.264286 0.273918 0.401368
0.408865 0.2304 0.431712
0.400952 0.278478 0.691794
0.477615 0.278916 0.612403
0.403805 0.23936 0.410402
0.545789 0.240472 0.469019
0.271564 0.281888 0.60017
0.467031 0.27824 0.65433
0.487379 0.285697 0.576029
0.399479 0.236474 0.416568
0.548746 0.282665 0.573168
0.506636 0.270063 0.428792
0.358251 0.269151 0.334091
0.270635 0.286652 0.655273
0.308114 0.213836 0.536553
0.310673 0.30145 0.716349
0.472684 0.272098 0.459381
0.431082 0.220058 0.391939
0.445323 0.241102 0.380045
0.562668 0.27976 0.629725
0.470101 0.216637 0.458034
0.532529 0.275526 0.606884
0.498132 0.292434 0.763954
0.548447 0.20737 0.668505
0.319582 0.216955 0.411639
0.313417 0.256306 0.60661
0.389098 0.280706 0.703353
0.397644 0.281272 0.718038
0.426032 0.285654 0.758008
0.532548 0.273524 0.467553
0.433651 0.22389 0.390623
0.52555 0.282248 0.54557
0.496993 0.206618 0.426951
0.477446 0.294704 0.752773
0.471359 0.205367 0.400936
0.366578 0.312194 0.763378
0.380329 0.284344 0.702462
0.428925 0.282371 0.723213
0.465279 0.278648 0.700678
0.490166 0.279877 0.576505
0.463594 0.230764 0.394038
0.455186 0.232942 0.382143
0.472967 0.208962 0.392867
0.598419 0.257351 0.706757
0.387021 0.208425 0.521346
0.476775 0.227553 0.482672
0.631706 0.294491 0.728853
0.574884 0.290377 0.752121
0.519704 0.291248 0.765214
0.277861 0.282167 0.646802
0.371262 0.285796 0.717003
0.484889 0.266118 0.54952
0.565107 0.279504 0.630313
0.47957 0.233746 0.39422
0.623738 0.288841 0.657308
0.478832 0.208632 0.40783
0.611794 0.292437 0.728282
0.590986 0.269477 0.728013
0.637397 0.292329 0.689757
0.411558 0.303706 0.77574
0.312987 0.295147 0.696166
0.321449 0.290497 0.695147
0.39452 0.289149 0.721588
0.429869 0.261847 0.586013
0.421958 0.226686 0.439031
0.612768 0.271543 0.689168
0.628875 0.289019 0.662874
0.600611 0.285632 0.625331
0.588924 0.242828 0.68364
0.525153 0.155276 0.546927
0.39793 0.302906 0.770483
0.336407 0.25483 0.645996
0.554604 0.239636 0.725809
0.531869 0.219699 0.700442
0.550379 0.223975 0.684102
0.60821 0.28994 0.71358
0.625515 0.290303 0.712071
0.531911 0.21563 0.436692
0.480794 0.189629 0.436788
0.603822 0.277044 0.552587
0.334871 0.224719 0.607519
0.282134 0.279679 0.65057
0.267488 0.276373 0.54926
0.367251 0.283325 0.726693
0.556397 0.235028 0.703811
0.548211 0.235171 0.710193
0.484525 0.222134 0.394215
0.399548 0.204099 0.483933
0.558165 0.268373 0.463664
0.617112 0.282116 0.696326
0.425121 0.208834 0.668683
0.311473 0.27895 0.686133
0.308086 0.289967 0.680349
0.282257 0.292013 0.67813
0.258005 0.269575 0.558071
0.550205 0.223696 0.706688
0.545755 0.219936 0.679283
0.449022 0.238121 0.391888
0.621008 0.294079 0.73268
0.487015 0.209616 0.414669
0.404032 0.271798 0.579597
0.445557 0.156582 0.503912
0.35139 0.275982 0.694975
0.349928 0.27967 0.722801
0.517653 0.274415 0.764438
0.491268 0.239614 0.732451
