9065 0.0145781
0.51643 0.297712 0.512412
0.496896 0.269062 0.47515
0.334277 0.261958 0.616356
0.492941 0.25974 0.467942
0.494573 0.27754 0.71949
0.515199 0.302709 0.70225
0.240201 0.307294 0.631069
0.281921 0.269315 0.63467
0.483857 0.256451 0.497946
0.312931 0.306528 0.71603
0.217359 0.315616 0.575162
0.239792 0.29084 0.497999
0.489105 0.262552 0.497874
0.513841 0.213949 0.494527
0.358255 0.31037 0.752396
0.282459 0.244534 0.559936
0.376496 0.275193 0.694171
0.348778 0.187404 0.535495
0.479014 0.313214 0.625596
0.234931 0.291987 0.512434
0.230073 0.299628 0.513056
0.256677 0.25209 0.496501
0.446486 0.309939 0.548808
0.504257 0.216103 0.50655
0.221857 0.313139 0.585127
0.32475 0.248475 0.576562
0.517959 0.298815 0.522178
0.511897 0.223955 0.517763
0.287043 0.252395 0.379494
0.456904 0.24178 0.474555
0.305144 0.27621 0.60133
0.378122 0.278207 0.579341
0.45651 0.247618 0.453116
0.536524 0.276595 0.592069
0.234997 0.310179 0.531738
0.360511 0.283356 0.600903
0.411836 0.314392 0.582006
0.454903 0.24304 0.452451
0.479012 0.308417 0.651738
0.504235 0.307566 0.536016
0.454419 0.236364 0.32546
0.214811 0.305388 0.531907
0.375377 0.180572 0.431913
0.233452 0.306994 0.615438
0.448841 0.308993 0.527008
0.494064 0.242621 0.461671
0.492898 0.263149 0.467207
0.460486 0.3005 0.689925
0.486718 0.248051 0.561201
0.434783 0.297931 0.655417
0.363029 0.300267 0.736834
0.422953 0.240429 0.707162
0.417976 0.194679 0.352284
0.28641 0.249683 0.504687
0.294473 0.276248 0.613226
0.298622 0.269329 0.619612
0.314753 0.282488 0.689378
0.505005 0.309858 0.577471
0.492042 0.247283 0.465931
0.467418 0.311971 0.624226
0.521811 0.250819 0.540581
0.338609 0.302905 0.705757
0.521213 0.24326 0.495376
0.296145 0.312141 0.712958
0.288411 0.279694 0.616188
0.310406 0.284023 0.639383
0.344951 0.268854 0.616954
0.406137 0.300976 0.583379
0.50065 0.263988 0.49713
0.502002 0.260748 0.47706
0.522873 0.246088 0.489654
0.463636 0.273483 0.738863
0.469699 0.191582 0.512587
0.470706 0.255884 0.580479
0.500122 0.303607 0.780775
0.440217 0.304601 0.772184
0.386269 0.308387 0.751357
0.221908 0.314079 0.544895
0.281552 0.278613 0.62491
0.418514 0.290501 0.574683
0.463732 0.301279 0.692262
0.510449 0.269698 0.507617
0.514742 0.300594 0.729225
0.517787 0.249813 0.512738
0.474985 0.307851 0.779689
0.443492 0.278024 0.743442
0.514794 0.29955 0.763814
0.336772 0.309573 0.741895
0.227368 0.309841 0.607838
0.236322 0.305243 0.60323
0.291506 0.271462 0.630176
0.373631 0.256327 0.534025
0.462317 0.244213 0.497066
0.496653 0.283551 0.738866
0.514343 0.299522 0.737006
0.51355 0.303577 0.691326
0.462644 0.2657 0.725432
0.591091 0.164773 0.540043
0.321693 0.30971 0.731249
0.288656 0.243553 0.530913
0.375164 0.261359 0.720331
0.380474 0.231859 0.681838
0.402 0.248155 0.699124
0.474023 0.301247 0.766512
0.496544 0.300858 0.772159
0.54197 0.260088 0.557092
0.529574 0.230703 0.519512
0.55285 0.298706 0.62791
0.353658 0.191396 0.481216
0.217426 0.314982 0.546057
0.252613 0.285727 0.495263
0.28534 0.259495 0.611338
0.389945 0.25743 0.706502
0.378284 0.253273 0.69873
0.518187 0.261924 0.508216
0.48024 0.204213 0.504961
0.556124 0.299433 0.571629
0.491643 0.294818 0.751705
0.361194 0.197336 0.56591
0.229025 0.307456 0.589618
0.218838 0.312781 0.580912
0.204074 0.319182 0.541116
0.236946 0.283622 0.497829
0.378387 0.251419 0.71153
0.403749 0.244108 0.695558
0.488333 0.26464 0.483498
0.484583 0.307694 0.781847
0.517075 0.252885 0.526285
0.343856 0.27053 0.525245
0.555625 0.163914 0.458431
0.272892 0.276428 0.597866
0.278221 0.256639 0.600539
0.35231 0.281882 0.727636
0.345363 0.227759 0.65346
0.501296 0.300907 0.53117
0.508454 0.302141 0.74504
0.439839 0.156788 0.504079
0.392552 0.306285 0.533885
0.378632 0.241453 0.679329
0.521574 0.303494 0.647318
0.487058 0.28279 0.527801
0.27897 0.267074 0.501854
0.404603 0.276151 0.521436
0.403026 0.264117 0.520449
0.364611 0.238284 0.510359
0.481028 0.236072 0.47059
0.489944 0.30344 0.52393
0.482542 0.293326 0.727873
0.274781 0.265757 0.49713
0.29546 0.246946 0.5327
0.381505 0.243512 0.52922
0.452408 0.239257 0.473107
0.490116 0.239545 0.453004
0.505873 0.29364 0.516315
0.536198 0.275467 0.592827
0.533816 0.25908 0.565078
0.483209 0.246021 0.54117
0.424005 0.30433 0.67825
0.355953 0.190835 0.545874
0.240039 0.299783 0.525847
0.292435 0.269689 0.614791
0.330015 0.277351 0.590278
0.370815 0.268938 0.580201
0.453298 0.23397 0.473156
0.453699 0.299807 0.508031
0.462265 0.309045 0.674844
0.504824 0.265022 0.634596
0.457794 0.228958 0.51838
0.40505 0.306725 0.711269
0.434496 0.229362 0.658752
0.447115 0.297417 0.630852
0.263959 0.283353 0.495905
0.34566 0.267857 0.565082
0.374562 0.270621 0.571497
0.348751 0.266734 0.6058
0.446268 0.29667 0.501607
0.489174 0.251358 0.475952
0.4787 0.282795 0.651223
0.449181 0.298753 0.709456
0.456538 0.214146 0.519907
0.41964 0.308726 0.724422
0.391191 0.290055 0.722652
0.421067 0.29914 0.73823
0.650849 0.270001 0.599542
0.253501 0.279414 0.496708
0.310606 0.279319 0.5999
0.339664 0.286602 0.629882
0.415036 0.268552 0.536823
0.396847 0.3073 0.580037
0.294524 0.306429 0.680435
0.45938 0.274272 0.69566
0.44557 0.301654 0.722759
0.341574 0.299944 0.720671
0.452896 0.308135 0.686806
0.399829 0.228642 0.647628
0.429541 0.222876 0.645247
0.43901 0.297463 0.731843
0.254004 0.307442 0.651423
0.238023 0.314074 0.550853
0.302304 0.273814 0.613207
0.329961 0.286902 0.649772
0.357135 0.240277 0.510771
0.42391 0.285614 0.555424
0.335886 0.288412 0.533143
0.496289 0.251196 0.481215
0.239298 0.30456 0.588659
0.44958 0.304497 0.700778
0.342838 0.297703 0.724485
0.360567 0.295696 0.730883
0.412529 0.225049 0.651871
0.534164 0.284307 0.63028
0.548518 0.231771 0.483033
0.276221 0.264232 0.493419
0.322648 0.281184 0.604517
0.333775 0.285667 0.623779
0.315958 0.254461 0.615501
0.387312 0.265931 0.533044
0.334593 0.270927 0.536736
0.442104 0.260958 0.736786
0.243629 0.286392 0.539146
0.307495 0.305607 0.699787
0.511424 0.252831 0.481188
0.462689 0.25157 0.718736
0.514521 0.29948 0.571347
