9065 0.0145781
0.518839 0.273001 0.369557
0.47896 0.257959 0.343163
0.420528 0.257679 0.684564
0.469947 0.250357 0.34185
0.579416 0.261494 0.686494
0.589738 0.282742 0.654151
0.303939 0.277886 0.686084
0.351201 0.269482 0.702045
0.472577 0.236342 0.374129
0.396427 0.279944 0.75153
0.268943 0.270984 0.626684
0.260073 0.271224 0.476491
0.479551 0.241682 0.368219
0.47639 0.192166 0.407983
0.476886 0.290526 0.775614
0.327098 0.234053 0.619867
0.511968 0.260473 0.717429
0.356346 0.201175 0.60392
0.529157 0.273967 0.53775
0.255452 0.264397 0.498621
0.25246 0.270043 0.492332
0.275141 0.236655 0.521758
0.48249 0.267525 0.45652
0.470326 0.194473 0.418349
0.280716 0.266072 0.627077
0.384037 0.247233 0.644173
0.525981 0.270845 0.377788
0.48751 0.197545 0.41727
0.278594 0.297122 0.329873
0.43393 0.233927 0.383275
0.375764 0.260147 0.654563
0.45186 0.263336 0.593987
0.426629 0.246073 0.359512
0.558712 0.244844 0.461042
0.257513 0.269105 0.51855
0.442816 0.267837 0.633072
0.472369 0.272085 0.551856
0.422952 0.242087 0.364298
0.540999 0.273143 0.576881
0.5211 0.273193 0.399946
0.390559 0.29994 0.263683
0.244507 0.268818 0.5475
0.327049 0.200486 0.461381
0.28641 0.275039 0.661741
0.47517 0.269612 0.424031
0.462688 0.232885 0.348906
0.470549 0.254958 0.339567
0.546988 0.271833 0.638921
0.494087 0.221178 0.438253
0.517799 0.267302 0.611351
0.497954 0.288935 0.764483
0.522649 0.207944 0.67562
0.351152 0.231776 0.332876
0.3053 0.240906 0.536337
0.364281 0.260176 0.667953
0.375153 0.259751 0.68603
0.427587 0.273512 0.750238
0.53877 0.270598 0.453751
0.463972 0.236824 0.349392
0.519509 0.273992 0.545189
0.523342 0.218363 0.408469
0.474102 0.288489 0.750628
0.503294 0.217777 0.374765
0.37304 0.282653 0.742985
0.355525 0.262351 0.667295
0.409721 0.267988 0.701458
0.437175 0.264556 0.677354
0.475536 0.268354 0.559904
0.490215 0.242874 0.362743
0.482427 0.246408 0.346939
0.504353 0.222436 0.36655
0.5732 0.257065 0.719026
0.417385 0.19383 0.473633
0.493217 0.228019 0.467297
0.62327 0.301074 0.75035
0.559444 0.298724 0.762862
