9065 0.0145781
0.523132 0.296721 0.351933
0.486254 0.270766 0.336154
0.427837 0.246217 0.664623
0.476862 0.259798 0.335217
0.593115 0.240534 0.633202
0.602515 0.269959 0.594413
0.302041 0.264981 0.666155
0.346292 0.259371 0.677856
0.477245 0.242792 0.363663
0.354412 0.266827 0.716535
0.279739 0.259156 0.622291
0.271756 0.261735 0.474909
0.484785 0.25072 0.356923
0.472652 0.194781 0.399684
0.448922 0.257072 0.737547
0.345418 0.226541 0.622633
0.522822 0.238259 0.67768
0.372547 0.19451 0.604973
0.535148 0.280588 0.493002
0.26925 0.250946 0.501159
0.266084 0.255619 0.492577
0.288476 0.227972 0.529112
0.492219 0.282153 0.431817
0.466796 0.197195 0.409778
0.293225 0.253362 0.620576
0.395626 0.239791 0.634062
0.529512 0.294018 0.357559
0.485438 0.201085 0.404657
0.304987 0.276451 0.327343
0.441483 0.239412 0.379146
0.380658 0.254108 0.639645
0.462469 0.266642 0.5667
0.438126 0.252182 0.357536
0.563384 0.256344 0.425303
0.269512 0.25908 0.523553
0.448116 0.262859 0.606094
0.481687 0.279009 0.523296
0.433822 0.247525 0.362864
0.548997 0.276548 0.52536
0.5225 0.293686 0.373611
0.3985 0.292807 0.273296
0.258205 0.258657 0.55767
0.330169 0.198555 0.475513
0.290097 0.263635 0.65002
0.485021 0.287084 0.407177
0.466965 0.237119 0.345391
0.47809 0.265482 0.333346
0.555728 0.263711 0.583912
0.497852 0.227368 0.416852
0.526438 0.264632 0.563483
0.477609 0.255249 0.728321
0.540155 0.193182 0.640918
0.360776 0.218248 0.350224
0.316919 0.237164 0.542846
0.36962 0.252876 0.652137
0.379182 0.249339 0.668023
0.408676 0.251445 0.720247
0.543851 0.28708 0.419096
0.468976 0.242184 0.3443
0.526973 0.279702 0.501339
0.52536 0.22512 0.387584
0.454194 0.261252 0.714471
0.503823 0.223967 0.361006
0.344757 0.266581 0.705889
0.360305 0.255169 0.651282
0.407552 0.254394 0.678017
0.441348 0.254355 0.653129
0.485049 0.274164 0.528112
0.494396 0.253821 0.35092
0.487523 0.25693 0.338002
0.504973 0.229389 0.353195
0.586659 0.230232 0.673161
0.414931 0.199127 0.469847
0.499307 0.234679 0.441524
0.624887 0.254502 0.695809
0.545614 0.254766 0.716122
0.501107 0.256101 0.730557
0.264119 0.257254 0.569316
0.354733 0.250268 0.663709
0.486382 0.262619 0.503054
0.558401 0.264018 0.584484
0.507574 0.259386 0.351901
0.615199 0.264474 0.620938
0.509749 0.227886 0.368099
0.595154 0.253936 0.699972
0.573371 0.236254 0.69382
0.636211 0.258156 0.661694
0.39678 0.261621 0.73197
0.295337 0.256228 0.639637
0.306756 0.253579 0.639316
0.372854 0.25528 0.675071
0.427899 0.251638 0.531067
0.453389 0.235603 0.390079
0.605353 0.245387 0.655181
0.620588 0.262483 0.630908
0.595366 0.271351 0.575967
0.578791 0.223146 0.651057
0.55125 0.155443 0.514906
0.386483 0.262636 0.727281
0.331503 0.232768 0.583602
0.535408 0.212678 0.692739
0.514513 0.198945 0.668392
0.53697 0.205596 0.653194
0.595656 0.256358 0.684582
0.618554 0.253913 0.684889
0.554585 0.236526 0.395169
0.512583 0.20279 0.397944
0.603558 0.27736 0.498321
0.338524 0.206541 0.547949
0.267934 0.254643 0.579259
0.281266 0.257594 0.480721
0.355432 0.24653 0.674371
0.53987 0.212166 0.671456
0.530105 0.21129 0.677458
0.513604 0.246399 0.35379
0.432955 0.201184 0.433009
0.573353 0.286299 0.411759
0.609361 0.252285 0.664473
0.415979 0.190257 0.623878
0.304982 0.244239 0.626148
0.29086 0.255653 0.619181
0.258513 0.260573 0.582301
0.271334 0.249401 0.486288
0.533233 0.201763 0.675736
0.53324 0.202711 0.648724
0.480914 0.260696 0.345847
0.605181 0.252624 0.702904
0.516681 0.229149 0.374986
0.403562 0.26215 0.521796
0.481483 0.154568 0.464865
0.341224 0.245293 0.639169
0.350087 0.238092 0.667769
0.496367 0.239911 0.728914
0.470245 0.21401 0.696229
0.516635 0.289978 0.370461
0.622929 0.26144 0.641072
0.376507 0.178708 0.537534
0.452528 0.278681 0.473204
0.516461 0.20821 0.66865
0.578617 0.277908 0.519396
0.5027 0.265775 0.372733
0.308911 0.247701 0.519104
0.452539 0.256758 0.454619
0.443102 0.25036 0.466921
0.399094 0.245719 0.530082
0.455915 0.231774 0.363346
0.504746 0.294626 0.372813
0.590795 0.256909 0.635071
0.302421 0.246446 0.513887
0.340732 0.239408 0.582262
0.420358 0.244277 0.533351
0.435486 0.237662 0.385661
0.46005 0.238424 0.342035
0.5136 0.289065 0.357015
0.563254 0.255006 0.426403
0.549082 0.234985 0.401518
0.484011 0.225434 0.407902
0.533484 0.265122 0.600453
0.387945 0.196015 0.60906
0.273421 0.255555 0.516881
0.369675 0.246989 0.66193
0.407251 0.2594 0.623274
0.452507 0.258381 0.582267
0.431196 0.232617 0.390801
0.476848 0.287706 0.386163
0.547887 0.275459 0.556973
0.547887 0.246957 0.483246
0.44268 0.221624 0.428079
0.533983 0.265835 0.642276
0.491758 0.200158 0.596302
0.5199 0.263513 0.52508
0.294277 0.258761 0.487095
0.418322 0.257893 0.58905
0.453244 0.260368 0.566298
0.439129 0.253894 0.640409
0.469916 0.284643 0.388076
0.471389 0.244236 0.349517
0.542173 0.255831 0.518862
0.561459 0.260378 0.618854
0.427655 0.215169 0.450975
0.548518 0.266725 0.642185
0.530368 0.250572 0.683973
0.545444 0.257078 0.676367
0.649329 0.25165 0.491135
0.281794 0.250918 0.49394
0.385602 0.258351 0.635569
0.438045 0.262979 0.658177
0.459763 0.250373 0.46766
0.475605 0.274611 0.532692
0.381093 0.262238 0.700797
0.556289 0.238779 0.602713
0.566602 0.25898 0.63589
0.458203 0.257481 0.724249
0.547754 0.272201 0.576965
0.494442 0.207201 0.634828
0.479516 0.202061 0.596848
0.563511 0.259057 0.657702
0.315827 0.266398 0.677383
0.280914 0.262321 0.565268
0.381944 0.252759 0.654588
0.43324 0.259154 0.684218
0.394073 0.247964 0.531973
0.480521 0.260227 0.468155
0.402539 0.270911 0.517116
0.478363 0.24045 0.350814
0.302796 0.251584 0.619545
0.556055 0.265174 0.600363
0.460589 0.254803 0.727431
0.487254 0.251726 0.726462
0.490626 0.200613 0.621497
0.57237 0.270157 0.481571
0.527568 0.212328 0.363511
0.302686 0.246103 0.50989
0.402025 0.26109 0.639242
0.426903 0.259665 0.654372
0.399052 0.238776 0.671367
0.44171 0.253192 0.502759
0.396413 0.264503 0.545107
0.57607 0.218044 0.679088
0.28604 0.248249 0.561996
0.385859 0.258335 0.711774
0.493602 0.243641 0.342694
0.568076 0.209458 0.635808
0.54168 0.278711 0.402408
0.436797 0.206026 0.438028
0.483497 0.191889 0.566128
0.283925 0.261776 0.600153
0.284998 0.255291 0.602025
0.309604 0.266652 0.478532
0.434661 0.26059 0.64931
0.417094 0.25287 0.577191
