9065 0.0145781
0.505505 0.271682 0.462344
0.472315 0.247229 0.421082
0.387632 0.290485 0.699433
0.465273 0.23862 0.415232
0.545269 0.287112 0.724627
0.56015 0.310735 0.703817
0.296961 0.307206 0.705779
0.329752 0.301528 0.724051
0.466961 0.231593 0.44541
0.381283 0.327367 0.776148
0.256682 0.296053 0.64639
0.246081 0.285742 0.519957
0.472819 0.236338 0.442654
0.47663 0.189552 0.458326
0.437131 0.333744 0.795143
0.306891 0.255373 0.633531
0.467931 0.290884 0.745167
0.336332 0.216048 0.616509
0.508072 0.304147 0.612186
0.242842 0.285449 0.539784
0.239672 0.289584 0.534118
0.26059 0.252275 0.544383
0.463232 0.286497 0.537218
0.469884 0.193486 0.469929
0.271404 0.292831 0.650705
0.357248 0.2734 0.659967
0.511198 0.270693 0.469822
0.485122 0.197341 0.473534
0.268571 0.266656 0.396032
0.431296 0.228001 0.444962
0.351472 0.289967 0.672146
0.424571 0.288038 0.629288
0.425318 0.235463 0.423429
0.541144 0.256512 0.542858
0.247113 0.294746 0.558446
0.415243 0.295847 0.660892
0.447533 0.299872 0.605771
0.422037 0.232008 0.425836
0.515767 0.305768 0.642993
0.503968 0.278102 0.493047
0.399685 0.25618 0.319165
0.23029 0.293485 0.570734
0.323219 0.200119 0.484119
0.285891 0.298852 0.687002
0.458388 0.282193 0.506978
0.461033 0.22155 0.413885
0.46538 0.242933 0.41461
0.514475 0.300939 0.688858
0.484428 0.228044 0.507993
0.488087 0.295911 0.664471
0.452983 0.324617 0.786688
0.490031 0.235875 0.717775
0.356901 0.210325 0.369772
0.290801 0.257276 0.5594
0.342278 0.292692 0.686348
0.349394 0.292884 0.703827
0.395753 0.315121 0.770404
0.518619 0.288339 0.546282
0.46144 0.225985 0.416652
0.497439 0.302452 0.6175
0.514446 0.218488 0.479558
0.433705 0.326167 0.770526
0.49835 0.211516 0.440889
0.359297 0.329941 0.771024
0.336099 0.294436 0.686023
0.37829 0.305185 0.717863
0.403188 0.294933 0.695318
0.449397 0.292323 0.611885
0.482769 0.236239 0.438757
0.476614 0.235862 0.421251
0.499067 0.214678 0.434279
0.533821 0.286151 0.754707
0.417599 0.194912 0.513558
0.479896 0.24014 0.537438
0.591885 0.326583 0.780696
0.517338 0.330673 0.793794
0.470942 0.336067 0.792874
0.242239 0.294358 0.588122
0.328985 0.291741 0.696579
0.453071 0.278895 0.59012
0.517072 0.301742 0.690147
0.495137 0.240445 0.445763
0.572092 0.31365 0.728244
0.501575 0.21698 0.453823
0.564979 0.329426 0.782429
0.52389 0.297939 0.769592
0.596486 0.319976 0.75863
0.410754 0.336985 0.796398
0.280292 0.297271 0.680256
0.286973 0.290673 0.668907
0.34919 0.300404 0.717775
0.394804 0.263376 0.578065
0.443279 0.227354 0.461166
0.558164 0.299175 0.747121
0.578713 0.314224 0.738299
0.555502 0.308629 0.68844
0.52596 0.272458 0.735515
0.554352 0.162258 0.570909
0.402938 0.331433 0.786431
0.301325 0.255278 0.596759
0.471463 0.266678 0.75915
0.453246 0.241579 0.726038
0.480036 0.25095 0.726092
0.558039 0.321798 0.77339
0.580732 0.324892 0.773683
0.539175 0.229359 0.497763
0.508845 0.198152 0.472832
0.56788 0.300335 0.624891
0.319293 0.216959 0.552342
0.240202 0.292964 0.592802
0.256305 0.282491 0.521844
0.327181 0.285202 0.699366
0.478386 0.263164 0.742294
0.466806 0.261246 0.742405
0.502579 0.230065 0.446062
0.436193 0.196539 0.484292
0.548194 0.279186 0.539014
0.565026 0.312979 0.758532
0.364132 0.224571 0.654235
0.276056 0.286573 0.650248
0.269425 0.293792 0.648735
0.229871 0.298092 0.593069
0.241826 0.279246 0.524818
0.47021 0.250519 0.74349
0.477976 0.246075 0.720628
0.467413 0.242021 0.429703
0.576723 0.327319 0.782762
0.506594 0.219666 0.464873
0.37142 0.272824 0.564579
0.495849 0.152562 0.499935
0.311366 0.281439 0.662148
0.315141 0.273068 0.682327
0.450669 0.301051 0.782912
0.408497 0.260851 0.737206
0.498502 0.272536 0.483795
0.581326 0.318368 0.746149
0.370385 0.181822 0.555825
0.420336 0.288617 0.551105
0.454713 0.252397 0.727598
0.546957 0.30337 0.639235
0.484554 0.2531 0.472449
0.283525 0.26796 0.544753
0.422877 0.260719 0.526748
0.414955 0.253942 0.531528
0.369134 0.252536 0.563341
0.449392 0.219746 0.429547
0.486947 0.276103 0.480974
0.544961 0.30623 0.733826
0.2771 0.266851 0.539682
