9065 0.0145781
0.345702 0.289273 0.625656
0.354082 0.278833 0.603598
0.429473 0.250748 0.369776
0.36119 0.27696 0.597791
0.40654 0.272734 0.70045
0.423101 0.31435 0.747495
0.254851 0.264781 0.425076
0.391536 0.235203 0.313648
0.392733 0.253111 0.557189
0.231975 0.327039 0.642597
0.303139 0.257634 0.361105
0.368101 0.242558 0.309639
0.382608 0.253581 0.56149
0.44453 0.290951 0.634436
0.235585 0.275972 0.472789
0.367534 0.237381 0.324327
0.438125 0.241555 0.302456
0.456953 0.347656 0.19644
0.311873 0.280037 0.627709
0.338311 0.253524 0.33833
0.356395 0.245083 0.31886
0.387459 0.241575 0.296004
0.346354 0.248119 0.539633
0.445647 0.283763 0.634591
0.332248 0.258064 0.326774
0.429739 0.254917 0.383423
0.339622 0.285162 0.627283
0.44436 0.283956 0.642979
0.426031 0.426582 0.23312
0.381843 0.282612 0.558804
0.373216 0.227107 0.357909
0.40722 0.230146 0.36502
0.371326 0.295704 0.570161
0.424673 0.298137 0.684273
0.289666 0.257682 0.403697
0.408076 0.232542 0.349539
0.360913 0.227431 0.502635
0.377563 0.294966 0.569439
0.309881 0.275834 0.638118
0.339259 0.265648 0.614209
0.496998 0.292313 0.409188
0.322885 0.253391 0.357913
0.495987 0.315574 0.282585
0.245486 0.270991 0.45566
0.332521 0.264751 0.553813
0.37608 0.273716 0.599669
0.360163 0.281462 0.599356
0.300642 0.272124 0.634306
0.44885 0.258883 0.65179
0.409459 0.202368 0.556179
0.37669 0.178319 0.555291
0.450462 0.162602 0.483952
0.486846 0.344746 0.280767
0.348762 0.241228 0.352156
0.38528 0.233158 0.336766
0.373904 0.234077 0.339186
0.418136 0.233596 0.297826
0.326424 0.277344 0.634418
0.372442 0.269877 0.594156
0.314018 0.269705 0.619801
0.399211 0.257753 0.650363
0.303757 0.230275 0.593583
0.389599 0.254782 0.624543
0.226036 0.312233 0.609827
0.395192 0.229576 0.333628
0.410574 0.229867 0.317214
0.425589 0.246726 0.363045
0.389677 0.228749 0.459749
0.383542 0.249539 0.576922
0.362322 0.267094 0.600673
0.383562 0.256376 0.622416
0.356341 0.301037 0.729327
0.460164 0.259256 0.606149
0.451234 0.240708 0.64973
0.395429 0.315959 0.75029
0.303911 0.31322 0.721498
0.239897 0.330988 0.661804
0.311546 0.255797 0.360023
0.402359 0.228962 0.318649
0.397171 0.230134 0.453427
0.295103 0.288054 0.639909
0.382847 0.242774 0.592461
0.417646 0.316504 0.746866
0.397506 0.247648 0.624625
0.378028 0.3158 0.747093
0.311849 0.253212 0.644093
0.412204 0.324772 0.75868
0.233024 0.279719 0.503107
0.285536 0.259625 0.375304
0.243445 0.271674 0.464198
0.388758 0.237253 0.323336
0.399542 0.251661 0.404633
0.400048 0.262423 0.544237
0.410239 0.276116 0.71271
0.416523 0.316191 0.747049
0.418803 0.328304 0.739119
0.337726 0.304024 0.716794
0.598529 0.19119 0.368197
0.271735 0.260186 0.401346
0.356842 0.238395 0.340041
0.431771 0.239469 0.28496
0.453631 0.255827 0.256442
0.45575 0.245588 0.281106
0.38931 0.306804 0.739367
0.398091 0.291237 0.730113
0.44189 0.295885 0.680117
0.443726 0.294269 0.657641
0.44931 0.322904 0.747375
0.517424 0.269074 0.275799
0.311828 0.25604 0.359265
0.349082 0.248294 0.334723
0.383888 0.24007 0.31855
0.443702 0.245662 0.291582
0.449814 0.266817 0.289473
0.386431 0.241703 0.608659
0.451396 0.270921 0.618418
0.429574 0.321232 0.687198
0.399937 0.289577 0.725656
