9065 0.0145781
0.352858 0.209269 0.411544
0.404735 0.174507 0.456946
0.326074 0.349889 0.254937
0.405877 0.176938 0.454635
0.429398 0.168233 0.501571
0.428249 0.184039 0.548968
0.162069 0.429487 0.443299
0.271524 0.414444 0.255147
0.342495 0.2237 0.442574
0.204695 0.343011 0.589186
0.176945 0.431773 0.387776
0.247455 0.432092 0.267476
0.336417 0.232974 0.439229
0.423863 0.229759 0.578237
0.164888 0.400584 0.497902
0.24531 0.420131 0.273988
0.344169 0.387336 0.221239
0.334578 0.421638 0.202917
0.410968 0.173819 0.440666
0.198285 0.427945 0.338242
0.228332 0.439024 0.288202
0.268668 0.425186 0.248417
0.307977 0.266 0.34511
0.430065 0.225401 0.559502
0.189997 0.449974 0.345607
0.323926 0.338389 0.261403
0.365204 0.200465 0.422854
0.432467 0.221207 0.550586
0.345752 0.432711 0.197718
0.316887 0.24744 0.394257
0.285674 0.348487 0.270615
0.307734 0.356371 0.252995
0.332461 0.242284 0.371637
0.407721 0.217527 0.547714
0.182969 0.390665 0.408971
0.317141 0.368045 0.237088
0.309045 0.269925 0.334327
0.333446 0.237749 0.381631
0.391513 0.177957 0.441098
0.44872 0.165781 0.464593
0.49462 0.259383 0.419415
0.189116 0.415954 0.367745
0.578485 0.348911 0.229112
0.165158 0.40601 0.477867
0.334897 0.257106 0.334845
0.366123 0.189569 0.463312
0.396985 0.181447 0.448877
0.417517 0.169745 0.437446
0.456524 0.205759 0.521563
0.48421 0.188918 0.452055
0.517691 0.184131 0.370528
0.539027 0.195615 0.365729
0.541882 0.328656 0.250164
0.223786 0.387654 0.319886
0.275918 0.388019 0.25965
0.256539 0.395085 0.276322
0.323473 0.394506 0.21845
0.370993 0.190362 0.438192
0.397196 0.176181 0.463538
0.44346 0.163799 0.451484
0.432635 0.165123 0.489418
0.4803 0.174483 0.397997
0.424842 0.163732 0.482609
0.182452 0.36447 0.556578
0.298632 0.379047 0.242256
0.31219 0.387559 0.229019
0.328155 0.356549 0.248508
