9065 0.0145781
0.463266 0.297737 0.529046
0.462866 0.293208 0.494112
0.409748 0.216805 0.386606
0.466813 0.290813 0.486833
0.481461 0.25872 0.70419
0.518749 0.280446 0.710646
0.30338 0.243682 0.377583
0.354996 0.190455 0.451251
0.449651 0.259806 0.509139
0.26543 0.247572 0.553991
0.315749 0.26569 0.323768
0.360445 0.293202 0.26758
0.445835 0.265795 0.511139
0.503633 0.251834 0.561761
0.293722 0.237391 0.406513
0.361376 0.218435 0.355876
0.405035 0.180711 0.492226
0.502233 0.207422 0.309722
0.411285 0.276288 0.594573
0.346395 0.291808 0.279115
0.350004 0.296207 0.266094
0.352055 0.241484 0.318668
0.397423 0.265221 0.517575
0.49867 0.243016 0.57165
0.314449 0.28506 0.296762
0.418734 0.230157 0.359366
0.456704 0.294469 0.541505
0.497779 0.242801 0.589875
0.465046 0.336219 0.192782
0.459413 0.273163 0.464551
0.357953 0.209519 0.445809
0.401859 0.223484 0.431002
0.468072 0.290253 0.441373
0.502658 0.265098 0.654584
0.340283 0.267764 0.319436
0.393917 0.215268 0.444166
0.376572 0.243164 0.534536
0.471718 0.287787 0.441244
0.413083 0.26868 0.615804
0.442677 0.288534 0.543558
0.542637 0.339652 0.254626
0.341974 0.28414 0.289401
0.514454 0.24471 0.262134
0.307759 0.244209 0.377716
0.400386 0.273713 0.495338
0.477262 0.284212 0.490994
0.468713 0.293115 0.482415
0.387683 0.259217 0.627928
0.484135 0.220276 0.620677
0.400519 0.227568 0.580129
0.346115 0.217642 0.623493
0.419618 0.175081 0.576859
0.520768 0.284284 0.22617
0.366166 0.244994 0.326078
0.357529 0.201333 0.452699
0.358595 0.204055 0.422663
0.374587 0.177972 0.497087
0.439312 0.283002 0.585407
0.470696 0.284123 0.491407
0.403105 0.275404 0.588949
0.480925 0.251011 0.609751
0.314828 0.241078 0.615409
0.478537 0.267765 0.551612
0.269831 0.243811 0.480678
0.359142 0.196185 0.472586
0.374348 0.192343 0.486722
0.406201 0.214521 0.403476
0.3952 0.228023 0.508773
0.451402 0.269105 0.519834
0.464183 0.287433 0.50336
0.478649 0.272973 0.543258
0.408628 0.255292 0.702968
0.509391 0.229177 0.519456
0.473095 0.208976 0.617235
0.461973 0.274683 0.736256
0.370482 0.254082 0.700201
0.299631 0.249745 0.636197
0.330415 0.285573 0.296547
