9065 0.0145781
0.333451 0.318428 0.63812
0.333759 0.309768 0.612774
0.353945 0.227641 0.448676
0.341041 0.305116 0.608134
0.417717 0.311332 0.759001
0.463271 0.339537 0.781985
0.165687 0.451328 0.409005
0.27167 0.239114 0.458163
0.360055 0.270499 0.602438
0.186098 0.385538 0.603834
0.181948 0.431557 0.371231
0.245174 0.30945 0.364639
0.347081 0.278648 0.604973
0.451017 0.282731 0.674393
0.162391 0.442658 0.428534
0.247561 0.277891 0.4075
0.364115 0.189619 0.480146
0.479962 0.183072 0.353459
0.28494 0.333283 0.660613
0.220128 0.34606 0.367591
0.233145 0.325281 0.358929
0.259908 0.272767 0.388265
0.286298 0.297387 0.591075
0.450703 0.276252 0.676735
0.1901 0.413745 0.362491
0.35894 0.233695 0.445867
0.323854 0.320745 0.64427
0.449819 0.279817 0.687543
0.404858 0.236223 0.298909
0.349063 0.285843 0.578996
0.269764 0.253844 0.473084
0.332796 0.232942 0.48096
0.340043 0.299951 0.572913
0.444135 0.308027 0.735636
0.194416 0.377601 0.399221
0.327947 0.228117 0.478225
0.293574 0.269771 0.579835
0.348731 0.296362 0.574085
0.291354 0.328205 0.674166
0.31153 0.318167 0.639009
0.463332 0.240185 0.427767
0.211236 0.356653 0.376054
0.47163 0.203211 0.323323
0.166979 0.431654 0.421456
0.273728 0.313565 0.580983
0.364483 0.29681 0.614038
0.342052 0.306844 0.606201
0.276368 0.329554 0.674245
0.447764 0.260188 0.700846
0.356188 0.238928 0.623333
0.303822 0.246531 0.638832
0.403001 0.180474 0.586486
0.468774 0.217698 0.302506
0.244397 0.294647 0.402587
0.275604 0.244328 0.468991
0.260279 0.259681 0.452347
0.330542 0.196239 0.479993
0.310355 0.32349 0.663885
0.354317 0.297502 0.611371
0.280395 0.330839 0.654873
0.406291 0.285721 0.69335
0.236381 0.329623 0.646822
0.386269 0.286732 0.65431
0.16812 0.399479 0.546905
0.296396 0.228902 0.477738
0.325671 0.208775 0.483382
0.349523 0.226372 0.456435
0.327195 0.242795 0.547877
0.352 0.281884 0.61657
0.341177 0.303343 0.618205
0.379654 0.290488 0.649388
0.319908 0.351657 0.750334
0.464116 0.25343 0.635963
0.442376 0.246111 0.692532
0.396673 0.352622 0.786117
0.274384 0.372609 0.734895
0.215469 0.384002 0.667498
0.197791 0.38835 0.373954
0.309097 0.215515 0.478651
0.340081 0.239057 0.540171
