9065 0.0145781
0.50063 0.265662 0.514053
0.487655 0.255516 0.450728
0.332673 0.249376 0.605698
0.485248 0.25098 0.440177
0.496701 0.299904 0.754941
0.519897 0.335908 0.758429
0.250188 0.313561 0.658354
0.2863 0.264649 0.634713
0.472076 0.24231 0.484883
0.327196 0.335984 0.755145
0.231215 0.296972 0.577242
0.256513 0.272822 0.446818
0.476151 0.24647 0.485648
0.507679 0.210393 0.481562
0.36449 0.351731 0.784585
0.290906 0.230162 0.534905
0.364662 0.279969 0.699199
0.36585 0.177291 0.492493
0.470988 0.305661 0.681068
0.248625 0.273662 0.470796
0.245475 0.278562 0.471436
0.266957 0.24555 0.449952
0.429383 0.277317 0.556019
0.498327 0.210296 0.497659
0.224409 0.305152 0.58968
0.328581 0.232525 0.552354
0.502198 0.265414 0.532392
0.503086 0.215492 0.515008
0.313771 0.284244 0.297026
0.453005 0.23646 0.445323
0.304395 0.263989 0.600696
0.367375 0.260141 0.575934
0.455516 0.246553 0.413938
0.522623 0.264748 0.632239
0.248132 0.284377 0.510465
0.351886 0.27019 0.603936
0.39294 0.294044 0.601973
0.454631 0.242905 0.413882
0.474126 0.31594 0.70927
0.489756 0.272364 0.557014
0.464488 0.281728 0.2636
0.227694 0.283373 0.503881
0.394912 0.189083 0.378937
0.240871 0.309565 0.6351
0.433888 0.273724 0.521817
0.488002 0.239791 0.434132
0.485441 0.253578 0.438161
0.454411 0.317377 0.73545
0.474737 0.231724 0.576685
0.421737 0.301766 0.692941
0.362257 0.321155 0.759175
0.408204 0.251149 0.71555
0.429648 0.225175 0.295447
0.292888 0.240031 0.463903
0.294397 0.26687 0.61488
0.298804 0.258449 0.616734
0.310879 0.28495 0.691866
0.494943 0.284811 0.625707
0.48521 0.242353 0.439375
0.455039 0.30402 0.676214
0.506039 0.234742 0.55301
0.340573 0.322105 0.738898
0.508728 0.233161 0.486903
0.316582 0.342307 0.752817
0.289054 0.273032 0.619981
0.307101 0.281282 0.645766
0.340495 0.256964 0.611078
0.38917 0.282678 0.597202
0.486813 0.247295 0.4869
0.491674 0.249267 0.456025
0.510302 0.236178 0.478706
0.459227 0.29198 0.761194
0.473799 0.18812 0.493429
0.459167 0.240182 0.599757
0.499595 0.340384 0.80004
0.433623 0.331965 0.790362
0.382076 0.338365 0.776958
0.235514 0.29104 0.530059
0.283668 0.275179 0.629061
0.4034 0.270214 0.582692
0.458517 0.319332 0.738459
0.494723 0.249169 0.505422
0.520023 0.34159 0.774816
0.503604 0.235466 0.512645
0.4712 0.337914 0.795889
0.436214 0.295215 0.759855
0.519506 0.34279 0.791716
0.353314 0.355277 0.782752
0.235082 0.310832 0.624491
0.239097 0.305422 0.617966
0.292872 0.264072 0.62916
0.368968 0.239319 0.508011
0.454731 0.233781 0.478619
0.500189 0.310852 0.771569
0.519214 0.339631 0.778613
0.516688 0.332393 0.750013
0.457971 0.282394 0.748134
0.582588 0.160299 0.512173
0.342272 0.349769 0.772829
0.295554 0.231269 0.496698
0.361639 0.264557 0.716362
0.368747 0.235127 0.675911
0.388617 0.252949 0.699547
0.472961 0.32994 0.789634
0.498307 0.336919 0.793028
0.525666 0.244006 0.58018
0.517938 0.221232 0.519208
0.546143 0.305842 0.69286
0.373961 0.188384 0.432625
0.233321 0.291101 0.532061
0.267085 0.269655 0.445414
0.291382 0.246717 0.598777
0.376737 0.262756 0.706925
0.366168 0.255974 0.695041
0.502734 0.244351 0.506992
0.480141 0.200694 0.490299
0.541678 0.279576 0.611957
0.494111 0.325668 0.782393
0.374784 0.184379 0.530429
0.230493 0.302175 0.594379
0.226019 0.300779 0.584322
0.217506 0.295266 0.522855
0.253016 0.268795 0.445634
0.364998 0.254185 0.706995
0.390282 0.248228 0.695319
0.477631 0.250801 0.462847
0.48253 0.339744 0.796556
0.501914 0.236503 0.532753
0.337811 0.252274 0.498388
0.549442 0.172533 0.414719
0.277501 0.266086 0.600176
0.287809 0.242531 0.587795
0.343214 0.28718 0.729152
0.346743 0.214087 0.629315
0.484769 0.265167 0.546428
0.513317 0.34428 0.781855
0.453578 0.156581 0.463845
0.3765 0.277242 0.523523
0.367566 0.242736 0.67267
0.5214 0.317389 0.71388
0.468315 0.256679 0.533378
0.285788 0.254276 0.46165
0.392046 0.25466 0.500286
0.393632 0.245999 0.496599
0.367583 0.226454 0.473515
0.475951 0.232741 0.445681
0.474668 0.269279 0.53023
0.483058 0.319337 0.764964
0.282986 0.254208 0.453832
0.30089 0.23373 0.499646
0.380819 0.228787 0.501052
0.449595 0.234796 0.442585
0.485947 0.239641 0.42151
0.49012 0.264459 0.519158
0.522335 0.263914 0.63263
0.518244 0.243125 0.59012
0.471374 0.229977 0.547764
0.408195 0.315231 0.718397
0.371849 0.17965 0.505677
0.252051 0.277127 0.497914
0.293525 0.259068 0.613254
0.326035 0.262712 0.586489
0.36327 0.251899 0.570769
0.451447 0.230616 0.44337
0.4427 0.269802 0.489494
0.454828 0.322076 0.727197
0.496338 0.264699 0.672706
0.453201 0.218652 0.507335
0.391459 0.328442 0.747013
0.423699 0.23624 0.671918
0.433415 0.292418 0.668759
0.275955 0.267333 0.450007
0.340943 0.250289 0.54951
0.365954 0.252566 0.561179
0.344701 0.253159 0.597635
0.436918 0.26758 0.477824
0.480605 0.243 0.453477
0.471461 0.287381 0.694254
0.441498 0.318272 0.747313
0.45631 0.206209 0.506737
0.406133 0.333254 0.758244
0.379195 0.302599 0.738574
0.410366 0.319833 0.761666
0.625407 0.260824 0.628309
0.266611 0.265139 0.448674
0.308548 0.267139 0.600518
0.331744 0.280623 0.637705
0.403059 0.248884 0.523084
0.380678 0.287908 0.594587
0.303123 0.319651 0.711526
0.452856 0.288028 0.72645
0.436936 0.323377 0.757578
0.343591 0.318614 0.746515
0.442704 0.323428 0.734932
0.393507 0.221146 0.639536
0.421267 0.223419 0.654122
0.430585 0.318371 0.760424
0.261353 0.317583 0.679335
0.250183 0.291693 0.544587
0.301407 0.263244 0.612551
0.323296 0.286309 0.659184
0.359934 0.228252 0.473184
0.407977 0.262822 0.555186
0.328588 0.267439 0.515772
0.486297 0.241611 0.462736
