9065 0.0145781
0.46664 0.315759 0.607982
0.455284 0.288015 0.560052
0.327973 0.235072 0.552288
0.455385 0.282787 0.550877
0.466244 0.343515 0.784307
0.488156 0.379717 0.789192
0.243556 0.311878 0.645685
0.293638 0.243282 0.605156
0.437718 0.279343 0.579944
0.299341 0.326241 0.727927
0.21857 0.300974 0.542065
0.255662 0.279191 0.427887
0.439703 0.285673 0.582916
0.487311 0.245781 0.586525
0.338565 0.358008 0.775835
0.281919 0.234377 0.504265
0.35046 0.257619 0.664029
0.399379 0.168799 0.454438
0.436209 0.34446 0.713798
0.243583 0.286566 0.450351
0.244768 0.2835 0.433423
0.254781 0.257703 0.457176
0.392334 0.309254 0.605022
0.478288 0.244787 0.597993
0.214122 0.305464 0.500143
0.32622 0.230074 0.509267
0.466749 0.318202 0.62437
0.478946 0.251633 0.617156
0.36708 0.255466 0.287956
0.429321 0.264463 0.532416
0.301615 0.255809 0.581706
0.345673 0.264564 0.569515
0.433701 0.269424 0.510331
0.490993 0.303655 0.703189
0.243153 0.292715 0.485959
0.337055 0.265208 0.591386
0.364753 0.311537 0.637108
0.43527 0.265425 0.509382
0.43927 0.35502 0.735922
0.454542 0.323163 0.636057
0.467637 0.244979 0.33883
0.236082 0.287539 0.45996
0.423901 0.176918 0.389578
0.237049 0.30735 0.615759
0.391367 0.308517 0.576728
0.462842 0.271291 0.54845
0.455962 0.284912 0.548493
0.419243 0.353117 0.751771
0.45508 0.25354 0.655994
0.389244 0.318874 0.700373
0.338931 0.314636 0.742464
0.374069 0.263443 0.708022
0.43484 0.198426 0.336669
0.278034 0.250714 0.464291
0.297808 0.253101 0.596013
0.2992 0.24148 0.576439
0.311066 0.255532 0.654719
0.460727 0.336472 0.688931
0.457778 0.274557 0.551545
0.420413 0.344453 0.70453
0.473297 0.273768 0.651158
0.3172 0.317138 0.723183
0.475008 0.275353 0.602335
0.288469 0.334021 0.723873
0.295884 0.259631 0.612223
0.31133 0.266335 0.635642
0.332879 0.243682 0.568059
0.362779 0.293516 0.620926
0.449329 0.288614 0.590413
0.458667 0.285353 0.56887
0.476154 0.278351 0.596461
0.421096 0.354193 0.793466
0.478186 0.211835 0.55696
0.439434 0.256128 0.663574
0.439295 0.408908 0.820191
0.407372 0.391019 0.809131
0.352551 0.352564 0.776754
0.232197 0.300325 0.481609
0.292754 0.260182 0.622012
0.374206 0.285188 0.607638
0.422919 0.356195 0.755996
0.456729 0.293621 0.608546
0.47856 0.391582 0.8032
0.468502 0.278704 0.620753
0.426078 0.405028 0.813797
0.396255 0.343035 0.777256
0.46641 0.401122 0.817013
0.327065 0.351397 0.765397
0.227171 0.302672 0.594976
0.237011 0.304198 0.602308
0.2978 0.244326 0.596739
0.349864 0.251216 0.511237
0.429007 0.264556 0.562588
0.467381 0.360283 0.798917
0.476692 0.393269 0.806175
0.485011 0.376229 0.783438
0.420341 0.340345 0.782304
0.578591 0.159313 0.511881
0.309645 0.345121 0.749357
0.282463 0.240548 0.48083
0.345121 0.241604 0.672645
0.359771 0.203517 0.606024
0.365128 0.230621 0.657094
0.432955 0.39452 0.811968
0.447474 0.396824 0.812561
0.49438 0.283852 0.672282
0.489726 0.260127 0.624513
0.516909 0.345867 0.739001
0.406873 0.183169 0.424543
0.231659 0.30111 0.482522
0.262336 0.27841 0.437432
0.290138 0.233921 0.555447
0.356521 0.24167 0.666655
0.352001 0.224352 0.638443
0.464991 0.290114 0.61466
0.472042 0.229126 0.575325
0.505945 0.326942 0.685571
0.457064 0.38387 0.806913
0.408204 0.171683 0.489454
0.22068 0.301776 0.55555
0.218456 0.299946 0.520402
0.229463 0.296093 0.448017
0.254197 0.275561 0.43001
0.348206 0.230444 0.660796
0.367668 0.22608 0.652695
0.441493 0.287514 0.565336
0.429939 0.405285 0.812808
0.467387 0.278684 0.635381
0.308872 0.268694 0.508245
0.554174 0.175227 0.419306
0.282586 0.257593 0.597272
0.285674 0.233345 0.548601
0.32196 0.241399 0.650417
0.35535 0.185252 0.548207
0.446374 0.311748 0.628703
0.467267 0.397081 0.805242
0.484783 0.158013 0.461834
0.340182 0.307829 0.560902
0.359508 0.209412 0.603182
0.494322 0.365267 0.757767
0.430213 0.294866 0.612103
0.270683 0.266151 0.467716
0.355026 0.277228 0.532487
0.36342 0.265477 0.524779
0.365638 0.233937 0.480801
0.45256 0.264039 0.550905
0.434467 0.314404 0.608948
0.448732 0.36828 0.787931
0.270237 0.264394 0.458562
0.287292 0.242098 0.483713
0.37409 0.238408 0.508941
0.428208 0.2619 0.528249
0.464589 0.267582 0.536068
0.452828 0.309958 0.610635
0.491272 0.302131 0.703307
0.488449 0.280805 0.677678
0.449111 0.254749 0.631928
0.381937 0.339603 0.720303
0.406322 0.17034 0.467109
0.244021 0.288942 0.491537
0.295301 0.24372 0.580017
0.313646 0.261198 0.570199
0.345688 0.25405 0.553369
0.433317 0.257437 0.530297
0.397428 0.304174 0.555863
0.417589 0.36677 0.748822
0.47067 0.298989 0.727887
0.439245 0.242517 0.58344
0.36586 0.340467 0.74456
0.398733 0.243364 0.68564
0.398376 0.311397 0.686068
0.267888 0.275614 0.4486
0.320733 0.257398 0.535332
0.345029 0.258864 0.551471
0.335459 0.244519 0.559097
0.392989 0.300168 0.542068
0.44943 0.276804 0.561009
0.438176 0.323842 0.729036
0.407231 0.351982 0.758081
0.450725 0.227723 0.579099
0.377121 0.358398 0.757177
0.352601 0.305973 0.726706
0.377065 0.346376 0.763245
0.608553 0.290375 0.672194
0.261132 0.274536 0.446788
0.305125 0.260753 0.588092
0.326733 0.268093 0.626544
0.372765 0.268843 0.5513
0.35454 0.301153 0.626357
0.289945 0.32554 0.696274
0.417773 0.324874 0.750575
0.402792 0.359052 0.766482
0.318693 0.313362 0.725488
