9065 0.0145781
0.513668 0.262531 0.482167
0.487747 0.243181 0.445398
0.318354 0.28928 0.656788
0.48422 0.236004 0.438539
0.521312 0.277319 0.720678
0.54678 0.301938 0.706934
0.239736 0.354035 0.682703
0.27019 0.319253 0.685421
0.480923 0.229763 0.469036
0.3354 0.333706 0.751898
0.197745 0.354863 0.600094
0.215232 0.318226 0.489892
0.486822 0.234619 0.468406
0.505454 0.193717 0.46927
0.379788 0.321053 0.772079
0.26144 0.272611 0.593293
0.402572 0.280192 0.720095
0.31466 0.213484 0.57721
0.489901 0.283033 0.623646
0.210539 0.319672 0.509804
0.206638 0.326924 0.50579
0.23406 0.274543 0.509813
0.435372 0.271791 0.546326
0.496093 0.196174 0.481842
0.204028 0.349637 0.610513
0.301562 0.27506 0.616185
0.519896 0.262063 0.493824
0.509256 0.201762 0.48998
0.263426 0.276425 0.377101
0.446035 0.222384 0.456333
0.28303 0.302438 0.63136
0.366544 0.274786 0.603579
0.441687 0.229379 0.434441
0.553097 0.254563 0.570349
0.208466 0.336017 0.531194
0.346608 0.2894 0.630463
0.394292 0.287083 0.600352
0.439464 0.22595 0.434717
0.494861 0.287287 0.652187
0.507077 0.266177 0.514081
0.428587 0.24236 0.321271
0.190837 0.340029 0.532278
0.338282 0.193665 0.452008
0.224274 0.353341 0.657637
0.43255 0.269575 0.517668
0.48558 0.221505 0.432906
0.482955 0.239257 0.438065
0.481961 0.288075 0.693134
0.492039 0.225952 0.535593
0.448856 0.281063 0.666022
0.389273 0.309399 0.759501
0.45297 0.234406 0.711438
0.391588 0.202125 0.353287
0.261485 0.269795 0.521367
0.274517 0.310905 0.64634
0.28146 0.30831 0.662647
0.330042 0.311678 0.733868
0.51691 0.275805 0.563135
0.483929 0.225273 0.437066
0.474356 0.283811 0.626379
0.531247 0.224456 0.507436
0.360424 0.316703 0.738873
0.522855 0.218394 0.4616
0.313122 0.342768 0.750522
0.268349 0.314826 0.646543
0.300518 0.315125 0.67736
0.332216 0.289814 0.655235
0.396234 0.278367 0.601776
0.499625 0.235963 0.465583
0.496508 0.235514 0.445746
0.523811 0.221417 0.455673
0.496139 0.27149 0.742749
0.441885 0.185692 0.50968
0.476993 0.235126 0.5619
0.545809 0.308559 0.778468
0.477101 0.305122 0.779037
0.412391 0.315094 0.769368
0.197709 0.344645 0.550645
0.264237 0.315925 0.657705
0.414503 0.266223 0.585842
0.485526 0.289271 0.694737
0.51238 0.240403 0.475212
0.550161 0.30365 0.731733
0.523059 0.222828 0.478352
0.520988 0.308777 0.778834
0.477815 0.278253 0.752818
0.560277 0.307355 0.763615
0.358985 0.329521 0.77099
0.219751 0.354699 0.650913
0.221122 0.344584 0.633992
