9065 0.0145781
0.514838 0.273953 0.461942
0.492463 0.255785 0.42523
0.335355 0.271892 0.639416
0.489373 0.247886 0.418697
0.513005 0.268185 0.707721
0.536485 0.290397 0.688168
0.260551 0.306299 0.664022
0.290022 0.286302 0.668716
0.486188 0.238448 0.449732
0.357451 0.306087 0.742581
0.214566 0.314172 0.580113
0.23716 0.292146 0.472253
0.491338 0.244138 0.448801
0.508693 0.19863 0.452285
0.396363 0.308305 0.769532
0.27826 0.251904 0.575473
0.410178 0.270757 0.708278
0.327174 0.202632 0.560772
0.49026 0.283646 0.606752
0.231355 0.292287 0.492187
0.227519 0.298569 0.488667
0.253541 0.254596 0.491125
0.444708 0.275417 0.526263
0.500001 0.200584 0.464606
0.221766 0.309373 0.589784
0.318503 0.258615 0.598105
0.520227 0.271884 0.473901
0.511744 0.206283 0.472642
0.289571 0.2652 0.354646
0.454752 0.230179 0.436553
0.302609 0.280737 0.613032
0.381031 0.268673 0.584606
0.452051 0.238942 0.414228
0.549817 0.255889 0.552256
0.228651 0.306533 0.513034
0.363521 0.279526 0.61207
0.407111 0.285503 0.581455
0.449823 0.234928 0.414523
0.492996 0.286652 0.635293
0.508806 0.274744 0.493716
0.443138 0.257308 0.299988
0.210507 0.306526 0.514179
0.353055 0.190272 0.432475
0.242837 0.306404 0.637004
0.443053 0.276504 0.496773
0.490678 0.231821 0.413474
0.488362 0.251594 0.418108
0.47899 0.283559 0.678181
0.494878 0.228475 0.518333
0.452801 0.278325 0.650549
0.402349 0.296761 0.753558
0.453106 0.226829 0.700592
0.405939 0.208868 0.331921
0.280784 0.253555 0.502413
0.294366 0.285488 0.628214
0.300481 0.282415 0.645148
0.348292 0.286848 0.721859
0.517881 0.279159 0.544575
0.489135 0.235749 0.417545
0.476611 0.285355 0.609624
0.530909 0.229237 0.489663
0.377003 0.2988 0.728576
0.523617 0.226395 0.443093
0.337593 0.305757 0.741078
0.288458 0.287794 0.628291
0.320023 0.29134 0.659508
0.34902 0.275159 0.637677
0.408347 0.276022 0.582744
0.502574 0.245896 0.446007
0.500016 0.246998 0.425942
0.52436 0.23014 0.436947
0.489745 0.263378 0.733237
0.449639 0.185816 0.492576
0.480598 0.236033 0.544707
0.526946 0.298759 0.775654
0.471832 0.304153 0.778133
0.421703 0.30813 0.764806
0.217374 0.310925 0.532174
0.283937 0.286242 0.639892
0.424372 0.265608 0.566908
0.481894 0.284468 0.679834
0.513716 0.249834 0.455756
0.536255 0.288728 0.719621
0.523617 0.229962 0.459991
0.505071 0.303255 0.778648
0.473195 0.271299 0.744931
0.541826 0.293334 0.757277
0.379496 0.310706 0.768362
0.238351 0.307855 0.630432
0.241397 0.304744 0.613625
0.299292 0.288501 0.662413
0.371846 0.249396 0.532605
0.461751 0.229543 0.457712
0.518239 0.274841 0.73043
0.537106 0.288415 0.728975
0.536079 0.288501 0.675156
0.487454 0.253913 0.716515
0.582815 0.162147 0.536618
0.373593 0.306286 0.752291
0.283709 0.248214 0.537934
0.414397 0.247689 0.726774
0.406426 0.226831 0.690538
0.43445 0.23945 0.700087
0.502339 0.29319 0.764651
0.522343 0.296653 0.767888
0.552732 0.239046 0.508507
0.53254 0.211593 0.472008
0.567072 0.285229 0.602531
0.329434 0.203524 0.493468
0.214086 0.309909 0.533751
0.247518 0.287145 0.473027
0.286381 0.274944 0.641008
0.425469 0.248116 0.712663
0.412077 0.245276 0.708553
0.522865 0.242229 0.454997
0.466907 0.19356 0.473582
0.562622 0.277654 0.533656
0.516715 0.285676 0.746845
0.34152 0.216229 0.595999
0.232266 0.300868 0.593438
0.218753 0.311097 0.586595
0.204772 0.315899 0.525416
0.234606 0.285551 0.476948
0.416958 0.235792 0.713903
0.434737 0.235102 0.695341
0.487003 0.249101 0.434814
0.514054 0.300825 0.777876
0.525258 0.231335 0.473978
0.342679 0.263806 0.517982
0.536792 0.158111 0.455666
0.269502 0.281928 0.606054
0.277125 0.268601 0.624601
0.395 0.273999 0.743409
0.355918 0.239394 0.681896
0.504264 0.26954 0.486713
0.533458 0.292005 0.739067
0.406143 0.164085 0.514994
0.384721 0.279712 0.520784
0.404674 0.236923 0.690559
0.54309 0.28542 0.62508
0.492898 0.25609 0.482468
0.272597 0.26882 0.491415
0.408473 0.25491 0.503504
0.40488 0.246514 0.503966
0.357868 0.238222 0.513322
0.477044 0.22571 0.426634
0.489996 0.27376 0.47907
0.504009 0.282941 0.71961
0.268508 0.268082 0.486579
0.289705 0.251906 0.5393
0.375454 0.238313 0.528299
0.448846 0.228333 0.43702
0.485285 0.230603 0.406385
0.505419 0.269041 0.467658
0.54959 0.255043 0.553074
0.545169 0.238116 0.517712
0.488745 0.225525 0.496766
0.441176 0.29325 0.679096
0.333262 0.207375 0.572766
0.23382 0.298411 0.506988
0.293479 0.281838 0.637448
0.328377 0.277898 0.600146
0.373482 0.26341 0.589432
0.447795 0.223543 0.437973
0.446732 0.275279 0.47053
0.476234 0.290762 0.662785
0.519355 0.249382 0.60402
0.452017 0.214728 0.484648
0.430327 0.30368 0.718279
0.445547 0.212019 0.641986
0.459589 0.273732 0.62033
0.257522 0.284279 0.476206
0.344362 0.264852 0.573092
0.376904 0.262462 0.577135
0.351265 0.272552 0.625138
0.439773 0.273798 0.467389
0.487116 0.237949 0.427618
0.495012 0.264109 0.629325
0.470196 0.285762 0.703444
