9065 0.0145781
0.641548 0.24155 0.650331
0.57847 0.233846 0.679323
0.521719 0.228892 0.696498
0.245614 0.28156 0.568724
0.355444 0.239842 0.635554
0.49814 0.268132 0.477431
0.578649 0.265325 0.543764
0.507741 0.256741 0.349279
0.636283 0.26474 0.565949
0.503517 0.226641 0.364252
0.620308 0.239764 0.650747
0.596547 0.222396 0.656543
0.650692 0.251863 0.602867
0.406455 0.232688 0.698309
0.280169 0.265263 0.606863
0.295121 0.25761 0.610205
0.384325 0.241342 0.641899
0.434125 0.255117 0.515359
0.443313 0.237689 0.392206
0.622785 0.236382 0.609151
0.641262 0.261644 0.573445
0.617604 0.273159 0.53294
0.597566 0.211805 0.613789
0.540131 0.153632 0.496036
0.386238 0.232588 0.693592
0.323954 0.23603 0.577355
0.558639 0.197933 0.661926
0.535817 0.186323 0.63925
0.556466 0.194061 0.62063
0.61723 0.243456 0.634747
0.636061 0.24311 0.632953
0.557308 0.236747 0.385466
0.502575 0.202578 0.391385
0.630483 0.290702 0.465541
0.328329 0.213317 0.54912
0.250149 0.275784 0.572709
0.256479 0.283888 0.503241
0.350899 0.23436 0.646767
0.561781 0.19932 0.639194
0.552742 0.197849 0.6463
0.511756 0.244332 0.350536
0.413815 0.207395 0.43572
0.587798 0.295917 0.396978
0.626632 0.242669 0.614289
0.423568 0.182868 0.608713
0.283683 0.253273 0.604951
0.276165 0.267757 0.594346
0.240696 0.281587 0.582149
0.244544 0.27641 0.512004
0.55503 0.188643 0.644907
0.551809 0.191458 0.616547
0.476766 0.257922 0.348345
0.630289 0.238562 0.655233
0.511852 0.227978 0.369702
0.406719 0.267259 0.509153
0.46051 0.157167 0.458274
0.335701 0.241555 0.616977
0.332548 0.234003 0.643026
0.51884 0.216745 0.698484
0.491483 0.196234 0.669549
0.53 0.293555 0.368182
0.641122 0.260195 0.581248
0.365326 0.183821 0.536594
0.465431 0.287495 0.458282
0.53858 0.195507 0.638625
0.598844 0.285777 0.482897
0.504593 0.265151 0.367409
0.28865 0.265045 0.525927
0.45465 0.263267 0.445465
0.443184 0.256816 0.458749
0.399667 0.250728 0.521069
0.443985 0.232536 0.370274
0.517191 0.296372 0.371168
0.609739 0.249224 0.587873
0.280463 0.26524 0.52353
0.335107 0.241816 0.573303
0.424122 0.247529 0.520196
0.423258 0.240048 0.393415
0.448998 0.236614 0.349068
0.524656 0.289385 0.357059
0.571604 0.259878 0.409
0.550837 0.235398 0.390563
0.474696 0.226955 0.402692
0.555496 0.260807 0.556552
0.391045 0.191558 0.599079
0.250288 0.284281 0.532393
0.375451 0.234121 0.635317
0.424436 0.25078 0.592329
0.468304 0.257503 0.552715
0.417552 0.235559 0.399338
0.485023 0.291614 0.385475
0.568217 0.277767 0.516832
0.55589 0.253119 0.455198
0.429436 0.227251 0.428465
0.556155 0.256734 0.589889
0.500276 0.194617 0.571002
0.534288 0.26719 0.490564
0.271331 0.282371 0.502965
0.433165 0.254818 0.563079
0.467893 0.261806 0.538199
0.459378 0.242214 0.608603
0.475777 0.288641 0.387067
0.462701 0.242321 0.353629
0.55416 0.260775 0.484408
0.58229 0.25358 0.574393
0.413145 0.222591 0.451906
0.571852 0.256919 0.593703
0.554068 0.237334 0.642829
0.566866 0.244701 0.634702
0.665162 0.264118 0.463337
0.256532 0.275926 0.51325
0.39903 0.247149 0.60691
0.460338 0.25093 0.62147
0.461559 0.256352 0.455373
0.4905 0.281538 0.504335
0.392614 0.237784 0.663366
0.573497 0.232854 0.562997
0.587432 0.249521 0.591058
0.478937 0.229761 0.687972
0.570399 0.273022 0.537256
0.511758 0.196965 0.607749
0.488228 0.196658 0.573388
0.585351 0.247376 0.612364
0.305356 0.252306 0.646677
0.264306 0.281999 0.558837
0.394254 0.239942 0.626363
0.45323 0.239592 0.647152
0.394436 0.253179 0.522958
0.48706 0.267197 0.449592
0.406316 0.276563 0.501508
0.469796 0.238598 0.353452
0.290766 0.257897 0.595579
0.578936 0.262806 0.557592
0.481482 0.227873 0.692984
0.509247 0.227305 0.693495
0.504336 0.191977 0.595815
0.586715 0.280965 0.44992
0.520452 0.210084 0.360526
0.280336 0.265005 0.520644
0.418771 0.24839 0.607552
0.448512 0.246109 0.619486
0.409103 0.222637 0.646231
0.446672 0.258132 0.488636
0.403519 0.272579 0.527521
0.596675 0.205282 0.644597
0.267631 0.263938 0.559837
0.394753 0.231859 0.676866
0.487562 0.241006 0.343227
0.584372 0.199498 0.599336
0.552516 0.285513 0.389565
0.419495 0.21236 0.439307
0.483379 0.190353 0.544725
0.270592 0.275977 0.577886
0.270477 0.26779 0.582263
0.286033 0.288211 0.492625
0.456188 0.249361 0.613473
0.428766 0.250978 0.555507
0.436583 0.257527 0.497921
0.527248 0.255508 0.354059
0.531517 0.288428 0.36937
0.533961 0.288681 0.477494
0.567258 0.267256 0.553276
0.558752 0.292555 0.396639
0.557962 0.255403 0.452154
0.557983 0.282398 0.426457
0.517341 0.168523 0.579753
0.27456 0.273717 0.581599
0.258877 0.27146 0.607294
0.389076 0.236717 0.60931
0.343857 0.229014 0.622178
0.420578 0.228599 0.62373
0.461406 0.262537 0.520126
0.438814 0.265823 0.503099
0.586644 0.256948 0.591561
0.566395 0.258544 0.51574
0.591265 0.30029 0.399422
0.481872 0.282583 0.435497
0.53149 0.298726 0.362675
0.310883 0.281895 0.544435
0.505863 0.214495 0.50008
0.267091 0.270052 0.59158
0.250245 0.276698 0.593496
0.365325 0.237875 0.592751
0.394649 0.240064 0.643043
0.533699 0.225944 0.65915
0.475191 0.248397 0.597592
0.436427 0.254965 0.479966
0.447099 0.280834 0.469269
0.541542 0.277335 0.52211
0.498207 0.227674 0.359279
0.608038 0.245515 0.624506
0.659287 0.258672 0.590998
0.602422 0.166344 0.492082
0.495896 0.282628 0.239562
0.445933 0.222373 0.410222
0.240411 0.284201 0.565254
0.239426 0.288235 0.529744
0.395787 0.242105 0.639236
0.373397 0.23547 0.644369
0.562014 0.194158 0.641311
0.408477 0.257015 0.591856
0.367859 0.258285 0.548488
0.495099 0.248631 0.34094
0.544244 0.294777 0.445334
0.60711 0.209975 0.33795
0.372022 0.200107 0.393183
0.489929 0.226892 0.283211
0.307677 0.284792 0.498967
0.285265 0.287565 0.489508
0.388667 0.23622 0.652866
0.393058 0.230682 0.665857
0.556632 0.196966 0.624414
0.381089 0.287005 0.499831
0.415889 0.280191 0.526113
0.524424 0.265225 0.356068
0.290725 0.243585 0.571866
0.639321 0.215728 0.352949
0.422815 0.197199 0.634733
0.349916 0.205427 0.569733
0.270019 0.271056 0.510823
0.312476 0.240207 0.561573
0.551913 0.210557 0.669322
0.540185 0.179641 0.627399
0.440737 0.264452 0.54607
0.400214 0.265092 0.5331
0.530417 0.224288 0.670109
0.492742 0.15358 0.454882
0.476921 0.186808 0.645447
0.355309 0.244581 0.64904
0.524413 0.203361 0.657798
0.537008 0.281648 0.35628
0.422268 0.256227 0.55581
0.449383 0.154947 0.476813
0.309991 0.211774 0.523777
0.315349 0.230224 0.606945
0.331832 0.281018 0.539193
0.503267 0.293287 0.384384
0.491808 0.288777 0.361339
0.582299 0.283837 0.476897
0.586654 0.222887 0.574826
0.426918 0.231765 0.485461
0.467443 0.275853 0.449709
0.510741 0.290821 0.397086
0.477364 0.275513 0.345174
0.488412 0.279243 0.342949
0.606302 0.29211 0.462039
0.594345 0.234034 0.575365
0.53861 0.288515 0.479875
0.502092 0.228797 0.472611
0.641631 0.245907 0.59643
0.306903 0.262171 0.528816
0.506653 0.286107 0.478654
0.503515 0.295386 0.400322
0.495251 0.290251 0.357342
0.470841 0.263085 0.339133
0.575556 0.270841 0.395189
0.549328 0.283275 0.502508
0.531509 0.235546 0.426849
0.561361 0.235438 0.572852
0.52798 0.261224 0.491664
0.608558 0.21156 0.599286
0.249373 0.275655 0.533963
0.266389 0.280783 0.515847
0.326542 0.256874 0.539541
0.421826 0.263487 0.489603
0.481274 0.293549 0.371217
0.446289 0.247187 0.344528
0.560094 0.283891 0.502536
0.536138 0.292026 0.428018
0.564604 0.273578 0.538249
0.47218 0.227553 0.403114
0.56574 0.226812 0.647033
0.565588 0.234398 0.583749
0.547995 0.293248 0.403408
0.497757 0.231548 0.457745
0.57561 0.244522 0.646218
0.253761 0.270028 0.525914
0.378088 0.262022 0.523593
0.387815 0.250981 0.514874
0.482028 0.29517 0.360557
0.424917 0.242778 0.364547
0.531529 0.241578 0.655174
0.582471 0.253811 0.565672
0.570323 0.264158 0.559121
0.545488 0.233846 0.659587
0.501282 0.186046 0.578474
0.57464 0.220499 0.613055
0.580072 0.242 0.613369
0.551102 0.275827 0.430124
0.490454 0.279513 0.344288
0.241544 0.28804 0.551702
0.28697 0.286588 0.515198
0.41228 0.260544 0.514597
0.493187 0.267125 0.47242
0.47684 0.279926 0.472164
0.453836 0.241217 0.342443
0.562517 0.280961 0.467905
0.548531 0.245315 0.641897
0.472195 0.231114 0.688965
0.535582 0.244244 0.639794
0.575903 0.213194 0.644221
0.588326 0.228267 0.656301
0.596341 0.211968 0.6455
0.549569 0.274838 0.525292
0.583145 0.300641 0.365638
0.245785 0.280752 0.524261
0.255611 0.273091 0.517631
0.383786 0.239628 0.622051
0.404065 0.222473 0.651104
0.470977 0.259092 0.449959
0.47947 0.285644 0.463788
0.401359 0.249444 0.638999
0.280769 0.270551 0.586103
0.49442 0.235943 0.665792
0.500236 0.233854 0.677326
0.503593 0.19842 0.630725
0.49698 0.192577 0.626734
0.582333 0.233832 0.65499
0.531402 0.272765 0.353909
0.566662 0.257975 0.448407
0.490551 0.231629 0.41515
0.377257 0.280313 0.331206
0.28332 0.28718 0.531041
0.2651 0.284135 0.50718
0.43757 0.257901 0.55494
0.450817 0.260253 0.538778
0.45791 0.242939 0.606833
0.470526 0.272445 0.470828
0.378684 0.266414 0.53845
0.418401 0.281741 0.495449
0.280239 0.279309 0.564887
0.274082 0.254463 0.578553
0.573397 0.205256 0.640301
0.527445 0.175073 0.598891
0.503569 0.192491 0.599268
0.551108 0.245434 0.640374
0.553337 0.285779 0.395793
0.464439 0.229651 0.41058
0.564646 0.239835 0.669509
0.55323 0.230558 0.689171
0.243877 0.288061 0.544068
0.360697 0.229899 0.625229
0.424899 0.226819 0.638264
0.449143 0.224618 0.656356
0.433594 0.248524 0.560441
0.446912 0.256143 0.480868
0.34818 0.247989 0.577945
0.456117 0.289689 0.4549
0.287474 0.261594 0.554567
0.507333 0.182297 0.598545
0.515743 0.176569 0.598069
0.497587 0.178661 0.590401
0.540326 0.233777 0.377794
0.484813 0.229572 0.409961
0.629193 0.285046 0.495097
0.640661 0.265287 0.558111
0.517163 0.226204 0.713923
0.316636 0.248126 0.656128
0.258688 0.282878 0.57523
0.289575 0.261886 0.523748
0.469539 0.264217 0.546359
0.448507 0.241723 0.624584
0.471521 0.24504 0.586497
0.46699 0.246166 0.578149
0.390923 0.258709 0.548525
0.400904 0.273302 0.506442
0.293707 0.233207 0.585468
0.375803 0.238064 0.650585
0.331199 0.255077 0.637894
0.413184 0.235085 0.6838
0.546628 0.292464 0.421968
0.577163 0.257959 0.386628
0.406691 0.218465 0.5043
0.617395 0.294659 0.441814
0.506588 0.225994 0.714883
0.272343 0.285041 0.536302
0.253856 0.281783 0.566251
0.236411 0.277158 0.540761
0.460941 0.250361 0.589461
0.411561 0.228292 0.669467
0.477293 0.244521 0.602752
0.497761 0.251117 0.586486
0.476975 0.265478 0.561263
0.496208 0.249985 0.629688
0.473706 0.288969 0.448077
0.477159 0.2959 0.384362
0.410568 0.269474 0.510743
0.571129 0.194529 0.630648
0.484823 0.292011 0.450705
0.58508 0.273754 0.387797
0.410599 0.21913 0.502252
0.265323 0.282862 0.555182
0.254141 0.286825 0.547796
0.268956 0.287578 0.50913
0.418837 0.245354 0.587135
0.36601 0.228928 0.617444
0.457512 0.228829 0.673735
0.548906 0.193061 0.655076
0.54874 0.18401 0.618877
0.300824 0.23469 0.564873
0.296256 0.25299 0.548488
0.315543 0.248343 0.629187
0.451732 0.277833 0.468258
0.386121 0.286462 0.491994
0.496408 0.175881 0.597143
0.36514 0.244947 0.652706
0.408855 0.217078 0.444898
0.553216 0.239124 0.41234
0.328023 0.285804 0.494313
0.260466 0.286176 0.542643
0.248164 0.28622 0.563365
0.307942 0.266803 0.505761
0.401802 0.231157 0.654465
0.399634 0.196669 0.639941
0.533224 0.232664 0.639855
0.495204 0.248728 0.604901
0.454065 0.253758 0.606837
0.357828 0.255045 0.553841
0.31824 0.259313 0.541832
0.340011 0.27657 0.528082
0.297933 0.267396 0.541331
0.627919 0.279839 0.513183
0.574013 0.210878 0.58441
0.400689 0.22391 0.481081
0.516608 0.248302 0.422749
0.335505 0.286237 0.485806
0.350502 0.288003 0.453292
0.377746 0.240299 0.586788
0.415532 0.223901 0.688723
0.547861 0.20924 0.66905
0.528669 0.220771 0.673719
0.510637 0.275038 0.235881
0.425722 0.200687 0.645454
0.394244 0.265341 0.533607
0.408545 0.271107 0.495525
0.323193 0.243957 0.58006
0.539544 0.285495 0.352682
0.598605 0.224211 0.310372
0.604095 0.195891 0.363225
0.488257 0.176116 0.619664
0.494636 0.228786 0.491971
0.278928 0.286097 0.508491
0.283655 0.28698 0.505032
0.2956 0.278077 0.491962
0.366604 0.227871 0.62129
0.30299 0.216142 0.504059
0.546902 0.192643 0.614303
0.591763 0.204811 0.340753
0.389686 0.196437 0.605651
0.430045 0.265131 0.500784
0.411745 0.262515 0.527367
0.385301 0.231788 0.674186
0.408064 0.19882 0.364845
0.406663 0.262241 0.520439
0.606597 0.196831 0.363089
0.405337 0.21738 0.453292
0.311002 0.265874 0.503876
0.387473 0.23456 0.608296
0.525397 0.198392 0.669007
0.426463 0.199144 0.339219
0.374992 0.175517 0.480409
0.423263 0.19196 0.631611
0.366547 0.249986 0.565877
0.535881 0.153195 0.481331
0.531887 0.211186 0.65367
0.356038 0.228679 0.334469
0.29176 0.246232 0.57243
0.445807 0.227037 0.289873
0.253914 0.256935 0.529224
0.293117 0.234958 0.416007
0.531177 0.196479 0.654394
0.442787 0.205742 0.320928
0.543109 0.181152 0.615669
0.34419 0.192819 0.519736
0.540323 0.223344 0.625172
0.421178 0.206112 0.650239
0.324142 0.208136 0.42943
0.40033 0.167086 0.484565
0.350811 0.185704 0.491654
0.34134 0.240513 0.627618
0.541812 0.212563 0.652202
0.393064 0.190876 0.621725
0.449813 0.2805 0.379282
0.500197 0.259376 0.381467
0.532792 0.28534 0.390118
0.624131 0.267378 0.561737
0.611888 0.266828 0.552371
0.606301 0.270798 0.544337
0.514665 0.211584 0.51564
0.298892 0.260195 0.535591
0.508261 0.265783 0.557257
0.509955 0.289683 0.374704
0.523839 0.236137 0.359034
0.582142 0.286655 0.453128
0.580109 0.287713 0.431971
0.519665 0.272493 0.393101
0.618348 0.210032 0.611594
0.389014 0.275312 0.49986
0.480592 0.296626 0.419541
0.527142 0.294453 0.42653
0.508601 0.291663 0.436381
0.48871 0.277495 0.348264
0.498146 0.287834 0.349876
0.596981 0.299183 0.423451
0.588028 0.270652 0.511434
0.569447 0.263154 0.451404
0.488096 0.249116 0.444037
0.639531 0.236158 0.618286
0.639367 0.240583 0.611553
0.447893 0.284358 0.498652
0.42417 0.272372 0.480132
0.337294 0.262912 0.532406
0.471439 0.275783 0.351582
0.46816 0.275025 0.344729
0.521847 0.294279 0.353235
0.534357 0.295068 0.412851
0.539377 0.292948 0.420907
0.50688 0.225733 0.470932
0.519181 0.244932 0.637596
0.546438 0.275994 0.48883
0.548004 0.285018 0.487549
0.643158 0.253446 0.58543
0.557301 0.24994 0.475488
0.280953 0.275411 0.515605
0.341862 0.258927 0.539234
0.484242 0.283437 0.425295
0.504862 0.285156 0.478278
0.489512 0.294772 0.383808
0.535447 0.295592 0.360793
0.571881 0.274284 0.528191
0.566918 0.263281 0.574859
0.557992 0.256143 0.593769
0.526 0.242131 0.64568
0.544737 0.202673 0.578339
0.58446 0.225563 0.641841
0.570813 0.26602 0.558111
0.503442 0.214744 0.521836
0.536485 0.250403 0.392489
0.622505 0.253133 0.407322
0.249533 0.289893 0.520766
0.387893 0.268123 0.511233
0.439443 0.267138 0.470991
0.500196 0.289681 0.457794
0.486105 0.293295 0.394111
0.554969 0.293554 0.429502
0.284942 0.279206 0.558463
0.562301 0.258546 0.586347
0.474205 0.235361 0.668062
0.490981 0.231651 0.689241
0.526803 0.18829 0.585172
0.595084 0.21686 0.662368
0.53283 0.243389 0.483421
0.522545 0.237634 0.350165
0.587885 0.251155 0.521394
0.611151 0.203128 0.626623
0.628722 0.268963 0.432164
0.308775 0.268508 0.58696
0.275094 0.287553 0.523303
0.267331 0.282898 0.516123
0.311895 0.245284 0.55516
0.492099 0.264717 0.456165
0.491785 0.266819 0.469386
0.479789 0.28743 0.470236
0.562757 0.283985 0.491784
0.289816 0.258235 0.595872
0.555332 0.248831 0.625567
0.43007 0.232816 0.687898
0.479683 0.206353 0.635824
0.474752 0.20304 0.635228
0.581952 0.22133 0.655112
0.560265 0.21354 0.56767
0.570194 0.17985 0.600234
0.613427 0.281763 0.498567
0.628322 0.243031 0.641242
0.345104 0.273475 0.291837
0.277106 0.285347 0.517447
0.313446 0.268895 0.507815
0.414692 0.263825 0.477982
0.420915 0.253873 0.499883
0.469963 0.282885 0.490064
0.459402 0.28107 0.472065
0.418661 0.285084 0.486953
0.442205 0.28677 0.476419
0.286447 0.264822 0.5941
0.376534 0.241109 0.662496
0.507736 0.202498 0.63647
0.476331 0.194214 0.630649
0.58159 0.204952 0.629822
0.496359 0.191078 0.562224
0.589883 0.191747 0.608031
0.60126 0.288903 0.476584
0.573398 0.19681 0.578585
0.349159 0.27833 0.539882
0.284235 0.286441 0.516821
0.276453 0.285043 0.499104
0.365091 0.263321 0.513767
0.399227 0.251098 0.525053
0.465346 0.254431 0.470001
0.424446 0.261182 0.53668
0.41661 0.262052 0.536012
0.341429 0.247108 0.579696
0.288834 0.250954 0.595866
0.517803 0.192295 0.630676
0.44669 0.207063 0.633474
0.437606 0.19753 0.622287
0.501992 0.187573 0.619406
0.510846 0.219549 0.518234
0.595395 0.196223 0.611965
0.611841 0.296515 0.429378
0.613341 0.237467 0.645109
0.569246 0.213646 0.423407
0.314615 0.278285 0.35378
0.600849 0.251697 0.60957
0.339549 0.282589 0.485746
0.290941 0.279766 0.499152
0.377819 0.243465 0.585172
0.330333 0.243004 0.54976
0.45832 0.253207 0.553259
0.448679 0.254714 0.511766
0.350158 0.252206 0.56954
0.327141 0.241024 0.582326
0.356391 0.282352 0.511158
0.5027 0.18188 0.633049
0.482983 0.19463 0.643947
0.432286 0.188353 0.608209
0.481248 0.195721 0.63614
0.54641 0.264546 0.450689
0.610493 0.281367 0.508563
0.609053 0.219692 0.658953
0.618153 0.230391 0.676297
0.575219 0.223416 0.428449
0.420255 0.286958 0.436199
0.304585 0.284413 0.511202
0.387399 0.259636 0.534484
0.444967 0.254517 0.555457
0.416928 0.229325 0.636149
0.473497 0.248429 0.568631
0.47254 0.261667 0.516489
0.419807 0.260663 0.536177
0.365431 0.263532 0.537906
0.309545 0.247543 0.58271
0.488952 0.188491 0.643151
0.503688 0.179832 0.630569
0.391166 0.186991 0.578403
0.441215 0.1826 0.608847
0.547599 0.237399 0.662163
0.55667 0.172879 0.592363
0.577244 0.261606 0.403225
0.613952 0.236246 0.654539
0.570758 0.219596 0.428019
0.482188 0.231099 0.696932
0.387264 0.287099 0.480563
0.360495 0.283501 0.457511
0.333254 0.287306 0.472288
0.382541 0.25591 0.547654
0.444868 0.239257 0.60438
0.429932 0.227551 0.630471
0.493657 0.257464 0.55451
0.488357 0.25469 0.576529
0.281528 0.238599 0.558288
0.314129 0.249053 0.604634
0.497415 0.183816 0.635722
0.501123 0.172737 0.600352
0.379003 0.18042 0.551376
0.492444 0.186294 0.630082
0.566569 0.215381 0.659729
0.560757 0.178058 0.596158
0.621643 0.279564 0.519991
0.58504 0.299646 0.241633
0.410854 0.289808 0.416034
0.411346 0.289463 0.448672
0.356789 0.286751 0.477471
0.324924 0.28011 0.459676
0.450245 0.257254 0.561393
0.457939 0.254118 0.571612
0.503434 0.24285 0.58342
0.484739 0.24912 0.579544
0.449191 0.254446 0.597992
0.324134 0.244617 0.562979
0.317626 0.247128 0.629006
0.477422 0.1527 0.468808
0.313237 0.249346 0.615987
0.499758 0.177054 0.602239
0.386724 0.174194 0.549704
0.502507 0.178745 0.620739
0.65596 0.247303 0.620315
0.497839 0.236606 0.461647
0.608067 0.232075 0.660572
0.391744 0.288233 0.425486
0.349788 0.287856 0.440692
0.31794 0.274828 0.46989
0.423091 0.240924 0.609222
0.451891 0.237315 0.632765
0.519579 0.239092 0.562604
0.521485 0.242705 0.603171
0.540337 0.191913 0.60558
0.514836 0.18391 0.601858
0.457041 0.18087 0.628499
0.447468 0.154451 0.496793
0.601943 0.167396 0.467513
0.466136 0.17828 0.62409
0.699865 0.239753 0.380972
0.591058 0.241839 0.612333
0.585277 0.268979 0.393461
0.491514 0.190534 0.544219
0.588172 0.259329 0.443608
0.364601 0.288829 0.479092
0.339256 0.284829 0.47145
0.327537 0.284388 0.464419
0.436925 0.245981 0.580405
0.398516 0.232175 0.646524
0.492704 0.236641 0.64299
0.560553 0.207865 0.632953
0.434949 0.236542 0.638498
0.496746 0.224237 0.696856
0.305233 0.239214 0.597989
0.560964 0.157799 0.47457
0.40373 0.170414 0.540671
0.594601 0.164318 0.484143
0.633993 0.238967 0.311205
0.586172 0.250882 0.609251
0.505965 0.227918 0.432712
0.644149 0.255036 0.595287
0.582922 0.229068 0.423972
0.342726 0.28383 0.479979
0.317121 0.273071 0.484456
0.439271 0.240787 0.604007
0.237259 0.288313 0.516231
0.536224 0.233897 0.630831
0.53181 0.234146 0.636042
0.39686 0.194825 0.610702
0.360046 0.230343 0.626294
0.355371 0.184764 0.510076
0.437936 0.157628 0.484742
0.508733 0.167428 0.397713
0.562982 0.178077 0.379478
0.480075 0.197416 0.326421
0.396355 0.173351 0.438855
0.636903 0.288508 0.474779
0.656457 0.260311 0.572083
0.315128 0.276744 0.47327
0.401022 0.240309 0.593907
0.237035 0.291004 0.521928
0.421936 0.250245 0.272385
0.556726 0.203606 0.616864
0.563088 0.190101 0.625373
0.401089 0.23142 0.667969
0.424555 0.160713 0.501998
0.455214 0.166406 0.425657
0.468758 0.175097 0.386449
0.323539 0.255065 0.628318
0.419481 0.189294 0.364581
0.454497 0.193348 0.339558
0.546656 0.230776 0.397246
0.37248 0.249991 0.556261
0.32 0.286991 0.474495
0.32723 0.199949 0.507187
0.266313 0.2852 0.357366
0.527695 0.200466 0.653834
0.334896 0.195722 0.533311
0.35228 0.234856 0.629367
0.463798 0.189045 0.643499
0.363514 0.216139 0.590725
0.300534 0.223526 0.441726
0.454033 0.183416 0.361686
0.330052 0.199936 0.485622
0.699947 0.257912 0.545232
0.244408 0.286728 0.468576
0.472631 0.200979 0.673107
0.474403 0.20399 0.668696
0.356981 0.182892 0.480161
0.525221 0.206079 0.654493
0.536358 0.223123 0.601145
0.411122 0.236461 0.65572
0.335775 0.221906 0.561199
0.385526 0.200631 0.373948
0.551812 0.207351 0.631063
0.420474 0.195384 0.640153
0.443909 0.229217 0.681659
0.306907 0.279504 0.324605
0.545846 0.216062 0.690612
0.527217 0.208831 0.654664
0.528124 0.251626 0.358663
0.621301 0.229641 0.605669
0.625788 0.258582 0.585386
0.602346 0.236302 0.563405
0.366268 0.270562 0.51855
0.514063 0.271963 0.400758
0.532408 0.289446 0.453446
0.52196 0.240451 0.394775
0.618183 0.256176 0.595473
0.566042 0.260126 0.483386
0.606448 0.279483 0.515986
0.509949 0.25416 0.376004
0.642265 0.236831 0.618218
0.534485 0.236538 0.429861
0.433314 0.282534 0.471516
0.43337 0.255448 0.347939
0.529068 0.270788 0.504465
0.502378 0.294746 0.36403
0.59156 0.281539 0.506909
0.603903 0.281841 0.492378
0.603497 0.277201 0.510968
0.53576 0.27257 0.499262
0.621611 0.211555 0.616375
0.642679 0.243156 0.609828
0.547637 0.263137 0.369718
0.528242 0.237694 0.665802
0.264222 0.264182 0.53126
0.44057 0.281941 0.469646
0.441516 0.260492 0.375568
0.455651 0.24713 0.372687
0.497461 0.296214 0.373006
0.503747 0.290383 0.362085
0.516834 0.296408 0.361853
0.580413 0.228621 0.55081
0.550225 0.262682 0.566183
0.518695 0.225692 0.538711
0.555538 0.266724 0.53462
0.545799 0.290357 0.473421
0.608635 0.216772 0.604996
0.598408 0.206998 0.597252
0.541061 0.259088 0.385794
0.342304 0.229683 0.436625
0.270903 0.259316 0.535696
0.465334 0.28286 0.450759
0.498403 0.281317 0.365294
0.466535 0.266989 0.346342
0.494352 0.296037 0.367505
0.52239 0.296344 0.377573
0.528745 0.293272 0.441672
0.519394 0.279599 0.353678
0.557042 0.265353 0.55834
0.565423 0.230577 0.633893
0.5865 0.201789 0.622634
0.582573 0.22636 0.590545
0.550182 0.256461 0.490798
0.560386 0.256072 0.530683
0.585221 0.213322 0.574963
0.609355 0.255812 0.595857
0.623478 0.270262 0.39745
0.291386 0.269277 0.520523
0.464388 0.273634 0.432365
0.506702 0.291813 0.386415
0.5016 0.289445 0.385764
0.460935 0.264639 0.3423
0.365214 0.25344 0.622048
0.556987 0.277984 0.517391
0.436464 0.234355 0.682067
0.442342 0.234611 0.680121
0.508815 0.201458 0.565857
0.585678 0.2187 0.640531
0.569882 0.219209 0.575103
0.549501 0.252647 0.502677
0.498325 0.200347 0.439411
0.495249 0.198327 0.542032
0.583614 0.211834 0.573848
0.574812 0.250021 0.617259
