9065 0.0145781
0.472918 0.2748 0.505607
0.470383 0.271358 0.465346
0.383828 0.221995 0.382442
0.474036 0.270307 0.457211
0.479572 0.252874 0.706343
0.519718 0.269351 0.7117
0.244447 0.308615 0.369669
0.339642 0.197565 0.449863
0.44952 0.247834 0.488729
0.248441 0.258023 0.523462
0.242306 0.322194 0.352091
0.314585 0.304105 0.294251
0.446762 0.252909 0.490279
0.508301 0.23248 0.537479
0.239306 0.302293 0.380911
0.331061 0.235383 0.352304
0.388347 0.186135 0.500827
0.48912 0.207217 0.310141
0.413645 0.263059 0.591556
0.29384 0.308878 0.312254
0.300336 0.307634 0.299455
0.305621 0.269343 0.324187
0.38945 0.256949 0.497024
0.500698 0.22576 0.549477
0.243937 0.325308 0.338184
0.391006 0.235814 0.351108
0.466815 0.271479 0.520522
0.499098 0.225707 0.569789
0.465708 0.343436 0.189423
0.459799 0.258591 0.437397
0.338423 0.218354 0.436039
0.379907 0.228593 0.422381
0.469824 0.275481 0.410037
0.505414 0.248943 0.646001
0.281788 0.306263 0.338149
0.372599 0.221093 0.439128
0.363801 0.244389 0.521867
0.473593 0.273041 0.410344
0.414837 0.25966 0.61468
0.447987 0.269793 0.527227
0.545024 0.345422 0.225879
0.285659 0.306104 0.320158
0.509271 0.245955 0.259693
0.250347 0.308089 0.369042
0.391921 0.263386 0.46949
0.484841 0.263974 0.462256
0.476155 0.272705 0.451888
0.38781 0.256804 0.632924
0.479701 0.208966 0.605577
0.387128 0.23018 0.576094
0.332427 0.227618 0.628591
0.403082 0.180729 0.58124
0.520262 0.291006 0.220174
0.326544 0.266085 0.326234
0.339491 0.209262 0.447126
0.34025 0.213425 0.416193
0.356469 0.18528 0.503843
0.445253 0.266588 0.575183
0.477485 0.264298 0.463167
0.402745 0.26406 0.585172
0.483025 0.234354 0.59615
0.301439 0.247616 0.616112
0.484592 0.248051 0.531037
0.244373 0.27441 0.429344
0.340481 0.204013 0.470126
0.35447 0.199847 0.489178
0.381759 0.219861 0.399765
0.380061 0.229781 0.499951
0.453792 0.254609 0.498988
0.471309 0.26646 0.476899
0.485861 0.252468 0.521434
0.40133 0.257493 0.709149
0.51296 0.214445 0.495312
0.465772 0.201622 0.603292
0.452537 0.276341 0.743047
0.36515 0.266714 0.712266
0.291453 0.258114 0.641097
0.26993 0.316343 0.332411
0.340116 0.19847 0.482469
0.39495 0.228693 0.484263
0.385702 0.260669 0.640613
0.457203 0.254818 0.51694
0.50826 0.272882 0.72239
0.475925 0.242514 0.54867
0.415996 0.270356 0.729577
0.36574 0.243041 0.664915
0.49249 0.27405 0.740785
0.240891 0.298432 0.38413
