9065 0.0145781
0.518222 0.286457 0.446958
0.484841 0.255135 0.409653
0.375596 0.264206 0.642746
0.477613 0.245379 0.403622
0.549608 0.254635 0.667891
0.565395 0.286567 0.638493
0.266234 0.291242 0.649311
0.309167 0.270396 0.666157
0.478189 0.238732 0.430688
0.364366 0.269794 0.719042
0.228571 0.307261 0.607283
0.242114 0.291763 0.504956
0.484454 0.244148 0.428394
0.487168 0.194008 0.441287
0.426047 0.267418 0.739838
0.292446 0.250013 0.594674
0.463297 0.249049 0.690091
0.329325 0.208583 0.582057
0.517788 0.309295 0.558994
0.236226 0.292502 0.52248
0.233305 0.296899 0.518723
0.254752 0.255412 0.522581
0.472401 0.30065 0.504976
0.479911 0.197553 0.451968
0.243791 0.299294 0.609148
0.344858 0.259117 0.610955
0.524117 0.285174 0.453408
0.495445 0.202035 0.45544
0.273045 0.267611 0.386415
0.44096 0.23311 0.429877
0.336052 0.273411 0.618981
0.423513 0.282005 0.576366
0.435624 0.240444 0.410627
0.552712 0.267336 0.511828
0.237841 0.304687 0.538432
0.411562 0.279793 0.602534
0.451001 0.301664 0.554626
0.432055 0.2367 0.412655
0.523973 0.302731 0.583464
0.517038 0.294942 0.473107
0.41228 0.256017 0.315133
0.219647 0.302953 0.548986
0.326032 0.200117 0.464843
0.255114 0.293628 0.635531
0.468502 0.29741 0.483072
0.472887 0.227268 0.401545
0.477832 0.249884 0.403357
0.519985 0.280737 0.627654
0.494036 0.23436 0.485387
0.492862 0.282347 0.606287
0.444342 0.262633 0.730555
0.490304 0.207489 0.67485
0.365604 0.211619 0.358469
0.284411 0.260342 0.532261
0.32401 0.273582 0.63215
0.331563 0.268073 0.648443
0.382344 0.261968 0.714004
0.530751 0.308757 0.511543
0.47331 0.231985 0.404303
0.505399 0.305324 0.563655
0.525587 0.226285 0.460756
0.422821 0.271926 0.712161
0.510242 0.218592 0.425816
0.340934 0.27554 0.714242
0.316582 0.276246 0.63171
0.36314 0.272856 0.658485
0.393407 0.269187 0.637054
0.452832 0.291254 0.560705
0.494862 0.244446 0.424904
0.489064 0.243243 0.408994
0.511275 0.221987 0.419867
0.535675 0.242645 0.701666
0.424251 0.194865 0.490906
0.488467 0.245603 0.509498
0.59202 0.263511 0.726389
0.51851 0.263291 0.737731
0.463031 0.268323 0.736513
0.228096 0.305053 0.56347
0.307861 0.271269 0.642122
