9065 0.0145781
0.528113 0.310667 0.332926
0.494676 0.285172 0.315891
0.452682 0.229735 0.644595
0.486116 0.273454 0.315553
0.61111 0.2435 0.631275
0.620404 0.271183 0.587545
0.318559 0.234079 0.633689
0.368242 0.230601 0.652592
0.48768 0.25359 0.344321
0.38906 0.231616 0.694995
0.290173 0.234397 0.582376
0.273013 0.266821 0.436414
0.494734 0.262228 0.338109
0.485772 0.201033 0.381413
0.489325 0.24206 0.728579
0.357308 0.208464 0.591111
0.54713 0.235829 0.67185
0.38514 0.182129 0.579288
0.549876 0.282568 0.47384
0.270523 0.253484 0.460017
0.266583 0.260109 0.452344
0.291735 0.223902 0.491528
0.504007 0.289505 0.409208
0.480243 0.202757 0.390722
0.30316 0.230663 0.581842
0.414543 0.221777 0.60723
0.534804 0.306265 0.339253
0.498303 0.20753 0.387116
0.314397 0.2817 0.311409
0.452838 0.248185 0.356762
0.402475 0.232836 0.610219
0.481952 0.256648 0.540372
0.448943 0.263571 0.335021
0.575227 0.263745 0.411559
0.271997 0.256064 0.478127
0.471438 0.250063 0.582005
0.501761 0.275556 0.494774
0.444798 0.257992 0.340246
0.567052 0.274549 0.50756
0.530592 0.305447 0.356421
0.428117 0.318065 0.243591
0.257667 0.25074 0.508457
0.3384 0.197451 0.445379
0.303005 0.234589 0.612034
0.496311 0.2972 0.383632
0.477593 0.248732 0.325577
0.487087 0.27982 0.313215
0.576368 0.2613 0.574276
0.509766 0.234033 0.399332
0.545714 0.260277 0.547786
0.516678 0.249239 0.721518
0.556993 0.192376 0.634285
0.370872 0.226156 0.328003
0.324301 0.228251 0.503986
0.391182 0.228932 0.623224
0.402383 0.226274 0.643053
0.441945 0.231404 0.707203
0.552749 0.296179 0.400178
0.479336 0.254183 0.324651
0.541364 0.280697 0.480591
0.536261 0.233738 0.372654
0.489868 0.248071 0.702402
0.514407 0.233716 0.345208
0.371463 0.234266 0.683388
0.381217 0.230121 0.620782
0.436195 0.234262 0.657105
0.467136 0.238865 0.632995
0.504289 0.270129 0.502174
0.503909 0.265711 0.332581
0.496603 0.26983 0.319392
0.515182 0.23972 0.337483
0.606025 0.235776 0.67338
0.429132 0.198041 0.445061
0.511685 0.239839 0.423354
0.6404 0.267866 0.705168
0.580973 0.261162 0.7155
0.536986 0.253297 0.723614
0.26923 0.245095 0.522618
0.374622 0.22499 0.635852
0.502254 0.262197 0.478487
0.579019 0.261874 0.575247
0.516511 0.271393 0.334036
0.633848 0.269524 0.619597
0.520221 0.237482 0.352419
0.621045 0.269169 0.706403
0.59725 0.243054 0.694748
0.651651 0.26845 0.665053
0.429824 0.239021 0.720415
0.305075 0.230194 0.603117
0.319068 0.227587 0.603092
0.398088 0.229537 0.650671
0.442698 0.244415 0.499889
0.465108 0.243739 0.368063
0.624033 0.25178 0.656474
0.639447 0.268755 0.632228
0.615256 0.27249 0.568657
0.596365 0.226007 0.648811
0.567344 0.157822 0.502992
0.422676 0.235079 0.714323
0.341334 0.217743 0.547901
0.555444 0.212735 0.688619
0.531936 0.195568 0.660317
0.554551 0.204183 0.646774
0.61935 0.265709 0.689151
0.637151 0.266538 0.690353
0.565096 0.245184 0.38141
0.524713 0.21012 0.382431
0.618428 0.282994 0.488722
0.348887 0.198025 0.515336
0.271727 0.241647 0.53406
0.284702 0.261031 0.44221
0.375506 0.221642 0.649249
0.558447 0.211749 0.666485
0.549081 0.209904 0.671682
0.522947 0.257516 0.337899
0.446789 0.203992 0.410625
0.580837 0.293721 0.39724
0.628656 0.261337 0.667792
0.429385 0.179338 0.603431
0.315179 0.222684 0.589508
0.300976 0.232503 0.579613
0.263959 0.246097 0.535636
0.272306 0.253358 0.447951
0.551171 0.200818 0.670299
0.550612 0.200874 0.641632
0.490237 0.273556 0.32608
0.628727 0.270031 0.711227
0.527157 0.238436 0.359618
0.417781 0.254331 0.485697
0.49734 0.15633 0.447497
0.356313 0.222371 0.606449
0.367662 0.214783 0.641344
0.528102 0.235931 0.722694
0.491015 0.205026 0.684876
0.524274 0.301776 0.351838
0.64132 0.26913 0.643539
0.388778 0.17204 0.511601
0.467417 0.281011 0.441964
0.534933 0.204826 0.660687
0.596262 0.27896 0.507574
0.512067 0.276794 0.353403
0.314876 0.242714 0.478608
0.464143 0.26041 0.427439
0.455223 0.251882 0.438983
0.412115 0.236881 0.496687
0.467384 0.241804 0.34231
0.512667 0.307408 0.352939
0.611174 0.259078 0.633794
0.307682 0.242866 0.473698
0.352011 0.223582 0.545506
0.434468 0.236371 0.502646
0.446948 0.245722 0.362603
0.47058 0.250165 0.322057
0.520091 0.302191 0.337149
0.57513 0.262344 0.412706
0.5599 0.243238 0.387544
0.495881 0.232449 0.389219
0.555929 0.260853 0.591461
0.400991 0.183644 0.584534
0.276559 0.253061 0.472635
0.390381 0.223785 0.635379
0.429975 0.241123 0.594902
0.472509 0.246782 0.556793
0.442925 0.239883 0.367521
0.487816 0.301155 0.362135
0.568624 0.271372 0.542139
0.562272 0.249937 0.468812
0.455525 0.225761 0.404836
0.556715 0.261506 0.637512
0.508465 0.194495 0.581337
0.536581 0.262447 0.506149
0.29872 0.260628 0.447713
0.437592 0.243039 0.558536
0.471942 0.250292 0.539141
0.463573 0.238834 0.61859
0.481774 0.297306 0.362568
0.481721 0.2561 0.329812
0.558622 0.255634 0.503556
0.582586 0.259608 0.61279
0.441033 0.216521 0.426094
0.571737 0.263838 0.639074
0.557873 0.250683 0.680345
0.573253 0.259051 0.675377
0.662818 0.259374 0.483034
0.284962 0.252909 0.454526
0.408207 0.237797 0.606361
0.466678 0.246288 0.638612
0.472092 0.252538 0.441975
0.494876 0.268209 0.504576
0.414909 0.236226 0.680616
0.574444 0.237715 0.595315
0.588918 0.258863 0.632689
0.495964 0.245155 0.715087
0.569745 0.269022 0.565428
0.511878 0.200841 0.621942
0.496087 0.1952 0.580246
0.58864 0.260891 0.657055
0.334547 0.235261 0.653043
0.286849 0.250393 0.518852
0.405402 0.229596 0.627729
0.464232 0.241862 0.667357
0.40706 0.238558 0.497633
0.493442 0.263357 0.443872
0.418397 0.263672 0.47956
0.488757 0.251817 0.332168
0.313958 0.229189 0.581203
