9065 0.0145781
0.540083 0.292984 0.390188
0.504245 0.267837 0.364109
0.363555 0.249551 0.603498
0.496433 0.258496 0.360491
0.56589 0.234362 0.632621
0.587983 0.263798 0.605061
0.251496 0.288874 0.626743
0.291988 0.262723 0.631391
0.494594 0.246957 0.387189
0.349311 0.249631 0.6838
0.224345 0.299036 0.577044
0.247569 0.288357 0.469277
0.501783 0.253114 0.383766
0.502654 0.201815 0.402671
0.416716 0.237482 0.703318
0.287006 0.244331 0.562518
0.460377 0.225102 0.65288
0.327181 0.201977 0.548109
0.53026 0.280389 0.511791
0.240886 0.286392 0.48925
0.238815 0.290302 0.485401
0.257637 0.251847 0.488928
0.479785 0.284844 0.451263
0.494348 0.203374 0.413164
0.238832 0.292893 0.581682
0.335528 0.249703 0.574084
0.546027 0.290278 0.39635
0.510732 0.207774 0.416043
0.284083 0.27878 0.347007
0.45468 0.240017 0.388433
0.324219 0.26554 0.581815
0.417109 0.263313 0.532489
0.450525 0.250239 0.369195
0.573658 0.259665 0.462864
0.241294 0.297936 0.508652
0.40182 0.26188 0.561908
0.449299 0.278451 0.506646
0.446542 0.246008 0.371713
0.536377 0.27391 0.541502
0.536972 0.293571 0.4137
0.431317 0.275134 0.281913
0.220135 0.295983 0.518517
0.333949 0.201672 0.428672
0.244561 0.290285 0.611832
0.47759 0.288999 0.426366
0.490746 0.240018 0.361359
0.49688 0.263169 0.359523
0.530871 0.25521 0.591165
0.507502 0.23302 0.442615
0.498146 0.255335 0.567672
0.434747 0.234108 0.693978
0.493861 0.190142 0.642734
0.38005 0.224394 0.323584
0.285331 0.256467 0.496409
0.310827 0.266972 0.596428
0.317002 0.258803 0.611757
0.368757 0.238965 0.675074
0.551234 0.289572 0.453984
0.491187 0.244436 0.363305
0.515291 0.274662 0.517637
0.543078 0.231803 0.417626
0.411764 0.245333 0.671639
0.528662 0.229913 0.384283
0.320456 0.256905 0.676203
0.303571 0.270706 0.596983
0.348217 0.258376 0.619033
0.382512 0.252643 0.596974
0.451737 0.269237 0.514345
0.513488 0.254727 0.379899
0.508385 0.256149 0.365309
0.530389 0.234431 0.377982
0.546805 0.219765 0.666341
0.434021 0.19363 0.454055
0.499617 0.238217 0.466374
0.616072 0.241859 0.690429
0.522905 0.23581 0.700709
0.456565 0.233833 0.69746
0.228456 0.297592 0.53347
0.294276 0.265479 0.608843
0.459872 0.262625 0.499603
0.534139 0.25613 0.592419
0.527023 0.25949 0.384561
0.60146 0.258519 0.631193
0.531298 0.233777 0.39502
0.582303 0.239907 0.690702
0.532412 0.221988 0.679765
0.627819 0.249834 0.66711
0.383896 0.24304 0.707144
0.239705 0.292768 0.605909
0.25048 0.284091 0.594835
0.314842 0.260329 0.623932
0.393184 0.253015 0.496301
0.466144 0.23781 0.402438
0.579833 0.236173 0.653373
0.608041 0.255509 0.642225
0.583181 0.26509 0.587855
0.538244 0.215574 0.649921
0.579063 0.159682 0.509365
0.379843 0.244546 0.695162
0.288712 0.249653 0.528941
0.464573 0.201623 0.676629
0.446571 0.192666 0.647683
0.479418 0.199727 0.646409
0.575289 0.238751 0.67955
0.604487 0.244036 0.681248
0.570055 0.242031 0.431199
0.53625 0.211248 0.414179
0.602947 0.278789 0.5223
0.319585 0.211996 0.489946
0.224834 0.2966 0.537337
0.256906 0.286033 0.468968
0.292774 0.257729 0.613554
0.475068 0.204222 0.659889
0.460366 0.203081 0.660172
0.534395 0.249178 0.386081
0.45652 0.201383 0.426831
0.584629 0.287238 0.44708
0.587304 0.241757 0.662816
0.351299 0.201176 0.57974
0.244824 0.284335 0.581632
0.236976 0.294262 0.579716
0.213818 0.30213 0.536966
0.242682 0.280211 0.474026
0.465168 0.193953 0.664145
0.477708 0.19741 0.642007
0.49747 0.260509 0.372292
0.596154 0.240731 0.69306
0.535891 0.235096 0.404364
0.367355 0.268417 0.485155
0.52078 0.15815 0.439884
0.281335 0.267685 0.58438
0.283783 0.253154 0.603326
0.433782 0.21962 0.693751
0.388623 0.207882 0.652428
0.530026 0.287318 0.408143
0.609715 0.255342 0.650456
0.378623 0.17339 0.496281
0.425753 0.285078 0.463758
0.447184 0.200889 0.646601
0.576448 0.273735 0.535945
0.513024 0.267019 0.40494
0.280109 0.269922 0.484048
0.433409 0.260883 0.4507
0.424082 0.252489 0.457317
0.368177 0.245745 0.488441
0.476224 0.234906 0.375658
0.516023 0.290885 0.404759
0.564727 0.247048 0.636243
0.274672 0.268918 0.480796
0.297356 0.254277 0.528154
0.389085 0.243265 0.49619
0.447562 0.23801 0.391728
0.483064 0.23962 0.35718
0.529413 0.28528 0.392548
0.57335 0.258422 0.463984
0.563002 0.240556 0.438104
0.496882 0.230942 0.428623
0.495767 0.256353 0.599595
0.336463 0.204576 0.558382
0.245014 0.292361 0.502194
0.307341 0.26123 0.605983
