9065 0.0145781
0.504966 0.269189 0.461809
0.47146 0.246297 0.420369
0.38864 0.295093 0.706809
0.464399 0.237909 0.414652
0.545804 0.292534 0.73209
0.560791 0.315012 0.712814
0.300106 0.311749 0.712848
0.332021 0.307449 0.731066
0.466129 0.23062 0.445244
0.383348 0.336976 0.783069
0.261367 0.295425 0.652983
0.248075 0.283852 0.521037
0.471987 0.235279 0.44235
0.475837 0.189052 0.458792
0.437887 0.345365 0.801958
0.308841 0.256493 0.638499
0.468703 0.297386 0.752204
0.337257 0.217112 0.620502
0.507469 0.301717 0.61892
0.244849 0.283414 0.541689
0.241717 0.287265 0.53578
0.261993 0.251406 0.546614
0.461948 0.283332 0.539357
0.469098 0.192947 0.47052
0.27552 0.293401 0.65739
0.358549 0.276035 0.666368
0.510752 0.268469 0.469354
0.484359 0.19668 0.474062
0.268773 0.266763 0.395339
0.430477 0.227348 0.445058
0.353014 0.293463 0.679273
0.424105 0.288735 0.635926
0.424469 0.234979 0.423196
0.540557 0.254129 0.544843
0.249607 0.292671 0.561083
0.414958 0.298271 0.66857
0.446408 0.298759 0.612038
0.421206 0.231548 0.425694
0.51533 0.305113 0.65098
0.503265 0.274566 0.493003
0.398642 0.257072 0.317708
0.232646 0.291337 0.573783
0.323153 0.200092 0.485415
0.289226 0.301874 0.69409
0.457104 0.279336 0.50793
0.460186 0.221034 0.413556
0.464495 0.24219 0.41396
0.514547 0.304002 0.697417
0.483666 0.226709 0.509021
0.487761 0.297353 0.672438
0.453727 0.33487 0.793637
0.490377 0.239876 0.723015
0.356176 0.210638 0.369783
0.292094 0.256722 0.56235
0.344234 0.29692 0.693488
0.351251 0.297904 0.710913
0.397396 0.324133 0.777399
0.517909 0.283961 0.548706
0.46059 0.2254 0.416283
0.496757 0.300527 0.624323
0.513766 0.217324 0.479884
0.434609 0.335801 0.77774
0.497617 0.210724 0.440803
0.361395 0.33888 0.777861
0.338277 0.298615 0.693166
0.379509 0.311112 0.725346
0.403813 0.299424 0.702978
0.448428 0.29165 0.61816
0.481963 0.235164 0.43835
0.475791 0.235033 0.420709
0.498334 0.213894 0.434071
0.534531 0.293177 0.761366
0.416948 0.194772 0.515115
0.479126 0.238625 0.539362
0.59387 0.336876 0.786502
0.517879 0.3415 0.80017
0.471883 0.346592 0.799629
0.245128 0.292265 0.591921
0.331371 0.296181 0.703654
0.452169 0.277543 0.595057
0.517165 0.304872 0.698774
0.494391 0.239134 0.445325
0.573005 0.320571 0.736383
0.500857 0.216014 0.453811
0.566343 0.33911 0.788395
0.524686 0.306107 0.776283
0.597997 0.329506 0.765216
0.41206 0.348338 0.802793
0.283811 0.299736 0.687274
0.290482 0.29254 0.675784
0.351127 0.306241 0.72482
0.394572 0.263021 0.582221
0.442465 0.226503 0.461448
0.559024 0.306541 0.754327
0.579731 0.321989 0.745918
0.556002 0.311265 0.697663
0.526433 0.278039 0.742012
0.553444 0.162552 0.573168
0.404123 0.341946 0.793168
0.302914 0.255434 0.600832
0.472391 0.273278 0.764996
0.453911 0.246043 0.731567
0.480573 0.255558 0.731806
0.559169 0.331128 0.77973
0.582374 0.334623 0.779817
0.538544 0.22784 0.498282
0.508124 0.197403 0.473274
0.56811 0.298577 0.632146
0.319808 0.21705 0.554977
0.243247 0.291053 0.596852
0.258087 0.281029 0.523079
0.329551 0.289526 0.706251
0.479103 0.268753 0.748316
0.467601 0.266791 0.748398
0.501872 0.228933 0.445759
0.43544 0.196156 0.485249
0.547755 0.275657 0.540817
0.566139 0.321529 0.765399
0.365087 0.22661 0.659023
0.279809 0.287322 0.656653
0.273625 0.294116 0.65541
0.233117 0.29563 0.596674
0.24365 0.277386 0.5262
0.470973 0.255974 0.749029
0.478464 0.250376 0.726209
0.466545 0.241078 0.429182
0.578399 0.337239 0.788666
0.505897 0.218569 0.464966
0.371405 0.272231 0.568348
0.494953 0.152545 0.50138
0.314048 0.283823 0.668573
0.317683 0.276173 0.688789
0.451602 0.309985 0.789468
0.409692 0.266315 0.743314
0.497776 0.269853 0.48342
0.582512 0.326772 0.753374
0.37022 0.182296 0.558187
0.419299 0.286608 0.55451
0.45542 0.257128 0.7334
0.546926 0.302245 0.647004
0.483739 0.251279 0.472367
0.284875 0.26705 0.547226
0.422093 0.259227 0.528797
0.414296 0.252788 0.533771
0.369191 0.252338 0.566783
0.448553 0.219183 0.429434
0.486114 0.273412 0.480684
0.545806 0.312884 0.741796
0.278461 0.26587 0.541926
0.312128 0.260874 0.603101
0.389218 0.253059 0.577982
0.424476 0.226377 0.448742
0.452824 0.22101 0.408314
0.496229 0.26419 0.462424
0.540457 0.253221 0.545531
0.532651 0.228643 0.505598
0.472804 0.222375 0.492075
0.490015 0.312776 0.709724
0.348188 0.223124 0.634018
0.252042 0.287934 0.555643
0.341859 0.294278 0.702211
0.37822 0.295222 0.66445
0.415112 0.282926 0.643093
0.42216 0.221975 0.451161
0.451867 0.274954 0.4799
0.509724 0.310248 0.679833
0.520893 0.257742 0.602061
0.434535 0.217179 0.491752
0.489518 0.3295 0.74847
0.456822 0.222169 0.661385
0.485874 0.287976 0.636881
0.270046 0.278051 0.52821
0.385581 0.28323 0.633809
0.416017 0.282012 0.629431
0.401902 0.295745 0.689744
0.444546 0.272999 0.477807
0.46166 0.228696 0.424898
0.509427 0.276719 0.636935
0.515311 0.312034 0.727519
0.421865 0.210217 0.505813
0.503327 0.32959 0.750149
0.484389 0.322298 0.771298
0.504721 0.330615 0.774673
0.62338 0.257945 0.604148
0.25739 0.275931 0.530824
0.36068 0.298455 0.677377
0.40744 0.312855 0.712312
0.430367 0.254362 0.543837
0.438519 0.290779 0.614447
0.377607 0.331079 0.760469
0.512151 0.277279 0.702914
0.519135 0.317486 0.742491
0.436414 0.334353 0.787027
0.507322 0.316284 0.696707
0.44403 0.241469 0.691262
0.443881 0.221737 0.65553
0.517363 0.327598 0.762037
0.312267 0.320887 0.734704
0.261897 0.293454 0.59294
0.353637 0.295908 0.695764
0.405382 0.318094 0.736705
0.363819 0.254995 0.567468
0.448485 0.266257 0.559536
0.371109 0.282662 0.568549
0.47024 0.225135 0.428081
0.283526 0.28976 0.651755
0.512398 0.312032 0.713872
0.436998 0.331984 0.789336
0.455288 0.328346 0.790039
0.445721 0.229095 0.678742
0.545465 0.279117 0.60979
0.521957 0.198261 0.438858
0.278734 0.264924 0.538058
0.373898 0.304593 0.684379
0.39561 0.308659 0.702927
0.36268 0.289151 0.710805
0.408022 0.26161 0.564779
0.365926 0.277291 0.588614
0.519726 0.280068 0.763722
0.261926 0.276483 0.585936
0.385639 0.338325 0.777008
0.48515 0.224542 0.424444
0.518647 0.257354 0.727167
0.51911 0.269186 0.525623
0.436137 0.201907 0.494393
0.465739 0.206138 0.632519
0.264853 0.293071 0.627006
0.263077 0.289452 0.628815
0.282975 0.288779 0.526272
0.402483 0.307432 0.700715
0.382841 0.271056 0.619352
0.398652 0.262326 0.567257
0.509421 0.239281 0.459818
0.500266 0.267304 0.486562
0.482738 0.301752 0.626454
0.500448 0.319182 0.711755
0.52034 0.278853 0.538762
0.522824 0.258995 0.599806
0.519519 0.279025 0.581991
0.48136 0.207641 0.678816
0.27176 0.295154 0.632825
0.277191 0.29943 0.67932
0.34694 0.281798 0.664376
0.316563 0.266332 0.658792
0.369175 0.284026 0.684391
0.411843 0.277463 0.606595
0.396801 0.274424 0.579197
0.517864 0.32806 0.749954
0.513346 0.286711 0.669039
0.550068 0.280214 0.545243
0.438803 0.278105 0.541095
0.498571 0.272316 0.471527
0.300996 0.293604 0.598704
0.48502 0.225843 0.613343
0.260453 0.292162 0.643845
0.245263 0.294974 0.623096
0.330253 0.269718 0.634513
0.36114 0.308402 0.726023
0.458405 0.30737 0.762826
0.416821 0.298595 0.690169
0.404433 0.254199 0.549519
0.40374 0.282363 0.552026
0.482251 0.31445 0.671546
0.497092 0.215856 0.445504
0.548939 0.329545 0.772369
0.603492 0.325992 0.756788
0.600542 0.175741 0.582661
0.498585 0.236281 0.287371
0.454357 0.21305 0.479757
0.240953 0.294648 0.580467
0.242313 0.291515 0.549175
0.360659 0.30733 0.721113
0.34577 0.30468 0.722532
0.478935 0.263788 0.749852
0.369295 0.312348 0.671767
0.339819 0.27294 0.59616
0.488405 0.230107 0.426026
0.500314 0.296495 0.603956
0.602858 0.181514 0.402554
0.401414 0.183052 0.408655
0.499104 0.194284 0.332969
0.296353 0.289646 0.536315
0.282351 0.287256 0.522687
0.360867 0.314799 0.741617
0.371135 0.319436 0.75557
0.478565 0.259929 0.734599
0.349864 0.293112 0.566553
0.381561 0.299482 0.605543
0.50345 0.248587 0.464166
0.277367 0.26234 0.594301
0.630909 0.187431 0.420542
0.360229 0.251984 0.686402
0.330639 0.215783 0.580896
0.269565 0.26885 0.527665
0.297609 0.254331 0.580827
0.469579 0.291129 0.769544
0.465608 0.237421 0.726557
0.39362 0.280525 0.620378
0.362757 0.272627 0.590474
0.457633 0.311923 0.770572
0.520485 0.151339 0.505059
0.397503 0.244451 0.711467
0.338847 0.309529 0.734711
0.438805 0.270899 0.743633
0.509446 0.259733 0.467935
0.377981 0.279425 0.620739
0.487385 0.151575 0.524608
0.311789 0.208501 0.522969
0.294577 0.258582 0.630495
0.316693 0.295227 0.598533
0.468645 0.27521 0.492982
0.466864 0.265964 0.449245
0.533127 0.296454 0.641742
0.524743 0.272812 0.711995
0.413896 0.227236 0.548239
0.425306 0.272953 0.544239
0.474043 0.279858 0.521193
0.461496 0.25468 0.42158
0.470202 0.256349 0.42281
0.550439 0.29684 0.627814
0.530381 0.287713 0.717593
0.487853 0.303679 0.633698
0.4799 0.23615 0.588828
0.581936 0.315132 0.754758
0.297801 0.266118 0.554263
0.456078 0.298839 0.60187
0.460161 0.280485 0.518378
0.471456 0.265238 0.444801
0.460772 0.24403 0.413834
0.543332 0.257085 0.529891
0.492062 0.306327 0.660989
0.511044 0.237346 0.553628
0.494552 0.287114 0.708868
0.481902 0.279743 0.630848
0.542455 0.271748 0.732049
0.249508 0.279399 0.552188
0.265281 0.279141 0.538683
0.310904 0.263888 0.568791
0.386819 0.265817 0.553151
0.454501 0.270907 0.45468
0.445332 0.229949 0.40583
0.502649 0.310368 0.665522
0.487021 0.294409 0.581774
0.501722 0.318978 0.699151
0.470475 0.222673 0.491224
0.49006 0.307879 0.766754
0.496345 0.291343 0.718576
0.50828 0.28078 0.546594
0.478028 0.236346 0.572212
0.514147 0.339737 0.781449
0.253625 0.272587 0.541458
0.348459 0.266222 0.569144
0.361637 0.24892 0.554977
0.456853 0.271132 0.43853
0.427222 0.225929 0.416423
0.473387 0.343185 0.779952
0.517335 0.30676 0.717944
0.501585 0.320135 0.716329
0.477648 0.32676 0.77852
0.457573 0.215989 0.666434
0.50086 0.286393 0.738461
0.511921 0.318283 0.756459
0.515202 0.275162 0.583729
0.47155 0.25649 0.425727
0.239895 0.293477 0.570602
0.28315 0.28981 0.549197
0.376737 0.26505 0.571464
0.44903 0.273764 0.586274
0.430965 0.2834 0.578717
0.455334 0.224671 0.405083
0.515514 0.290215 0.628836
0.486955 0.342439 0.778833
0.437934 0.344146 0.790218
0.473352 0.337567 0.77315
0.496572 0.289384 0.760297
0.519801 0.315603 0.779471
0.520506 0.288257 0.765032
0.489786 0.312581 0.680584
0.543635 0.267546 0.480981
0.247672 0.284185 0.545429
0.256063 0.274144 0.534369
0.345809 0.29358 0.68792
0.361299 0.29147 0.717381
0.438484 0.257591 0.546083
0.432864 0.286749 0.571478
0.366792 0.324602 0.735452
0.278324 0.295211 0.642932
0.44257 0.33957 0.774543
0.451333 0.336465 0.781198
0.426209 0.25113 0.708255
0.42144 0.243715 0.701723
0.517872 0.323192 0.782195
0.507556 0.253499 0.462988
0.531718 0.260085 0.596977
0.480086 0.230527 0.519155
0.382724 0.264338 0.35597
