9065 0.0145781
0.51199 0.305385 0.521909
0.493871 0.272889 0.484361
0.335247 0.265415 0.6258
0.490212 0.262755 0.476746
0.488239 0.283817 0.726403
0.507941 0.309261 0.709674
0.245956 0.312921 0.649726
0.284778 0.273198 0.646568
0.481316 0.259869 0.506291
0.30951 0.32113 0.725774
0.225153 0.31012 0.588013
0.245879 0.284559 0.503946
0.486318 0.266334 0.506472
0.510745 0.215504 0.501739
0.352222 0.323473 0.758661
0.285808 0.243556 0.567281
0.372264 0.284259 0.701935
0.350501 0.187136 0.539768
0.473961 0.320283 0.634817
0.241057 0.285635 0.519197
0.236522 0.292533 0.520164
0.260816 0.24841 0.501584
0.446071 0.314389 0.557279
0.501389 0.217957 0.513886
0.229768 0.308804 0.598737
0.326941 0.249316 0.584095
0.513294 0.306793 0.531152
0.508499 0.226185 0.525439
0.290725 0.248252 0.381642
0.455734 0.243937 0.481984
0.307908 0.278345 0.613091
0.378489 0.280842 0.588663
0.455442 0.249448 0.460667
0.530354 0.281392 0.60054
0.241771 0.303428 0.540802
0.360984 0.287087 0.61165
0.411781 0.318442 0.592646
0.453899 0.244682 0.459793
0.472889 0.315765 0.660348
0.50092 0.315451 0.544292
0.452962 0.234807 0.330746
0.222028 0.297347 0.540619
0.376674 0.179436 0.435405
0.240766 0.308886 0.633159
0.448842 0.313875 0.535167
0.491447 0.244609 0.469755
0.490172 0.266318 0.476191
0.453688 0.308636 0.697745
0.48345 0.251494 0.569548
0.429769 0.306308 0.664599
0.357447 0.312217 0.743443
0.418212 0.247233 0.713661
0.417623 0.193156 0.35592
0.289907 0.247395 0.510439
0.297399 0.279199 0.625923
0.301035 0.272546 0.631027
0.313306 0.292837 0.69953
0.500614 0.316807 0.58629
0.489446 0.249595 0.474197
0.462538 0.319216 0.633818
0.517209 0.254271 0.548985
0.334682 0.316301 0.715038
0.517156 0.245889 0.503673
0.293642 0.328747 0.724593
0.291751 0.282979 0.629644
0.311603 0.290534 0.652293
0.345442 0.272812 0.626835
0.405792 0.304729 0.593698
0.497274 0.267878 0.505956
0.498741 0.264035 0.485937
0.518732 0.248716 0.498047
0.457564 0.280888 0.744947
0.468424 0.19274 0.518679
0.467682 0.259783 0.588979
0.492501 0.313227 0.787963
0.433385 0.315053 0.778121
0.379912 0.319741 0.757175
0.229225 0.306708 0.555582
0.285076 0.282677 0.638732
0.417762 0.294201 0.583917
0.45681 0.30929 0.699995
0.506405 0.274184 0.516629
0.507462 0.306746 0.73632
0.513609 0.25304 0.521195
0.467718 0.317768 0.786227
0.437102 0.286566 0.748606
0.507329 0.306809 0.771248
0.331449 0.324256 0.750007
0.235384 0.309412 0.62451
0.243529 0.306207 0.619676
0.293979 0.275272 0.642246
0.374853 0.257592 0.540833
0.460765 0.246852 0.50471
0.489905 0.290154 0.745543
0.507069 0.305788 0.743969
0.506207 0.309953 0.698969
0.456822 0.272664 0.73183
0.587051 0.164285 0.544235
0.316837 0.324882 0.73995
0.29183 0.241938 0.537247
0.370606 0.269898 0.7268
0.377569 0.237965 0.688645
0.397679 0.255232 0.705729
0.466661 0.310235 0.773035
0.488959 0.309544 0.779292
0.536136 0.263798 0.565521
0.525341 0.233049 0.527336
0.545629 0.304504 0.635671
0.355575 0.190299 0.485286
0.224936 0.307281 0.556969
0.258386 0.280446 0.50119
0.288338 0.261211 0.62072
0.385493 0.265264 0.713114
0.374503 0.26088 0.705601
0.513806 0.2658 0.517041
0.478465 0.205727 0.511703
0.548444 0.305457 0.580089
0.484162 0.302156 0.758481
0.362454 0.197906 0.570746
0.236715 0.305081 0.603798
0.226671 0.307938 0.594121
0.212067 0.309361 0.55168
0.242806 0.277492 0.50337
0.374233 0.259192 0.718056
0.399578 0.250917 0.702173
0.485703 0.268341 0.492285
0.477239 0.317829 0.788646
0.512754 0.256407 0.53477
0.346345 0.270883 0.532416
0.553041 0.163332 0.462507
0.277443 0.27744 0.610428
0.281746 0.257524 0.609791
0.34832 0.292122 0.734811
0.344978 0.23166 0.659981
0.498161 0.308025 0.539794
0.500874 0.308244 0.751864
0.439806 0.15695 0.507911
0.394214 0.30841 0.541319
