9065 0.0145781
0.523863 0.323069 0.327075
0.494009 0.295757 0.309083
0.456441 0.229923 0.640668
0.486451 0.282944 0.308556
0.605081 0.240056 0.622918
0.611387 0.271189 0.576981
0.329997 0.225491 0.630634
0.379201 0.225439 0.649424
0.488072 0.261195 0.337747
0.40031 0.228247 0.693736
0.303902 0.223972 0.580603
0.288067 0.255635 0.432739
0.49436 0.270669 0.331391
0.48565 0.20458 0.375452
0.485586 0.240683 0.724916
0.367789 0.204111 0.588933
0.544166 0.23344 0.665124
0.392357 0.179221 0.576151
0.543322 0.29582 0.466972
0.283914 0.242795 0.456996
0.280563 0.248701 0.449482
0.3042 0.215777 0.488098
0.504082 0.301968 0.403145
0.480573 0.206382 0.384874
0.316442 0.221445 0.580091
0.421931 0.221401 0.603991
0.529601 0.318502 0.334033
0.497504 0.211544 0.380949
0.333104 0.276913 0.302873
0.456695 0.254963 0.350666
0.410422 0.232258 0.607769
0.485062 0.265553 0.5332
0.453613 0.271467 0.328609
0.566779 0.270826 0.404293
0.285261 0.245409 0.475338
0.474638 0.254909 0.575852
0.499805 0.288338 0.4891
0.449729 0.265274 0.333923
0.55873 0.284005 0.499587
0.526184 0.320194 0.351627
0.433102 0.330898 0.235851
0.272548 0.237764 0.508761
0.347273 0.194113 0.441569
0.314172 0.225696 0.612366
0.496462 0.310825 0.378299
0.478591 0.255694 0.319097
0.487257 0.289942 0.306253
0.569477 0.265037 0.564606
0.508583 0.240223 0.392741
0.541441 0.266882 0.538431
0.51058 0.246834 0.717421
0.554931 0.190047 0.628117
0.379694 0.226729 0.321533
0.336609 0.223428 0.501077
0.400237 0.227969 0.620874
0.410423 0.224973 0.640512
0.444593 0.230111 0.707377
0.544828 0.311828 0.394582
0.480268 0.261684 0.317987
0.536957 0.293972 0.473419
0.532578 0.239292 0.365817
0.488149 0.246985 0.699823
0.512268 0.239572 0.338317
0.384944 0.229155 0.681182
0.391016 0.228507 0.618553
0.440118 0.2336 0.653684
0.469945 0.240196 0.627841
0.502758 0.281212 0.495388
0.502489 0.274405 0.325911
0.495834 0.278973 0.312418
0.512878 0.246044 0.330471
0.600996 0.230696 0.666231
0.433198 0.200235 0.440287
0.510621 0.246713 0.416671
0.634186 0.258688 0.696169
0.574249 0.254446 0.708523
0.5302 0.248465 0.7187
0.281358 0.23471 0.52181
0.384972 0.22152 0.633168
0.502215 0.272079 0.472257
0.571844 0.265364 0.565496
0.513769 0.280439 0.327415
0.62568 0.265247 0.610287
0.517677 0.243586 0.345536
0.612462 0.260672 0.697441
0.591874 0.237359 0.687796
0.645801 0.260954 0.656856
0.437042 0.240226 0.720964
0.317871 0.221357 0.601925
0.331726 0.219881 0.601488
0.406348 0.227892 0.64841
0.449557 0.251112 0.495018
0.467684 0.25041 0.362158
0.617376 0.246243 0.648371
0.631638 0.263627 0.622991
0.605463 0.274553 0.55878
0.592036 0.222331 0.641511
0.563376 0.157258 0.497369
0.427867 0.232983 0.711304
0.352827 0.213573 0.544903
0.553405 0.208952 0.682792
0.53141 0.193185 0.655041
0.552613 0.201884 0.640542
0.611627 0.25889 0.680638
0.630407 0.258477 0.682589
0.558775 0.250669 0.374486
0.52212 0.2141 0.37596
0.606744 0.287777 0.480122
0.358096 0.194536 0.512451
0.284515 0.230896 0.531734
0.299504 0.251522 0.438374
0.385917 0.217215 0.646793
0.556343 0.2087 0.660311
0.547432 0.206929 0.665887
0.519815 0.265196 0.330832
0.44963 0.207195 0.405253
0.569618 0.30334 0.39069
0.621287 0.254628 0.659493
0.434733 0.177623 0.599908
0.327986 0.214627 0.587776
0.314244 0.223035 0.577879
0.277107 0.234958 0.532981
0.286195 0.242882 0.444395
0.549627 0.197674 0.664549
0.548863 0.198789 0.635492
0.490263 0.283126 0.319283
0.620965 0.259437 0.701919
0.524096 0.244556 0.352731
0.427884 0.261113 0.481784
0.496074 0.157335 0.442428
0.367665 0.218212 0.604347
0.378098 0.209847 0.638949
0.523679 0.232201 0.718171
0.492345 0.202981 0.68119
0.521014 0.315105 0.346871
0.633914 0.262528 0.634376
0.394575 0.170477 0.507939
0.472341 0.292606 0.436979
0.534027 0.202579 0.655167
0.585553 0.285718 0.498528
0.510136 0.286906 0.347363
0.328524 0.23706 0.475448
0.468786 0.269389 0.421991
0.46061 0.259613 0.433729
0.42135 0.241037 0.492476
0.469331 0.248079 0.336298
0.510884 0.320351 0.347711
0.603911 0.255675 0.624729
0.321283 0.2364 0.470422
0.363516 0.220728 0.542487
0.441683 0.24173 0.497898
0.451361 0.252119 0.356681
0.472319 0.257204 0.315493
0.51709 0.3141 0.331564
0.566815 0.269279 0.40542
0.554093 0.248901 0.380597
0.495777 0.238476 0.38286
0.550702 0.264566 0.581534
0.407652 0.181524 0.581381
0.289851 0.242949 0.469809
0.399528 0.221637 0.632733
0.437035 0.243238 0.590337
0.476001 0.252805 0.550117
0.447464 0.245668 0.361716
0.48842 0.314013 0.357144
0.561249 0.27917 0.53246
0.556173 0.256394 0.461053
0.458752 0.230854 0.39931
0.5518 0.261558 0.628109
0.508611 0.195274 0.575674
0.532997 0.271303 0.498242
0.313776 0.253059 0.4438
0.444551 0.247885 0.553128
0.475783 0.257781 0.532448
0.467263 0.240862 0.61324
0.483081 0.309921 0.35784
0.482507 0.263796 0.323174
0.552879 0.26279 0.49537
0.575669 0.259748 0.603096
0.445202 0.220453 0.420996
0.566012 0.263022 0.629787
0.553662 0.247539 0.6727
0.567919 0.256394 0.667087
0.651147 0.257029 0.475236
0.298861 0.243617 0.450955
0.415867 0.237421 0.603374
0.468876 0.2476 0.633359
0.475728 0.26077 0.436321
0.494478 0.28082 0.498129
0.417962 0.235679 0.679493
0.569712 0.238284 0.586681
0.582253 0.257181 0.62355
0.493055 0.244082 0.712063
0.562711 0.274086 0.555411
0.512218 0.200495 0.616506
0.497072 0.196179 0.57489
0.581939 0.258224 0.648575
