9065 0.0145781
0.544063 0.294696 0.375704
0.507991 0.271365 0.351936
0.363047 0.247534 0.600785
0.500052 0.262205 0.349141
0.569 0.232138 0.631361
0.592945 0.261392 0.604129
0.253701 0.286952 0.627826
0.292218 0.261885 0.630766
0.49776 0.248814 0.376667
0.34754 0.249515 0.683274
0.226457 0.294924 0.572599
0.249152 0.286883 0.459893
0.505104 0.255196 0.372818
0.505606 0.203674 0.39442
0.41528 0.235873 0.701603
0.288395 0.241976 0.558564
0.460333 0.223156 0.651102
0.328434 0.200438 0.543504
0.532255 0.273547 0.505644
0.24297 0.283989 0.48078
0.240927 0.28801 0.476554
0.259661 0.250187 0.481659
0.481357 0.280783 0.440532
0.49721 0.204648 0.405083
0.241385 0.28827 0.578775
0.335937 0.247232 0.570515
0.549768 0.291084 0.382044
0.513627 0.208978 0.407905
0.286947 0.28284 0.336632
0.457506 0.241608 0.378463
0.324613 0.262924 0.578709
0.417045 0.258652 0.5273
0.453583 0.252886 0.358534
0.577743 0.256959 0.454161
0.243347 0.294318 0.501049
0.401487 0.258415 0.558125
0.45022 0.27311 0.501365
0.44954 0.248505 0.361311
0.539043 0.266518 0.537997
0.540534 0.293308 0.399391
0.435487 0.282522 0.272119
0.222433 0.292179 0.510966
0.336424 0.202102 0.420897
0.246947 0.28649 0.611808
0.479337 0.285955 0.413976
0.494163 0.243559 0.351196
0.500557 0.266965 0.347803
0.532915 0.249813 0.588967
0.510122 0.232025 0.434272
0.499195 0.250228 0.564317
0.434704 0.232866 0.691463
0.494766 0.189 0.640799
0.383511 0.228691 0.314515
0.286975 0.254349 0.489234
0.311347 0.264745 0.594246
0.317172 0.257107 0.609906
0.367492 0.238131 0.673452
0.555498 0.284602 0.442975
0.494617 0.24787 0.352868
0.517546 0.267491 0.511703
0.546244 0.232653 0.408551
0.41077 0.242608 0.669124
0.53199 0.232637 0.374621
0.319132 0.257606 0.675839
0.30425 0.268334 0.59498
0.347764 0.256793 0.616645
0.381874 0.249992 0.594004
0.452095 0.264116 0.508461
0.51701 0.25724 0.368788
0.512038 0.259667 0.354077
0.533834 0.237529 0.368041
0.549023 0.21854 0.665225
0.436395 0.193273 0.447152
0.501848 0.235801 0.458708
0.620672 0.24268 0.691102
0.524497 0.235003 0.700065
0.456619 0.232657 0.695262
0.230688 0.29343 0.52672
0.295171 0.263473 0.607468
0.460555 0.257827 0.492836
0.536373 0.250655 0.590329
0.530678 0.261787 0.373094
0.606746 0.256825 0.630686
0.534578 0.235816 0.385312
0.586218 0.239967 0.690733
0.534181 0.220628 0.678605
0.632669 0.250865 0.66738
0.382051 0.241702 0.704414
0.242408 0.288798 0.604804
0.252753 0.280364 0.59272
0.314707 0.25894 0.622558
0.393773 0.249803 0.489219
0.468847 0.238671 0.392784
0.583534 0.234704 0.652699
0.6131 0.254649 0.64223
0.588089 0.260628 0.585914
0.54011 0.213942 0.648425
0.581541 0.16004 0.504089
0.377949 0.244172 0.693193
0.290221 0.247142 0.523387
0.464686 0.200519 0.674904
0.446796 0.191397 0.645422
0.479941 0.198311 0.644368
0.579024 0.238291 0.679289
0.60876 0.24406 0.681018
0.573588 0.242127 0.42206
0.539243 0.212761 0.405854
0.609381 0.27376 0.517085
0.321448 0.210805 0.483406
0.227123 0.292333 0.530562
0.258368 0.28439 0.45976
