9065 0.0145781
0.513647 0.272549 0.385708
0.476192 0.253671 0.358172
0.420264 0.269212 0.698249
0.467446 0.245583 0.356368
0.570334 0.270777 0.699722
0.579019 0.292701 0.667921
0.307837 0.286126 0.699378
0.354595 0.281433 0.714682
0.46974 0.233088 0.3885
0.39495 0.294297 0.762182
0.274093 0.276228 0.643102
0.259692 0.270057 0.49644
0.476523 0.238359 0.382714
0.472648 0.189671 0.420913
0.475417 0.306285 0.787059
0.328931 0.240545 0.635121
0.507817 0.273086 0.730166
0.356464 0.206577 0.618213
0.523026 0.278898 0.553025
0.255735 0.264834 0.517442
0.252432 0.270367 0.511579
0.275984 0.238123 0.538928
0.47986 0.269189 0.472452
0.466742 0.192494 0.431523
0.284729 0.271515 0.642515
0.384591 0.256697 0.658943
0.520097 0.270345 0.393615
0.483544 0.19554 0.430291
0.281094 0.281483 0.348185
0.432361 0.230346 0.398118
0.377157 0.2711 0.668887
0.450221 0.272906 0.609376
0.425901 0.241229 0.374724
0.551877 0.245518 0.475135
0.258644 0.27085 0.537045
0.440656 0.277765 0.648299
0.468657 0.279401 0.568131
0.42218 0.237299 0.3795
0.533934 0.280361 0.591981
0.515735 0.274364 0.415621
0.393298 0.28715 0.276786
0.244431 0.271653 0.564813
0.326491 0.199423 0.477257
0.289855 0.283333 0.676924
0.47328 0.270326 0.439592
0.460073 0.228044 0.362694
0.468127 0.250182 0.354317
0.539451 0.282167 0.653166
0.490165 0.220709 0.452105
0.51212 0.276956 0.626284
0.494596 0.305164 0.776584
0.518233 0.215388 0.687721
0.351416 0.223369 0.34753
0.306398 0.243929 0.553552
0.366557 0.270362 0.681826
0.376879 0.270662 0.699506
0.427538 0.286843 0.76141
0.532883 0.2731 0.468423
0.461416 0.232089 0.363382
0.513734 0.280156 0.560782
0.518358 0.216118 0.421844
0.472226 0.303676 0.762157
0.498996 0.214062 0.388002
0.373849 0.293952 0.753002
0.358318 0.272241 0.681245
0.4102 0.280308 0.714233
0.435638 0.276628 0.691557
0.471629 0.275711 0.57606
0.486659 0.23938 0.377151
0.479231 0.242006 0.361269
0.499998 0.218425 0.37987
0.564858 0.267291 0.731807
0.415033 0.194422 0.487916
0.489305 0.229048 0.481521
0.608294 0.309442 0.762503
0.550004 0.314642 0.775289
0.512897 0.311488 0.78056
0.255438 0.270205 0.578218
0.351894 0.269826 0.692236
0.47239 0.262266 0.548163
0.542037 0.28294 0.654322
0.50049 0.2432 0.380766
0.591036 0.297037 0.696294
0.503867 0.217804 0.397757
0.585779 0.314301 0.765117
0.557194 0.279747 0.749426
0.615044 0.301861 0.732166
0.43474 0.307945 0.784564
0.287974 0.277747 0.667529
0.299915 0.270961 0.662419
0.376153 0.277262 0.710352
0.415034 0.252402 0.556892
0.445723 0.227179 0.412161
0.583703 0.283753 0.723564
0.597773 0.297533 0.707764
0.574502 0.288632 0.649775
0.554847 0.254026 0.709642
0.550096 0.157572 0.546457
0.42745 0.29921 0.77661
0.319547 0.241822 0.595927
0.511944 0.245783 0.738433
0.489062 0.22274 0.707137
0.513034 0.230551 0.700249
0.582067 0.308667 0.752352
0.601012 0.307013 0.751539
0.545419 0.225792 0.435033
0.508473 0.19654 0.426619
0.583802 0.27642 0.570107
0.330355 0.211226 0.552651
0.256614 0.269938 0.588454
0.269639 0.264832 0.500768
0.35318 0.267024 0.701318
0.515333 0.241581 0.71915
0.505539 0.240296 0.72204
0.506811 0.232675 0.384
0.433169 0.19609 0.452041
0.559833 0.268711 0.464464
0.589518 0.296827 0.734666
0.392512 0.206256 0.645234
0.293356 0.264495 0.645254
0.283044 0.272624 0.64059
0.249573 0.273362 0.587409
0.256753 0.261214 0.504845
0.507773 0.229518 0.719749
0.509757 0.226253 0.694663
0.4711 0.246321 0.368967
0.594552 0.310753 0.766148
0.510042 0.219079 0.406918
0.391384 0.259643 0.54344
0.486074 0.152923 0.483293
0.332588 0.26175 0.660053
0.341103 0.257023 0.687957
0.494935 0.282126 0.771923
0.449048 0.239727 0.726793
0.508612 0.270238 0.408102
0.601098 0.301001 0.716595
0.371927 0.180968 0.548345
0.439034 0.269583 0.506261
0.491964 0.233562 0.709428
0.562803 0.279829 0.588271
0.49316 0.25061 0.404716
0.298877 0.253275 0.532708
0.437725 0.249731 0.483084
0.429161 0.24478 0.493694
0.386579 0.244753 0.548429
0.448305 0.223851 0.381531
0.497069 0.273272 0.40687
0.570345 0.290257 0.707268
0.292241 0.252358 0.527393
0.329513 0.246906 0.596454
0.40777 0.244769 0.55623
0.426478 0.228983 0.403874
0.452137 0.228857 0.359165
0.504285 0.268299 0.389184
0.55169 0.244498 0.476189
0.539826 0.225131 0.442073
0.477473 0.218609 0.438524
0.520198 0.288665 0.669942
0.369488 0.211242 0.628578
0.26238 0.265908 0.530373
0.364819 0.266658 0.690589
0.401047 0.275061 0.65536
0.441255 0.267156 0.621345
0.423544 0.224456 0.408676
0.465278 0.271347 0.412471
0.533129 0.286622 0.625633
0.53415 0.244034 0.540365
0.437818 0.21535 0.450226
0.525088 0.302747 0.712136
0.475963 0.21078 0.633271
0.505528 0.268745 0.583023
0.283085 0.262797 0.507114
0.409226 0.266818 0.618466
0.44132 0.26625 0.604801
0.431723 0.273825 0.677719
0.458082 0.268487 0.412998
0.46357 0.234117 0.37016
0.526816 0.259127 0.579871
0.544647 0.28929 0.689212
0.424003 0.208666 0.471358
0.536483 0.304776 0.714483
0.523459 0.294396 0.743934
0.538932 0.304605 0.742889
0.630905 0.246543 0.554548
0.269702 0.259908 0.511178
0.383355 0.276305 0.666742
0.438325 0.287668 0.700434
0.445947 0.244887 0.499469
0.461855 0.274241 0.576169
0.403322 0.29048 0.740374
0.536343 0.259668 0.664377
0.550192 0.293304 0.707221
0.475852 0.301286 0.771763
0.53351 0.290486 0.647553
0.472812 0.224752 0.671426
0.463684 0.211723 0.630268
0.551016 0.30233 0.728163
0.327124 0.289667 0.719677
0.272941 0.272496 0.577706
0.378951 0.270991 0.685027
0.439438 0.287824 0.725353
0.381583 0.247099 0.549856
0.466117 0.254375 0.507277
