9065 0.0145781
0.513683 0.253821 0.436429
0.465103 0.231517 0.417398
0.407527 0.287108 0.718087
0.453906 0.223478 0.415186
0.589644 0.266652 0.690372
0.602409 0.289305 0.655989
0.262783 0.347777 0.707261
0.315604 0.321638 0.72105
0.454919 0.215727 0.441167
0.3263 0.330267 0.75184
0.236442 0.339198 0.664358
0.212681 0.335418 0.552266
0.463939 0.220122 0.435223
0.450948 0.181689 0.4687
0.432935 0.310919 0.781795
0.314784 0.275017 0.676207
0.515406 0.276464 0.732393
0.347525 0.230965 0.660183
0.525718 0.273443 0.563463
0.213294 0.32683 0.571271
0.208143 0.335231 0.56483
0.242324 0.286372 0.59594
0.472548 0.2636 0.510377
0.44388 0.18653 0.479272
0.253195 0.325226 0.666396
0.369156 0.280426 0.690077
0.521594 0.25409 0.441911
0.465806 0.187209 0.473754
0.245983 0.275859 0.444332
0.411608 0.221226 0.458894
0.351087 0.300786 0.694003
0.438163 0.282765 0.632724
0.406659 0.227901 0.44015
0.561361 0.239776 0.498936
0.214905 0.338678 0.58624
0.424239 0.289816 0.668991
0.458122 0.282551 0.595647
0.401899 0.225763 0.44499
0.542577 0.277783 0.593644
0.512485 0.260619 0.457962
0.359903 0.244641 0.360763
0.203868 0.351307 0.612333
0.290405 0.226705 0.547897
0.250461 0.347017 0.691683
0.462364 0.262524 0.489191
0.443027 0.208047 0.422102
0.455131 0.227508 0.414179
0.550417 0.277558 0.648735
0.480298 0.212348 0.488868
0.515379 0.274171 0.629342
0.466533 0.308244 0.776516
0.53237 0.218404 0.690409
0.32253 0.207785 0.435147
0.272006 0.288293 0.608311
0.340553 0.304135 0.703058
0.352715 0.301051 0.717378
0.388446 0.30605 0.765175
0.537172 0.266659 0.497414
0.445156 0.211844 0.421837
0.515199 0.274263 0.571606
0.514003 0.202805 0.458899
0.440239 0.31007 0.763296
0.487997 0.197173 0.433057
0.311125 0.334991 0.74393
0.329895 0.308817 0.70089
0.384486 0.300771 0.728373
0.421231 0.291741 0.709675
0.463201 0.279563 0.599807
0.475974 0.220502 0.428947
0.46737 0.220762 0.416715
0.489436 0.200104 0.426027
0.581313 0.265919 0.726371
0.384274 0.207826 0.539333
0.482046 0.224138 0.513191
0.616107 0.302286 0.747274
0.541772 0.30593 0.768799
0.492685 0.304608 0.77809
0.214262 0.342901 0.621262
0.324943 0.306976 0.711132
0.465789 0.263579 0.575436
0.553638 0.278008 0.649473
0.492725 0.224495 0.430328
0.614567 0.290502 0.678153
0.49517 0.201639 0.440633
0.591348 0.299952 0.75275
0.567506 0.279398 0.747653
0.631204 0.294156 0.714094
0.377155 0.326733 0.777954
0.256521 0.329393 0.683133
0.269703 0.322732 0.684318
0.346253 0.310573 0.722484
0.396827 0.269202 0.602659
0.426239 0.218579 0.468038
0.601021 0.278219 0.711473
0.618449 0.291672 0.685462
0.596561 0.286509 0.64005
0.573912 0.252334 0.70425
0.540304 0.160699 0.570266
0.364951 0.328285 0.773282
0.293477 0.282213 0.642642
0.529548 0.250168 0.741738
0.506801 0.230776 0.71773
0.529929 0.234209 0.703933
0.591055 0.297857 0.739879
0.611168 0.299337 0.738443
0.550059 0.214441 0.467553
0.498135 0.185711 0.466073
0.609433 0.278583 0.567644
0.304199 0.244605 0.610248
0.220365 0.337244 0.630526
0.223875 0.324933 0.557414
0.326215 0.304739 0.720331
0.533694 0.245203 0.721933
0.523623 0.245623 0.72739
0.500193 0.213998 0.429471
0.404236 0.199336 0.504119
0.574641 0.263241 0.490186
0.604238 0.289273 0.720821
0.397155 0.221893 0.676444
0.267199 0.310936 0.674737
0.250141 0.328653 0.664355
0.211494 0.353031 0.632677
0.21479 0.320325 0.561556
0.526841 0.234586 0.724594
0.52573 0.230325 0.699413
0.458714 0.226203 0.426061
0.603432 0.303565 0.756029
0.503627 0.203911 0.447463
0.364403 0.283211 0.595082
0.461694 0.1552 0.526129
0.308066 0.301355 0.689577
0.32006 0.295628 0.714976
0.487288 0.287828 0.775692
0.459817 0.253598 0.743982
0.505478 0.255275 0.454736
0.619198 0.292357 0.693589
0.348348 0.204196 0.599341
0.422232 0.27655 0.550592
0.50887 0.240863 0.719045
0.58009 0.279091 0.586539
0.486384 0.234928 0.452653
0.257794 0.302267 0.588546
0.423474 0.252866 0.532443
0.412661 0.251441 0.543525
0.363114 0.269457 0.601292
0.429758 0.208739 0.440301
0.489636 0.257804 0.457068
0.587402 0.283459 0.69471
0.250759 0.303085 0.58407
0.301609 0.286971 0.64256
0.388935 0.263676 0.60393
0.4045 0.222175 0.465484
0.434684 0.209233 0.419372
0.500954 0.249452 0.440917
0.56111 0.238785 0.499745
0.543144 0.214388 0.473438
0.463442 0.209865 0.481042
0.525679 0.281721 0.663703
0.364852 0.230325 0.663778
0.21902 0.331716 0.582186
0.341878 0.299403 0.711584
0.379246 0.29702 0.681426
0.427675 0.2801 0.647865
0.39976 0.219506 0.469858
0.451334 0.259319 0.47034
0.541019 0.281339 0.622598
0.541002 0.24231 0.551114
0.414374 0.216122 0.502423
0.527051 0.290953 0.698373
0.477548 0.220764 0.652301
0.506451 0.265723 0.593861
0.237351 0.320894 0.562532
0.388159 0.287745 0.653203
0.427423 0.279191 0.633157
0.417599 0.289284 0.698673
0.442876 0.258156 0.472212
0.447863 0.214438 0.427463
0.534053 0.256661 0.585786
0.556518 0.281861 0.680814
0.397163 0.217438 0.523876
0.543778 0.294018 0.703164
0.523915 0.291316 0.73935
0.539832 0.298286 0.734779
0.659966 0.257357 0.555148
0.226466 0.317526 0.567277
0.355548 0.303235 0.691106
0.41721 0.30224 0.7139
