9065 0.0145781
0.504038 0.316161 0.53627
0.487665 0.279387 0.496196
0.338353 0.272433 0.645044
0.48455 0.268146 0.487823
0.478351 0.299649 0.744069
0.497677 0.324251 0.730266
0.258809 0.337353 0.694301
0.29239 0.284655 0.674038
0.476129 0.264364 0.518335
0.303719 0.361581 0.748549
0.247347 0.29963 0.61892
0.26351 0.268159 0.507696
0.480615 0.271276 0.518824
0.504074 0.218113 0.512567
0.339062 0.358375 0.773564
0.295268 0.239174 0.579489
0.363814 0.306124 0.719598
0.355831 0.185186 0.543557
0.464336 0.331544 0.659959
0.259242 0.268965 0.526191
0.25585 0.273857 0.527745
0.272466 0.238518 0.505049
0.445076 0.313862 0.574836
0.495334 0.220814 0.525441
0.251628 0.302766 0.633255
0.333065 0.249136 0.597208
0.504878 0.31539 0.546063
0.501285 0.22943 0.538329
0.299868 0.244069 0.375416
0.453594 0.247387 0.490968
0.315159 0.283706 0.638024
0.378729 0.284192 0.607817
0.453646 0.253261 0.468844
0.518469 0.289332 0.621715
0.262141 0.285267 0.556778
0.361638 0.295358 0.635099
0.408952 0.322504 0.619966
0.452255 0.248168 0.467754
0.461248 0.329502 0.684662
0.495791 0.32257 0.559897
0.451654 0.236789 0.333758
0.242402 0.276087 0.556246
0.380842 0.177902 0.436002
0.256192 0.323414 0.678176
0.449428 0.312877 0.548899
0.485931 0.248584 0.480006
0.484526 0.272087 0.487354
0.439927 0.326664 0.718512
0.476879 0.255782 0.58652
0.417841 0.324854 0.688291
0.345513 0.343237 0.758464
0.408996 0.263206 0.72827
0.417984 0.193136 0.356113
0.299613 0.240531 0.516267
0.30503 0.286972 0.653075
0.307275 0.2801 0.655756
0.311488 0.318863 0.721385
0.493921 0.325607 0.609459
0.484 0.253941 0.48473
0.451871 0.330647 0.659806
0.507605 0.258766 0.56515
0.326895 0.351898 0.736301
0.508364 0.249928 0.516452
0.289754 0.372921 0.74905
0.300256 0.292377 0.658668
0.315316 0.308437 0.680437
0.347181 0.281373 0.647492
0.402784 0.309012 0.617827
0.490262 0.27324 0.518895
