9065 0.0145781
0.550469 0.302116 0.34431
0.519647 0.286159 0.320922
0.399811 0.236799 0.620706
0.513357 0.277015 0.320557
0.560093 0.248785 0.66464
0.57995 0.271549 0.632878
0.311735 0.248894 0.654618
0.346492 0.240911 0.662657
0.511956 0.257355 0.357211
0.39616 0.270081 0.734938
0.273158 0.244044 0.566155
0.281968 0.260378 0.419899
0.518114 0.264614 0.352196
0.52087 0.209853 0.382538
0.438681 0.269494 0.748477
0.327079 0.213849 0.556292
0.473375 0.240445 0.685125
0.361478 0.183263 0.540832
0.538174 0.275394 0.520518
0.278518 0.252497 0.443972
0.275582 0.257494 0.438042
0.294636 0.223981 0.455474
0.495788 0.278203 0.429804
0.513767 0.209421 0.394869
0.284011 0.241457 0.577977
0.374298 0.225504 0.577044
0.555818 0.29783 0.356139
0.527442 0.21442 0.399421
0.321076 0.292448 0.286277
0.477753 0.247022 0.356004
0.367528 0.237678 0.589901
0.444234 0.247356 0.53058
0.474101 0.262577 0.329347
0.578453 0.260004 0.455975
0.281134 0.254469 0.467162
0.432969 0.249841 0.56861
0.472223 0.267098 0.506443
0.470799 0.257141 0.333196
0.543945 0.272689 0.553931
0.548639 0.295737 0.376488
0.458817 0.329825 0.219383
0.261559 0.247822 0.474416
0.368156 0.193453 0.39691
0.298519 0.2457 0.62939
0.49415 0.285725 0.394443
0.509194 0.256905 0.327294
0.513519 0.282414 0.317042
0.535426 0.261961 0.616641
0.523115 0.234592 0.431328
0.510814 0.256397 0.585956
0.452901 0.263046 0.73391
0.50291 0.203779 0.669874
0.41274 0.241678 0.280785
0.323079 0.228004 0.46506
0.357781 0.23923 0.611048
0.363086 0.238136 0.633461
0.405455 0.252324 0.716034
0.560789 0.286052 0.439487
0.509412 0.261037 0.328458
0.527504 0.272359 0.523686
0.553861 0.239089 0.401988
0.436825 0.264881 0.711957
0.542576 0.242936 0.359194
0.379267 0.265111 0.728863
0.351498 0.240157 0.611946
0.389462 0.247428 0.645833
0.415253 0.240833 0.613165
0.473088 0.258965 0.511163
0.528342 0.267948 0.347791
0.523767 0.273561 0.328581
0.543667 0.249097 0.351125
0.542322 0.242779 0.702646
0.461839 0.19003 0.43893
0.515311 0.23679 0.459889
0.590549 0.272795 0.738725
0.522981 0.271853 0.745448
0.468833 0.268548 0.739779
0.270541 0.247676 0.49973
0.34437 0.237254 0.628374
0.480276 0.253726 0.493281
0.538005 0.263186 0.617989
0.540065 0.271699 0.35315
0.586907 0.269482 0.667888
0.544967 0.244503 0.372567
0.567284 0.273952 0.735842
0.53034 0.248566 0.717422
0.601318 0.271314 0.714145
0.423069 0.273688 0.751284
0.295396 0.244453 0.620849
0.301013 0.238204 0.603008
0.362999 0.243565 0.652946
0.422272 0.235983 0.47965
0.487439 0.242393 0.374647
0.568997 0.254794 0.690256
0.590373 0.26747 0.681098
0.577427 0.271198 0.611746
0.537433 0.233053 0.68247
0.586301 0.161152 0.504781
0.418232 0.270284 0.739267
0.327489 0.217985 0.509728
0.475073 0.222111 0.710115
0.461858 0.202916 0.672222
0.490349 0.214363 0.672967
0.563106 0.267678 0.722948
0.583997 0.271337 0.727217
0.57653 0.247559 0.418064
