9065 0.0145781
0.396374 0.302043 0.589999
0.396848 0.296142 0.559754
0.384573 0.219288 0.421857
0.402295 0.293469 0.553907
0.451168 0.277414 0.729917
0.497363 0.300367 0.74475
0.222287 0.303962 0.419679
0.311897 0.211074 0.461627
0.402065 0.263148 0.561503
0.225011 0.307631 0.594755
0.253351 0.284775 0.379326
0.332458 0.26008 0.326913
0.39403 0.269014 0.563981
0.476043 0.26608 0.62561
0.217985 0.304922 0.435073
0.312597 0.230717 0.392288
0.384632 0.183817 0.489516
0.480346 0.187309 0.346275
0.342469 0.296502 0.630725
0.31641 0.265025 0.339805
0.326279 0.262186 0.322296
0.3254 0.231869 0.367774
0.340966 0.274096 0.562588
0.473693 0.258281 0.6316
0.27441 0.275623 0.357442
0.392398 0.227612 0.408908
0.387333 0.301285 0.598781
0.473012 0.259221 0.645752
0.414121 0.273209 0.255865
0.403727 0.276891 0.528388
0.314152 0.226557 0.467965
0.369381 0.226028 0.462229
0.404604 0.292723 0.514134
0.474049 0.27994 0.697379
0.285295 0.270788 0.382681
0.362389 0.219385 0.466613
0.334388 0.252039 0.563682
0.410164 0.290122 0.514563
0.347194 0.289191 0.645773
0.37376 0.296924 0.596955
0.479359 0.290378 0.361989
0.305883 0.26447 0.352878
0.474789 0.210387 0.311105
0.231596 0.294641 0.423738
0.33766 0.283989 0.547623
0.41866 0.287609 0.55898
0.404017 0.295397 0.550561
0.326997 0.284691 0.651092
0.466179 0.239128 0.666025
0.376999 0.231288 0.604431
0.323064 0.231623 0.631302
0.411232 0.177902 0.581986
0.464693 0.231548 0.28449
0.320397 0.242703 0.379159
0.31621 0.218759 0.468311
0.309986 0.224809 0.446494
0.353089 0.185931 0.492325
0.370336 0.29549 0.628402
0.410338 0.287421 0.557839
0.336656 0.295591 0.625966
0.443219 0.266163 0.655516
0.273046 0.282413 0.636465
0.429791 0.275821 0.608836
0.213753 0.305198 0.53297
0.327052 0.209367 0.481256
0.35075 0.199099 0.488804
0.38068 0.218182 0.434239
0.36112 0.232461 0.533411
0.398628 0.272405 0.574207
0.40048 0.290996 0.567291
0.426336 0.279933 0.602169
0.360133 0.289555 0.722605
0.483811 0.24122 0.585364
0.458025 0.225637 0.659745
0.431614 0.298604 0.754101
0.312756 0.299007 0.714156
0.251803 0.311957 0.657121
0.289741 0.271906 0.360099
0.332543 0.201193 0.486161
0.374325 0.231467 0.522727
0.320993 0.29064 0.656124
0.399489 0.274791 0.589966
0.485777 0.300677 0.747217
0.427928 0.268989 0.618299
0.391929 0.299163 0.742573
0.330931 0.262656 0.669509
0.472639 0.303383 0.758154
0.215229 0.306809 0.443045
0.228806 0.308686 0.389435
0.233542 0.292701 0.425152
0.312846 0.216373 0.45658
0.37839 0.244077 0.439785
0.411331 0.256742 0.544025
0.458124 0.281409 0.74037
0.483217 0.300503 0.748238
0.485023 0.303992 0.737524
0.3522 0.287163 0.710271
0.596494 0.170341 0.433386
0.214551 0.317129 0.413284
0.316349 0.236611 0.385513
0.377708 0.173419 0.493476
0.418816 0.173538 0.407777
0.403068 0.172353 0.468619
0.410597 0.295384 0.743931
0.437967 0.292337 0.745153
0.484071 0.274235 0.687352
0.476983 0.26791 0.654913
0.530197 0.307135 0.725992
0.485447 0.208773 0.34616
0.28877 0.27237 0.36056
0.32886 0.259042 0.340741
0.309521 0.221892 0.426076
0.389308 0.177627 0.482074
0.394424 0.178452 0.432558
0.409473 0.274695 0.601676
0.475181 0.248703 0.607464
0.481845 0.299414 0.681641
0.442303 0.292282 0.742317
0.504438 0.179764 0.399121
0.239365 0.292799 0.399532
0.260109 0.280515 0.371572
0.320052 0.268261 0.314275
0.326426 0.256331 0.336084
0.38065 0.174103 0.460105
0.406972 0.170213 0.465205
0.389323 0.281965 0.553171
0.402697 0.296688 0.742193
0.432308 0.264997 0.632794
0.304717 0.258954 0.453917
0.580178 0.213581 0.340661
0.312159 0.213538 0.48672
0.307621 0.221816 0.422436
0.354824 0.184709 0.462353
0.43711 0.177927 0.378721
0.378545 0.277129 0.590535
0.468608 0.303348 0.742435
0.547882 0.179993 0.397392
0.303874 0.280077 0.52346
0.424405 0.175967 0.41065
0.495054 0.300467 0.724475
0.392449 0.25559 0.573254
0.301577 0.256693 0.388685
0.345023 0.254078 0.477293
0.369798 0.249991 0.464901
0.419489 0.245098 0.432218
0.420016 0.276254 0.55663
0.356787 0.303131 0.582435
