9065 0.0145781
0.543192 0.300962 0.33548
0.489384 0.27244 0.323548
0.44704 0.22704 0.635447
0.476038 0.261673 0.325007
0.615474 0.229377 0.590203
0.62992 0.266104 0.542875
0.290217 0.25685 0.629217
0.349218 0.239712 0.643305
0.47328 0.24521 0.352232
0.360853 0.237038 0.672549
0.263526 0.265371 0.58639
0.245648 0.290721 0.494857
0.483472 0.252927 0.343717
0.459078 0.198944 0.389531
0.46792 0.228844 0.70659
0.340971 0.221038 0.607737
0.548653 0.224165 0.641657
0.375124 0.189581 0.593795
0.557199 0.282236 0.446795
0.242241 0.279679 0.513009
0.238794 0.286222 0.509786
0.26884 0.243211 0.531378
0.506771 0.284515 0.399147
0.452794 0.201927 0.399275
0.279247 0.259234 0.589466
0.408208 0.225277 0.611369
0.549428 0.299113 0.339578
0.474732 0.20448 0.390981
0.280966 0.275595 0.364027
0.434083 0.242991 0.373893
0.394391 0.239165 0.610488
0.480382 0.262978 0.528064
0.432052 0.255163 0.353682
0.577335 0.261997 0.394293
0.245633 0.288414 0.527914
0.468643 0.249505 0.568719
0.498534 0.2744 0.486977
0.426425 0.25066 0.360102
0.570965 0.274718 0.481088
0.542098 0.299556 0.353866
0.394096 0.28659 0.286628
0.229074 0.286138 0.556354
0.309819 0.21074 0.481913
0.273416 0.261636 0.61318
0.50028 0.290359 0.38111
0.460637 0.239867 0.338216
0.478652 0.267209 0.322694
0.579883 0.256961 0.538323
0.495088 0.229787 0.396373
0.546587 0.257837 0.518925
0.499704 0.231273 0.69696
0.557429 0.181999 0.60702
0.339907 0.222269 0.366712
0.302062 0.246474 0.536792
0.38107 0.237384 0.622642
0.390314 0.232565 0.638666
0.422549 0.226645 0.692325
0.566006 0.297486 0.383017
0.46378 0.244648 0.336311
0.546905 0.28107 0.456938
0.525262 0.227342 0.368477
0.477427 0.235216 0.679473
0.499916 0.226946 0.34706
0.343348 0.239998 0.673818
0.370304 0.240018 0.619722
0.425541 0.232665 0.645467
0.463463 0.236249 0.619684
0.501902 0.268908 0.489998
0.495174 0.256038 0.336248
0.487685 0.259054 0.325723
0.502153 0.232438 0.339381
0.609084 0.217812 0.635754
0.3993 0.20584 0.461795
0.499894 0.237175 0.416387
0.646027 0.241562 0.652628
0.580332 0.235133 0.681867
0.523128 0.230173 0.698784
0.243724 0.27874 0.556281
0.358399 0.235668 0.633906
0.500007 0.262506 0.467368
0.582687 0.257273 0.53903
0.512176 0.261717 0.33476
0.641889 0.259922 0.563437
0.507612 0.230595 0.352297
0.623607 0.239129 0.652853
0.598993 0.222962 0.658167
0.656443 0.25082 0.60285
0.410314 0.234599 0.702174
0.281531 0.260079 0.601962
0.296444 0.252815 0.605912
0.385662 0.238381 0.64147
0.435461 0.249929 0.507998
0.446847 0.239191 0.380166
0.626768 0.23438 0.609289
0.647108 0.258147 0.571861
0.623524 0.267314 0.527929
0.600174 0.211001 0.613552
0.543246 0.154005 0.490535
0.390386 0.233265 0.694747
0.325408 0.232212 0.571233
0.560456 0.198575 0.663106
0.537556 0.186242 0.639258
0.55848 0.193456 0.620106
0.62028 0.242072 0.636227
