9065 0.0145781
0.538233 0.270432 0.386366
0.489938 0.245572 0.369074
0.417666 0.251462 0.673905
0.47839 0.237267 0.36791
0.605847 0.253669 0.659336
0.622988 0.279293 0.622964
0.278345 0.288758 0.668653
0.327223 0.275729 0.681916
0.47999 0.226441 0.394721
0.347306 0.273562 0.717773
0.252866 0.28749 0.625671
0.238588 0.291319 0.490905
0.489023 0.231545 0.389239
0.478055 0.186379 0.424886
0.461291 0.2642 0.748926
0.321917 0.24216 0.627927
0.527329 0.246927 0.69665
0.354972 0.205423 0.614534
0.55175 0.268023 0.524476
0.237447 0.282164 0.513829
0.232903 0.288604 0.506863
0.26073 0.25183 0.540247
0.495579 0.260349 0.461883
0.470994 0.189088 0.434534
0.266177 0.279574 0.624683
0.377942 0.247129 0.642344
0.546023 0.269196 0.391901
0.492135 0.192376 0.431308
0.265983 0.288682 0.358555
0.434141 0.22512 0.406678
0.362281 0.263094 0.646535
0.45574 0.26154 0.585784
0.427743 0.235208 0.386789
0.584655 0.246759 0.458904
0.2384 0.28917 0.53203
0.440056 0.261713 0.621777
0.481263 0.264955 0.547851
0.423055 0.231975 0.391324
0.567283 0.268387 0.555823
0.538848 0.270366 0.409578
0.388 0.26765 0.302349
0.221259 0.29728 0.559982
0.31224 0.207187 0.488218
0.264445 0.290725 0.651846
0.486938 0.261776 0.436487
0.467754 0.22048 0.373573
0.479605 0.241612 0.366301
0.570006 0.265124 0.613023
0.503957 0.216136 0.446827
0.534917 0.260699 0.59176
0.489564 0.265643 0.74154
0.542854 0.202598 0.661871
0.341863 0.216267 0.373055
0.291437 0.2539 0.551906
0.350516 0.264586 0.657435
0.362436 0.260125 0.673741
0.405599 0.259861 0.728025
0.563313 0.269166 0.450765
0.46979 0.224468 0.374062
0.540384 0.266478 0.5318
0.538241 0.213888 0.418905
0.459756 0.267936 0.725146
0.513881 0.209823 0.392027
0.326398 0.283319 0.709392
0.340458 0.268875 0.655483
0.398075 0.261502 0.68523
0.433557 0.256844 0.664392
0.484396 0.261793 0.554191
0.501569 0.233021 0.38355
0.492577 0.234653 0.370861
0.515526 0.21389 0.384868
0.596668 0.246472 0.695082
0.409733 0.195188 0.488557
0.504125 0.223717 0.471587
0.643889 0.279309 0.717348
0.565914 0.272627 0.732635
0.51492 0.267322 0.742896
0.235585 0.288874 0.573694
0.33461 0.265368 0.667379
