9065 0.0145781
0.329503 0.318352 0.643388
0.331166 0.30635 0.624979
0.398463 0.232511 0.411698
0.337902 0.301479 0.620773
0.400602 0.297106 0.728823
0.42623 0.333936 0.762545
0.21271 0.320931 0.420568
0.329212 0.222975 0.374805
0.368272 0.261555 0.589879
0.204596 0.359637 0.623622
0.239418 0.318539 0.3661
0.283251 0.278032 0.338239
0.356458 0.266338 0.593818
0.436327 0.297169 0.665731
0.197939 0.330253 0.46044
0.295461 0.250513 0.370509
0.400753 0.205962 0.368723
0.47851 0.224411 0.288731
0.292142 0.313002 0.644834
0.262235 0.299779 0.354301
0.274245 0.289126 0.335805
0.312066 0.247354 0.34748
0.309113 0.2719 0.57267
0.43746 0.289666 0.665685
0.252949 0.31876 0.334293
0.401269 0.237755 0.422562
0.32283 0.315254 0.645056
0.436678 0.291766 0.674089
0.41745 0.271865 0.248569
0.353599 0.288449 0.586559
0.319266 0.227777 0.410912
0.370273 0.218397 0.41996
0.340539 0.308147 0.593482
0.420099 0.315378 0.711952
0.234757 0.310423 0.409003
0.368344 0.216829 0.407466
0.322948 0.241675 0.542067
0.348355 0.303944 0.594143
0.29328 0.306428 0.655892
0.315173 0.29875 0.635774
0.488858 0.274014 0.42436
0.253971 0.304207 0.370739
0.478449 0.251667 0.301291
0.205551 0.327134 0.447009
0.294903 0.295596 0.578699
0.356715 0.293082 0.624447
0.337401 0.305955 0.621406
0.281679 0.303229 0.652554
0.439945 0.267321 0.681364
0.381099 0.214039 0.587767
0.340945 0.202949 0.59351
0.427323 0.165177 0.525031
0.473653 0.260864 0.298568
0.281623 0.26524 0.386504
0.328309 0.2245 0.394746
0.312523 0.234495 0.391925
0.373746 0.204046 0.368073
0.309808 0.307674 0.652989
0.350359 0.290335 0.61962
0.290096 0.304861 0.639555
0.390014 0.279183 0.67712
0.264801 0.275184 0.619357
0.375275 0.276104 0.649726
0.195273 0.357346 0.595454
0.345899 0.216364 0.393542
0.368016 0.20736 0.384111
0.392499 0.228077 0.408751
0.356749 0.228333 0.501455
0.358873 0.266126 0.606972
0.339147 0.293031 0.624841
0.368496 0.27915 0.647062
0.340896 0.326598 0.738446
0.451962 0.259351 0.634236
0.439937 0.249158 0.676313
0.390142 0.338974 0.763836
0.297943 0.327762 0.727826
0.220899 0.349701 0.648214
0.245794 0.312352 0.368646
0.356224 0.210785 0.38247
0.366616 0.22701 0.49498
0.278374 0.318982 0.65311
0.35864 0.263676 0.621127
0.418828 0.337467 0.761831
0.381877 0.267641 0.651028
0.365384 0.33667 0.755607
0.294268 0.280784 0.666185
0.413284 0.344452 0.771561
0.194431 0.33393 0.486872
0.228448 0.321161 0.382523
0.20411 0.327022 0.454202
0.326097 0.227678 0.381367
0.361397 0.241286 0.448299
0.376189 0.263141 0.576002
0.405204 0.300951 0.740093
0.417317 0.337594 0.762067
0.419546 0.346965 0.753945
0.324623 0.326128 0.724702
0.597832 0.179183 0.400175
0.220822 0.321942 0.40014
0.287736 0.25794 0.379752
0.394509 0.200535 0.35779
0.42661 0.214424 0.311734
0.423122 0.204599 0.34614
0.380318 0.330931 0.75318
0.391392 0.318125 0.751295
0.438241 0.310196 0.708413
0.437411 0.305386 0.687853
0.458768 0.342345 0.7604
0.509252 0.23201 0.316152
0.245781 0.312916 0.367742
0.273375 0.282056 0.358161
0.314118 0.237937 0.371988
0.407682 0.206575 0.357003
0.412738 0.223444 0.331024
0.365161 0.264348 0.635502
0.442564 0.273199 0.648262
0.424541 0.337572 0.711568
0.393476 0.316139 0.748025
0.52577 0.187496 0.372539
0.22352 0.319255 0.40218
0.244118 0.317689 0.353255
0.264322 0.30172 0.338401
0.274537 0.280405 0.349774
0.397117 0.210499 0.332555
0.426204 0.203295 0.34295
0.339135 0.284542 0.599827
0.375058 0.332319 0.752064
0.386942 0.268103 0.660252
0.264656 0.274554 0.470785
0.583475 0.222737 0.31741
0.32863 0.214235 0.407829
0.311287 0.237229 0.369458
0.37435 0.215274 0.340245
0.444698 0.214754 0.305757
0.341264 0.265269 0.614693
0.412398 0.347602 0.755443
0.561863 0.193815 0.369238
0.268489 0.29683 0.551034
0.443057 0.213747 0.321209
0.427847 0.335637 0.746799
0.367988 0.250043 0.584787
0.245265 0.290766 0.420435
0.320246 0.251295 0.475592
0.348547 0.24592 0.469815
0.405247 0.24145 0.459752
0.369191 0.282545 0.612229
0.297518 0.319104 0.623135
0.374357 0.330995 0.730734
0.262237 0.280906 0.397756
0.278479 0.263808 0.394488
0.398026 0.239782 0.47149
0.356911 0.289084 0.585106
0.363335 0.301115 0.62588
0.314753 0.299826 0.630231
0.42404 0.314791 0.713416
0.430149 0.30683 0.704175
0.437279 0.260006 0.662178
0.322667 0.24211 0.608094
0.518289 0.211835 0.317135
0.222695 0.317534 0.445149
0.30794 0.231765 0.401523
0.322521 0.230684 0.416892
0.37951 0.223024 0.423355
0.366777 0.286908 0.589681
0.286159 0.338443 0.595805
0.28094 0.313622 0.643902
0.394776 0.287576 0.70513
0.428863 0.237481 0.611069
0.323803 0.232102 0.609288
0.447299 0.167766 0.529911
0.392537 0.212706 0.590827
0.264263 0.284972 0.382253
0.311503 0.243047 0.41938
0.367009 0.225947 0.42569
0.391141 0.227095 0.413928
0.284123 0.331926 0.588561
0.353705 0.280832 0.609194
0.303626 0.291385 0.666446
0.276354 0.304034 0.650851
0.441273 0.244201 0.626321
0.281082 0.273813 0.633006
0.385924 0.185367 0.564654
0.315125 0.238707 0.627118
0.606226 0.278954 0.703732
0.263854 0.284029 0.376855
0.329446 0.224029 0.410986
0.370886 0.211003 0.389744
0.363366 0.237242 0.475803
0.340102 0.231696 0.51238
0.233351 0.34071 0.616677
0.303541 0.28018 0.665684
0.273997 0.303007 0.654545
0.278148 0.256283 0.612289
0.286239 0.286682 0.645312
0.468981 0.166887 0.464566
0.454451 0.163146 0.502119
0.298149 0.26759 0.648406
0.190019 0.340734 0.52718
0.218729 0.330177 0.466754
0.319551 0.23008 0.398148
0.3758 0.206823 0.383822
0.399611 0.242287 0.453612
0.359875 0.234799 0.490881
0.252975 0.294239 0.532928
0.361691 0.274234 0.612111
0.218499 0.336738 0.601477
0.278568 0.29856 0.647654
0.303747 0.229031 0.602349
0.358936 0.187858 0.571047
0.460708 0.163177 0.472857
0.451613 0.307677 0.748524
0.43563 0.321018 0.676134
0.277938 0.271258 0.383569
0.341168 0.222769 0.406134
0.364263 0.213936 0.394007
0.401103 0.241345 0.409679
0.343319 0.241027 0.449376
0.262698 0.272194 0.476703
0.303667 0.271037 0.669534
0.2129 0.326149 0.570593
0.227314 0.321441 0.613969
0.357809 0.279246 0.629101
0.334194 0.319839 0.732532
0.327391 0.284859 0.656846
0.449103 0.257808 0.65171
0.429539 0.251458 0.715489
0.233112 0.32133 0.417541
0.227616 0.320836 0.416766
0.272773 0.28142 0.371409
0.364785 0.219372 0.393907
0.38192 0.235741 0.43863
0.336747 0.245317 0.446483
0.362597 0.262153 0.637733
0.356662 0.256026 0.613534
0.281515 0.338376 0.626654
0.269381 0.338152 0.635815
0.313792 0.316896 0.658117
0.397115 0.290149 0.705936
0.316192 0.297978 0.669638
0.328288 0.303436 0.727302
0.214437 0.334023 0.483118
0.209699 0.325432 0.454802
0.309783 0.245196 0.391919
0.304191 0.243882 0.382096
0.403358 0.23367 0.418891
0.33895 0.234669 0.433347
0.287818 0.257209 0.467158
0.261334 0.322964 0.650293
0.294537 0.311561 0.667019
0.427336 0.338046 0.714021
0.280079 0.289638 0.553111
0.306872 0.334734 0.632237
0.230232 0.345274 0.568885
0.450272 0.265695 0.723854
0.216012 0.324429 0.442293
0.241186 0.316009 0.391375
0.29767 0.254151 0.390393
0.327792 0.230728 0.382497
0.393371 0.20669 0.367078
0.388351 0.222131 0.403215
0.356352 0.244148 0.463003
0.265222 0.284913 0.520056
0.278077 0.338885 0.626499
0.37724 0.267569 0.644468
0.352806 0.337312 0.748484
0.422389 0.3394 0.778196
0.615405 0.18161 0.412045
0.591797 0.258911 0.340403
0.434632 0.257276 0.646419
0.255544 0.306476 0.358028
0.260729 0.306351 0.357787
0.337753 0.227401 0.381402
0.338765 0.222627 0.377587
0.399287 0.198797 0.370073
0.245341 0.34224 0.610615
0.260736 0.271902 0.450672
0.354152 0.279089 0.628555
0.291521 0.332158 0.639451
0.635356 0.24247 0.33151
0.576311 0.255124 0.318957
0.60786 0.260066 0.32773
0.262783 0.305738 0.382097
0.28336 0.276866 0.364863
0.353342 0.218822 0.371171
0.360822 0.217402 0.366057
0.42527 0.208788 0.340923
0.239768 0.321905 0.563247
0.244394 0.340055 0.585268
0.36082 0.258765 0.625659
0.23951 0.274155 0.516875
0.63501 0.222307 0.336546
0.492226 0.215136 0.319146
0.51877 0.225613 0.313961
0.292979 0.265784 0.364314
0.298527 0.256093 0.371554
0.394578 0.202346 0.362827
0.432567 0.207789 0.319717
0.316229 0.242322 0.425469
0.278802 0.263227 0.43902
0.385145 0.196247 0.385761
0.595763 0.20838 0.333287
0.514138 0.163661 0.407634
0.351666 0.216188 0.369495
0.448802 0.217753 0.323913
0.320969 0.308989 0.644484
0.300324 0.248164 0.424165
0.583229 0.208416 0.326963
0.469988 0.254337 0.314374
0.250889 0.256378 0.467869
0.232111 0.339452 0.576758
0.29765 0.301369 0.601292
0.301205 0.321019 0.607783
0.384552 0.329773 0.711549
0.353939 0.316335 0.726512
0.440715 0.225449 0.59245
0.287 0.267804 0.513166
0.3063 0.281464 0.59578
0.325132 0.315786 0.613954
0.334423 0.313183 0.624901
0.442635 0.320743 0.744867
0.356103 0.322555 0.723806
0.293961 0.286592 0.623006
0.4179 0.260803 0.694032
0.427025 0.304885 0.764911
0.245187 0.290446 0.430028
0.317818 0.254517 0.556159
0.296927 0.292567 0.58884
0.312569 0.321699 0.613542
0.337212 0.307622 0.618258
0.421388 0.321002 0.708467
0.329475 0.244751 0.610559
0.437178 0.288802 0.708614
0.403052 0.194589 0.587628
